Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.009561472	-2699.144717	-5.848316476
-0.009574529	-2701.844294	-5.849299952
-0.009590769	-2701.774862	-5.850410089
-0.00960715	-2703.934768	-5.851377733
-0.009621685	-2705.567922	-5.852860399
-0.009637171	-2706.3718	-5.853066221
-0.009652554	-2708.170673	-5.854609422
-0.009668042	-2709.038847	-5.855944939
-0.009682591	-2711.250057	-5.8564879
-0.009699166	-2711.407211	-5.857948214
-0.009714069	-2714.363182	-5.858982913
-0.009729282	-2713.680881	-5.860541947
-0.009745194	-2716.065779	-5.861259066
-0.009759848	-2718.131321	-5.862274207
-0.009774057	-2717.635828	-5.863639526
-0.009790786	-2721.146991	-5.864487961
-0.009805266	-2720.270919	-5.866090767
-0.00982097	-2724.084	-5.867035128
-0.009837755	-2723.412348	-5.867619067
-0.009851428	-2725.569962	-5.868449807
-0.009868085	-2726.772117	-5.870313384
-0.009881787	-2727.697563	-5.871257745
-0.00989817	-2730.019886	-5.871982314
-0.009913602	-2729.519828	-5.872963928
-0.009927117	-2733.175233	-5.874792114
-0.009943781	-2732.327824	-5.875950679
-0.009958967	-2734.77961	-5.876786076
-0.009974893	-2735.659629	-5.878341384
-0.009989399	-2736.543988	-5.879290402
-0.010005387	-2738.422313	-5.880927667
-0.010020256	-2738.860478	-5.881688558
-0.010035913	-2741.704548	-5.882810801
-0.01005126	-2740.745181	-5.884379148
-0.010065625	-2743.861374	-5.885461345
-0.010082553	-2743.744299	-5.886717699
-0.010097236	-2746.106504	-5.887879059
-0.010113602	-2746.516654	-5.889042281
-0.01012757	-2747.926805	-5.890493281
-0.010141552	-2749.927418	-5.891424604
-0.010157624	-2749.449371	-5.8927387
-0.010173936	-2752.584046	-5.894294009
-0.010189568	-2751.823454	-5.895092152
-0.010203535	-2755.3803	-5.896176212
-0.010220046	-2754.506035	-5.897960626
-0.010234543	-2756.658958	-5.899177864
-0.010251384	-2757.927817	-5.900301039
-0.010266188	-2758.019091	-5.902234465
-0.01028171	-2760.411024	-5.902878009
-0.010296119	-2760.52797	-5.904144607
-0.010312693	-2763.338766	-5.906467326
-0.010327703	-2762.653125	-5.907460116
-0.010342435	-2765.433534	-5.908318795
-0.010357442	-2765.254228	-5.91020938
-0.010371927	-2766.426771	-5.911597982
-0.010388633	-2768.757668	-5.912699737
-0.010404898	-2768.453876	-5.914133973
-0.010419715	-2771.057262	-5.915815011
-0.010433658	-2771.092068	-5.917017348
-0.010449214	-2772.633889	-5.918219686
-0.010466207	-2772.972876	-5.919720046
-0.010480502	-2774.924358	-5.921453238
-0.010496536	-2775.333523	-5.922709592
-0.010511392	-2776.814021	-5.923984572
-0.010527012	-2777.97243	-5.924831145
-0.010540709	-2778.730708	-5.926609971
-0.01055731	-2780.602687	-5.928752944
-0.010572633	-2780.579938	-5.929837003
-0.010589234	-2783.027314	-5.931398831
-0.010603456	-2782.047392	-5.93255274
-0.010619269	-2785.624846	-5.934140645
-0.01063536	-2784.280184	-5.935406312
-0.010648802	-2787.034776	-5.936824717
-0.010663728	-2787.081078	-5.938493647
-0.010680215	-2787.632415	-5.94036188
-0.010694903	-2790.808988	-5.941828713
-0.010711301	-2789.27334	-5.943336524
-0.010725972	-2792.745699	-5.944658071
-0.010741388	-2791.620288	-5.946669728
-0.010755128	-2793.788414	-5.948422477
-0.010772559	-2794.125694	-5.950177088
-0.01078592	-2795.727766	-5.951265804
-0.01080328	-2796.334032	-5.953143351
-0.010817527	-2797.053981	-5.955140106
-0.010833708	-2798.93253	-5.956898443
-0.010848461	-2797.932068	-5.958353169
-0.010863311	-2801.412521	-5.959733389
-0.01088003	-2800.035981	-5.96217718
-0.010894855	-2802.697171	-5.963520147
-0.010909887	-2802.440727	-5.965183489
-0.010925304	-2804.537191	-5.967352539
-0.010940612	-2804.23087	-5.969037302
-0.010955953	-2805.651536	-5.971056409
-0.010971505	-2806.193587	-5.972832441
-0.010986514	-2806.740936	-5.974584259
-0.011002798	-2809.125843	-5.975889042
-0.011016128	-2807.850206	-5.97840175
-0.011031723	-2810.739578	-5.979918875
-0.011048066	-2810.231078	-5.982217379
-0.011062321	-2812.2187	-5.983877927
-0.011078295	-2811.489275	-5.985604599
-0.011092919	-2813.688342	-5.988232791
-0.011110925	-2813.343305	-5.989286117
-0.011124825	-2815.708253	-5.992200226
-0.011140154	-2815.108455	-5.993529223
-0.011154185	-2815.666458	-5.995655432
-0.011170616	-2818.384471	-5.997774191
-0.011186075	-2816.261672	-5.999772809
-0.011201524	-2819.421987	-6.001187488
-0.011216902	-2818.529225	-6.003330462
-0.011231295	-2820.031701	-6.00581523
-0.01124706	-2820.553576	-6.007831544
-0.011262902	-2820.27364	-6.00995589
-0.011277442	-2823.42414	-6.012251601
-0.011294523	-2821.202959	-6.014492363
-0.011308304	-2823.861265	-6.017033942
-0.011324596	-2823.472048	-6.019229069
-0.011339614	-2823.493528	-6.02158159
-0.011354743	-2825.936826	-6.023628637
-0.011369752	-2823.874534	-6.026740186
-0.011385494	-2827.138771	-6.028317846
-0.011400837	-2825.655451	-6.030901335
-0.011416392	-2826.429467	-6.033495069
-0.01143073	-2828.597343	-6.036363542
-0.011447312	-2826.202524	-6.038710475
-0.011461109	-2829.746534	-6.040862761
-0.011479484	-2827.803419	-6.043506786
-0.0114918	-2829.313395	-6.045937538
-0.011509206	-2830.760378	-6.048703566
-0.011523572	-2827.891043	-6.051708944
-0.011539269	-2832.254739	-6.053652614
-0.011555428	-2829.706881	-6.056566723
-0.01156885	-2831.202805	-6.059361622
-0.011585007	-2831.862557	-6.061748601
-0.011600127	-2830.581399	-6.064947695
-0.011615041	-2833.443482	-6.067492068
-0.011631256	-2831.268118	-6.070217118
-0.011645142	-2833.898557	-6.072986871
-0.011661627	-2833.07866	-6.076149642
-0.011676404	-2832.065176	-6.07902091
-0.011691513	-2835.373151	-6.080759689
-0.011707576	-2831.820173	-6.083980203
-0.011722713	-2835.887027	-6.087601185
-0.011738041	-2834.320246	-6.090042181
-0.011753767	-2833.665817	-6.093285978
-0.011769152	-2837.367897	-6.095417775
-0.011785519	-2833.349987	-6.099091843
-0.011800223	-2837.242646	-6.101853214
-0.011815398	-2836.78473	-6.104771979
-0.011831019	-2834.523273	-6.108283997
-0.011845059	-2838.577297	-6.111434661
-0.011860842	-2835.584051	-6.114272401
-0.011876185	-2837.484766	-6.11699
-0.011891125	-2838.560326	-6.120521575
-0.011906562	-2835.442112	-6.123574451
-0.011920984	-2839.819437	-6.126148626
-0.011937395	-2837.044595	-6.129417568
-0.011952904	-2838.481092	-6.133135408
-0.01196832	-2840.140849	-6.135866977
-0.011984114	-2837.096723	-6.138697267
-0.011997519	-2841.344839	-6.141362712
-0.012014706	-2839.509138	-6.144775078
-0.012030267	-2838.292392	-6.147919223
-0.012044869	-2843.114936	-6.150744855
-0.012061705	-2838.494785	-6.154006347
-0.01207533	-2841.933674	-6.157213822
-0.012090597	-2842.081444	-6.159792654
-0.012106313	-2839.691275	-6.163328886
-0.012121642	-2844.393673	-6.165893748
-0.01213801	-2840.666042	-6.169110537
-0.01215154	-2843.31288	-6.171968766
-0.012168218	-2844.004396	-6.174729206
-0.012183975	-2841.239142	-6.178034469
-0.01219683	-2845.754359	-6.181072444
-0.012214258	-2843.454491	-6.184045225
-0.012229075	-2843.116146	-6.187113933
-0.012243556	-2847.112218	-6.190286949
-0.012260648	-2842.640181	-6.192697212
-0.012274727	-2846.720599	-6.196456961
-0.012290348	-2846.020287	-6.199010648
-0.012306097	-2844.427838	-6.202272139
-0.012320509	-2848.87371	-6.205120124
-0.012337419	-2845.039042	-6.20847661
-0.012350685	-2846.641424	-6.211105734
-0.012366694	-2850.203554	-6.214073859
-0.01238228	-2845.143116	-6.217673421
-0.012396842	-2850.142708	-6.220740266
-0.012413408	-2848.487747	-6.223578006
-0.01242807	-2847.270453	-6.227109581
-0.01244337	-2852.148001	-6.229314022
-0.012459183	-2847.781386	-6.232570857
-0.012474158	-2850.576144	-6.236454472
-0.012490017	-2852.236342	-6.239109673
-0.012507047	-2847.942085	-6.242398173
-0.012520454	-2853.927549	-6.245567463
-0.012535229	-2850.762019	-6.248242222
-0.012550524	-2851.039704	-6.251622923
-0.012566886	-2854.569107	-6.254037842
-0.012582325	-2850.087224	-6.256883964
-0.012595731	-2854.241777	-6.260280497
-0.012612024	-2854.076844	-6.262834184
-0.01262711	-2851.682259	-6.266015582
-0.012642743	-2856.40799	-6.269272417
-0.012658966	-2852.538842	-6.272259168
-0.012672506	-2855.200435	-6.275001913
-0.012689392	-2856.988725	-6.278185174
-0.012704902	-2852.740276	-6.281324662
-0.012719104	-2857.863782	-6.283924915
-0.01273489	-2856.111087	-6.287031807
-0.012751192	-2855.120034	-6.289547309
-0.012765518	-2859.591942	-6.293085404
-0.012782101	-2855.630283	-6.296447478
-0.01279506	-2858.517621	-6.29910361
-0.012812083	-2859.428342	-6.301977672
-0.012827078	-2856.962574	-6.305083632
-0.012842716	-2861.377334	-6.308063865
-0.012858517	-2858.113818	-6.311399862
-0.012872615	-2859.365412	-6.314137019
-0.012888614	-2862.30017	-6.316469051
-0.012904031	-2858.176221	-6.320136599
-0.012918467	-2863.064316	-6.323251873
-0.012935253	-2861.282859	-6.3263271
-0.012949349	-2859.776636	-6.328761578
-0.012965393	-2864.978317	-6.332022138
-0.01298139	-2860.895441	-6.334813312
-0.012996608	-2862.752374	-6.337898783
-0.013010671	-2865.053944	-6.341349334
-0.013027444	-2860.49552	-6.344699301
-0.013041602	-2865.939326	-6.347252056
-0.013057537	-2864.2106	-6.350032054
-0.013072783	-2862.45784	-6.35317713
-0.013087046	-2867.851816	-6.356524304
-0.013102509	-2862.921938	-6.359321065
-0.013117566	-2865.631859	-6.362430751
-0.01313293	-2868.314353	-6.365647539
-0.013150041	-2863.183887	-6.368360482
-0.013164068	-2869.072476	-6.371100433
-0.013180303	-2866.585651	-6.375191733
-0.013195534	-2865.51004	-6.378089078
-0.01320964	-2870.522762	-6.381128915
-0.013225967	-2865.187884	-6.384278648
-0.013240577	-2869.01336	-6.387335248
-0.013256604	-2870.259267	-6.390395574
-0.013272523	-2865.659207	-6.392863579
-0.013286599	-2871.570884	-6.395946257
-0.013302617	-2868.901991	-6.399435923
-0.013317753	-2868.488452	-6.402748637
-0.01333214	-2872.818388	-6.405557506
-0.013349392	-2868.18029	-6.408594549
-0.013362805	-2870.698388	-6.412413903
-0.013379538	-2873.13836	-6.414918229
-0.013395214	-2868.506898	-6.418245845
-0.013408911	-2873.846942	-6.42181281
-0.013425871	-2871.208387	-6.424437277
-0.013441185	-2870.571065	-6.427747197
-0.013455297	-2875.000224	-6.430937909
-0.013472171	-2870.46132	-6.433994509
-0.013486144	-2873.729672	-6.437976845
-0.013502295	-2873.841247	-6.43995963
-0.01351672	-2871.38369	-6.444258615
-0.013532956	-2876.200655	-6.446588784
-0.013548551	-2872.459096	-6.450203247
-0.013563228	-2874.105203	-6.452859379
-0.013580304	-2876.110181	-6.45676814
-0.01359459	-2872.491665	-6.459147669
-0.013609849	-2877.374415	-6.462654099
-0.013624763	-2874.235062	-6.466255523
-0.013639431	-2874.798909	-6.469567306
-0.013655111	-2878.031172	-6.472004578
-0.013671303	-2873.6548	-6.475852802
-0.013685447	-2877.444808	-6.479093805
-0.013702539	-2876.948976	-6.482857279
-0.013717847	-2874.921547	-6.485818885
-0.01373201	-2880.245917	-6.488784216
-0.013747796	-2875.199357	-6.492539309
-0.013763613	-2877.86442	-6.495406851
-0.013778302	-2879.946548	-6.49909582
-0.013793927	-2875.802725	-6.501605734
-0.013807945	-2880.743078	-6.505378522
-0.013824291	-2878.487495	-6.508289836
-0.01383861	-2877.801792	-6.511248648
-0.013855525	-2881.538257	-6.514961831
-0.013871206	-2877.421522	-6.518355571
-0.013884606	-2880.845939	-6.520811468
-0.013899924	-2880.972925	-6.524504162
-0.013916576	-2878.188478	-6.527948193
-0.013930105	-2883.072154	-6.531054154
-0.01394735	-2879.122296	-6.534017622
-0.013962431	-2881.288423	-6.537372246
-0.01397752	-2883.491995	-6.541363895
-0.013993475	-2879.011577	-6.543377414
-0.014007223	-2882.988983	-6.546476856
-0.014023695	-2883.362521	-6.549814716
-0.014040888	-2880.281024	-6.553434767
-0.01405337	-2885.208034	-6.556589156
-0.014070921	-2881.385129	-6.559845991
-0.014085571	-2882.823317	-6.562757306
-0.014100607	-2885.885819	-6.56678807
-0.014116338	-2880.940094	-6.569734775
-0.014129277	-2885.730227	-6.572819315
-0.014146464	-2884.567869	-6.575725973
-0.014161096	-2882.361204	-6.579234265
-0.014175981	-2887.203539	-6.582484581
-0.014192501	-2883.255355	-6.58592023
-0.014206951	-2884.923689	-6.589395925
-0.014223389	-2886.845433	-6.592865102
-0.014239621	-2883.421254	-6.596595049
-0.014253045	-2887.958035	-6.599534303
-0.014269513	-2885.075024	-6.603166461
-0.014285015	-2885.843223	-6.606239825
-0.014299225	-2888.572102	-6.609723903
-0.014315493	-2884.423736	-6.612457335
-0.014330867	-2888.986315	-6.615912542
-0.014346403	-2887.26373	-6.620026194
-0.014361462	-2885.891507	-6.622796878
-0.014376889	-2890.254781	-6.62562158
-0.014392696	-2886.311036	-6.629101001
-0.014407368	-2888.835311	-6.632850505
-0.014423699	-2890.030893	-6.635903381
-0.014438174	-2886.287423	-6.639294326
-0.014453013	-2891.814789	-6.642468274
-0.01446977	-2888.164731	-6.645092741
-0.014484273	-2888.925276	-6.648158655
-0.014498155	-2892.004086	-6.651407108
-0.014515225	-2887.645153	-6.654952653
-0.014529422	-2892.464141	-6.658249535
-0.014546398	-2890.595973	-6.661572494
-0.01456052	-2888.769444	-6.664969027
-0.014575858	-2894.050619	-6.668734364
-0.014592656	-2889.143366	-6.671772338
-0.014606038	-2891.793499	-6.675015204
-0.014621182	-2893.539987	-6.67795632
-0.014637896	-2889.498242	-6.681626663
-0.014651795	-2894.326405	-6.684970111
-0.014668393	-2893.047653	-6.687769666
-0.014683827	-2890.18961	-6.69165235
-0.014698807	-2895.755482	-6.694748998
-0.01471442	-2892.344518	-6.698491052
-0.01472983	-2891.958585	-6.701674312
-0.014743892	-2896.66507	-6.704927422
-0.014760334	-2891.728874	-6.708584726
-0.014774719	-2894.905566	-6.712171249
-0.014789327	-2896.326938	-6.71568606
-0.014805429	-2891.470433	-6.719063967
-0.014819951	-2897.227942	-6.722261198
-0.01483659	-2895.377928	-6.725627929
-0.014852398	-2893.565508	-6.729352288
-0.014866529	-2898.239386	-6.732561626
-0.014882366	-2894.205136	-6.736210547
-0.014897865	-2895.571434	-6.738999858
-0.014911967	-2898.966755	-6.742564961
-0.014928866	-2894.609539	-6.745995022
-0.014943989	-2897.098221	-6.74944371
-0.014959145	-2899.214945	-6.752566434
-0.014975181	-2895.644752	-6.755573675
-0.014990191	-2898.435396	-6.758993492
-0.015003459	-2899.155667	-6.762664765
-0.015018086	-2893.38647	-6.765712053
-0.015018117	-2889.026168	-6.767360494
-0.014998622	-2865.068823	-6.76962547
-0.014978342	-2858.492016	-6.771384738
-0.014957346	-2846.795243	-6.772627123
-0.014937123	-2839.306602	-6.773894653
-0.014918097	-2830.044848	-6.77411072
-0.014899765	-2820.998899	-6.775473244
-0.014878734	-2816.066246	-6.776098162
-0.014859766	-2804.77408	-6.776259281
-0.014842074	-2797.623573	-6.77659642
-0.014820541	-2793.727313	-6.776388735
-0.014801247	-2781.516036	-6.776142865
-0.014782494	-2776.54598	-6.776013412
-0.014763294	-2771.041149	-6.776172668
-0.014743294	-2760.417407	-6.776318885
-0.014723644	-2755.003051	-6.775802933
-0.014705167	-2749.195087	-6.775425747
-0.014685015	-2741.149844	-6.775560789
-0.014666735	-2732.567261	-6.77514635
-0.014647116	-2727.929385	-6.775144488
-0.014627354	-2721.127471	-6.774685346
-0.014607566	-2712.816205	-6.774699315
-0.014588079	-2705.718924	-6.773971952
-0.014568347	-2701.400719	-6.773819216
-0.014549545	-2692.710256	-6.773225963
-0.014530589	-2684.365869	-6.772930734
-0.014510491	-2680.412276	-6.772329099
-0.014491193	-2672.986819	-6.77212514
-0.014472872	-2665.019654	-6.771377288
-0.014453096	-2659.861181	-6.771467626
-0.014434006	-2653.598118	-6.770989858
-0.014414185	-2645.736608	-6.770489737
-0.014394718	-2639.443158	-6.770082749
-0.014374329	-2634.149864	-6.769066676
-0.014354812	-2626.85445	-6.768824533
-0.014335778	-2619.434246	-6.768331863
-0.014317036	-2614.54583	-6.768386811
-0.014297862	-2608.21363	-6.76809717
-0.014278859	-2600.448799	-6.766887382
-0.014259582	-2594.14189	-6.766922772
-0.0142398	-2589.81567	-6.766231731
-0.014220522	-2582.075839	-6.765788421
-0.014202072	-2574.328533	-6.764651276
-0.014181369	-2569.520747	-6.765363738
-0.014161811	-2563.588893	-6.764326245
-0.014142492	-2556.275959	-6.763616577
-0.014123926	-2549.716256	-6.763195619
-0.014105186	-2544.89658	-6.762792356
-0.014084685	-2538.772203	-6.76229503
-0.014066474	-2530.387882	-6.76157698
-0.014046658	-2528.046569	-6.761268713
-0.014027888	-2520.558407	-6.760596298
-0.01400814	-2511.912884	-6.760098971
-0.013988182	-2510.351657	-6.75990805
-0.013968629	-2503.06563	-6.759371608
-0.0139493	-2494.534496	-6.758763455
-0.013930737	-2491.201906	-6.758466363
-0.013911064	-2485.957728	-6.757144816
-0.013892551	-2478.0497	-6.757298484
-0.013871908	-2473.911497	-6.755956449
-0.01385267	-2469.79457	-6.755818613
-0.013833998	-2461.350288	-6.755723618
-0.013813481	-2456.817569	-6.7545278
-0.013795647	-2453.832054	-6.753706373
-0.013776265	-2444.42725	-6.753632799
-0.013757733	-2440.013673	-6.752727553
-0.013736152	-2436.823461	-6.752031855
-0.013717226	-2427.877222	-6.751372479
-0.013698971	-2422.699801	-6.751226261
-0.013678919	-2419.70806	-6.7506833
-0.01365975	-2411.340408	-6.749861874
-0.013640758	-2407.352411	-6.749141961
-0.013621016	-2401.400099	-6.748534739
-0.013601644	-2396.320663	-6.748008542
-0.013582974	-2389.885411	-6.748002954
-0.013564231	-2383.595351	-6.747465581
-0.013543173	-2381.552377	-6.746198051
-0.013524131	-2372.552216	-6.745268591
-0.013506595	-2365.667862	-6.745634601
-0.013485688	-2365.455115	-6.744705141
-0.013466043	-2355.236771	-6.744118407
-0.013448093	-2349.922267	-6.744010374
-0.013427402	-2348.337156	-6.743486039
-0.013408117	-2338.71999	-6.742466241
-0.013389325	-2334.467887	-6.742012687
-0.013369901	-2330.437132	-6.741094403
-0.013351246	-2323.38799	-6.740937941
-0.01333218	-2319.018543	-6.739897653
-0.013313593	-2312.371871	-6.739577278
-0.013292161	-2308.564701	-6.738825701
-0.0132743	-2302.828619	-6.738729775
-0.013255681	-2295.218742	-6.737846881
-0.013234877	-2293.708946	-6.737238728
-0.013216054	-2285.996651	-6.736725569
-0.013196999	-2278.943324	-6.73654303
-0.01317776	-2277.133297	-6.735665724
-0.013157982	-2270.351939	-6.735075265
-0.01313909	-2264.76242	-6.734618917
-0.013120389	-2258.830402	-6.734127179
-0.013100017	-2254.23552	-6.733664311
-0.013081268	-2250.568998	-6.732475013
-0.013061096	-2240.396041	-6.732090376
-0.013042802	-2238.112732	-6.732020527
-0.013022112	-2234.158384	-6.731261499
-0.0130029	-2225.387162	-6.730935536
-0.012984647	-2222.046011	-6.729980931
-0.012965797	-2216.529794	-6.729935296
-0.012946019	-2210.9487	-6.728950888
-0.012927724	-2205.004591	-6.728504784
-0.012907299	-2200.437046	-6.727684289
-0.012887935	-2196.228641	-6.727792323
-0.012868791	-2186.842536	-6.726472639
-0.012849261	-2185.104379	-6.726392545
-0.012830084	-2180.651925	-6.725898013
-0.012812069	-2171.488437	-6.725007668
-0.012792032	-2168.123875	-6.724219769
-0.012772495	-2163.49931	-6.723697297
-0.012753194	-2157.179069	-6.723575294
-0.012734891	-2150.994971	-6.72267843
-0.012714539	-2147.941842	-6.722008809
-0.012695214	-2141.358517	-6.721436046
-0.012677925	-2133.514929	-6.721400656
-0.012655827	-2132.960027	-6.720398553
-0.012637798	-2124.935551	-6.719966419
-0.012618109	-2117.912427	-6.719323806
-0.012597722	-2117.967948	-6.718561985
-0.012580305	-2106.852714	-6.718813442
-0.01256095	-2103.362783	-6.718252786
-0.012540432	-2101.954535	-6.717972457
-0.012522202	-2089.594663	-6.716777571
-0.012503644	-2089.185484	-6.717026234
-0.012482404	-2084.136955	-6.715795025
-0.0124647	-2074.117372	-6.715047173
-0.012445282	-2073.880981	-6.715390831
-0.012426112	-2066.719491	-6.714724004
-0.012405945	-2060.04972	-6.714033894
-0.012387881	-2057.015811	-6.713273935
-0.012367834	-2050.964326	-6.712891161
-0.012348799	-2044.639383	-6.712204777
-0.012329226	-2040.053928	-6.711292081
-0.012310168	-2035.931545	-6.711983122
-0.012291254	-2027.5641	-6.711085327
-0.012272133	-2024.129164	-6.71055913
