Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.003457019	217.655521	-3.494770965
0.003446564	215.6743934	-3.494242905
0.003436112	214.2143999	-3.494479926
0.003426706	212.711828	-3.494339995
0.003415836	211.3924343	-3.494273406
0.003405228	209.9211339	-3.494502045
0.003394738	208.4454525	-3.493904369
0.00338467	206.8666653	-3.493890399
0.00337273	205.2989979	-3.493750934
0.003362974	203.5490361	-3.493778175
0.003352534	202.095605	-3.494278062
0.003341949	200.7633799	-3.493711585
0.003331775	199.2486167	-3.493121359
0.003321938	197.9149964	-3.493910423
0.003312213	196.0462329	-3.493717173
0.003300564	194.5982719	-3.493143944
0.003290386	193.0280313	-3.49335419
0.003280496	191.7087503	-3.493703203
0.003269855	190.1700942	-3.493383992
0.003259656	188.7335095	-3.493074561
0.003249018	187.3556557	-3.492936259
0.003238153	185.7635742	-3.49314278
0.003227842	183.941051	-3.492852673
0.003218407	182.3398352	-3.492721356
0.003208022	180.8212497	-3.493335331
0.003196854	179.7037772	-3.492556047
0.003187084	178.0432977	-3.492555115
0.003177365	176.7372221	-3.493000055
0.003166278	174.9530607	-3.49235558
0.003156173	173.5114812	-3.492156044
0.003145424	171.9410782	-3.49254813
0.003134569	170.6153059	-3.49244941
0.003124527	169.3879289	-3.492625197
0.003115046	167.8008883	-3.492334625
0.003102874	166.2689012	-3.492547199
0.003092446	164.2940326	-3.492421936
0.003081741	162.8703382	-3.491967218
0.003071764	161.2555366	-3.492138349
0.003061227	159.9924215	-3.492023796
0.003051323	158.4193041	-3.49245593
0.003042259	156.7718821	-3.491829149
0.003030274	155.3319884	-3.491836367
0.003021319	153.6613303	-3.491437761
0.003009837	152.4328576	-3.491568146
0.002998945	150.6524961	-3.491788171
0.002990179	149.4317727	-3.492134158
0.002978508	147.7492564	-3.491506912
0.002968542	146.242858	-3.491508774
0.002959122	144.6291848	-3.491321346
0.002946924	143.0258431	-3.491274314
0.002936856	141.6024051	-3.491550684
0.002927312	140.0875476	-3.491868498
0.002916878	138.6436994	-3.491385607
0.00290641	137.1848078	-3.491190961
0.00289669	135.3442021	-3.49114486
0.00288599	134.0856463	-3.491403069
0.002874718	132.4306604	-3.491566051
0.002865249	131.3071294	-3.491176991
0.002854732	129.5281798	-3.490913194
0.002844311	128.2387326	-3.490924137
0.002834487	126.5921132	-3.490865231
0.002823065	124.9050192	-3.491297597
0.002813105	123.3925367	-3.491056152
0.002803037	121.6395917	-3.490857081
0.002792923	120.5842221	-3.490834963
0.002782559	118.7224189	-3.490710398
0.002770649	117.407279	-3.490721807
0.002760743	115.6108252	-3.491243348
0.002750931	114.0874488	-3.490782343
0.002740989	112.5263316	-3.490209347
0.002730414	111.0482416	-3.490302712
0.002720643	109.5416081	-3.490515752
0.002709448	108.0305412	-3.490219824
0.002698534	106.3766096	-3.490271512
0.002689686	105.0700763	-3.490361618
0.002677739	103.3032561	-3.49050248
0.00266734	101.7967972	-3.490428906
0.002656612	100.1794406	-3.490320873
0.002647934	98.8494059	-3.490274539
0.002636876	97.33961255	-3.490475705
0.002626382	95.82266262	-3.49003356
0.002614636	94.25455264	-3.489987925
0.00260451	92.59416775	-3.49023845
0.002594603	91.12350848	-3.490109229
0.00258295	89.42886012	-3.489640774
0.002573537	87.95929128	-3.490410279
0.002564677	86.3895302	-3.489833325
0.002553544	85.01439372	-3.489897586
0.00254367	83.53705843	-3.489788622
0.002533566	81.94521905	-3.489808179
0.002521123	80.26163243	-3.489271039
0.002511703	78.80247111	-3.489607014
0.002500754	77.09610929	-3.490086878
0.002490243	75.92644807	-3.489619819
0.002480549	74.09423194	-3.489381401
0.002470356	72.97005362	-3.488918766
0.002460141	71.41890517	-3.489871742
0.002449091	69.84253865	-3.489641938
0.002438998	68.54127687	-3.489098046
0.002428791	66.77286119	-3.489120165
0.002417673	65.72477062	-3.4890112
0.002408263	63.6891157	-3.489613766
0.002397808	62.42744228	-3.490058705
0.002387798	60.58910045	-3.489545779
0.002376126	58.97364637	-3.489621216
0.002366466	57.62277938	-3.489189083
0.002355949	56.08426021	-3.488299437
0.002345375	54.94916617	-3.48900375
0.002335464	53.11856054	-3.489495022
0.002324752	51.72179282	-3.48868873
0.002314394	50.06336403	-3.489458701
0.002304333	48.49432907	-3.489248455
0.002294145	47.20189319	-3.489440074
0.002282046	45.33354766	-3.48885823
0.002272928	44.07540255	-3.488953225
0.002263773	42.27315812	-3.488743911
0.002252881	41.13383563	-3.488765331
0.002241673	39.40061632	-3.488727147
0.002232939	38.12817096	-3.489108989
0.002220608	36.52646222	-3.488770453
0.002209935	34.954732	-3.4887027
0.002201156	33.23809888	-3.48844612
0.002189769	31.71500064	-3.488780931
0.002178719	30.34942505	-3.488596296
0.002168933	28.5999686	-3.488510381
0.002158773	27.19098992	-3.488581628
0.002148102	25.64726262	-3.488651942
0.002137476	24.16510423	-3.488731571
0.002127659	22.72966408	-3.488888498
0.00211655	20.83242787	-3.488391405
0.002105718	19.74995963	-3.488620277
0.002097107	17.89426874	-3.488750197
0.002085766	16.83058797	-3.488511313
0.002076702	14.98899063	-3.488205373
0.002064982	13.75387366	-3.488592338
0.002055263	12.08002849	-3.488082206
0.002045588	10.57727457	-3.487960901
0.002034965	8.992400504	-3.48793529
0.00202316	7.490054206	-3.487759735
0.002013127	5.934748808	-3.487736685
0.002003156	4.415485633	-3.488094546
0.001992962	2.917382042	-3.488298506
0.001982245	1.559837914	-3.487915965
0.001972752	-0.244449112	-3.488212824
0.001961383	-1.839732093	-3.488214919
0.001951652	-3.356423016	-3.487550188
0.001940799	-4.63285188	-3.487589071
0.001930488	-6.157782233	-3.487742739
0.001920077	-7.864256298	-3.487543436
0.001909496	-9.421268519	-3.488278948
0.001899573	-10.84341094	-3.487711539
0.001889763	-12.45872891	-3.487251699
0.001878554	-13.93355113	-3.487244947
0.001869131	-15.59088076	-3.487532493
0.001858271	-16.94593457	-3.487996059
0.001847688	-18.52644948	-3.487524111
0.001837418	-20.12653138	-3.487414913
0.001827042	-21.44800025	-3.487813752
0.001816487	-23.03571732	-3.487132955
0.001805048	-24.35679101	-3.487251
0.00179688	-26.2445756	-3.487619106
0.0017856	-27.85605883	-3.487077309
0.001774784	-29.41121211	-3.487340873
0.001764168	-30.84848434	-3.48688825
0.001753793	-32.33628602	-3.487032838
0.001743969	-33.9011664	-3.487031907
0.001733039	-35.46901918	-3.487525275
0.001722405	-36.94196959	-3.487096634
0.001712484	-38.48834571	-3.486925969
0.001702253	-39.89052737	-3.487165086
0.001692337	-41.25270602	-3.487387905
0.001681722	-42.7682434	-3.487727838
0.001670362	-44.12003979	-3.487087088
0.001660875	-45.71004682	-3.487085458
0.001649438	-47.26949994	-3.487381153
0.001639531	-48.91744447	-3.486891743
0.001629741	-50.3841224	-3.487756476
0.001620308	-51.85798725	-3.487281268
0.001609161	-53.20414179	-3.487159032
0.001598985	-54.89958529	-3.486842848
0.001587334	-56.4568042	-3.486969974
0.001577022	-57.99939285	-3.486453556
0.001566773	-59.42775477	-3.487397451
0.001556058	-60.90836726	-3.486817935
0.001545572	-62.6072208	-3.486767877
0.001534966	-64.16901473	-3.486691974
0.001525031	-65.68109165	-3.486521775
0.001515142	-67.24583613	-3.486068919
0.001503659	-68.86576746	-3.486996749
0.001493745	-70.37137876	-3.486892208
0.001482437	-72.06456006	-3.486701986
0.001473233	-73.43241448	-3.486264264
0.001463326	-74.96838915	-3.486399306
0.001451402	-76.22525743	-3.486500354
0.001442007	-77.72272789	-3.486623988
0.001433101	-79.14537664	-3.486126428
0.00142074	-80.80346867	-3.486708738
0.001410747	-82.35360756	-3.48642678
0.001400182	-84.08599627	-3.486236557
0.001390754	-85.47786548	-3.485902213
0.001379788	-87.2563919	-3.486246336
0.001369824	-88.41669263	-3.486221191
0.001358541	-90.029921	-3.486463567
0.001348157	-91.14905016	-3.485778347
0.001337631	-92.94953994	-3.48625984
0.001326868	-94.20738313	-3.486355301
0.001317754	-95.94414555	-3.486862872
0.001307589	-97.2577974	-3.486180212
0.001294804	-98.60519127	-3.486292902
0.00128714	-99.95958168	-3.48590035
0.0012764	-101.3315418	-3.485750407
0.001264925	-103.084458	-3.486134112
0.00125421	-104.4090735	-3.485781839
0.001244176	-106.1962961	-3.486175323
0.001234094	-107.5077047	-3.485975787
0.001224043	-109.0980143	-3.486343892
0.001214197	-110.5649571	-3.486696165
0.001203131	-111.9431098	-3.486617468
0.001192427	-113.6183831	-3.486750415
0.001181211	-114.8442446	-3.486633301
0.001171522	-116.5365276	-3.485789755
0.00116077	-117.8955854	-3.486480098
0.00115038	-119.4640908	-3.486382542
0.001139591	-121.0740205	-3.486220492
0.00113036	-122.3710953	-3.486469621
0.001119589	-123.9738616	-3.486409085
0.001109603	-125.2785495	-3.485919442
0.001098878	-126.8834091	-3.486055415
0.001088955	-128.4827146	-3.485955996
0.001079058	-130.1452507	-3.486396279
0.001067798	-131.802914	-3.48582305
0.001057942	-133.0886759	-3.486265196
0.001047505	-134.762436	-3.485976951
0.001036522	-136.2384687	-3.486083588
0.001026974	-137.857921	-3.486012109
0.001016808	-139.2762805	-3.486038884
0.001006344	-140.7610557	-3.485916648
0.000995177	-142.1047958	-3.485575086
0.000985728	-143.6871408	-3.486003727
0.00097403	-144.9979258	-3.485978814
0.000964374	-146.613327	-3.486183006
0.000953548	-147.9543414	-3.486387897
0.000942749	-149.4346301	-3.48615949
0.000933713	-151.0804486	-3.485663561
0.000921569	-152.4624427	-3.486187197
0.000912305	-154.1814242	-3.486011643
0.000901686	-155.3938348	-3.486011643
0.000891647	-156.9691746	-3.486024449
0.000881123	-158.3524148	-3.485972295
0.000871789	-160.0545393	-3.486016532
0.00086068	-161.5914832	-3.486345056
0.000849808	-162.926477	-3.485901048
0.00084068	-164.6070959	-3.485850058
0.000828368	-165.7721667	-3.486284753
0.000818816	-167.3179992	-3.485703142
0.000808128	-168.350423	-3.486058908
0.000798828	-170.1591782	-3.486207454
0.000787713	-171.5879392	-3.486273345
0.000777963	-173.0315609	-3.485755064
0.000767793	-174.5464136	-3.486080095
0.000757372	-176.0269399	-3.485994646
0.000746014	-177.7599028	-3.485966008
0.000735397	-178.9386198	-3.486128291
0.000724903	-180.6745984	-3.486222355
0.000714349	-182.2181516	-3.486352274
0.000704708	-183.5213866	-3.486340865
0.000694877	-185.1391722	-3.486139933
0.000683342	-186.3457508	-3.486262867
0.000673875	-188.1693889	-3.486595349
0.000663354	-189.5861302	-3.486222122
0.000652372	-190.9072884	-3.485869151
0.000640376	-192.6659916	-3.486140165
0.000631708	-193.7501592	-3.486571135
0.000620836	-195.446589	-3.485886846
0.000610836	-196.7672681	-3.486080328
0.000601355	-198.2310064	-3.486055881
0.000590886	-199.9532646	-3.486099886
0.000579347	-201.2584744	-3.486001166
0.000568571	-202.9134354	-3.485927824
0.000559058	-204.2558886	-3.485466354
0.000548047	-205.5771147	-3.485925961
0.000538411	-207.2109038	-3.48645146
0.000527224	-208.6015112	-3.485997207
0.000517354	-210.3647299	-3.485857043
0.00050647	-211.8126278	-3.4863248
0.000496167	-213.0619778	-3.485802328
0.000486206	-214.4942962	-3.485939233
0.000475837	-215.9983761	-3.486284753
0.000465813	-217.5417105	-3.48586496
0.000455028	-219.0349489	-3.485723631
0.000443605	-220.3765717	-3.48594063
0.000434823	-221.9137152	-3.485517344
0.000423828	-223.3045133	-3.485730849
0.00041284	-224.7912953	-3.486517351
0.00040376	-226.3414838	-3.485953435
0.000392997	-227.8299405	-3.486181609
0.000382376	-229.1915196	-3.486080095
0.000372164	-230.5506999	-3.486561822
0.000361485	-232.0354232	-3.486343194
0.000350695	-233.3683816	-3.486364149
0.000342258	-234.9620651	-3.486149246
0.00032981	-236.6032376	-3.486029105
0.000318653	-237.8540886	-3.486365546
0.000310174	-239.6333827	-3.486489644
0.000299426	-240.6592111	-3.486745059
0.00028957	-242.4545156	-3.486460308
0.000278547	-243.7737132	-3.486189293
0.000267169	-245.1291448	-3.485939233
0.000257845	-246.7453442	-3.486031666
0.000246917	-247.8137027	-3.486580215
0.000237032	-249.4541639	-3.486297559
0.000227347	-250.8658719	-3.486404428
0.000216886	-252.3451022	-3.486566246
0.000205724	-254.1489157	-3.486380447
0.000195415	-255.1442013	-3.486570669
0.000185451	-256.9371889	-3.486670787
0.000174362	-258.14433	-3.486473113
0.00016419	-259.5976276	-3.486331552
0.000153319	-261.2245186	-3.486574627
0.000143168	-262.3534671	-3.486306407
0.000132511	-264.3821233	-3.486809321
0.000123354	-265.3337452	-3.486733884
0.000112428	-267.2182701	-3.48646869
0.000101685	-268.557047	-3.486291971
9.11276E-05	-270.03475	-3.485939698
8.09781E-05	-271.5044191	-3.486325499
7.09577E-05	-272.6680625	-3.48627544
5.9376E-05	-274.2523295	-3.487084527
4.88266E-05	-275.6346651	-3.486704547
3.9638E-05	-276.9234701	-3.486272646
2.86869E-05	-278.396766	-3.486646339
1.8126E-05	-279.7508902	-3.486195346
8.2682E-06	-280.9737039	-3.486758796
-2.23257E-06	-282.1437163	-3.48739652
-1.31645E-05	-283.2738452	-3.487115959
-2.29861E-05	-285.1132644	-3.486608854
-3.35907E-05	-286.4400424	-3.486570669
-4.38601E-05	-287.8817483	-3.486756003
-5.2971E-05	-289.2729903	-3.48674925
-6.50375E-05	-290.7303111	-3.487243084
-7.39127E-05	-292.3558875	-3.486932488
-8.42505E-05	-293.809761	-3.486277536
-9.56098E-05	-295.2052196	-3.486888018
-0.000106969	-296.7847662	-3.486828413
-0.000115603	-298.0982723	-3.487135982
-0.000127423	-299.7111135	-3.487257985
-0.000137183	-300.9416337	-3.486692673
-0.000147772	-302.410306	-3.486523172
-0.000158293	-303.9985785	-3.487096867
-0.000169077	-305.25298	-3.486964153
-0.000178426	-306.8240894	-3.486818867
-0.000188973	-308.2438384	-3.486850765
-0.000200559	-309.8025782	-3.486624686
-0.000209873	-311.3948255	-3.486380214
-0.000220209	-312.6223895	-3.486708971
-0.000231018	-314.1714661	-3.48745822
-0.000241668	-315.3136311	-3.488014918
-0.000252318	-316.8396833	-3.487350186
-0.00026076	-318.120977	-3.48730525
-0.000271776	-319.5807201	-3.487101058
-0.0002817	-321.0039725	-3.487527603
-0.000292105	-322.4416727	-3.487325739
-0.000303087	-323.8776717	-3.487590235
-0.000313791	-325.3545193	-3.487415146
-0.000323754	-326.7705866	-3.487361595
-0.000334418	-328.0945633	-3.486974863
-0.000343196	-329.4156099	-3.487447742
-0.00035504	-330.7819108	-3.487451002
-0.000365697	-332.4826674	-3.487968352
-0.000376168	-333.7552439	-3.48749035
-0.000385758	-335.3201495	-3.487166716
-0.000396955	-336.5780886	-3.487509908
-0.000407507	-338.1533446	-3.487680806
-0.000417529	-339.3807991	-3.487549489
-0.000428342	-341.0420096	-3.487752285
-0.000439008	-342.2708644	-3.487503156
-0.000448722	-343.9844755	-3.487598849
-0.000458517	-345.2197097	-3.488097806
-0.000468999	-346.7620104	-3.487681737
-0.000479781	-347.9348118	-3.487696638
-0.000490643	-348.9533283	-3.487721551
-0.000500969	-350.5995615	-3.487645416
-0.000510433	-351.9340965	-3.487747628
-0.000520475	-353.8190458	-3.488072194
-0.000531524	-354.8876986	-3.48822563
-0.000542053	-356.4257989	-3.488221671
-0.000552371	-357.596912	-3.488289192
-0.000564361	-359.272678	-3.487814451
-0.000573235	-360.6704056	-3.488257993
-0.00058374	-362.079422	-3.48835811
-0.000594223	-363.4365146	-3.488033544
-0.000604541	-364.8462215	-3.488574643
-0.000614119	-366.2448341	-3.488076618
-0.000624938	-367.5241288	-3.488115501
-0.000634544	-369.208536	-3.488036804
-0.00064711	-370.4198164	-3.488541814
-0.000656261	-371.9626715	-3.488871269
-0.000667378	-373.0787413	-3.488725051
-0.000677721	-374.8565097	-3.488424234
-0.000687348	-376.1322015	-3.488551127
-0.000697393	-377.6366323	-3.488195827
-0.000708215	-379.194679	-3.489030059
-0.000718874	-380.5662515	-3.489184426
-0.000728834	-382.0980401	-3.488758579
-0.000739001	-383.1244071	-3.488746705
-0.00075038	-384.5967244	-3.489193739
-0.000761567	-385.7942155	-3.489443799
-0.000770386	-387.2181356	-3.489017254
-0.000780682	-388.8058019	-3.489759052
-0.000791322	-390.1705012	-3.489338327
-0.000802166	-391.6411148	-3.488941584
-0.00081172	-393.0582407	-3.489462426
-0.000822515	-394.4175916	-3.488496644
-0.000832349	-395.8000646	-3.489393741
-0.00084294	-397.1412779	-3.489624942
-0.000854021	-398.476811	-3.489190713
-0.000864947	-400.0678881	-3.489586757
-0.000875731	-401.1810671	-3.489559051
-0.00088515	-402.7991212	-3.489421215
-0.000894935	-403.927696	-3.48968897
-0.000905891	-405.3798862	-3.489729483
-0.000914834	-406.8334938	-3.48933856
-0.000926082	-408.2948368	-3.489315975
-0.0009376	-409.897389	-3.489841707
-0.00094738	-411.0226506	-3.489885945
-0.000957166	-412.4558305	-3.489960218
-0.000967382	-413.6638923	-3.490195377
-0.000977937	-415.1606228	-3.489816794
-0.000988789	-416.5414142	-3.490080824
-0.001000175	-418.0895848	-3.489741124
-0.001009038	-419.3092282	-3.490441246
-0.00102043	-420.9509246	-3.490572562
-0.001030651	-422.1144329	-3.490439383
-0.001040422	-423.9360132	-3.490352072
-0.001051171	-424.8908449	-3.490375122
-0.001061725	-426.5156293	-3.490847768
-0.001072645	-427.7496296	-3.490503877
-0.001082398	-429.1172356	-3.491083859
-0.001093408	-430.629592	-3.490995383
-0.001103372	-431.9810333	-3.490064293
-0.00111294	-433.4366409	-3.49059701
-0.001123767	-434.9066944	-3.490684787
-0.001134051	-436.003867	-3.491588635
-0.001143657	-437.6502557	-3.491091542
-0.001155189	-438.7717629	-3.491041251
-0.001165521	-440.2585227	-3.490370931
-0.001175654	-441.7910947	-3.490878036
-0.001186497	-442.7253532	-3.491117386
-0.001195746	-444.4915324	-3.491908545
-0.001207265	-445.6151628	-3.491518786
-0.001217389	-447.234012	-3.49158165
-0.001228815	-448.5149326	-3.491934156
-0.001238615	-449.7785222	-3.491214709
-0.001247812	-451.1134532	-3.491770942
-0.001259604	-452.5644231	-3.492035903
-0.001269347	-453.9222553	-3.491818439
-0.001279282	-455.6010659	-3.492118325
-0.001291529	-456.4678919	-3.491516691
-0.001300702	-458.2053243	-3.492155578
-0.001311011	-459.1496729	-3.492023796
-0.001321473	-460.8279219	-3.492327407
-0.001330625	-461.8705511	-3.492132761
-0.001342467	-463.3716701	-3.492098767
-0.001351992	-464.6520077	-3.49212857
-0.001362021	-465.9819373	-3.49230133
-0.001372378	-467.3440238	-3.492505057
-0.001383526	-468.6908516	-3.492640797
-0.001394288	-470.1203544	-3.492451273
-0.001404411	-471.3963193	-3.49252997
-0.001414306	-472.781527	-3.492474556
-0.001425088	-474.0545433	-3.493013093
-0.001434346	-475.6485409	-3.492993535
-0.001445563	-476.752333	-3.493249184
-0.001457598	-478.2068954	-3.492689924
-0.001466253	-479.3930547	-3.49290017
-0.001476652	-480.8263071	-3.492980963
