Rotation	Top moment [kN.m]
-1.95000000000000e-07	24.7932487300000
5.67000000000000e-07	24.8086845500000
-9.31000000000000e-08	24.8226280700000
-5.75000000000000e-07	24.6649702600000
-7.29000000000000e-07	24.4833923600000
-1.19000000000000e-06	24.4794532500000
9.34000000000000e-08	24.3044654200000
5.24000000000000e-07	24.2884389900000
5.50000000000000e-07	24.4439589400000
-9.77000000000000e-07	24.6062947300000
3.60000000000000e-08	24.4305888800000
3.74000000000000e-07	24.5759970400000
-5.81000000000000e-07	24.7302560700000
-2.95000000000000e-07	24.7292940500000
1.16000000000000e-07	24.5811453100000
-3.08000000000000e-07	24.6003403600000
-2.06000000000000e-07	24.4468978200000
-8.28000000000000e-07	24.4439431100000
2.91000000000000e-07	24.2803807000000
4.81000000000000e-07	24.2523672400000
5.37000000000000e-07	24.2263633800000
-7.75000000000000e-07	24.3683652900000
4.11000000000000e-07	24.1806235700000
9.16000000000000e-10	24.3243567900000
1.04000000000000e-06	24.3235126000000
-2.71000000000000e-07	24.3069258000000
3.50000000000000e-08	24.1436746700000
-8.05000000000000e-07	24.3028072600000
7.44000000000000e-07	24.1393218300000
3.80000000000000e-07	24.1259011500000
3.56000000000000e-07	24.1349367800000
-4.83000000000000e-08	24.2892828300000
3.82000000000000e-07	24.1179196800000
1.19000000000000e-06	24.2760558700000
3.83000000000000e-07	24.4216893800000
-2.41000000000000e-08	24.5654667400000
4.30000000000000e-07	24.5712431400000
-5.06000000000000e-08	24.7445155000000
-3.66000000000000e-08	24.5916856600000
-5.26000000000000e-07	24.4373455200000
-2.19000000000000e-07	24.2983459200000
-5.10000000000000e-07	24.2797987400000
2.76000000000000e-07	24.1149333800000
2.95000000000000e-07	24.1047407400000
6.66000000000000e-07	24.0974825900000
-4.10000000000000e-07	24.0754619400000
6.54000000000000e-07	24.0781917100000
1.08000000000000e-06	24.0665256300000
2.89000000000000e-07	24.0403106000000
6.02000000000000e-07	24.1975488700000
-1.00000000000000e-06	24.1854619700000
9.53000000000000e-07	24.1751522600000
4.80000000000000e-07	24.3294983300000
-1.89000000000000e-07	24.4790745700000
5.70000000000000e-07	24.3046242600000
-6.82000000000000e-08	24.4405772200000
-1.20000000000000e-07	24.2484717800000
-6.67000000000000e-07	24.0830958500000
7.03000000000000e-07	24.0879216500000
-3.98000000000000e-07	24.2342481900000
6.55000000000000e-08	24.2353587100000
1.15000000000000e-07	24.2324440200000
-5.39000000000000e-07	24.2281620200000
-4.45000000000000e-07	24.2276485000000
-7.89000000000000e-07	24.2359702400000
7.29000000000000e-07	24.0823375500000
3.60000000000000e-07	24.0782353700000
-1.21000000000000e-06	24.2170785900000
-3.90000000000000e-08	24.1962082200000
5.49000000000000e-07	24.1709693400000
7.32000000000000e-07	24.3196524700000
-4.20000000000000e-07	24.4763145200000
-6.17000000000000e-07	24.4710823700000
-7.48000000000000e-07	24.5303921400000
-8.21000000000000e-07	24.6013631300000
-8.10000000000000e-07	24.6483518000000
-5.77000000000000e-06	24.5353495500000
-3.68000000000000e-07	24.4162660900000
-3.96000000000000e-07	24.3821484900000
-5.98000000000000e-07	24.1795089300000
1.18000000000000e-06	24.0072131400000
3.13000000000000e-07	23.9886322800000
-5.34000000000000e-07	23.9538963400000
3.52000000000000e-07	23.7943554700000
8.37000000000000e-07	23.7846473300000
3.03000000000000e-07	23.7705660300000
1.63000000000000e-07	23.7634623000000
9.72000000000000e-07	23.7756253800000
7.09000000000000e-07	23.9283420200000
9.44000000000000e-07	23.9498278000000
9.02000000000000e-08	23.9528775800000
9.38000000000000e-08	24.1286876200000
-1.05000000000000e-06	24.2766263500000
1.13000000000000e-06	24.1223678800000
6.82000000000000e-07	24.1067197200000
-2.31000000000000e-07	24.2516411200000
-2.53000000000000e-07	24.2534527000000
3.48000000000000e-07	24.2619335900000
2.73000000000000e-07	24.2617939700000
-1.53000000000000e-06	24.4211017400000
-5.26000000000000e-07	24.4282305800000
-4.17000000000000e-07	24.2535176400000
2.30000000000000e-07	24.1008679700000
-4.39000000000000e-07	24.2480455400000
-7.41000000000000e-07	24.2242360300000
1.61000000000000e-07	24.2101738100000
8.83000000000000e-08	24.1934202700000
-3.38000000000000e-08	24.3426155600000
-1.20000000000000e-07	24.3350263700000
-4.54000000000000e-07	24.1785541600000
1.01000000000000e-07	24.0314736900000
-2.13000000000000e-06	24.0362390300000
-9.18000000000000e-08	23.8880934300000
2.15000000000000e-07	23.9031993900000
5.08000000000000e-07	23.9346500300000
1.41000000000000e-08	23.9449702700000
7.00000000000000e-07	23.9482877200000
-4.07000000000000e-07	24.0999148700000
1.02000000000000e-06	24.0899806100000
9.72000000000000e-07	24.2368358700000
3.17000000000000e-08	24.2338330900000
-2.18000000000000e-07	24.4068023600000
-3.01000000000000e-07	24.4098963000000
-6.61000000000000e-07	24.3993323900000
2.31000000000000e-08	24.3890116000000
-6.95000000000000e-07	24.5426761700000
-2.64000000000000e-07	24.5486546500000
-5.24000000000000e-07	24.5563404000000
-2.35000000000000e-07	24.5744475900000
-1.98000000000000e-07	24.4461588800000
-5.87000000000000e-07	24.3079994800000
-4.59000000000000e-07	24.3018507800000
-8.40000000000000e-07	24.3126927400000
1.25000000000000e-06	24.3302950200000
6.56000000000000e-07	24.3410839000000
-1.16000000000000e-08	24.3315330100000
-3.37000000000000e-07	24.1906936300000
-3.88000000000000e-07	24.1876748200000
2.33000000000000e-07	24.1822416800000
5.32000000000000e-09	24.1868059300000
3.49000000000000e-08	24.3720210300000
-2.28000000000000e-07	24.3745822600000
-2.11000000000000e-07	24.3853683000000
1.05000000000000e-07	24.2382701900000
-3.80000000000000e-07	24.3899716300000
3.38000000000000e-07	24.2083414600000
-7.29000000000000e-07	24.2027361000000
8.09000000000000e-07	24.1956631000000
-8.18000000000000e-07	24.3417933700000
2.95000000000000e-07	24.1782438600000
2.65000000000000e-08	24.3480937600000
-3.39000000000000e-07	24.3509479100000
-3.15000000000000e-07	24.2103125800000
8.41000000000000e-07	24.2266883000000
-2.01000000000000e-07	24.2406641700000
1.09000000000000e-06	24.0910526300000
2.04000000000000e-07	24.0932622800000
-4.56000000000000e-07	24.0936907800000
6.61000000000000e-07	23.9487042200000
4.42000000000000e-07	24.0966261800000
8.61000000000000e-07	24.2679515100000
3.41000000000000e-07	24.2777879500000
4.56000000000000e-07	24.4313750300000
-6.29000000000000e-08	24.5768502900000
-1.46000000000000e-07	24.4435505400000
4.30000000000000e-07	24.4367179300000
-2.65000000000000e-08	24.5876173600000
-1.00000000000000e-06	24.6055130900000
5.88000000000000e-08	24.6320534800000
-4.35000000000000e-07	24.7800544900000
-1.69000000000000e-07	24.8099668600000
-4.72000000000000e-07	24.6880524500000
-1.37000000000000e-06	24.7151631600000
-1.81000000000000e-07	24.7383820500000
-2.02000000000000e-07	24.7644274700000
1.62000000000000e-07	24.7663141300000
-2.41000000000000e-07	24.7705857500000
-2.92000000000000e-07	24.6097332100000
-4.45000000000000e-07	24.4362581400000
-6.55000000000000e-07	24.2686227900000
2.72000000000000e-07	24.0896201200000
3.66000000000000e-07	24.2383013900000
5.80000000000000e-07	24.2333582900000
8.34000000000000e-07	24.3942451900000
6.62000000000000e-08	24.4056423400000
-2.32000000000000e-07	24.4207461200000
7.50000000000000e-07	24.4383453700000
-1.92000000000000e-07	24.6055566200000
3.20000000000000e-07	24.4651702400000
4.58000000000000e-07	24.6312050900000
-6.91000000000000e-07	24.7932257800000
-7.67000000000000e-07	24.7942602500000
9.25000000000000e-08	24.6362625700000
-1.13000000000000e-07	24.6315173100000
-1.58000000000000e-07	24.4698194600000
-6.05000000000000e-09	24.4832468300000
3.42000000000000e-07	24.5021913900000
1.47000000000000e-06	24.6867588900000
1.16000000000000e-06	24.8681552000000
-8.87000000000000e-08	24.8839198200000
-9.51000000000000e-07	24.7547943200000
-1.11000000000000e-06	24.7787825400000
-4.37000000000000e-07	24.7892826200000
2.15000000000000e-07	24.7986830200000
3.89000000000000e-07	24.8371005800000
-3.27000000000000e-07	24.8404100700000
-1.10000000000000e-06	24.6800911800000
-1.38000000000000e-07	24.6775942100000
9.39000000000000e-07	24.5193956000000
1.33000000000000e-06	24.5146517200000
1.34000000000000e-07	24.5123453000000
-1.20000000000000e-06	24.6629107400000
5.63000000000000e-07	24.5103801600000
7.10000000000000e-08	24.6695876400000
3.60000000000000e-07	24.6592182600000
-3.79000000000000e-08	24.8243970100000
1.24000000000000e-07	24.6592826800000
-1.12000000000000e-06	24.8178173700000
1.22000000000000e-06	24.6682553100000
-1.73000000000000e-07	24.6703489600000
7.65000000000000e-10	24.5172763300000
-1.87000000000000e-08	24.5569186300000
5.14000000000000e-07	24.5874256700000
3.17000000000000e-07	24.6020980000000
7.56000000000000e-07	24.7747691000000
4.96000000000000e-07	24.7675699900000
-3.94000000000000e-07	24.7712443400000
4.18000000000000e-08	24.6051193300000
-4.27000000000000e-07	24.6143414400000
8.01000000000000e-07	24.6322170400000
5.56000000000000e-07	24.6712820900000
3.66000000000000e-07	24.6821642200000
2.54000000000000e-07	24.7026176600000
-1.31000000000000e-06	24.7166321600000
1.30000000000000e-06	24.5281749000000
3.64000000000000e-07	24.6675238700000
2.45000000000000e-07	24.8160673200000
3.23000000000000e-08	24.8008394500000
6.04000000000000e-07	24.7748827300000
-7.03000000000000e-07	24.8008540500000
-5.65000000000000e-07	24.8192233200000
1.94000000000000e-07	24.8298566600000
1.66000000000000e-07	24.8625928500000
8.19000000000000e-08	24.8954024000000
-8.98000000000000e-07	25.0813251300000
-8.17000000000000e-07	24.9553106900000
5.65000000000000e-07	24.9885833800000
4.04000000000000e-07	25.1772780600000
-4.66000000000000e-07	25.1927263800000
2.97000000000000e-07	25.0329594900000
-4.99000000000000e-07	25.1819893800000
-1.52000000000000e-07	25.1780071100000
1.12000000000000e-09	24.9970481500000
8.06000000000000e-08	25.0094679100000
-1.59000000000000e-08	25.0461452500000
-6.90000000000000e-07	25.0611804100000
2.97000000000000e-07	25.0729687000000
1.51000000000000e-06	25.2435717600000
6.38000000000000e-07	25.2690884400000
-3.94000000000000e-07	25.4409191200000
-6.53000000000000e-08	25.4663823500000
-1.38000000000000e-06	25.4886815300000
3.58000000000000e-07	25.5165469600000
-5.86000000000000e-07	25.6870473900000
-7.35000000000000e-07	25.5374718900000
-6.96000000000000e-07	25.3811340300000
-4.30000000000000e-07	25.3932759100000
-4.18000000000000e-07	25.3907396400000
9.89000000000000e-07	25.2331957700000
1.57000000000000e-06	25.3917684800000
-1.46000000000000e-07	25.5577775600000
-1.02000000000000e-06	25.3894723900000
5.48000000000000e-07	25.2551106400000
-5.79000000000000e-07	25.4137071100000
-1.26000000000000e-06	25.2555414100000
5.67000000000000e-07	25.2719700400000
7.19000000000000e-08	25.4575284200000
-1.62000000000000e-07	25.4619306900000
1.18000000000000e-06	25.3373399400000
-2.13000000000000e-07	25.3722686400000
-1.60000000000000e-07	25.2478864400000
4.18000000000000e-08	25.1161613800000
4.03000000000000e-07	25.2928463000000
9.60000000000000e-07	25.3122150000000
3.56000000000000e-07	25.4824372100000
1.68000000000000e-07	25.6409370700000
-7.02000000000000e-07	25.6544266300000
6.16000000000000e-07	25.6649566700000
-2.90000000000000e-07	25.6534112200000
-1.10000000000000e-06	25.4958335100000
1.21000000000000e-07	25.4975711800000
-4.48000000000000e-07	25.6568852700000
5.79000000000000e-07	25.4993078100000
7.91000000000000e-07	25.5181171500000
-1.69000000000000e-07	25.6867523400000
-1.01000000000000e-06	25.6970967300000
4.13000000000000e-07	25.5425683700000
4.37000000000000e-07	25.5652306800000
-5.58000000000000e-07	25.5711548200000
-8.81000000000000e-07	25.5875889000000
1.31000000000000e-06	25.5960553500000
9.65000000000000e-07	25.6067552000000
5.30000000000000e-07	25.6128929700000
-8.05000000000000e-07	25.6083581900000
-1.36000000000000e-06	25.4471651600000
5.90000000000000e-07	25.3012106100000
2.34000000000000e-07	25.2972374400000
1.75000000000000e-06	25.3042271300000
1.52000000000000e-06	25.3133779400000
1.52000000000000e-07	25.4795473000000
3.18000000000000e-07	25.6533163400000
9.49000000000000e-07	25.8258323000000
5.13000000000000e-08	25.8310888200000
-1.10000000000000e-07	26.0212197200000
-7.24000000000000e-07	26.0553714000000
-7.00000000000000e-07	26.0583782000000
7.89000000000000e-08	26.0914196200000
-1.02000000000000e-07	26.1043816900000
-2.33000000000000e-07	25.9679368700000
-5.28000000000000e-07	25.8176330600000
-1.30000000000000e-07	25.6867542600000
3.86000000000000e-07	25.6904372700000
1.18000000000000e-06	25.8594288700000
4.55000000000000e-07	25.8547589600000
9.36000000000000e-08	25.8558800700000
-7.28000000000000e-08	26.0008861200000
-5.49000000000000e-07	25.8372095100000
5.33000000000000e-07	25.8358881500000
3.53000000000000e-07	25.8375065500000
-8.74000000000000e-07	25.8529682500000
1.13000000000000e-07	25.6931545800000
-8.02000000000000e-07	25.7190169900000
1.69000000000000e-07	25.5814520200000
7.27000000000000e-07	25.5863132900000
5.83000000000000e-07	25.7519395400000
2.43000000000000e-07	25.9371840200000
3.37000000000000e-07	25.9329510300000
1.36000000000000e-07	25.9283216300000
-6.82000000000000e-07	25.9352295400000
-2.95000000000000e-07	25.7612327900000
5.63000000000000e-07	25.5950233000000
2.02000000000000e-06	25.5716570400000
3.50000000000000e-07	25.5641897700000
1.47000000000000e-06	25.5671562100000
1.55000000000000e-06	25.5857466300000
9.37000000000000e-07	25.5830885100000
9.13000000000000e-07	25.6068675200000
1.63000000000000e-06	25.6201987400000
1.65000000000000e-06	25.6040575600000
1.97000000000000e-06	25.5849592200000
1.93000000000000e-06	25.5825413100000
2.49000000000000e-06	25.5709749200000
2.52000000000000e-06	25.5612004100000
1.90000000000000e-06	25.5624251300000
1.55000000000000e-06	25.5610641200000
1.99000000000000e-06	25.5432570400000
3.60000000000000e-06	25.5395878700000
3.57000000000000e-06	25.5366372200000
3.46000000000000e-06	25.5295251300000
3.36000000000000e-06	25.5344860900000
3.60000000000000e-06	25.5432766100000
2.45000000000000e-06	25.5544398900000
3.87000000000000e-06	25.5750029700000
5.17000000000000e-06	25.6029310300000
4.67000000000000e-06	25.6041056900000
3.46000000000000e-06	25.6163247300000
4.69000000000000e-06	25.6147924500000
4.45000000000000e-06	25.6183080500000
4.75000000000000e-06	25.6137126200000
3.58000000000000e-06	25.6323190300000
4.69000000000000e-06	25.6409864500000
5.09000000000000e-06	25.6449672200000
6.11000000000000e-06	25.6221731200000
5.21000000000000e-06	25.6244924100000
5.65000000000000e-06	25.6118061100000
5.64000000000000e-06	25.5935013000000
4.78000000000000e-06	25.5907674000000
6.01000000000000e-06	25.6095432000000
5.48000000000000e-06	25.6009877700000
5.16000000000000e-06	25.5878718700000
5.28000000000000e-06	25.5668801800000
5.11000000000000e-06	25.5634021900000
7.12000000000000e-06	25.5387185000000
7.29000000000000e-06	25.5259706700000
7.16000000000000e-06	25.5163594800000
6.81000000000000e-06	25.5468723000000
6.78000000000000e-06	25.5470246600000
8.48000000000000e-06	25.5679676500000
7.47000000000000e-06	25.5684476900000
8.90000000000000e-06	25.5728673100000
7.11000000000000e-06	25.5697934600000
7.78000000000000e-06	25.5531439400000
8.58000000000000e-06	25.5407179200000
8.13000000000000e-06	25.5316184500000
9.07000000000000e-06	25.5262296600000
8.79000000000000e-06	25.5145309800000
8.74000000000000e-06	25.5243978200000
8.84000000000000e-06	25.5174735800000
9.09000000000000e-06	25.5197708700000
9.46000000000000e-06	25.5311906000000
9.74000000000000e-06	25.5228321900000
8.84000000000000e-06	25.5115252100000
9.22000000000000e-06	25.5109043800000
8.78000000000000e-06	25.5146024200000
8.38000000000000e-06	25.4993579600000
1.01000000000000e-05	25.5127669300000
9.44000000000000e-06	25.5149313600000
1.00000000000000e-05	25.5056067500000
1.02000000000000e-05	25.5244299300000
1.04000000000000e-05	25.5527447200000
9.99000000000000e-06	25.5635500300000
1.10000000000000e-05	25.5778274500000
9.38000000000000e-06	25.6015261600000
1.10000000000000e-05	25.6029416000000
1.15000000000000e-05	25.5929964100000
1.18000000000000e-05	25.5859586500000
1.06000000000000e-05	25.5890731600000
1.14000000000000e-05	25.5960411700000
1.05000000000000e-05	25.6053261900000
1.24000000000000e-05	25.6120736600000
1.09000000000000e-05	25.6370602700000
1.30000000000000e-05	25.6508216100000
1.17000000000000e-05	25.6531911200000
1.19000000000000e-05	25.6601125500000
1.11000000000000e-05	25.6762865700000
1.33000000000000e-05	25.6723864700000
1.23000000000000e-05	25.6767485900000
1.24000000000000e-05	25.6938912900000
1.31000000000000e-05	25.7069038500000
1.30000000000000e-05	25.7054070100000
1.36000000000000e-05	25.6971464300000
1.32000000000000e-05	25.7088229800000
1.35000000000000e-05	25.6858205200000
1.30000000000000e-05	25.6639877800000
1.44000000000000e-05	25.6552332700000
1.33000000000000e-05	25.6740584100000
1.38000000000000e-05	25.6654035100000
1.45000000000000e-05	25.6654228700000
1.44000000000000e-05	25.6703627800000
1.44000000000000e-05	25.6845272800000
1.45000000000000e-05	25.6816489200000
1.48000000000000e-05	25.6706067600000
1.50000000000000e-05	25.6863260200000
1.51000000000000e-05	25.6857895800000
1.35000000000000e-05	25.6748203900000
1.53000000000000e-05	25.6830552700000
1.56000000000000e-05	25.7043635400000
1.56000000000000e-05	25.7284544400000
1.54000000000000e-05	25.7561741500000
1.61000000000000e-05	25.7885352600000
1.59000000000000e-05	25.7900794800000
1.70000000000000e-05	25.8007676200000
1.77000000000000e-05	25.7950455100000
1.62000000000000e-05	25.8037953300000
1.76000000000000e-05	25.8093729000000
