Rotation	Top moment [kN.m]
-0.00196318403697659	-137.153233728853
-0.00194323382803877	-130.569405310244
-0.00192218125357323	-124.088934415484
-0.00190107456265782	-117.552180317060
-0.00188033287337444	-111.113465880652
-0.00185963003100971	-104.776333011131
-0.00183977758349227	-98.3154853628419
-0.00181885615841927	-91.8046077178086
-0.00179762361728883	-85.3470613547600
-0.00177889811818856	-78.9334564950853
-0.00175674875645282	-72.4115254700707
-0.00173573445453892	-66.0542796929922
-0.00171690511514748	-59.6747736836587
-0.00169563538689214	-53.1325299274040
-0.00167513913888258	-46.5871239021039
-0.00165523147603656	-40.2034630944033
-0.00163449179327947	-33.6699322426076
-0.00161338086272232	-27.2415620370750
-0.00159309153896517	-20.8827219393056
-0.00157400243172352	-14.6202049096137
-0.00155466188121553	-8.35852991202360
-0.00153209005444923	-1.61512524762659
-0.00151135095147089	4.98336219926152
-0.00149105309900363	11.6580579874838
-0.00146981217743095	18.2294231210285
-0.00144962132317036	24.6139115144768
-0.00142857465458552	31.2223827776538
-0.00140832978381435	37.7871199735164
-0.00138697314922966	44.2448815150044
-0.00136705075525827	50.7723753524903
-0.00134661156075422	57.3129734242877
-0.00132511251141713	63.9189423028635
-0.00130375391248549	70.3751107814470
-0.00128523762530408	77.0013472530530
-0.00126417380408985	83.4490852496138
-0.00124309974862057	90.0067443636721
-0.00122256690075509	96.4099847693925
-0.00120124626870979	102.817840934149
-0.00118092439681736	109.372954583768
-0.00116052473027200	115.772469599047
-0.00114077274623170	122.196439788330
-0.00111940192416229	128.707290165852
-0.00109865177565692	135.130278940208
-0.00107799623103000	141.608528804503
-0.00105756932977080	148.223511593867
-0.00103700174361188	154.427218829575
-0.00101720666232010	161.117978565590
-0.000996786225489990	167.440580433057
-0.000973941364807663	173.900275732059
-0.000954653143560002	180.463065864982
-0.000934988338248779	186.880149640502
-0.000913015990240141	193.290053483196
-0.000892462888021086	199.810062757706
-0.000871627961811354	206.100139531817
-0.000851207970374203	212.611463355177
-0.000830596711731758	218.918048946183
-0.000809636233552017	225.280222563426
-0.000788422730433997	231.727637827231
-0.000769087659687340	238.176925077074
-0.000749526076962520	244.581060443794
-0.000728265722185339	250.982624554586
-0.000707425435164364	257.359913005640
-0.000686968920799305	263.677380915189
-0.000665630731962289	270.224923252974
-0.000645869680593913	276.486865049343
-0.000624400039482779	282.937682648270
-0.000604767808823586	289.325590511903
-0.000584597756885717	295.610632409910
-0.000562275740580873	302.058610055667
-0.000543980331647006	308.517156136676
-0.000520975531191435	314.768248447667
-0.000502343746101362	321.056586955046
-0.000480735600908642	327.283307949149
-0.000460719772382775	333.782102867290
-0.000439307224084839	340.122862260123
-0.000419409441906846	346.590572993534
-0.000399266768418257	352.996451983798
-0.000377335292406911	359.290769118376
-0.000357515375565344	365.641032047536
-0.000335887483330375	371.880056072964
-0.000316053615747987	378.230583601624
-0.000295493967460368	384.535206226532
-0.000275020065084953	390.944047652392
-0.000254978693899695	397.233229838124
-0.000234820515857389	403.551522833501
-0.000213072165350416	409.882895106725
-0.000192947674966975	416.156426083025
-0.000172619785211693	422.612502269107
-0.000152915405357496	428.858878457986
-0.000130433121963914	435.148615499189
-0.000110867928203230	441.380380917700
-8.97724439559903e-05	447.714669795749
-6.96472173390087e-05	453.839058552788
-4.96568885827838e-05	460.287175655342
-2.81105374426382e-05	466.344721474435
-8.75848830636123e-06	472.691301773293
1.24981437061032e-05	476.458796220356
3.44694675240254e-05	482.794318815663
5.35086498502667e-05	489.071140717624
7.43701505442439e-05	495.306347294803
9.61975941437938e-05	501.547852672181
0.000116018305247725	507.979697589522
0.000137000304668067	514.140086039404
0.000157388209858884	520.475037310923
0.000176826313770360	526.490970287551
0.000197625717795338	532.972016157150
0.000219587798448136	539.228183494747
0.000239668368949367	545.255346958210
0.000259773375646529	551.481186724540
0.000280034052068709	557.640788437323
0.000301451732877383	563.558879633132
0.000320282985996233	569.876305451989
0.000342695642773599	576.089251275597
0.000362195855105600	582.336869439829
0.000382916534453029	588.545390258959
0.000404368717984727	594.738003499848
0.000424340347839514	600.883934122864
0.000444812535973426	607.109383352396
0.000464850311087432	613.254785360318
0.000485945914823445	619.572247498923
0.000506227722509190	625.695805639192
0.000528268194828862	631.887425669831
0.000548090061345004	638.121864507420
0.000569499608248261	644.342552671973
0.000588464122770620	650.564214122597
0.000609205586180703	656.697440370885
0.000629839481354466	662.813803769370
0.000651932917415424	669.046169157152
0.000671281777265037	675.302111995112
0.000691184167156353	681.372862751587
0.000712819963394809	687.426073643939
0.000732947333797169	693.759947743594
0.000754578650482265	699.707409263738
0.000774990810461386	705.920433708197
0.000795727451642334	712.072716467756
0.000814922379473278	718.250939579339
0.000835605955717836	724.384643681057
0.000855850526793529	730.499896515440
0.000877335466777557	736.650539870112
0.000897622724197155	742.815602949636
0.000919001048287713	748.909123520353
0.000940014308807042	754.963926590866
0.000959394711971039	761.149388632309
0.000980486763889706	767.238745971754
0.00100087667395913	773.295061367032
0.00102040074433244	779.448220827687
0.00104273891184513	785.453583955551
0.00106298990231122	791.630587608832
0.00108366623861593	797.516633293778
0.00110440694581195	803.643911508628
0.00112447510964678	809.794528236413
0.00114546229102116	815.903882347678
0.00116569385956930	821.956400257260
0.00118691808201861	828.071716857026
0.00120713766194985	834.091880222902
0.00122756424563128	840.121313007028
0.00124826582118378	845.968022682475
0.00126841689362378	852.100483128086
0.00128916960563706	858.160452594957
0.00130998556544288	864.225581028694
0.00133004008243504	870.069436051433
0.00135109168216682	876.132833706004
0.00137195077552351	882.328966719932
0.00139222107733688	888.181847272400
0.00141270028385483	894.191078388117
0.00143242494028177	900.375487721904
0.00145312026897051	906.380312630106
0.00147436163187425	912.248819379220
0.00149488138090284	918.234303515075
0.00151535279645104	924.256257279157
0.00153738787907501	930.032966032353
0.00155762985277903	935.979264789660
0.00157743976407768	942.031716864969
0.00159804394398615	947.849430354871
0.00161815065491337	953.826293545995
0.00163869751848444	959.640887173993
0.00166013878445733	965.547182147742
0.00167996992621358	971.443346705366
0.00170143296619877	977.349720320439
0.00172137039697715	983.231052061077
0.00174259605735529	989.097737764215
0.00176273837340068	994.890828833958
0.00178338250213368	1000.71077360084
0.00180400566275836	1006.60633584161
0.00182491777318143	1012.28738937128
0.00184511939526346	1018.23350615176
0.00186507234856710	1024.06567427498
0.00188545958931882	1029.80356376836
0.00190681564859664	1035.54961360384
0.00192732383188955	1041.26849713461
0.00194865384723471	1047.05304838641
0.00196998531937977	1052.89738779820
0.00198834471519342	1058.60405015212
0.00201053299325254	1064.28901121715
0.00203099267148296	1069.95344799427
0.00205201640759519	1075.63555164519
0.00207139545202519	1081.35283764872
0.00209240168028580	1087.03979097605
0.00211245706957640	1092.72931405809
0.00213456666084306	1098.36173027292
0.00215395566811044	1104.01719273750
0.00217413945444885	1109.77113077089
0.00219497892886010	1115.43107188204
0.00221628023564441	1121.08882644865
0.00223682120662809	1126.73224233238
0.00225645092614565	1132.20842113248
0.00227675079785725	1137.87149501443
0.00229816361026674	1143.60668087752
0.00231767857078653	1149.17345777714
0.00233918452401364	1154.82687509406
0.00236053062595721	1160.37490067642
0.00238060325779153	1166.07300332637
0.00240141239988088	1171.58652443263
0.00242234954305865	1177.16921764593
0.00244224250673253	1182.75833322745
0.00246269024717286	1188.38471192464
0.00248374116573951	1193.99642391332
0.00250338219932977	1199.43708372374
0.00252527833037575	1205.07572053022
0.00254486844955870	1210.61363576906
0.00256565176260960	1216.20949235262
0.00258713378807518	1221.79425881747
0.00260713660666244	1227.19313215916
0.00262812046623269	1232.78809958949
0.00264870013022630	1238.20325416527
0.00266928104727550	1243.84696554762
0.00268859789714862	1249.42414643337
0.00271087177811974	1254.90478227323
0.00273120900968805	1260.46186022011
0.00275011430389408	1265.85416111819
0.00277076902066146	1271.44716827860
0.00279241115342944	1277.02547440962
0.00281256665739315	1282.58996545536
0.00283401480531382	1287.95641392225
0.00285430421830861	1293.66280932834
0.00287468400240818	1298.97835131179
0.00289557026239369	1304.45888180937
0.00291545453465830	1309.97770874727
0.00293565190955493	1315.43861532801
0.00295592993041129	1320.92719101922
0.00297657161131491	1326.54935181229
0.00299900622779242	1331.95190556374
0.00301914912037508	1337.37353812331
0.00303888122817196	1342.73519691814
0.00305946160576231	1348.25561764351
0.00308066022965584	1353.73583278417
0.00310014123840925	1359.21924468014
0.00312154313885430	1364.54070942969
0.00314134696064533	1370.05062011005
0.00316180238218963	1375.37557335304
0.00318304651520909	1380.82450344158
0.00320316964230078	1386.19378918157
0.00322367249083619	1391.53999777240
0.00324417304866898	1396.92181075511
0.00326635042377212	1402.33522432749
0.00328532366708541	1407.82279811806
0.00330642604173552	1413.04739856718
0.00332747403975129	1418.46184110053
0.00334663434728361	1423.76064202579
0.00336869382569815	1429.23959459104
0.00338996729226073	1434.64812677115
0.00340974314986127	1439.98372234766
0.00343113651847279	1445.26765835448
0.00345006789350250	1450.52263368509
0.00347205462154326	1455.73739930274
0.00349245496120525	1461.14061204414
0.00351218234133571	1466.43673609981
0.00353309195226508	1471.87708338742
0.00355240446069856	1477.01941853965
0.00357482167913669	1482.23484730495
0.00359470365971185	1487.49956900673
0.00361502562994341	1492.80328655063
0.00363664937017756	1497.96678867379
0.00365681288532433	1503.18151090500
0.00367693590061062	1508.33816411497
0.00369765037570321	1513.56421502305
0.00371929710858120	1518.87313954084
0.00373973239706159	1524.05287028834
0.00375930202308457	1529.06239202021
0.00378007043394430	1534.38007333729
0.00380044333647622	1539.51230117582
0.00382199783182993	1544.61952377914
0.00384009924450832	1549.93711577353
0.00386360304467428	1555.08178526775
0.00388358285897539	1560.12564031633
0.00390420971857661	1565.33994428783
0.00392478924222710	1570.42107404776
0.00394510023897235	1575.60732552218
0.00396474317039699	1580.61108602044
0.00398649337940945	1585.65037404113
0.00400740167832822	1590.75877166478
0.00402737723848836	1595.84615892028
0.00404761588752545	1600.83295376102
0.00406768078923813	1605.95390039134
0.00408973985082531	1610.89919745451
0.00410965145835746	1615.94940432919
0.00412971961236001	1620.97298747570
0.00415116119611115	1625.89655125174
0.00417158068306959	1630.81113966951
0.00419172817044821	1635.91109250809
0.00421338524272590	1641.03185761415
0.00423322086093000	1645.89760854547
0.00425363641596482	1650.76693062754
0.00427447179979376	1655.74461183879
0.00429431359963473	1660.58717261670
0.00431617997340537	1665.55962602201
0.00433710018645132	1670.36649486145
0.00435775725553877	1675.32086640058
0.00437748858124320	1680.14839048754
0.00439887212541343	1685.03702068189
0.00441883146973730	1689.89049190040
0.00443927305231255	1694.76834083440
0.00446022115526696	1699.74852879020
0.00448038170250423	1704.54949790719
0.00450090564149174	1709.46108063653
0.00452142812424089	1714.22105461543
0.00454302955705179	1718.93805141501
0.00456181629332228	1723.82012454490
0.00458303966952218	1728.65242631791
0.00460304469245617	1733.45360379768
0.00462374634918035	1738.15948981302
0.00464596356591286	1742.91920538530
0.00466481550257285	1747.65809893861
0.00468578303141772	1752.40392899066
0.00470697373817803	1757.23805193798
0.00472763935594234	1761.87208813974
0.00474742915800319	1766.62404466571
0.00476878843943275	1771.30014274874
0.00478876113889058	1775.92352677701
0.00481043884228931	1780.55380605801
0.00483050607151374	1785.38543966631
0.00485150477627590	1790.10496486875
0.00487210657731547	1794.70509429531
0.00489258786112910	1799.37090403435
0.00491137758840921	1803.93028254467
0.00493412922130184	1808.56141754773
0.00495389523470656	1813.11710985139
0.00497446215827878	1817.77656092499
0.00499422591364520	1822.38407880522
0.00501470071182461	1826.96246459218
0.00503580655113337	1831.51426757512
0.00505621648345121	1836.12663405283
0.00507689582196043	1840.58501859577
0.00509879196434356	1845.16528460443
0.00511858658540488	1849.59027708951
0.00513946044174569	1854.17521838714
0.00516087592529825	1858.66123843457
0.00518036764878686	1863.14929540368
0.00520058784669211	1867.56320195474
0.00522104702934643	1872.04528554421
0.00524314289427026	1876.51814214045
0.00526162100141852	1880.99495870465
0.00528298472735251	1885.42521537117
0.00530279055639731	1889.83206527346
0.00532459388833324	1894.24385231035
0.00534577624134407	1898.64159803722
0.00536530341091860	1903.08848629802
0.00538682102448098	1907.50858516730
0.00540581412071430	1912.00809606665
0.00542777790792550	1916.30593384885
0.00544768965969802	1920.65384896375
0.00546787595210991	1925.06229817184
0.00549123016367909	1929.35915277567
0.00550919789190160	1933.56451344069
0.00552935441327343	1938.09265933791
0.00555131885982524	1942.41819434980
0.00557146305797743	1946.72393359392
0.00559132598723409	1950.95655102130
0.00561201686549471	1955.30724610641
0.00563369980261946	1959.56345939390
0.00565409754279651	1963.86351641988
0.00567423212576391	1968.24584680350
0.00569415256830637	1972.53195317622
0.00571650883296642	1976.73783892081
0.00573628745868194	1981.08471040633
0.00575604649548135	1985.34383418537
0.00577839765366840	1989.60922968711
0.00579699836812623	1993.80243381969
0.00581915095121289	1997.96286618705
0.00583834557093242	2002.29997935583
0.00585927629175600	2006.57764885529
0.00587904675617144	2010.68175027326
0.00590041453957276	2014.95876503383
0.00592183284196342	2019.06913715778
0.00594184065701578	2023.19616287805
0.00596297803527850	2027.43459479213
0.00598222797866685	2031.53882580922
0.00600307158093294	2035.72044324984
0.00602450149337448	2039.84185265679
0.00604445873968286	2044.01786069959
0.00606526198599671	2048.21804496316
0.00608627345007012	2052.24300732816
0.00610633846285112	2056.47988847355
0.00612830536216809	2060.45098483080
0.00614797887401559	2064.61898062962
0.00616885498615674	2068.65116800058
0.00618930309179470	2072.78802494977
0.00620963843103338	2076.83767156216
0.00622900299196967	2081.00442082782
0.00625037794113527	2085.09553614647
0.00627218261251125	2089.05667625338
0.00629216348005373	2093.15379037468
0.00631302255360191	2097.24572921970
0.00633299501772239	2101.26455265577
0.00635334233315170	2105.29142601985
0.00637405381628512	2109.32502384126
0.00639450969926826	2113.27804949322
0.00641525745500827	2117.38479273412
0.00643569231482373	2121.33040592688
0.00645596672984228	2125.23805610536
0.00647749567682377	2129.28640914753
0.00649637179383490	2133.21371309083
0.00651924085501511	2137.19542592585
0.00653949659921742	2141.27200875902
0.00656049541422661	2145.15564592110
0.00658082978510193	2149.17398286334
0.00660042960513250	2153.02020164279
0.00662179032732683	2156.87736868325
0.00664185321277365	2160.88672154926
0.00666228615747387	2164.76894457421
0.00668233556063981	2168.66046542873
0.00670297933599938	2172.66965629800
0.00672433694887348	2176.63570140609
0.00674599860515575	2180.40978804759
0.00676544031572802	2184.22914311452
0.00678601691339993	2188.17901722536
0.00680599559915926	2192.11036198032
0.00682647724810346	2195.86643353294
