Rotation	Top moment [kN.m]
0.0585361230000000	580.185404600000
0.0585203010000000	579.240812200000
0.0585050770000000	578.063892800000
0.0584886870000000	576.978100700000
0.0584731260000000	575.931818800000
0.0584580580000000	574.866499300000
0.0584422460000000	573.872961400000
0.0584271030000000	572.917739800000
0.0584102350000000	571.735900500000
0.0583957690000000	570.742421400000
0.0583773040000000	569.778555200000
0.0583630560000000	568.744116600000
0.0583473710000000	567.782768300000
0.0583318130000000	566.838795400000
0.0583151880000000	565.924704500000
0.0583014540000000	565.002091100000
0.0582849030000000	563.883058400000
0.0582694330000000	562.923944200000
0.0582528050000000	561.932800600000
0.0582382820000000	560.891650400000
0.0582211380000000	560.031220800000
0.0582058710000000	558.836176100000
0.0581901230000000	557.807789700000
0.0581738110000000	556.823919200000
0.0581578650000000	555.759258600000
0.0581426690000000	554.642916000000
0.0581274420000000	553.560210000000
0.0581114750000000	552.633850200000
0.0580949690000000	551.542531900000
0.0580792250000000	550.466416600000
0.0580646340000000	549.578897200000
0.0580481620000000	548.400237600000
0.0580317880000000	547.579927700000
0.0580166530000000	546.633440100000
0.0580007290000000	545.347320500000
0.0579835480000000	544.548674000000
0.0579700130000000	543.552458100000
0.0579536980000000	542.586795800000
0.0579371820000000	541.697691000000
0.0579230260000000	540.696218700000
0.0579063620000000	539.722103300000
0.0578908220000000	538.558489900000
0.0578742140000000	537.530603300000
0.0578607180000000	536.498298200000
0.0578443490000000	535.341452300000
0.0578273670000000	534.286846400000
0.0578110380000000	533.261613000000
0.0577956480000000	532.260692800000
0.0577810830000000	531.215734400000
0.0577641470000000	530.256165700000
0.0577494760000000	529.389126400000
0.0577325540000000	528.283250000000
0.0577175350000000	527.280725100000
0.0577007000000000	526.148801100000
0.0576872520000000	525.163926500000
0.0576692580000000	524.177821800000
0.0576541500000000	523.349266300000
0.0576390330000000	522.369596600000
0.0576237010000000	521.456865400000
0.0576065990000000	520.266324000000
0.0575913070000000	519.531509800000
0.0575756570000000	518.316699000000
0.0575592300000000	517.304392400000
0.0575441600000000	516.279375900000
0.0575300160000000	515.323017400000
0.0575120580000000	514.366947600000
0.0574974480000000	513.228729100000
0.0574809840000000	512.120277900000
0.0574670110000000	511.073251600000
0.0574501020000000	510.231423800000
0.0574340190000000	509.227834700000
0.0574178730000000	508.245355000000
0.0574029590000000	507.206194300000
0.0573872750000000	506.124266400000
0.0573712070000000	505.196674700000
0.0573551890000000	504.156188500000
0.0573391680000000	503.154350900000
0.0573231820000000	502.078900900000
0.0573081550000000	500.988747500000
0.0572929520000000	500.042881400000
0.0572760660000000	498.909731400000
0.0572617210000000	498.222196200000
0.0572454080000000	497.032877700000
0.0572295410000000	496.048620200000
0.0572134200000000	495.152273900000
0.0571970460000000	494.064247900000
0.0571826960000000	493.157584400000
0.0571665190000000	491.863949300000
0.0571507240000000	490.931390400000
0.0571340250000000	489.908651200000
0.0571192940000000	489.000859600000
0.0571026850000000	488.188725400000
0.0570871120000000	486.933185300000
0.0570725700000000	485.889756800000
0.0570561990000000	484.923069500000
0.0570396680000000	484.113421400000
0.0570228630000000	482.999643500000
0.0570085260000000	482.118349500000
0.0569940940000000	481.095169500000
0.0569775200000000	480.084590000000
0.0569606920000000	479.234643300000
0.0569457160000000	478.250801500000
0.0569299120000000	477.196775300000
0.0569146070000000	476.263430600000
0.0568985490000000	475.272866000000
0.0568829960000000	474.338542000000
0.0568673810000000	473.386186700000
0.0568503550000000	472.401442200000
0.0568347060000000	471.540406600000
0.0568187230000000	470.435571300000
0.0568030680000000	469.573644400000
0.0567891510000000	468.583967800000
0.0567724940000000	467.504339900000
0.0567563490000000	466.673332500000
0.0567402440000000	465.631861500000
0.0567248530000000	464.840604600000
0.0567086260000000	463.890506700000
0.0566935220000000	462.952336100000
0.0566773770000000	461.932640700000
0.0566629850000000	460.974596200000
0.0566471480000000	460.037125000000
0.0566307750000000	459.101195800000
0.0566171180000000	458.128092900000
0.0565988330000000	457.119199600000
0.0565821560000000	456.142018700000
0.0565678870000000	455.399482500000
0.0565512970000000	454.413846300000
0.0565364090000000	453.567480600000
0.0565198920000000	452.526565000000
0.0565042120000000	451.759174700000
0.0564896650000000	450.669136500000
0.0564734090000000	449.835829900000
0.0564581620000000	449.065809700000
0.0564417860000000	447.979212000000
0.0564270820000000	447.091828500000
0.0564104030000000	445.983710500000
0.0563953220000000	445.031468200000
0.0563792310000000	444.094423700000
0.0563628970000000	443.126986900000
0.0563470570000000	442.242877500000
0.0563321820000000	441.322478200000
0.0563162930000000	440.321659400000
0.0563010990000000	439.361436900000
0.0562849450000000	438.277643500000
0.0562691220000000	437.414274400000
0.0562535410000000	436.496811100000
0.0562378060000000	435.542279600000
0.0562220310000000	434.595438700000
0.0562051330000000	433.701784800000
0.0561889510000000	432.913878400000
0.0561746550000000	431.859328600000
0.0561581950000000	430.928007800000
0.0561424680000000	429.950352900000
0.0561265750000000	429.135420600000
0.0561125540000000	428.256155100000
0.0560959960000000	427.304148500000
0.0560804680000000	426.271720000000
0.0560638000000000	425.412404500000
0.0560481920000000	424.525391300000
0.0560333400000000	423.710794400000
0.0560156520000000	422.795596000000
0.0560008250000000	421.958715300000
0.0559855090000000	420.846077100000
0.0559701580000000	420.242508000000
0.0559538910000000	419.173596500000
0.0559382260000000	418.122844700000
0.0559222830000000	417.236895900000
0.0559060140000000	416.380190400000
0.0558895250000000	415.390031400000
0.0558762200000000	414.461748800000
0.0558585760000000	413.597183500000
0.0558446490000000	412.881552500000
0.0558274700000000	411.753445400000
0.0558120650000000	411.095495100000
0.0557970280000000	410.112608700000
0.0557817670000000	409.091092400000
0.0557641340000000	408.312335600000
0.0557492630000000	407.349534700000
0.0557333240000000	406.620509200000
0.0557170020000000	405.560566900000
0.0557027110000000	404.520482600000
0.0556864090000000	403.779587100000
0.0556706980000000	402.958438300000
0.0556545520000000	402.074690700000
0.0556393870000000	401.282043200000
0.0556223450000000	400.436143300000
0.0556086620000000	399.620399900000
0.0555933950000000	398.676481900000
0.0555765940000000	397.951739000000
0.0555609890000000	396.922614300000
0.0555446820000000	395.950960000000
0.0555281270000000	395.074431500000
0.0555136260000000	394.312077300000
0.0554967190000000	393.650062400000
0.0554819210000000	392.783510000000
0.0554668640000000	391.847461100000
0.0554505730000000	390.896804300000
0.0554354060000000	390.173757900000
0.0554185270000000	389.354395500000
0.0554029870000000	388.427094000000
0.0553868830000000	387.396282400000
0.0553723810000000	386.639160600000
0.0553562750000000	385.623147900000
0.0553410260000000	384.907564200000
0.0553245250000000	383.978866000000
0.0553087710000000	383.133372800000
0.0552936810000000	382.174576700000
0.0552770590000000	381.425819200000
0.0552614240000000	380.748183400000
0.0552462560000000	379.613256000000
0.0552302310000000	378.772669700000
0.0552144680000000	377.926269400000
0.0551992060000000	377.223400300000
0.0551822470000000	376.290943200000
0.0551662280000000	375.274609700000
0.0551507480000000	374.555795100000
0.0551350840000000	373.697237600000
0.0551199130000000	372.892568700000
0.0551024940000000	371.967577400000
0.0550880220000000	371.133164800000
0.0550724400000000	370.379083600000
0.0550560450000000	369.619490200000
0.0550409080000000	368.626386300000
0.0550259090000000	367.816265200000
0.0550099550000000	366.898873800000
0.0549934140000000	366.109447900000
0.0549781090000000	365.247695200000
0.0549626990000000	364.726788400000
0.0549463850000000	363.751194800000
0.0549303540000000	362.912445800000
0.0549156530000000	362.194238900000
0.0548999350000000	361.289900600000
0.0548837760000000	360.568069100000
0.0548685020000000	359.683714900000
0.0548525420000000	358.813511100000
0.0548371150000000	357.808756300000
0.0548206230000000	357.304347000000
0.0548033880000000	356.280125300000
0.0547890210000000	355.882625300000
0.0547738700000000	354.842484500000
0.0547589580000000	354.079996600000
0.0547427230000000	353.257570300000
0.0547265600000000	352.648775600000
0.0547118470000000	351.672743400000
0.0546951260000000	350.876525900000
0.0546791520000000	350.139777800000
0.0546638430000000	349.257374000000
0.0546466280000000	348.481062900000
0.0546322600000000	347.718527800000
0.0546163670000000	346.802782800000
0.0545993440000000	346.160930000000
0.0545846530000000	345.370309100000
0.0545707930000000	344.408718900000
0.0545536970000000	343.637452100000
0.0545388680000000	343.387255200000
0.0545232730000000	342.179724700000
0.0545075270000000	341.477544300000
0.0544906940000000	340.366607000000
0.0544751130000000	339.759338900000
0.0544594380000000	338.909585500000
0.0544439380000000	338.165748100000
0.0544279850000000	337.483733800000
0.0544122900000000	336.770997200000
0.0543961490000000	335.927484300000
0.0543804360000000	335.118756800000
0.0543643200000000	334.501187900000
0.0543496590000000	333.600142300000
0.0543324060000000	333.022015400000
0.0543183600000000	332.176757200000
0.0543018730000000	331.484173600000
0.0542862890000000	330.640174500000
0.0542687310000000	329.741651400000
0.0542544400000000	329.151988200000
0.0542389720000000	328.554790500000
0.0542223500000000	327.564052000000
0.0542082790000000	326.890545000000
0.0541924640000000	326.090695400000
0.0541762850000000	325.300974300000
0.0541595030000000	324.501880900000
0.0541445930000000	323.530477900000
0.0541281430000000	322.880102900000
0.0541135730000000	322.128767000000
0.0540988170000000	321.305694300000
0.0540815810000000	320.395709500000
0.0540665580000000	319.699264400000
0.0540496800000000	318.889991100000
0.0540347080000000	318.048329100000
0.0540186440000000	317.326263300000
0.0540032410000000	316.509340400000
0.0539860170000000	315.902948300000
0.0539715890000000	315.012480300000
0.0539561160000000	314.245444200000
0.0539399890000000	313.384554300000
0.0539239730000000	312.546072600000
0.0539086630000000	311.620175300000
0.0538917730000000	310.881680100000
0.0538769100000000	310.216529500000
0.0538610780000000	309.367990800000
0.0538455630000000	308.650286000000
0.0538287710000000	307.718143500000
0.0538152210000000	307.037355300000
0.0537982730000000	306.269414000000
0.0537839830000000	305.307633700000
0.0537657110000000	304.212031500000
0.0537512870000000	303.823408900000
0.0537344890000000	302.699511300000
0.0537192970000000	302.099723500000
0.0537046360000000	301.173367500000
0.0536876860000000	300.404095900000
0.0536719270000000	299.586707000000
0.0536569870000000	298.794620200000
0.0536417240000000	297.585224100000
0.0536256070000000	296.910652200000
0.0536102550000000	295.844689400000
0.0535923720000000	295.044873100000
0.0535774240000000	294.353980700000
0.0535626840000000	293.601020300000
0.0535473060000000	292.696828900000
0.0535312320000000	291.789730000000
0.0535148810000000	290.917186600000
0.0534989170000000	290.139255400000
0.0534832080000000	289.227749300000
0.0534671650000000	288.323780500000
0.0534526980000000	287.429155200000
0.0534362660000000	286.535128900000
0.0534209020000000	285.449733600000
0.0534046550000000	284.750434800000
0.0533898680000000	283.952146800000
0.0533725520000000	282.937817300000
0.0533565310000000	282.140695000000
0.0533415740000000	281.303259400000
0.0533263170000000	280.574541600000
0.0533105170000000	279.753153500000
0.0532957520000000	278.721819700000
0.0532787930000000	277.961480400000
0.0532636590000000	277.017407400000
0.0532475310000000	276.132195600000
0.0532314530000000	275.214969900000
0.0532155570000000	274.351801100000
0.0532017150000000	273.470735600000
0.0531857370000000	272.552321200000
0.0531686480000000	271.425324600000
0.0531526540000000	270.651694800000
0.0531373580000000	269.721984900000
0.0531221990000000	268.860869800000
0.0531061160000000	267.842399800000
0.0530906230000000	266.869981200000
0.0530753410000000	266.022517200000
0.0530598360000000	265.213868200000
0.0530416680000000	264.322236400000
0.0530279970000000	263.203921200000
0.0530126060000000	262.217208900000
0.0529953020000000	261.347592800000
0.0529795800000000	260.415610900000
0.0529653480000000	259.487119500000
0.0529485790000000	258.289519200000
0.0529333890000000	257.556020700000
0.0529172590000000	256.580446300000
0.0529009650000000	255.695660600000
0.0528854700000000	254.860303100000
0.0528702100000000	253.819080500000
0.0528533770000000	252.974688000000
0.0528382780000000	252.001141000000
0.0528229170000000	251.213865700000
0.0528066600000000	250.402321300000
0.0527905520000000	249.420838700000
0.0527745480000000	248.568733300000
0.0527601310000000	247.620236500000
0.0527443100000000	246.726774800000
0.0527290610000000	245.474066200000
0.0527133520000000	244.694504600000
0.0526971460000000	243.888145300000
0.0526817150000000	242.885840500000
0.0526655780000000	242.041727500000
0.0526493810000000	240.991596900000
0.0526326580000000	240.295972800000
0.0526165560000000	239.455521400000
0.0526010100000000	238.522590300000
0.0525856280000000	237.573868100000
0.0525716970000000	236.592103500000
0.0525547390000000	235.760761300000
0.0525393340000000	234.702395100000
0.0525230650000000	233.790510400000
0.0525085040000000	232.760115800000
0.0524916330000000	231.881487700000
0.0524768610000000	230.934484000000
0.0524630450000000	230.085903700000
0.0524445140000000	229.211752000000
0.0524289960000000	228.274583300000
0.0524136650000000	227.425486800000
0.0523971720000000	226.438956700000
0.0523818200000000	225.598037400000
0.0523661250000000	224.793006100000
0.0523516740000000	223.899835700000
0.0523349540000000	222.891790300000
0.0523191040000000	221.921625100000
0.0523033930000000	220.979192900000
0.0522867130000000	220.108891100000
0.0522721940000000	219.213220200000
0.0522569780000000	218.446852800000
0.0522391190000000	217.491037800000
0.0522238310000000	216.570921100000
0.0522081360000000	215.754899400000
0.0521936230000000	214.635725000000
0.0521777880000000	213.894881300000
0.0521619020000000	212.891329900000
0.0521457100000000	212.023498600000
0.0521304520000000	211.230625800000
