Rotation	Top moment [kN.m]
0.00270589873941138	158.265548167115
0.00271443218644863	159.109429717039
0.00272593468172247	159.695488283605
0.00273516035417139	160.265041987397
0.00274654995135462	160.853371260690
0.00275604551779021	161.371949513157
0.00276658361846671	162.028092965899
0.00277754662995020	162.504620534783
0.00278739791267087	163.261214704200
0.00279815423606642	163.770836048714
0.00280789884522007	164.374006848211
0.00281753108508585	165.037921511155
0.00282885098894055	165.630405364233
0.00283906082210745	166.219498386289
0.00284835080634373	166.703315496189
0.00285913855028632	167.313880624669
0.00286896843745072	167.944320181497
0.00287900919957413	168.308019801453
0.00289000091430256	169.217610493496
0.00289906971440047	169.501571571809
0.00291050651777376	170.253530105534
0.00291968422270379	170.678544304802
0.00293036637591814	171.278467036827
0.00293969558005510	171.699484532876
0.00295068571279649	172.480965123340
0.00296059464895827	172.883238404651
0.00297155630210352	173.509526533437
0.00298055533566856	174.051898392880
0.00299094068413975	174.819407114561
0.00300304106526904	175.339549290752
0.00301278490768064	175.874984817917
0.00302279360737760	176.541667929577
0.00303268123028516	176.996694055752
0.00304301629308886	177.619390345578
0.00305303138952618	178.226343940694
0.00306376984732925	178.729577717235
0.00307317364481334	179.233713876638
0.00308387798846885	179.863202536182
0.00309595736987821	180.361570066491
0.00310353856793184	181.040787878009
0.00311447938847620	181.485552823632
0.00312531629969844	182.121425753445
0.00313566016495272	182.595929739327
0.00314577718754391	183.115827360676
0.00315531635337874	183.763881445192
0.00316556816251215	184.219221735469
0.00317583036949945	184.793361458178
0.00318560764054793	185.488705184902
0.00319578086854355	185.933069535679
0.00320832135028056	186.527841884291
0.00321786174664093	187.037037043647
0.00322734826329552	187.625199506569
0.00323759096102497	188.090362157413
0.00324689297250476	188.767247689990
0.00325784876336462	189.182587915458
0.00326828133553756	189.860797194956
0.00327900557175118	190.346604396679
0.00328853262356244	190.983140795633
0.00329944481093745	191.468906173157
0.00330844141005545	192.044422928360
0.00331884550670120	192.714115176031
0.00332971523919990	193.212831758074
0.00333990400945570	193.745506619599
0.00334981425624483	194.381349334492
0.00336018600081110	194.904324463649
0.00337061976492470	195.646475749644
0.00338094215070842	196.010401718688
0.00339087000968219	196.505775925564
0.00340174178244241	197.104486313193
0.00341122856721645	197.456475568274
0.00342216909397735	198.239444569935
0.00343231451915854	198.800892147159
0.00344183059001431	199.365393668588
0.00345228549004861	199.897113746109
0.00346154460111800	200.456325202293
0.00347187940874233	200.816147511530
0.00348234401262649	201.485685681270
0.00349270681159980	202.127401627490
0.00350306442507592	202.592768773904
0.00351410308566941	203.286750982513
0.00352436689791575	203.719509491663
0.00353437445465171	204.332488332246
0.00354485669194906	204.764010099614
0.00355377459727805	205.296710163021
0.00356441750822894	206.037223131038
0.00357511701594860	206.560775554303
0.00358588318102680	207.001770944340
0.00359563310583751	207.744158018762
0.00360496866681485	208.204971830271
0.00361608852482106	208.651906839541
0.00362566266830371	209.340820581546
0.00363543016656695	209.873665246239
0.00364718426697236	210.489081938722
0.00365754125676197	210.949421375862
0.00366771366703390	211.507666601347
0.00367672595931100	212.117780013265
0.00368720348399787	212.538721042307
0.00369801745688776	213.285145206086
0.00370719279916313	213.817953290416
0.00371783476168699	214.197463819009
0.00372814852527607	214.990798002122
0.00373864634942859	215.417239462666
0.00374889445373453	216.035415480549
0.00375824511820206	216.516988671522
0.00376918679533933	217.201472694892
0.00377966007920939	217.580225916135
0.00379008289017446	218.096849003198
0.00380004270634570	218.761113146870
0.00381000013435000	219.095452065427
0.00382052889427140	219.729388697208
0.00383097962992398	220.428674613485
0.00384142203684178	220.775085840087
0.00385085339540360	221.406176615479
0.00386162966651133	221.966931493445
0.00387190325564518	222.476391517286
0.00388173600888939	223.084189682346
0.00389078955248206	223.494705664075
0.00390155264499663	224.228425136696
0.00391139277691847	224.738261105012
0.00392294183265506	225.176506722921
0.00393385636455927	225.781816565902
0.00394389476308630	226.294487309659
0.00395416487842655	226.841874907391
0.00396250620966875	227.338882585281
0.00397436106109005	227.863951462540
0.00398303780546270	228.454332215137
0.00399523864844868	229.073014554205
0.00400300894839451	229.595105023292
0.00401428164514413	230.288701304123
0.00402477959522415	230.806396754445
0.00403548547463692	231.257103495584
0.00404485354383075	231.928382524210
0.00405490175631769	232.396942202610
0.00406547918262956	233.028751662172
0.00407614719316696	233.607195053141
0.00408594681293788	234.049458375013
0.00409597872709861	234.605957931599
0.00410630738833686	235.198426112265
0.00411611576461145	235.644570985128
0.00412690821415335	236.297275529137
0.00413601456005972	236.827785242062
0.00414677305237258	237.331988806275
0.00415714959132725	237.985497485163
0.00416699478816314	238.525532504158
0.00417854668954504	239.047525219052
0.00418762380755578	239.573210713774
0.00419793043156724	240.152726568259
0.00420801336865101	240.726450881110
0.00421902429788637	241.156000979576
0.00422909361204296	241.768832895731
0.00423901400594137	242.259336652617
0.00425004513372595	242.932323672693
0.00426026646312283	243.257323054441
0.00426924050550178	243.954175068171
0.00428063691390347	244.510570629793
0.00429096282802314	244.959761780887
0.00430111821315372	245.616489044227
0.00431138925389447	246.130417846037
0.00432141156691818	246.659501976993
0.00433253001185053	247.414863626549
0.00434244492513769	247.808587635142
0.00435224211840099	248.300878253282
0.00436168041358475	248.837720380606
0.00437278981591898	249.304160096698
0.00438297437197752	249.974166789721
0.00439336867441142	250.415282000587
0.00440368440230489	250.964525797724
0.00441310235425032	251.549891407184
0.00442440101382488	251.948932576862
0.00443293558150219	252.543687145262
0.00444441835428397	252.990355945697
0.00445447523997586	253.594081847444
0.00446473067182059	254.026479744272
0.00447592454373430	254.752300531108
0.00448501487616491	255.288577590051
0.00449493954476364	255.781081680220
0.00450434562896382	256.469446343611
0.00451671487349169	256.730760799819
0.00452638443949912	257.460626271170
0.00453650353255190	257.764594355135
0.00454650824218732	258.554326585447
0.00455638819508100	259.033274087631
0.00456747314490345	259.568961707444
0.00457761874103389	259.984020767180
0.00458778709777300	260.717389071464
0.00459801780735276	261.092138612269
0.00460869954835669	261.639644327786
0.00461752533193862	262.168771957879
0.00462842508655405	262.659595572175
0.00463832925973051	263.321816627750
0.00464955089914507	263.700787812300
0.00465939870004750	264.345557301916
0.00466944469651558	264.812589427844
0.00467982170626147	265.468739092044
0.00469071627683093	265.975834362101
0.00469999959403896	266.546395303125
0.00471045242129007	266.976227269886
0.00472069433714931	267.582139290768
0.00472988968100080	268.075305887878
0.00474030522036961	268.740184425294
0.00475064483935790	269.210269593993
0.00476112710901806	269.742286429690
0.00477106494453341	270.215481287596
0.00478088843929045	270.858599820130
0.00479154886678724	271.111814496383
0.00480155498075560	271.765275012938
0.00481279416303616	272.141409928338
0.00482292554088523	273.034651640562
0.00483216611154455	273.288375397821
0.00484300387904953	273.843933931358
0.00485316427664412	274.321881228765
0.00486318574968216	274.875749814003
0.00487338659550157	275.305548341176
0.00488347501507769	276.018836101551
0.00489348994997945	276.469316694769
0.00490495865696737	277.047444447835
0.00491522373181227	277.469233210461
0.00492472142598920	277.919651892511
0.00493410593683176	278.528866202895
0.00494458070031998	278.975748621807
0.00495652341074533	279.537449708687
0.00496591568092369	280.213493741181
0.00497613117714613	280.501917357589
0.00498676114866600	281.049108205023
0.00499520750917757	281.494790731817
0.00500693339522842	282.096148076005
0.00501658458633997	282.764260504289
0.00502697064000342	283.188998441068
0.00503799245244633	283.873940465148
0.00504739493185265	284.238794316979
0.00505719799809958	284.851837264242
0.00506804465051283	285.239310148394
0.00507753805667662	285.743723150964
0.00508754735335109	286.330589539416
0.00509872599060911	286.771777193721
0.00510873051382799	287.410373482585
0.00511965704240591	287.737384960281
0.00512948631912981	288.308106593098
0.00513994348449316	288.888288927222
0.00515011063674444	289.405518961314
0.00516020054177075	289.939033027723
0.00516979590922287	290.447785758268
0.00518049511789727	290.874376703678
0.00519054329228640	291.380209185349
0.00520046616209970	291.743260599247
0.00521172196674389	292.500384114549
0.00522185411631907	292.819861102701
0.00523081950636360	293.437665167162
0.00524135943848347	294.004879509651
0.00525182235146511	294.383435982103
0.00526395931739732	295.032312253595
0.00527192742900823	295.266959675862
0.00528315776696749	296.208852263504
0.00529238396095795	296.321175120645
0.00530322079641314	297.080228744757
0.00531318614844718	297.456306221500
0.00532337963766147	297.915093490132
0.00533412520578380	298.466775574171
0.00534404119161551	298.980415310890
0.00535404426884437	299.506497352919
0.00536493284033690	299.950732881217
0.00537500624674962	300.455807748531
0.00538511613210647	301.070855271278
0.00539497524785102	301.553998645025
0.00540565150873268	301.952940152695
0.00541505667609132	302.318525947046
0.00542652366071947	303.006143779139
0.00543568424474460	303.339039457073
0.00544643006917067	304.010580559454
0.00545770219778779	304.423228270372
0.00546632904438904	304.876810497069
0.00547792509073439	305.348686520243
0.00548708039643796	305.784955274019
0.00549809524191720	306.417004736040
0.00550762782593843	306.718694749339
0.00551864857852438	307.489242788807
0.00552820593938382	307.802891179788
0.00553821013142542	308.314117202290
0.00554970690890440	308.798352925710
0.00555795410879858	309.270933168358
0.00556998520376357	309.741148361317
0.00557894604633621	310.234979355532
0.00559029449231478	310.932452050344
0.00560001417179680	311.313637076812
0.00560941302366595	311.684651919179
0.00562065556668493	312.223365033198
0.00563059774946073	312.730595444022
0.00564143864804489	313.216880444369
0.00565139079134341	313.576083192471
0.00566102173964965	314.086842818665
0.00567130673558833	314.621966319338
0.00568091603694525	315.016080141952
0.00569284376253652	315.581125828106
0.00570146552347166	315.884487413582
0.00571420405294263	316.512670216562
0.00572211554678743	316.977388557106
0.00573329181299102	317.400123300902
0.00574340475156946	317.899921295684
0.00575354581510044	318.378375071589
0.00576372461611378	318.939341639780
0.00577373511134817	319.223471644086
0.00578477434871634	319.951554534376
0.00579373769400612	320.318455043025
0.00580419284432223	320.859071895097
0.00581531630143955	321.191559605962
0.00582540926155209	321.811841394969
0.00583586915096872	322.192277303285
0.00584603953155380	322.795018160799
0.00585454839500905	323.182887592337
0.00586470281620788	323.613710530457
0.00587616981845087	324.110598866955
0.00588621376473122	324.699465740200
0.00589594953687412	325.010725557052
0.00590574794268754	325.554798591287
0.00591732150644606	325.992366945069
0.00592821790823117	326.491224593114
0.00593820406626218	326.887130953216
0.00594655915649166	327.414292226983
0.00595756841290252	327.920031440354
0.00596756222945697	328.283170444240
0.00597791582088740	328.809888151650
0.00598946804651092	329.407426986250
0.00599776357402315	329.848191790830
0.00600876745218630	330.363941252524
0.00601892107726375	330.699596524470
0.00602982261295018	331.320483741983
0.00603984914173952	331.761871488355
0.00604861214477305	332.157939136896
0.00606064400100435	332.811780163937
0.00607004647073446	332.989328523239
0.00608194862176475	333.609663204611
0.00609237873083111	334.052075071302
0.00610079894527748	334.607561354609
0.00611190404810142	334.984502280735
0.00612056682762279	335.470485055408
0.00613137955045927	336.011323439949
0.00614217660994340	336.488644843437
0.00615293631812754	336.965699596811
0.00616166738949924	337.318563640581
0.00617222687546449	337.950588219801
0.00618343444597234	338.306375669969
0.00619325919846323	338.834749715060
0.00620290462118055	339.349869884332
0.00621291464013302	339.846484892285
0.00622307792326130	340.186895987346
0.00623407290271666	340.840433984205
0.00624544940855013	341.258117965681
0.00625418717768100	341.648706376639
0.00626428051728433	342.033674122402
0.00627412290765444	342.761489705746
0.00628576014771314	343.080719075729
0.00629570170855774	343.679581816246
0.00630549124195935	344.124779297884
0.00631558406346753	344.672866730780
0.00632588494890412	345.029451226903
0.00633625131318369	345.408999628051
0.00634701131141060	346.002892545633
0.00635641745942262	346.392084757079
0.00636589922622748	347.047810181699
0.00637678321589856	347.389209043527
0.00638650419320621	347.879917539146
0.00639766891382639	348.375197791324
0.00640755735648370	348.827881012476
0.00641722530340874	349.220982812088
0.00642833629140810	349.742121406843
0.00643796964927542	350.218144286028
0.00644890228167451	350.716282744296
0.00645884428539110	351.009881139681
0.00646898877403331	351.704142895049
0.00647887162364460	351.969260822950
0.00648965806228977	352.541787303638
0.00649909690519641	353.058978076137
0.00651024579273401	353.497680801543
0.00652045424954688	353.950733017561
0.00652997760022215	354.166313743847
0.00654195363770734	354.982521835989
0.00655136793722702	355.278292687685
0.00656130110403041	355.718616195848
0.00657127168956605	356.215293806621
0.00658147007749664	356.699510803843
0.00659280026090597	357.310450837025
0.00660269813773935	357.650517176744
0.00661229711950944	358.021528791827
0.00662148574240599	358.597470778952
0.00663237500151524	359.101338310923
0.00664333067877164	359.518482381806
0.00665365837778090	360.038312048992
0.00666332038730337	360.438339246754
0.00667329008068113	360.949119029566
0.00668441303729873	361.268500847180
0.00669408952361291	361.922522595477
0.00670385025295743	362.236082431180
0.00671437007582933	362.799444260974
0.00672489000049651	363.263512940797
0.00673463208965827	363.594096950235
0.00674574137433214	364.213348382493
0.00675516712156558	364.581567545868
0.00676534676684336	365.245326184103
0.00677605955357562	365.612191931509
0.00678609741235181	365.921824153008
0.00679653798163830	366.587912150548
0.00680676836086624	366.992233921484
0.00681611120096948	367.525420227638
0.00682625657012655	367.865791754008
0.00683766162594305	368.415198789861
0.00684735179349652	368.829580857728
0.00685699069909420	369.244348698759
0.00686768870406090	369.718199336648
0.00687843360453930	370.173685238099
0.00688820159538686	370.458076599264
0.00689828590893333	371.086091064265
0.00690863623441496	371.461376839967
0.00691931631571811	371.865191883209
0.00692885441944622	372.378045092755
0.00694010967309710	372.786145990004
0.00695000070201095	373.179454411457
0.00696058104736432	373.725703572949
0.00696991169427365	374.155138204598
0.00698052394522764	374.579188570846
0.00699144453347694	375.014994444041
0.00700068751270657	375.422192972215
0.00701056897172174	375.763902280288
0.00702156536084447	376.347404805954
0.00703218070249706	376.787660833998
0.00704170191458566	377.099103601540
0.00705203454173756	377.700082347900
0.00706284274184735	378.124079782011
0.00707287167859348	378.579785612899
0.00708304235536151	379.002386642722
0.00709325925359369	379.350813191032
0.00710256149663369	379.911123082210
0.00711273095477181	380.178311077241
0.00712410900013628	380.776114315537
0.00713394626616026	381.157740127516
0.00714360308011730	381.597956518861
0.00715461052796855	381.804411541049
