Rotation	Top moment [kN.m]
0.00530860177847731	218.553432908015
0.00530236335607211	218.151116003015
0.00529526350462074	217.929827718917
0.00528776951343648	217.650686398580
0.00528187780660504	217.144606967980
0.00527648869455056	216.787204476887
0.00526893307980140	216.455675934550
0.00526294723671296	216.053089840937
0.00525480662945736	215.645425115897
0.00524930368459504	215.336839499752
0.00524171097337147	215.055405584420
0.00523530693365757	214.707126359677
0.00522854504374595	214.245886848523
0.00522162522744420	213.865684206250
0.00521486695499218	213.533261454013
0.00520694383318230	213.235488265697
0.00520124164767821	212.919815152339
0.00519517720825268	212.510139964669
0.00518883843420045	212.045512925105
0.00518192015132877	211.738516424695
0.00517513428151378	211.298287103418
0.00516837230266331	211.026787540866
0.00516095736961549	210.637233548390
0.00515396556784336	210.302981091851
0.00514728855324062	209.911364226154
0.00514000624878391	209.531517528596
0.00513423330131580	209.233083935378
0.00512728104746838	208.921231476080
0.00512144699127448	208.660843251507
0.00511423748798244	208.259706034098
0.00510816850892511	207.886808894344
0.00510134979651732	207.422123015843
0.00509475829523154	207.113040238599
0.00508815252261860	206.682107263052
0.00508064890658341	206.422877805177
0.00507407508666371	205.942893182377
0.00506768372047413	205.740053425682
0.00506060012317113	205.324257998140
0.00505447559389170	205.134965347842
0.00504875506872154	204.688662056950
0.00504073619940872	204.315905945690
0.00503353893669454	203.938780290291
0.00502729356703749	203.468718896799
0.00502187005179638	203.199499664950
0.00501446374191836	202.770871394276
0.00500693535886103	202.487662624986
0.00500028606103122	202.193016514749
0.00499420401982333	201.799550356116
0.00498639838487117	201.450602953446
0.00497963892402560	201.144558099160
0.00497381810743961	200.633650353104
0.00496658904870771	200.322021485212
0.00496051951796924	199.996246763887
0.00495362333900180	199.642442523037
0.00494644298139321	199.238600800196
0.00494053453769362	198.827261023630
0.00493332648332348	198.377948575593
0.00492760267229583	198.193741148859
0.00492016516212321	197.861304029533
0.00491284587674203	197.523695571371
0.00490705040561313	197.139285118418
0.00490085153884271	196.755365582943
0.00489248403184242	196.419669455446
0.00488646114692505	195.955484061939
0.00487947339487477	195.698563274873
0.00487410906427087	195.370435620412
0.00486665194275564	195.056624831295
0.00486030852366472	194.613311989604
0.00485331256958496	194.407014327574
0.00484743421291505	193.810094816404
0.00483973492945533	193.444362715405
0.00483296092875273	193.068110461952
0.00482741625262366	192.695223110271
0.00482102718549897	192.467097889680
0.00481352849962687	192.164147556314
0.00480659279655281	191.758641159394
0.00479942121788511	191.362647988043
0.00479341725383764	191.001793635787
0.00478632444362215	190.619023120309
0.00478045861101997	190.293689193745
0.00477318992857545	189.904641556357
0.00476797615279601	189.557265625055
0.00475961990209722	189.075879295245
0.00475279875267372	188.708315760155
0.00474640118198341	188.438752904956
0.00473979024806724	188.109570194079
0.00473362216689137	187.802092189263
0.00472707137175344	187.389127324522
0.00471995370891484	186.966240208100
0.00471222136897466	186.741485001201
0.00470510932794016	186.061715048728
0.00470060807370663	185.855911531702
0.00469209041235638	185.560183671359
0.00468543355021882	185.192305046164
0.00467893985027203	184.748615445270
0.00467221889106506	184.432933993456
0.00466649264786887	184.099748773449
0.00465977506345739	183.778831561799
0.00465229509624775	183.445166235187
0.00464643420423614	183.087253094536
0.00463971572236314	182.691554358731
0.00463202008321921	182.323068573896
0.00462520202156982	181.915638503623
0.00461993704354099	181.498668939742
0.00461283420750032	181.200170272547
0.00460679509446985	180.819525185430
0.00459979438452881	180.580326605601
0.00459271600306658	179.992791861248
0.00458562173719682	179.820632024222
0.00457846660853522	179.459495085317
0.00457215004373393	179.140820268369
0.00456582321469147	178.686847953013
0.00455828183258153	178.438402635505
0.00455235463332856	177.999444345698
0.00454406789396011	177.643148369272
0.00453886098196814	177.167890115678
0.00453262941631401	177.010430852499
0.00452611601502807	176.627316522380
0.00451784729866755	176.349297781940
0.00451143768231326	175.922411559101
0.00450545506108793	175.583476767799
0.00449788790918249	175.188454390757
0.00449280638475776	174.832242920916
0.00448452795459484	174.398275478260
0.00447884249605132	174.054941949432
0.00447113884877133	173.618043423597
0.00446521425536293	173.319205344109
0.00445790806217980	172.941152217695
0.00445155515216937	172.600987291707
0.00444518201615679	172.222719051266
0.00443913081948841	172.002246836815
0.00443156298952668	171.716508045858
0.00442501317826553	171.354855683186
0.00441946255664181	171.050238796413
0.00441080213136231	170.604277326904
0.00440504158312310	170.300822375533
0.00439818774259211	169.930189180480
0.00439249146098493	169.549994606320
0.00438458473795451	169.140194454806
0.00437905426283966	168.971672732708
0.00437224065355873	168.575095353990
0.00436428544056601	168.044147833253
0.00435864682233995	167.689430148766
0.00435196271637244	167.460933814473
0.00434454926772021	167.128677005072
0.00433854919760223	166.726688867438
0.00433130673005865	166.517843864530
0.00432431723627614	165.975203135786
0.00431797488637540	165.655163897694
0.00431179267207324	165.277523203393
0.00430546092992311	165.051323136774
0.00429736525079719	164.614922497369
0.00429214802341101	164.294165229688
0.00428487470500126	164.035596654080
0.00427769293455918	163.652327908138
0.00427156621965962	163.244639038198
0.00426473116081398	163.015460254984
0.00425752042957093	162.532125816682
0.00425201917708393	162.175106325092
0.00424473708063833	161.940837011364
0.00423747098577747	161.629037060216
0.00423067170025438	161.217496855094
0.00422484163369599	160.856299683005
0.00421800527397606	160.504446123377
0.00421235397902617	160.214065784105
0.00420436164572853	159.819986765666
0.00419769780352564	159.436043119052
0.00419083180070093	159.078422832035
0.00418459897838918	158.769816530527
0.00417732861152202	158.439479534796
0.00417133267451317	158.142383992782
0.00416501132922853	157.826254235840
0.00415704791381673	157.452452845790
0.00415153478179884	157.095027519192
0.00414485551449121	156.672595920386
0.00413822672806770	156.367740014329
0.00413067290748798	156.030255878472
0.00412284456521314	155.655965982970
0.00411834710612590	155.388760330882
0.00410944599921660	154.997090470624
0.00410444495599544	154.649018317216
0.00409785279546067	154.332656715086
0.00409021084261303	154.018286764115
0.00408352469287403	153.733300656435
0.00407729773862620	153.399592917866
0.00407008785335992	153.097283559502
0.00406246653464484	152.583373088415
0.00405658798486686	152.326534657629
0.00405038743642702	152.058092551128
0.00404379943641137	151.570744220587
0.00403778357708092	151.298322002396
0.00403031177414037	150.968564287220
0.00402464885805780	150.666864844713
0.00401691272551775	150.274991424997
0.00400988372655740	149.947036055429
0.00400462206991560	149.694772363172
0.00399754724935002	149.225607624082
0.00398941003607987	148.918927966634
0.00398327907405242	148.636136542705
0.00397656247151277	148.403469891347
0.00397004120775634	148.120105459585
0.00396363857910715	147.789913897030
0.00395732982871229	147.335607165371
0.00395054963830953	146.920195688137
0.00394350421641233	146.587066400356
0.00393682586418826	146.358538517222
0.00392903241231935	145.986690635571
0.00392335336472442	145.710622401595
0.00391674169321862	145.309060874190
0.00391042227767724	145.007490682915
0.00390312948019661	144.684729274258
0.00389680559125641	144.246764940467
0.00388910680562614	144.051171984419
0.00388411814852893	143.615060644369
0.00387679659267129	143.398049283784
0.00387029328733831	142.938606385768
0.00386350488983035	142.479864161411
0.00385620907057264	142.253335296381
0.00384926500038403	141.965317526479
0.00384306688230277	141.666901149965
0.00383644041033715	141.301466168747
0.00382957475622949	141.007429841643
0.00382331465927266	140.603868771860
0.00381611782687471	140.247016418823
0.00381057323152278	139.882137714456
0.00380296374947980	139.668316709105
0.00379705187827960	139.246391892061
0.00378949011440229	138.892537160020
0.00378319381082380	138.623058706322
0.00377532527743961	138.236429516362
0.00376880283209822	137.957139911398
0.00376217443019280	137.588392807605
0.00375642958735825	137.288536121562
0.00374970424463231	136.921367382935
0.00374325845937281	136.645524612808
0.00373593636105531	136.261113770353
0.00372850656887516	136.011579347733
0.00372316016917174	135.517488392862
0.00371635619804486	135.237812286177
0.00370936212370260	134.967595864117
0.00370341803450877	134.639753581168
0.00369665337220248	134.409798955658
0.00368924710312826	133.988374816686
0.00368270752285601	133.641645051968
0.00367518482847187	133.406052285479
0.00366925872424948	133.130936799532
0.00366284806431130	132.630988315366
0.00365647714521071	132.322182299069
0.00364825826611742	132.099250638637
0.00364150455980540	131.731874047226
0.00363531227709980	131.319172064301
0.00362837615213535	131.013366218862
0.00362193953774263	130.767119398836
0.00361577982452329	130.491433454838
0.00360864617606693	130.117893911624
0.00360210226478374	129.713881696115
0.00359514340403610	129.312640206346
0.00358795835714506	129.082088029701
0.00358261690098482	128.666473502625
0.00357645569077410	128.378415382910
0.00356870085555956	128.104271993735
0.00356169117940410	127.669385387538
0.00355614691888510	127.508661853481
0.00355003119778858	127.112663944389
0.00354238530547104	126.747979204735
0.00353644973816709	126.323400694700
0.00352818754367178	126.100812878076
0.00352301896193907	125.843633606657
0.00351535264585576	125.340081269887
0.00350929146038885	125.044839655328
0.00350148316634187	124.754366997860
0.00349522527398627	124.429678079082
0.00348916940237566	124.093066598136
0.00348274931105758	123.808191252077
0.00347481865251991	123.493830312370
0.00346866781753735	123.118688263823
0.00346221524807620	122.779255490975
0.00345525676899307	122.543404943118
0.00344889438252877	122.163038600352
0.00344240300548213	121.845590184600
0.00343583766198030	121.501286983108
0.00342913000253955	121.238010567617
0.00342167782254240	120.829256264088
0.00341460182460338	120.576269719191
0.00340857023888816	120.132432980130
0.00340209290977498	119.900076390312
0.00339413687402974	119.664846491518
0.00338747686599037	119.298688621045
0.00338178083311231	118.898033241667
0.00337406607722419	118.493311820865
0.00336827536998084	118.175211252503
0.00336055187097822	117.760157521477
0.00335483241429733	117.504425667154
0.00334843389110271	117.123316159925
0.00334174284169429	116.882259480215
0.00333469362640074	116.534859856805
0.00332750973135560	116.177135857775
0.00332238198290923	115.929205315769
0.00331481795949379	115.577269582614
0.00330776913587311	115.184584099677
0.00330165275146400	114.957688958104
0.00329369515490735	114.470496921705
0.00328745063500732	114.223466123024
0.00328175558830643	114.005263576498
0.00327522457400521	113.528091021642
0.00326810356579319	113.278838565564
0.00325983726589679	112.978893451105
0.00325433957335146	112.666757245990
0.00324670205194924	112.227971778133
0.00324105068908225	111.945316972160
0.00323474491193637	111.611546842925
0.00322797724822213	111.199973455693
0.00322071220048068	110.987458795461
0.00321390128191671	110.695478006394
0.00320798445527421	110.387569706914
0.00320028836478668	109.895933168968
0.00319410441724281	109.590848320511
0.00318633367675490	109.261282440139
0.00317991517352450	108.944223822071
0.00317480790425067	108.700806536430
0.00316759529964737	108.250830971969
0.00316087930709623	108.015535174844
0.00315369555758117	107.624681140173
0.00314840786638770	107.342537406401
0.00314102589352849	106.910880338151
0.00313335628311162	106.623929116970
0.00312718078926326	106.272276942746
0.00312161630216675	106.008457389529
0.00311381068192600	105.724621415149
0.00310732335129428	105.302067535976
0.00310123389345337	105.007588810322
0.00309407394365107	104.607292507479
0.00308727831405019	104.247044079126
0.00308110095278705	103.954521485017
0.00307269332304304	103.651325474283
0.00306614124813802	103.335646797245
0.00306105232071634	102.975762543155
0.00305534813807635	102.614798576277
0.00304677145000615	102.328879867855
0.00304007655960860	101.918409243093
0.00303294125711901	101.669780768802
0.00302754554220840	101.259378734239
0.00302074678370878	100.975744324306
