Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.08922462	725.5514	-20.420094
0.08924035	725.1601	-20.425551
0.0892585	724.8655	-20.432827
0.08927923	724.7804	-20.438284
0.08930055	724.7674	-20.44556
0.08931957	724.7017	-20.452836
0.08933501	724.4868	-20.460112
0.08934922	724.174	-20.469207
0.08936567	723.9652	-20.476483
0.08938566	723.8143	-20.483759
0.08940889	723.6472	-20.491035
0.08943399	723.524	-20.498311
0.08945822	723.3814	-20.503768
0.08947918	723.2302	-20.511044
0.0894964	723.231	-20.514682
0.08951164	723.3442	-20.520139
0.08952781	723.334	-20.523777
0.08954686	723.1861	-20.529234
0.08956893	723.1429	-20.532872
0.08959214	723.2994	-20.53651
0.08961408	723.4853	-20.540148
0.08963348	723.6089	-20.543786
0.08965036	723.6941	-20.547424
0.08966739	723.6052	-20.551062
0.08968685	723.4285	-20.5547
0.0897078	723.3874	-20.560157
0.08972873	723.3984	-20.563795
0.08974883	723.4277	-20.569252
0.08976723	723.4377	-20.574709
0.08978372	723.1457	-20.580166
0.08979929	722.4585	-20.583804
0.08981583	721.7113	-20.587442
0.08983491	721.1717	-20.59108
0.08985564	720.7494	-20.592899
0.08987553	720.404	-20.596537
0.08989316	720.1417	-20.600175
0.08990841	719.7911	-20.605632
0.08992141	719.2976	-20.612908
0.08993366	718.7961	-20.622003
0.08994826	718.4973	-20.631098
0.08996753	718.5496	-20.638374
0.08999055	718.8466	-20.64565
0.09001507	719.2188	-20.652926
0.09003919	719.5926	-20.660202
0.09006192	719.9629	-20.66384
0.09008379	720.3227	-20.669297
0.0901062	720.5647	-20.674754
0.09013014	720.583	-20.680211
0.09015481	720.3924	-20.685668
0.09017796	720.0534	-20.692944
0.09019751	719.7832	-20.698401
0.0902143	719.7731	-20.705677
0.09023079	719.8965	-20.711134
0.09024901	719.9922	-20.714772
0.09027035	719.8794	-20.720229
0.09029338	719.4083	-20.725686
0.09031446	718.5997	-20.729324
0.09033109	717.6635	-20.734781
0.09034443	716.9564	-20.740238
0.09035729	716.6312	-20.743876
0.09037128	716.5776	-20.747514
0.0903875	716.6572	-20.749333
0.09040696	716.8389	-20.752971
0.09042914	717.1967	-20.756609
0.09045169	717.7789	-20.760247
0.09047321	718.4582	-20.763885
0.0904941	719.0755	-20.769342
0.09051516	719.5372	-20.77298
0.09053712	719.7381	-20.778437
0.09056013	719.6349	-20.783894
0.09058334	719.394	-20.787532
0.09060556	719.2138	-20.79117
0.09062571	718.9567	-20.796627
0.09064226	718.4353	-20.800265
0.09065557	717.6817	-20.805722
0.09066856	716.8743	-20.80936
0.0906833	716.2635	-20.814817
0.09070004	715.9949	-20.820274
0.09071826	715.9449	-20.823912
0.09073604	715.7275	-20.831188
0.09075134	715.1134	-20.836645
0.09076476	714.3458	-20.842102
0.09077807	713.7857	-20.849378
0.09079268	713.5423	-20.856654
0.09081069	713.5841	-20.865749
0.0908331	713.9007	-20.873025
0.09085813	714.4129	-20.878482
0.09088319	714.931	-20.883939
0.09090603	715.4165	-20.891215
0.09092699	715.8785	-20.898491
0.09094911	716.2584	-20.903948
0.0909744	716.5068	-20.909405
0.09100152	716.4358	-20.914862
0.09102647	715.908	-20.922138
0.09104654	715.0843	-20.927595
0.09106164	714.3394	-20.931233
0.09107325	713.9123	-20.934871
0.0910846	713.6954	-20.938509
0.09109966	713.5411	-20.942147
0.09112	713.4285	-20.943966
0.09114354	713.4406	-20.947604
0.09116647	713.6275	-20.953061
0.09118613	713.8379	-20.958518
0.09120285	713.9356	-20.962156
0.09121863	713.8633	-20.965794
0.09123541	713.6152	-20.971251
0.09125487	713.3298	-20.976708
0.09127696	713.1345	-20.983984
0.0912994	713.0453	-20.99126
0.09132045	713.1147	-20.996717
0.09133991	713.3997	-20.998536
0.09135847	713.7797	-21.002174
0.09137837	714.0192	-21.003993
0.09140148	714.0641	-21.00945
0.09142696	714.0355	-21.013088
0.0914524	713.9429	-21.018545
0.0914759	713.7228	-21.024002
0.09149578	713.3401	-21.02764
0.09151085	712.8457	-21.033097
0.09152373	712.4136	-21.040373
0.09153839	712.228	-21.047649
0.0915562	712.3189	-21.053106
0.09157678	712.4935	-21.056744
0.09159803	712.602	-21.062201
0.09161763	712.593	-21.065839
0.09163518	712.451	-21.073115
0.09165301	712.2289	-21.080391
0.09167404	711.9396	-21.089486
0.09169773	711.5951	-21.096762
0.09172083	711.2456	-21.105857
0.09174084	710.9579	-21.114952
0.09175717	710.7752	-21.124047
0.09177139	710.6081	-21.129504
0.09178523	710.4312	-21.134961
0.0918001	710.4223	-21.138599
0.09181833	710.5903	-21.142237
0.0918405	710.7459	-21.144056
0.09186457	710.7807	-21.147694
0.09188818	710.7259	-21.151332
0.09190944	710.6044	-21.15497
0.09192675	710.3125	-21.160427
0.09194202	709.9789	-21.164065
0.09195984	709.8143	-21.169522
0.09198142	709.7562	-21.17316
0.09200424	709.8221	-21.176798
0.09202558	709.9904	-21.182255
0.09204482	709.9639	-21.187712
0.09206238	709.7144	-21.19135
0.09207862	709.4574	-21.194988
0.09209527	709.1852	-21.196807
0.09211413	708.9569	-21.200445
0.09213522	708.8333	-21.205902
0.09215748	708.6231	-21.211359
0.09217892	708.2234	-21.214997
0.09219701	707.7239	-21.218635
0.09221141	707.2328	-21.224092
0.09222469	706.9394	-21.229549
0.09223984	707.0096	-21.235006
0.09225865	707.3747	-21.238644
0.09228065	707.849	-21.242282
0.092303	708.2666	-21.24592
0.09232335	708.6242	-21.249558
0.09234163	708.8908	-21.251377
0.09235965	708.9971	-21.256834
0.09238006	709.0267	-21.26411
0.09240326	709.0052	-21.269567
0.09242694	709.0255	-21.275024
0.0924488	709.1412	-21.280481
0.09246815	709.1855	-21.287757
0.09248499	709.0691	-21.295033
0.09249864	708.7335	-21.304128
0.09251058	708.1467	-21.311404
0.09252399	707.4967	-21.322318
0.09254139	707.0456	-21.329594
0.09256497	706.88	-21.338689
0.09259389	706.8877	-21.345965
0.09262415	706.9081	-21.351422
0.09265146	706.8651	-21.356879
0.09267418	706.7207	-21.360517
0.09269343	706.5323	-21.362336
0.09271075	706.5246	-21.365974
0.09272744	706.7656	-21.369612
0.09274482	707.1401	-21.375069
0.09276281	707.436	-21.378707
0.09278151	707.38	-21.384164
0.09280118	706.9873	-21.387802
0.09282071	706.5085	-21.39144
0.09284003	706.1594	-21.395078
0.09285936	705.9712	-21.398716
0.09287769	705.7707	-21.402354
0.09289393	705.4103	-21.405992
0.09290791	704.9673	-21.40963
0.09292125	704.6074	-21.415087
0.0929373	704.4433	-21.418725
0.09295795	704.485	-21.426001
0.09298058	704.4499	-21.433277
0.09300177	704.0302	-21.436915
0.09301993	703.4683	-21.440553
0.09303534	703.2503	-21.44601
0.0930506	703.402	-21.449648
0.09306898	703.773	-21.453286
0.09309182	704.2585	-21.456924
0.09311733	704.6683	-21.460562
0.09314333	704.892	-21.466019
0.09316818	704.9021	-21.471476
0.09319036	704.7869	-21.476933
0.09320995	704.6883	-21.48239
0.09322828	704.6383	-21.487847
0.09324594	704.5022	-21.496942
0.09326226	704.0393	-21.506037
0.09327712	703.1767	-21.516951
0.09329207	702.116	-21.529684
0.09330831	701.2209	-21.538779
0.09332554	700.7528	-21.546055
0.09334464	700.7299	-21.55515
0.09336617	700.9661	-21.562426
0.09338844	701.2142	-21.567883
0.09341014	701.4444	-21.57334
0.09343117	701.643	-21.576978
0.09345182	701.7392	-21.580616
0.09347221	701.7828	-21.584254
0.09349308	701.8065	-21.587892
0.0935152	701.9033	-21.589711
0.09353888	702.1573	-21.593349
0.09356361	702.5418	-21.596987
0.09358758	703.0043	-21.600625
0.09361016	703.3884	-21.606082
0.09363229	703.5103	-21.611539
0.09365353	703.2831	-21.616996
0.09367302	702.7992	-21.620634
0.09369142	702.2637	-21.624272
0.09370894	701.7549	-21.62791
0.0937253	701.2684	-21.629729
0.09374069	700.7858	-21.633367
0.09375527	700.2984	-21.637005
0.09377127	699.9395	-21.642462
0.09379172	699.8234	-21.649738
0.09381616	699.862	-21.655195
0.09384121	699.9341	-21.658833
0.09386469	700.0338	-21.662471
0.09388666	700.0922	-21.66429
0.09390649	699.9904	-21.666109
0.09392386	699.7734	-21.671566
0.0939412	699.5241	-21.677023
0.09396023	699.2585	-21.686118
0.09398083	699.0229	-21.695213
0.0940026	698.941	-21.702489
0.09402358	699.0041	-21.711584
0.09404222	698.9854	-21.717041
0.09405871	698.8107	-21.724317
0.09407461	698.5857	-21.729774
0.09409237	698.3415	-21.73705
0.09411166	698.1351	-21.746145
0.09413027	697.9609	-21.753421
0.09414761	697.7081	-21.760697
0.09416379	697.4065	-21.766154
0.09417927	697.1179	-21.77343
0.09419581	696.9186	-21.780706
0.09421466	696.8666	-21.787982
0.09423491	696.894	-21.79162
0.09425561	697.0167	-21.793439
0.09427694	697.1723	-21.797077
0.09429761	697.1257	-21.802534
0.09431558	696.9286	-21.806172
0.09433152	696.7559	-21.80981
0.09434807	696.5536	-21.811629
0.09436684	696.3501	-21.815267
0.09438726	696.1813	-21.822543
0.09440732	695.9115	-21.829819
0.09442481	695.5458	-21.835276
0.09444036	695.1958	-21.838914
0.09445664	694.9939	-21.840733
0.09447498	695.0957	-21.844371
0.09449604	695.4975	-21.848009
0.09451928	696.0572	-21.849828
0.09454306	696.5283	-21.855285
0.09456601	696.7214	-21.860742
0.09458746	696.6611	-21.868018
0.09460699	696.416	-21.875294
0.09462478	695.9726	-21.88257
0.0946431	695.5125	-21.888027
0.09466388	695.2784	-21.891665
0.09468612	695.195	-21.897122
0.09470786	695.1976	-21.904398
0.09472766	695.2489	-21.909855
0.09474594	695.2423	-21.915312
0.09476525	695.1579	-21.920769
0.09478639	694.9065	-21.928045
0.09480704	694.365	-21.933502
0.0948251	693.6349	-21.93714
0.09484035	693.0277	-21.940778
0.09485367	692.7966	-21.946235
0.0948672	692.8648	-21.951692
0.09488305	692.9732	-21.957149
0.09490173	693.0639	-21.962606
0.09492382	693.2638	-21.969882
0.09494878	693.6875	-21.977158
0.09497417	694.2414	-21.980796
0.09499803	694.7195	-21.986253
0.09502011	694.9817	-21.99171
0.09504066	694.9024	-21.995348
0.09505968	694.5025	-22.002624
0.09507814	693.9505	-22.008081
0.09509747	693.4686	-22.013538
0.09511694	693.1989	-22.018995
0.09513444	693.0199	-22.024452
0.09514971	692.7298	-22.02809
0.09516418	692.3208	-22.033547
0.09517875	691.8669	-22.039004
0.0951942	691.4587	-22.044461
0.09521252	691.2238	-22.049918
0.09523406	691.0619	-22.055375
0.09525652	690.7335	-22.059013
0.09527787	690.3175	-22.062651
0.09529749	690.0615	-22.066289
0.09531554	689.9606	-22.069927
0.09533354	690.039	-22.073565
0.09535443	690.381	-22.077203
0.09537849	690.9154	-22.080841
0.095403	691.4805	-22.08266
0.09542656	691.9303	-22.086298
0.09544926	692.2506	-22.091755
0.09547096	692.4242	-22.097212
0.09549271	692.4454	-22.102669
0.09551579	692.2187	-22.108126
0.09553855	691.5558	-22.113583
0.0955583	690.4841	-22.120859
0.09557409	689.3327	-22.131773
0.09558662	688.4655	-22.142687
0.09559744	687.9473	-22.153601
0.09560902	687.7177	-22.160877
0.09562324	687.6967	-22.166334
0.09563972	687.7911	-22.171791
0.09565738	687.96	-22.177248
0.09567613	688.1121	-22.184524
0.09569626	688.2416	-22.1918
0.09571705	688.3781	-22.199076
0.09573765	688.473	-22.206352
0.09575901	688.5126	-22.213628
0.09578225	688.5257	-22.220904
0.09580655	688.6941	-22.226361
0.09583015	689.0813	-22.233637
0.09585568	688.2539	-22.239094
0.09588381	685.2672	-22.244551
0.09590638	682.089	-22.250008
0.09591967	680.2407	-22.257284
0.09592769	679.5688	-22.262741
0.09593528	679.8146	-22.268198
0.09594619	680.598	-22.271836
0.09596082	681.5111	-22.277293
0.09597643	682.297	-22.28275
0.09599143	682.8904	-22.286388
0.09600642	683.3087	-22.290026
0.09602179	683.6391	-22.293664
0.09603835	683.9665	-22.297302
0.09605758	684.3701	-22.299121
0.09607998	684.8353	-22.302759
0.09610355	685.1746	-22.308216
0.09612519	685.2973	-22.311854
0.09614349	685.2322	-22.315492
0.0961589	685.0566	-22.31913
0.09617351	684.8932	-22.322768
0.09619058	684.8315	-22.328225
0.09621178	684.9039	-22.335501
0.09623508	685.0286	-22.342777
0.09625732	685.162	-22.350053
0.09627815	685.443	-22.35551
0.09629829	685.914	-22.359148
0.09631766	686.3917	-22.362786
0.09633747	686.7185	-22.366424
0.09635859	686.8883	-22.370062
0.09638056	686.9384	-22.375519
0.09640256	686.9756	-22.377338
0.0964226	687.0706	-22.380976
0.09643992	687.0646	-22.386433
0.09645624	686.8602	-22.393709
0.09647414	686.6084	-22.397347
0.09649498	686.4512	-22.402804
0.09651758	686.3378	-22.408261
0.09654011	686.2306	-22.413718
0.09656109	686.2484	-22.419175
0.09657953	686.4072	-22.424632
0.09659615	686.5542	-22.42827
0.09661232	686.5355	-22.435546
0.09662907	686.3029	-22.441003
0.09664683	685.994	-22.444641
0.0966661	685.8783	-22.448279
0.09668715	686.095	-22.451917
0.09670886	686.5249	-22.455555
0.09673058	687.0172	-22.461012
0.09675235	687.4786	-22.46465
0.09677431	687.7815	-22.468288
0.09679635	687.9201	-22.470107
0.09681791	687.9649	-22.473745
0.09683843	687.8651	-22.477383
0.09685779	687.6406	-22.481021
0.09687614	687.3316	-22.484659
0.09689394	686.9147	-22.490116
0.09691247	686.5049	-22.493754
0.09693277	686.184	-22.499211
0.09695525	685.875	-22.506487
0.0969781	685.5248	-22.511944
0.09699813	685.0717	-22.517401
0.09701482	684.4117	-22.522858
0.09703002	683.567	-22.528315
0.09704509	682.7206	-22.535591
0.09706128	682.0078	-22.544686
0.09707989	681.3975	-22.553781
0.09710012	680.9608	-22.561057
0.0971205	680.862	-22.566514
0.09714094	681.0652	-22.57379
0.0971616	681.432	-22.579247
0.09718284	681.924	-22.584704
0.09720607	682.5697	-22.590161
0.0972315	683.2229	-22.593799
0.09725635	683.6045	-22.599256
0.09727842	683.5588	-22.606532
0.09729755	683.1207	-22.615627
0.09731459	682.5412	-22.626541
0.09733107	682.0135	-22.637455
0.09734801	681.4936	-22.648369
0.09736591	680.9269	-22.659283
0.09738456	680.2865	-22.666559
0.09740247	679.5892	-22.672016
0.09741794	678.8948	-22.675654
0.09743218	678.2295	-22.679292
0.09744771	677.6626	-22.68293
0.09746416	677.2369	-22.688387
0.09748086	676.8874	-22.692025
0.09749834	676.6123	-22.695663
0.09751725	676.5091	-22.699301
0.09753717	676.6011	-22.70112
0.09755695	676.7686	-22.702939
0.09757692	676.9848	-22.706577
0.09759786	677.392	-22.712034
0.09762049	677.948	-22.715672
0.09764499	678.4863	-22.71931
0.09767025	678.9662	-22.722948
0.09769472	679.3604	-22.726586
0.09771753	679.5174	-22.732043
0.09773903	679.2093	-22.735681
0.09775984	678.4582	-22.741138
0.09778102	677.6654	-22.748414
0.0978033	677.1868	-22.75569
0.0978257	677.0829	-22.762966
0.09784674	677.2039	-22.770242
0.0978654	677.1818	-22.779337
0.09788278	676.8031	-22.788432
0.09790054	676.2296	-22.795708
0.09791836	675.6588	-22.802984
0.0979352	675.1402	-22.808441
0.09795116	674.7018	-22.815717
0.09796758	674.4007	-22.822993
0.09798575	674.2094	-22.832088
0.09800575	674.1042	-22.843002
0.09802621	674.057	-22.852097
0.09804692	674.1796	-22.861192
0.09806908	674.6612	-22.870287
0.09809199	675.2379	-22.875744
0.09811355	675.5209	-22.879382
0.09813242	675.4115	-22.881201
0.09814854	674.9392	-22.884839
0.09816316	674.2416	-22.888477
0.09817703	673.5169	-22.892115
0.09819135	672.8848	-22.895753
0.09820839	672.3385	-22.90121
0.09822859	671.8821	-22.906667
0.09825163	671.5704	-22.912124
0.09827815	671.5327	-22.917581
0.09830769	671.842	-22.9194
0.09833767	672.3011	-22.921219
0.09836583	672.6498	-22.924857
0.09839121	672.688	-22.928495
0.09841324	672.3636	-22.933952
0.09843142	671.8828	-22.939409
0.09844668	671.3802	-22.944866
0.09846111	670.7994	-22.950323
0.09847561	670.2224	-22.95578
0.09849056	669.831	-22.961237
0.09850677	669.653	-22.966694
0.09852382	669.5401	-22.97397
0.0985404	669.326	-22.983065
0.09855635	669.0764	-22.993979
0.09857257	668.9998	-23.004893
0.09859116	669.1429	-23.012169
0.09861269	669.3497	-23.019445
0.09863461	669.5388	-23.024902
0.09865574	669.7016	-23.030359
0.09867696	669.757	-23.033997
0.09869873	669.7157	-23.039454
0.09871984	669.5212	-23.044911
0.09874026	669.1815	-23.048549
0.09876149	668.9219	-23.054006
0.09878206	668.7302	-23.061282
0.09879926	668.5647	-23.068558
0.09881387	668.5156	-23.075834
0.09882911	668.3953	-23.081291
0.09884593	668.0664	-23.086748
0.09886363	667.6003	-23.092205
0.09888218	666.9562	-23.095843
0.09890057	666.1336	-23.1013
0.09891748	665.3353	-23.103119
0.09893272	664.8378	-23.104938
0.09894768	664.7936	-23.106757
0.09896516	665.0948	-23.106757
0.09898867	665.6157	-23.108576
0.09901976	666.3702	-23.112214
0.09905493	667.1436	-23.117671
0.09908882	667.6524	-23.124947
0.09911803	667.8202	-23.130404
0.09914229	667.6584	-23.134042
0.09916379	667.3799	-23.13768
0.09918317	667.1798	-23.143137
0.0992005	666.9912	-23.146775
0.09921699	666.7965	-23.152232
0.09923294	666.5999	-23.159508
0.0992491	666.3978	-23.168603
0.09926602	666.2078	-23.17406
0.09928353	665.8871	-23.181336
0.09930232	665.3116	-23.188612
0.0993213	664.5939	-23.195888
0.09933832	663.9311	-23.201345
0.09935363	663.3621	-23.206802
0.09936833	662.9369	-23.214078
0.0993833	662.6723	-23.221354
0.09940012	662.3918	-23.22863
0.09942081	662.1948	-23.235906
0.09944621	662.409	-23.243182
0.09947367	662.9058	-23.250458
0.09949906	663.3351	-23.257734
0.09952021	663.6778	-23.266829
0.09953773	663.9017	-23.275924
0.09955381	663.9039	-23.285019
0.09957135	663.7506	-23.295933
0.09959269	663.5284	-23.303209
0.09961669	663.3516	-23.308666
0.09963985	663.2266	-23.314123
0.09966041	663.0304	-23.321399
0.09967905	662.7163	-23.328675
0.09969684	662.2649	-23.334132
0.09971489	661.6449	-23.339589
0.09973493	661.0247	-23.343227
0.09975755	660.6847	-23.348684
0.09978011	660.5374	-23.352322
0.09979879	660.3359	-23.357779
0.09981273	660.0901	-23.363236
0.09982426	659.8424	-23.368693
0.09983604	659.5934	-23.372331
0.09985032	659.3931	-23.377788
0.09986854	659.314	-23.379607
0.09988927	659.5017	-23.383245
0.09991075	660.0016	-23.385064
0.09993342	660.623	-23.390521
0.09995812	661.2011	-23.394159
0.09998448	661.7669	-23.399616
0.10001133	662.2368	-23.405073
0.10003761	662.3322	-23.408711
0.10006107	661.9713	-23.412349
0.10007961	661.3909	-23.415987
0.10009372	660.8142	-23.423263
0.10010571	660.2684	-23.42872
0.10012022	659.8686	-23.434177
0.10014096	659.7086	-23.439634
0.10016647	659.7014	-23.44691
0.10019299	659.7798	-23.454186
0.10021721	659.8011	-23.461462
0.1002376	659.6714	-23.466919
0.10025492	659.5067	-23.474195
0.10027162	659.4051	-23.48329
0.10029107	659.3913	-23.492385
0.10031409	659.4123	-23.50148
0.10033759	659.3223	-23.508756
0.10035894	659.0623	-23.516032
0.10037797	658.7633	-23.521489
0.10039543	658.633	-23.526946
0.10041237	658.6837	-23.532403
0.10043003	658.7123	-23.53786
0.10045004	658.6258	-23.543317
0.10047222	658.442	-23.546955
0.10049306	658.2259	-23.550593
0.10050985	658.0326	-23.55605
0.10052394	657.7942	-23.559688
0.10053798	657.5443	-23.563326
0.10055351	657.3865	-23.566964
0.10057166	657.348	-23.572421
0.1005931	657.3918	-23.577878
0.10061582	657.3737	-23.583335
0.10063654	657.27	-23.586973
0.1006545	657.1452	-23.59243
0.10067159	656.9011	-23.596068
0.1006899	656.5542	-23.599706
0.10071078	656.3237	-23.603344
0.10073478	656.3218	-23.608801
0.10075982	656.4735	-23.612439
0.10078319	656.6174	-23.619715
0.10080373	656.6291	-23.625172
0.10082126	656.4397	-23.62881
0.1008373	656.0619	-23.634267
0.10085359	655.6418	-23.637905
0.10087157	655.3591	-23.643362
0.10089279	655.2963	-23.650638
0.1009156	655.3591	-23.657914
0.10093677	655.3651	-23.66519
0.10095505	655.1949	-23.674285
0.1009708	654.8492	-23.68338
0.10098636	654.488	-23.692475
0.10100415	654.1946	-23.70157
0.10102457	653.9617	-23.710665
0.10104676	653.9218	-23.71976
0.10106849	654.0307	-23.728855
0.10108788	654.1154	-23.73795
0.10110551	654.1713	-23.748864
0.10112394	654.1853	-23.75614
0.10114553	654.178	-23.765235
0.10116868	654.1174	-23.772511
0.10119077	653.8606	-23.779787
0.10121198	653.4347	-23.785244
0.10123182	652.9945	-23.788882
0.10124908	652.6941	-23.794339
0.10126494	652.6013	-23.799796
0.10128201	652.6008	-23.805253
0.10130144	652.5831	-23.81071
0.10132301	652.5428	-23.816167
0.10134571	652.4917	-23.821624
0.10136822	652.4966	-23.827081
0.10138921	652.549	-23.832538
0.10140835	652.4597	-23.837995
0.10142749	652.1709	-23.843452
0.10144761	651.8619	-23.84709
0.10146822	651.6131	-23.852547
0.10148855	651.4494	-23.856185
0.10150754	651.434	-23.858004
0.101525	651.4968	-23.861642
0.10154109	651.5342	-23.867099
0.10155728	651.3884	-23.872556
0.10157539	650.8835	-23.879832
0.10159472	650.091	-23.888927
0.10161413	649.3197	-23.896203
0.10163316	648.7362	-23.903479
0.1016507	648.2837	-23.910755
0.10166675	647.9446	-23.916212
