Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.02023558	670.3903	-4.121854
0.02023893	670.6075	-4.123673
0.02024211	671.1113	-4.123673
0.02024573	671.9066	-4.123673
0.02025067	672.7239	-4.121854
0.02025654	673.3168	-4.121854
0.02026269	673.6372	-4.120035
0.02026857	673.7176	-4.120035
0.02027342	673.6248	-4.120035
0.02027741	673.3972	-4.123673
0.02028078	673.1257	-4.125492
0.02028407	672.9742	-4.125492
0.02028879	673.0136	-4.125492
0.02029563	673.191	-4.127311
0.02030432	673.4276	-4.12913
0.0203134	673.6389	-4.12913
0.02032136	673.7973	-4.12913
0.02032929	673.9646	-4.127311
0.0203382	674.1553	-4.125492
0.02034683	674.3319	-4.127311
0.02035314	674.4752	-4.12913
0.02035653	674.5282	-4.130949
0.02035905	674.4423	-4.132768
0.02036266	674.2407	-4.134587
0.02036776	673.9901	-4.134587
0.02037424	673.7864	-4.136406
0.02038106	673.6802	-4.138225
0.02038648	673.607	-4.136406
0.02038993	673.4743	-4.138225
0.02039182	673.2775	-4.140044
0.02039297	673.0743	-4.141863
0.0203943	672.9184	-4.141863
0.0203958	672.8077	-4.140044
0.02039737	672.6722	-4.140044
0.02039952	672.4472	-4.140044
0.0204027	672.1209	-4.140044
0.02040667	671.7025	-4.140044
0.02041014	671.2163	-4.140044
0.02041227	670.6872	-4.140044
0.02041355	670.1315	-4.141863
0.02041508	669.5945	-4.143682
0.02041738	669.1019	-4.145501
0.02042015	668.6347	-4.14732
0.02042105	668.1887	-4.14732
0.02041837	667.7611	-4.145501
0.02041479	667.3339	-4.141863
0.02041363	666.914	-4.140044
0.02041474	666.5247	-4.143682
0.02041634	666.1577	-4.149139
0.02041828	665.8042	-4.152777
0.02042081	665.4863	-4.154596
0.02042307	665.2062	-4.154596
0.02042485	664.9398	-4.156415
0.02042616	664.6771	-4.156415
0.0204263	664.4125	-4.154596
0.02042545	664.1303	-4.152777
0.02042494	663.8259	-4.152777
0.02042519	663.5158	-4.154596
0.020427	663.224	-4.158234
0.02043022	662.9484	-4.160053
0.02043216	662.677	-4.163691
0.02043265	662.4285	-4.163691
0.02043323	662.2103	-4.163691
0.02043422	662.0044	-4.161872
0.02043476	661.783	-4.160053
0.02043392	661.5407	-4.158234
0.02043328	661.3178	-4.156415
0.02043385	661.1263	-4.158234
0.02043435	660.9418	-4.161872
0.02043443	660.7491	-4.16551
0.02043446	660.542	-4.167329
0.02043461	660.3305	-4.167329
0.02043555	660.1299	-4.16551
0.02043716	659.9487	-4.16551
0.02043829	659.7806	-4.167329
0.02043862	659.6033	-4.16551
0.0204388	659.4146	-4.16551
0.02043867	659.2389	-4.16551
0.02043801	659.0876	-4.167329
0.02043756	658.945	-4.169148
0.02043734	658.7951	-4.167329
0.02043679	658.6384	-4.167329
0.02043629	658.4795	-4.167329
0.02043637	658.3206	-4.16551
0.02043657	658.1586	-4.163691
0.02043578	657.9971	-4.161872
0.0204343	657.8491	-4.160053
0.02043388	657.7134	-4.161872
0.02043448	657.5832	-4.163691
0.02043516	657.4494	-4.167329
0.02043623	657.3033	-4.167329
0.02043793	657.1626	-4.167329
0.02043936	657.0402	-4.16551
0.02043977	656.917	-4.16551
0.02043898	656.783	-4.167329
0.02043687	656.645	-4.169148
0.0204346	656.4974	-4.169148
0.02043385	656.3426	-4.170967
0.02043475	656.2006	-4.172786
0.02043623	656.0733	-4.174605
0.02043756	655.9601	-4.176424
0.02043802	655.8625	-4.174605
0.02043682	655.7615	-4.172786
0.02043464	655.6409	-4.170967
0.02043348	655.5114	-4.169148
0.02043407	655.388	-4.167329
0.02043532	655.2699	-4.167329
0.02043591	655.1601	-4.167329
0.02043638	655.0606	-4.167329
0.02043739	654.9614	-4.16551
0.02043752	654.8542	-4.16551
0.0204371	654.7396	-4.167329
0.02043696	654.6211	-4.169148
0.02043679	654.5029	-4.174605
0.02043728	654.3888	-4.176424
0.02043878	654.2908	-4.178243
0.02044037	654.2131	-4.178243
0.02044137	654.1354	-4.178243
0.02044153	654.0467	-4.178243
0.02044103	653.9478	-4.180062
0.02044057	653.8382	-4.178243
0.02043952	653.7186	-4.178243
0.02043737	653.5898	-4.176424
0.02043575	653.46	-4.174605
0.02043566	653.3399	-4.172786
0.02043622	653.2335	-4.174605
0.02043667	653.1413	-4.176424
0.02043749	653.072	-4.176424
0.02043931	653.0153	-4.176424
0.02044139	652.9508	-4.176424
0.02044266	652.877	-4.178243
0.0204429	652.7939	-4.180062
0.02044241	652.7103	-4.180062
0.02044149	652.6314	-4.180062
0.02044134	652.5466	-4.181881
0.0204428	652.4505	-4.1837
0.02044453	652.3512	-4.185519
0.02044529	652.2507	-4.1837
0.02044523	652.1523	-4.181881
0.0204448	652.0666	-4.180062
0.02044453	651.9825	-4.178243
0.02044442	651.8923	-4.178243
0.02044383	651.8147	-4.178243
0.02044254	651.7471	-4.178243
0.02044108	651.666	-4.178243
0.02044112	651.5799	-4.178243
0.02044345	651.4991	-4.178243
0.02044585	651.4038	-4.180062
0.02044698	651.3084	-4.181881
0.02044737	651.2454	-4.1837
0.02044692	651.1921	-4.185519
0.02044625	651.1362	-4.185519
0.02044562	651.0949	-4.185519
0.0204445	651.0534	-4.185519
0.02044322	650.999	-4.185519
0.02044239	650.9366	-4.185519
0.02044316	650.8658	-4.187338
0.02044518	650.7756	-4.190976
0.02044626	650.6669	-4.190976
0.02044627	650.562	-4.192795
0.02044717	650.4659	-4.194614
0.02044913	650.3746	-4.196433
0.02044964	650.2826	-4.196433
0.02044944	650.1993	-4.194614
0.02044941	650.1424	-4.194614
0.02044774	650.0892	-4.194614
0.02044567	650.0249	-4.190976
0.02044472	649.9641	-4.187338
0.02044376	649.907	-4.185519
0.02044204	649.8372	-4.1837
0.02044073	649.7551	-4.185519
0.02044039	649.6677	-4.187338
0.02044042	649.5797	-4.189157
0.02044065	649.503	-4.190976
0.02044074	649.4291	-4.190976
0.02044074	649.3594	-4.190976
0.02044127	649.2941	-4.192795
0.02044256	649.2184	-4.192795
0.02044383	649.1441	-4.190976
0.02044378	649.0734	-4.190976
0.02044256	648.9954	-4.190976
0.02044216	648.9187	-4.192795
0.02044353	648.849	-4.194614
0.02044513	648.7823	-4.194614
0.02044577	648.7347	-4.196433
0.02044515	648.709	-4.196433
0.02044343	648.6755	-4.196433
0.02044178	648.6182	-4.194614
0.02044019	648.547	-4.194614
0.02043887	648.4866	-4.196433
0.02043955	648.445	-4.198252
0.02044211	648.4127	-4.200071
0.0204453	648.3827	-4.200071
0.02044811	648.3518	-4.200071
0.02044999	648.3115	-4.198252
0.02045079	648.2349	-4.198252
0.02045037	648.1279	-4.198252
0.02044939	648.0436	-4.198252
0.02044925	647.9997	-4.198252
0.02045061	647.9609	-4.200071
0.02045228	647.911	-4.200071
0.02045307	647.8595	-4.200071
0.02045272	647.8016	-4.198252
0.02045134	647.7345	-4.198252
0.02044937	647.665	-4.198252
0.02044763	647.5894	-4.198252
0.02044698	647.5099	-4.198252
0.02044583	647.4336	-4.198252
0.02044214	647.363	-4.198252
0.02043813	647.3136	-4.196433
0.02043649	647.2832	-4.196433
0.02043724	647.2562	-4.198252
0.02043959	647.2413	-4.200071
0.02044215	647.2338	-4.20189
0.02044399	647.2166	-4.20189
0.02044551	647.1875	-4.203709
0.0204461	647.1302	-4.205528
0.02044521	647.0364	-4.207347
0.02044407	646.9348	-4.205528
0.02044333	646.8483	-4.205528
0.02044351	646.8109	-4.205528
0.02044629	647.0746	-4.205528
0.02045339	648.031	-4.203709
0.02046486	649.7335	-4.203709
0.02047913	652.0151	-4.203709
0.02049459	654.6928	-4.203709
0.02051002	657.359	-4.203709
0.02052434	659.7589	-4.203709
0.02053756	661.8951	-4.20189
0.02055061	663.7462	-4.200071
0.02056417	665.3774	-4.200071
0.02057881	666.7771	-4.200071
0.0205949	667.9911	-4.20189
0.02061152	669.2608	-4.205528
0.02062792	670.7386	-4.207347
0.02064477	672.381	-4.207347
0.02066163	673.8594	-4.207347
0.02067766	675.096	-4.209166
0.02069322	676.3327	-4.209166
0.02070981	677.6183	-4.209166
0.02072879	679.0026	-4.207347
0.02074961	680.4168	-4.207347
0.02077145	681.6036	-4.205528
0.02079231	682.4115	-4.205528
0.02080965	682.8249	-4.205528
0.02082354	682.9909	-4.207347
0.02083534	683.113	-4.209166
0.02084508	683.2516	-4.210985
0.02085402	683.7122	-4.212804
0.02086617	684.9016	-4.214623
0.02088307	686.4467	-4.216442
0.0209027	687.7361	-4.218261
0.02092215	688.621	-4.22008
0.02094021	689.1583	-4.221899
0.02095697	689.4887	-4.221899
0.02097152	689.7532	-4.223718
0.02098407	690.0884	-4.225537
0.02099685	690.5682	-4.227356
0.02101198	691.111	-4.230994
0.02103039	691.7047	-4.232813
0.02105099	692.48	-4.234632
0.02107209	693.3886	-4.240089
0.02109359	694.2065	-4.243727
0.02111546	694.8086	-4.247365
0.02113514	695.1069	-4.251003
0.02115108	695.0975	-4.254641
0.02116548	694.9518	-4.258279
0.02118068	694.9423	-4.261917
0.02119784	695.1648	-4.265555
0.02121564	695.3496	-4.269193
0.02123222	695.3035	-4.272831
0.02124828	695.2524	-4.276469
0.0212636	695.5278	-4.278288
0.02127793	696.0778	-4.280107
0.02129256	696.5756	-4.281926
0.02130734	696.7887	-4.281926
0.02132235	696.7448	-4.283745
0.02133914	696.6608	-4.285564
0.02135695	696.5844	-4.287383
0.02137415	696.5725	-4.289202
0.02139193	696.9514	-4.29284
0.02141101	697.6884	-4.294659
0.02143001	698.265	-4.298297
0.02144808	698.4373	-4.300116
0.02146583	698.3641	-4.301935
0.02148492	698.1884	-4.305573
0.02150565	697.9652	-4.307392
0.02152654	697.9011	-4.309211
0.02154706	698.1629	-4.309211
0.02156684	698.5927	-4.31103
0.02158502	698.9447	-4.312849
0.02160193	699.0496	-4.314668
0.02161834	698.9285	-4.318306
0.02163598	698.8265	-4.320125
0.02165656	698.865	-4.323763
0.02167879	698.9268	-4.323763
0.02170103	698.9409	-4.327401
0.02172308	698.977	-4.32922
0.02174413	699.1439	-4.331039
0.02176299	699.4547	-4.331039
0.02177877	699.7361	-4.332858
0.02179162	699.8093	-4.332858
0.0218032	699.7345	-4.334677
0.02181495	699.5937	-4.336496
0.02182666	699.3929	-4.341953
0.02183902	699.2276	-4.34741
0.02185321	699.2456	-4.352867
0.02186851	699.51	-4.358324
0.02188423	699.8212	-4.363781
0.02190142	700.0729	-4.369238
0.02192074	700.4195	-4.371057
0.02194232	700.8891	-4.372876
0.02196655	701.4238	-4.372876
0.02199094	701.9543	-4.374695
0.02201323	702.3093	-4.376514
0.02203355	702.3416	-4.380152
0.0220512	702.097	-4.385609
0.02206739	701.9093	-4.391066
0.02208574	702.0865	-4.396523
0.02210651	702.4248	-4.40198
0.02212659	702.4725	-4.405618
0.02214416	702.171	-4.409256
0.02215915	701.782	-4.411075
0.02217194	701.38	-4.414713
0.0221828	700.8602	-4.42017
0.02219265	700.4271	-4.423808
0.02220587	700.5456	-4.427446
0.02222489	701.1903	-4.431084
0.02224647	701.8826	-4.436541
0.02226803	702.3005	-4.441998
0.02228856	702.4334	-4.445636
0.02230721	702.4582	-4.449274
0.02232493	702.5313	-4.452912
0.02234322	702.6569	-4.458369
0.02236179	702.6643	-4.463826
0.02237923	702.4949	-4.467464
0.02239574	702.449	-4.471102
0.02241304	702.8024	-4.476559
0.02243097	703.3673	-4.480197
0.02244861	703.7711	-4.483835
0.02246574	703.9246	-4.489292
0.02248121	703.8767	-4.491111
0.02249356	703.6092	-4.49293
0.02250346	703.1927	-4.49293
0.02251261	702.7148	-4.49293
0.02252305	702.3546	-4.49293
0.02253713	702.3478	-4.494749
0.02255407	702.5458	-4.494749
0.02257262	702.852	-4.498387
0.02259312	703.3732	-4.502025
0.02261376	703.9704	-4.503844
0.02263274	704.5422	-4.505663
0.02265107	705.0208	-4.509301
0.02267052	705.42	-4.51112
0.02269174	705.8726	-4.512939
0.02271407	706.3634	-4.512939
0.02273677	706.8535	-4.512939
0.02275965	707.309	-4.512939
0.0227819	707.6594	-4.512939
0.02280207	707.8159	-4.514758
0.02282078	707.8185	-4.514758
0.02283998	707.7151	-4.518396
0.02285987	707.47	-4.520215
0.02288015	707.2373	-4.522034
0.02290115	707.2312	-4.523853
0.02292212	707.3802	-4.523853
0.02294113	707.4387	-4.525672
0.02295683	707.3057	-4.527491
0.02296789	707.0023	-4.531129
0.02297564	706.6522	-4.534767
0.02298566	706.4392	-4.538405
0.02300001	706.4119	-4.540224
0.02301597	706.5445	-4.543862
0.02303152	706.7383	-4.5475
0.02304754	707.1238	-4.551138
0.02306632	707.9647	-4.554776
0.02308707	708.9067	-4.556595
0.02310692	709.4729	-4.558414
0.02312541	709.7024	-4.562052
0.02314365	709.7249	-4.563871
0.02316243	709.5174	-4.56569
0.0231807	709.2432	-4.567509
0.02319675	709.1215	-4.569328
0.02321169	709.117	-4.571147
0.02322685	709.1439	-4.576604
0.02324232	709.3302	-4.582061
0.02326023	709.904	-4.58388
0.0232814	710.6391	-4.587518
0.02330319	711.0798	-4.589337
0.02332355	711.1118	-4.594794
0.02334145	710.8299	-4.600251
0.02335659	710.3888	-4.605708
0.02337017	709.9438	-4.609346
0.02338321	709.5332	-4.612984
0.02339512	709.1764	-4.618441
0.02340743	709.2762	-4.622079
0.02342337	710.0919	-4.625717
0.02344263	711.0199	-4.631174
0.02346263	711.4865	-4.636631
0.02348172	711.5252	-4.640269
0.02349894	711.331	-4.645726
0.02351456	711.035	-4.651183
0.02352955	710.8118	-4.658459
0.02354427	710.9241	-4.663916
0.02356083	711.3958	-4.667554
0.02358043	711.9067	-4.671192
0.0236011	712.2302	-4.673011
0.02362131	712.462	-4.676649
0.0236405	712.7984	-4.680287
0.0236591	713.3245	-4.683925
0.02367786	713.8782	-4.685744
0.02369744	714.1928	-4.689382
0.02371819	714.3446	-4.689382
0.02373884	714.5047	-4.691201
0.02375819	714.507	-4.69302
0.02377572	714.2427	-4.694839
0.02379059	713.8143	-4.696658
0.02380213	713.3003	-4.698477
0.02381108	712.8323	-4.702115
0.02381949	712.4868	-4.705753
0.02383	712.353	-4.707572
0.02384514	712.6782	-4.71121
0.02386529	713.3901	-4.713029
0.02388796	714.1057	-4.714848
0.02391038	714.6705	-4.718486
0.02393275	715.1619	-4.720305
0.02395582	715.5943	-4.720305
0.02397797	715.9353	-4.720305
0.02399852	716.1531	-4.722124
0.02401939	716.2997	-4.723943
0.02404135	716.457	-4.727581
0.02406268	716.5768	-4.7294
0.02408352	716.869	-4.731219
0.02410437	717.5171	-4.733038
0.02412357	718.1049	-4.733038
0.02414073	718.2469	-4.734857
0.02415601	717.9513	-4.734857
0.02416958	717.369	-4.736676
0.02418308	716.6883	-4.736676
0.0241969	715.9759	-4.738495
0.02420944	715.2735	-4.742133
0.02421947	714.7196	-4.743952
0.02422758	714.5205	-4.745771
0.02423663	714.7922	-4.74759
0.02424945	715.389	-4.745771
0.02426683	716.1428	-4.74759
0.0242876	716.8909	-4.749409
0.02430968	717.4667	-4.751228
0.02433177	717.8302	-4.754866
0.02435273	718.0243	-4.756685
0.0243721	718.1212	-4.756685
0.02439016	718.2487	-4.756685
0.02440814	718.6877	-4.758504
0.02442785	719.4154	-4.762142
0.02444774	719.9837	-4.76578
0.02446636	720.1746	-4.771237
0.02448558	720.0991	-4.774875
0.02450598	720.0125	-4.782151
0.02452647	720.1764	-4.787608
0.02454539	720.5673	-4.793065
0.02456172	720.9194	-4.796703
0.02457787	721.0086	-4.800341
0.02459546	720.8099	-4.805798
0.02461221	720.4388	-4.811255
0.02462781	719.9831	-4.816712
0.02464346	719.5173	-4.82035
0.02465898	719.2202	-4.825807
0.02467519	719.3278	-4.829445
0.024693	719.844	-4.831264
0.02471192	720.4732	-4.833083
0.02473069	721.0026	-4.836721
0.02474955	721.502	-4.840359
0.02477061	722.0558	-4.845816
0.02479421	722.5654	-4.851273
0.02481796	722.8667	-4.854911
0.02483963	722.8968	-4.860368
0.02485841	722.7626	-4.864006
0.02487436	722.5143	-4.867644
0.0248885	722.1085	-4.871282
0.0249029	721.7798	-4.87492
0.02492002	721.9033	-4.876739
0.02494034	722.449	-4.882196
0.02496147	723.0423	-4.887653
0.02498045	723.4524	-4.889472
0.02499669	723.6833	-4.889472
0.02501157	723.7162	-4.889472
0.02502527	723.4562	-4.891291
0.02503739	722.996	-4.894929
0.02504923	722.6282	-4.896748
0.0250629	722.4311	-4.896748
0.02508007	722.3017	-4.896748
0.02510161	722.4579	-4.898567
0.02512539	723.0951	-4.902205
0.02514847	723.8965	-4.904024
0.02517017	724.5277	-4.905843
0.02519029	724.851	-4.909481
0.02520895	724.8882	-4.9113
0.02522706	724.829	-4.914938
0.02524525	724.8317	-4.914938
0.02526309	725.0275	-4.914938
0.02527958	725.4089	-4.916757
0.02529446	725.778	-4.918576
0.0253074	725.9592	-4.920395
0.02531882	725.9639	-4.924033
0.02533289	726.0527	-4.925852
0.02535353	726.4978	-4.927671
0.02537901	727.1712	-4.927671
0.02540467	727.6623	-4.927671
0.02542705	727.6913	-4.92949
0.02544553	727.1812	-4.931309
0.02546042	726.1924	-4.931309
0.02547065	724.8485	-4.931309
0.02547699	723.3032	-4.934947
0.02548234	721.7093	-4.940404
0.02548747	720.173	-4.944042
0.02549054	718.7699	-4.945861
0.02549077	717.5162	-4.94768
0.02548949	716.3927	-4.949499
0.02548835	715.4069	-4.949499
0.02548695	714.5517	-4.949499
0.0254848	713.7851	-4.949499
0.02548386	713.0811	-4.949499
0.02548478	712.4327	-4.949499
0.0254863	711.8266	-4.954956
0.0254872	711.2399	-4.958594
0.0254877	710.6586	-4.964051
0.02548893	710.0913	-4.971327
0.02549	709.5541	-4.974965
0.02549038	709.0543	-4.973146
0.0254906	708.5718	-4.971327
0.02549107	708.0857	-4.971327
0.02549242	707.6064	-4.973146
0.02549442	707.1297	-4.976784
0.02549586	706.6429	-4.978603
0.02549664	706.1632	-4.978603
0.02549763	705.708	-4.982241
0.02549857	705.2901	-4.98406
0.02549913	704.9209	-4.987698
0.02550003	704.5985	-4.987698
0.0255018	704.3103	-4.987698
0.0255031	704.0228	-4.987698
0.02550169	703.7049	-4.987698
0.0254977	703.3759	-4.987698
0.02549307	703.0648	-4.985879
0.02548972	702.7594	-4.985879
0.02548955	702.4575	-4.987698
0.02549161	702.1694	-4.989517
0.02549212	701.8932	-4.991336
0.02549047	701.6227	-4.993155
0.02548937	701.3539	-4.993155
0.0254897	701.089	-4.993155
0.0254903	700.8308	-4.993155
0.02549074	700.5823	-4.994974
0.02549176	700.3458	-4.996793
0.02549389	700.1283	-4.996793
0.02549622	699.9174	-4.996793
0.02549773	699.6983	-4.996793
0.02549854	699.4836	-4.996793
0.02549909	699.2846	-4.998612
0.02549947	699.097	-5.000431
0.02549988	698.9079	-5.000431
0.02550042	698.7028	-5.000431
0.02550131	698.4795	-5.00225
0.02550157	698.2695	-5.000431
0.02550002	698.0937	-5.000431
0.02549834	697.9298	-4.998612
0.02549748	697.7489	-4.998612
0.02549792	697.5369	-5.000431
0.02549955	697.3142	-5.000431
0.02550007	697.1182	-5.00225
0.02549972	696.9646	-5.00225
0.0254997	696.8395	-5.004069
0.02549943	696.7143	-5.004069
0.02549895	696.5801	-5.00225
0.025499	696.4473	-5.00225
0.02549949	696.3245	-5.00225
0.02550026	696.2031	-5.004069
0.02550118	696.0544	-5.004069
0.02550175	695.8664	-5.004069
0.02550174	695.6605	-5.005888
0.02550132	695.4639	-5.009526
0.02550088	695.2735	-5.011345
0.02550087	695.0883	-5.013164
0.02550166	694.9302	-5.014983
0.02550265	694.7781	-5.014983
0.02550333	694.6305	-5.013164
0.02550406	694.53	-5.013164
0.02550437	694.4576	-5.014983
0.0255039	694.3781	-5.016802
0.02550324	694.2832	-5.018621
0.02550277	694.1652	-5.016802
0.02550159	694.0191	-5.014983
0.02549921	693.8398	-5.013164
0.025498	693.657	-5.011345
0.02549949	693.5027	-5.011345
0.02550171	693.3651	-5.013164
0.0255027	693.2253	-5.013164
0.02550256	693.0765	-5.014983
0.0255023	692.9244	-5.014983
0.02550218	692.782	-5.016802
0.02550196	692.663	-5.016802
0.02550226	692.5598	-5.016802
0.02550289	692.4484	-5.016802
0.02550271	692.3226	-5.018621
0.02550201	692.2028	-5.02044
0.0255016	692.1121	-5.02044
0.02550161	692.0446	-5.018621
0.02550174	691.9762	-5.016802
0.02550177	691.8936	-5.018621
0.02550198	691.8016	-5.018621
0.02550286	691.7037	-5.02044
0.02550455	691.5987	-5.02044
0.02550642	691.4968	-5.024078
0.02550726	691.4059	-5.025897
0.02550643	691.3198	-5.027716
0.0255052	691.2406	-5.027716
0.0255045	691.1639	-5.027716
0.0255036	691.0636	-5.025897
0.02550275	690.9468	-5.025897
0.02550327	690.838	-5.024078
0.02550533	690.7337	-5.02044
0.02550758	690.6246	-5.018621
0.02550902	690.5073	-5.018621
0.02550943	690.3969	-5.02044
0.02550881	690.3076	-5.024078
0.02550714	690.2347	-5.029535
0.02550577	690.1681	-5.033173
0.02550648	690.1053	-5.036811
0.02550764	690.04	-5.03863
0.02550829	689.9478	-5.03863
0.02550939	689.8373	-5.03863
0.02551003	689.7343	-5.03863
0.02550953	689.6292	-5.03863
0.02550814	689.5163	-5.040449
0.0255061	689.4037	-5.040449
0.02550386	689.2938	-5.040449
0.0255019	689.1965	-5.040449
0.02550153	689.1265	-5.03863
0.02550311	689.0848	-5.036811
0.02550479	689.0452	-5.033173
0.02550571	688.9922	-5.033173
0.02550644	688.934	-5.034992
0.02550692	688.8838	-5.036811
0.02550737	688.846	-5.03863
0.02550739	688.8015	-5.03863
0.02550623	688.7224	-5.040449
0.02550509	688.6078	-5.042268
0.02550428	688.4808	-5.042268
0.0255044	688.3539	-5.044087
0.02550698	688.2443	-5.044087
0.02550957	688.1651	-5.045906
0.02551011	688.0995	-5.047725
0.02551124	688.0391	-5.049544
0.02551375	687.9785	-5.051363
0.02551494	687.9148	-5.051363
0.02551469	687.861	-5.051363
0.02551389	687.8106	-5.049544
0.02551352	687.7493	-5.047725
0.02551426	687.684	-5.045906
0.02551415	687.6285	-5.044087
0.02551208	687.581	-5.044087
0.0255088	687.5233	-5.044087
0.02550575	687.4467	-5.044087
0.02550387	687.3616	-5.042268
0.02550351	687.2757	-5.042268
0.02550392	687.1927	-5.042268
0.02550437	687.1186	-5.042268
0.02550586	687.0624	-5.044087
0.02550823	687.028	-5.045906
0.02551014	686.9939	-5.047725
0.02551174	686.937	-5.049544
0.0255138	686.8692	-5.049544
0.02551597	686.8128	-5.049544
0.02551799	686.7674	-5.049544
0.0255195	686.721	-5.049544
0.02551954	686.6573	-5.051363
0.02551789	686.5674	-5.051363
0.02551469	686.4566	-5.051363
0.02551094	686.3369	-5.053182
0.02550891	686.227	-5.053182
0.02550978	686.1522	-5.053182
0.0255121	686.1111	-5.055001
0.02551343	686.0694	-5.055001
0.02551315	686.0187	-5.055001
0.02551148	685.9695	-5.055001
0.02550867	685.9264	-5.055001
0.02550634	685.8928	-5.055001
0.02550578	685.8518	-5.053182
0.02550637	685.7846	-5.051363
0.02550733	685.7091	-5.053182
0.02550886	685.6475	-5.055001
