Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.00094456	-32.136	2.522953
0.0009417	-33.3298	2.522953
0.00093741	-34.5997	2.521134
0.00092953	-36.12	2.521134
0.0009155	-38.1083	2.521134
0.00089604	-40.3589	2.519315
0.00087542	-42.4623	2.517496
0.00085765	-44.3399	2.517496
0.00084338	-46.0944	2.517496
0.00083116	-47.6106	2.517496
0.00082085	-48.8421	2.513858
0.00081286	-49.9803	2.512039
0.00080587	-51.2161	2.508401
0.00079864	-52.6075	2.506582
0.00079159	-54.0265	2.502944
0.00078484	-55.4248	2.499306
0.0007775	-56.8058	2.497487
0.00076958	-58.0742	2.497487
0.00075995	-59.3937	2.495668
0.0007465	-60.9945	2.497487
0.00073038	-62.6583	2.497487
0.00071466	-64.0513	2.497487
0.00070104	-65.1363	2.495668
0.00068889	-66.169	2.493849
0.00067746	-67.358	2.490211
0.00066855	-68.5652	2.486573
0.00066301	-69.619	2.484754
0.00065878	-70.6079	2.484754
0.00065345	-71.825	2.484754
0.00064676	-73.3919	2.484754
0.00064013	-75.0654	2.482935
0.00063353	-76.6256	2.479297
0.00062526	-78.1681	2.479297
0.00061516	-79.8087	2.477478
0.00060421	-81.4143	2.475659
0.00059028	-82.9759	2.47384
0.00057192	-84.6999	2.472021
0.00055231	-86.5326	2.472021
0.00053587	-88.1431	2.468383
0.00052488	-89.3551	2.464745
0.00051849	-90.259	2.462926
0.00051504	-91.1834	2.459288
0.00051295	-92.4119	2.457469
0.00050995	-93.856	2.457469
0.00050445	-95.3641	2.457469
0.00049741	-96.828	2.459288
0.00048932	-98.2272	2.459288
0.00047869	-99.7023	2.45565
0.00046595	-101.2939	2.453831
0.00045219	-102.8852	2.450193
0.00043686	-104.3273	2.450193
0.0004206	-105.6332	2.450193
0.00040634	-106.9094	2.450193
0.00039552	-108.1251	2.448374
0.00038712	-109.2862	2.448374
0.00037995	-110.5694	2.448374
0.00037354	-112.0587	2.448374
0.00036769	-113.7992	2.448374
0.00036042	-115.7986	2.448374
0.00035049	-117.7333	2.446555
0.00034012	-119.2887	2.446555
0.00033031	-120.5117	2.444736
0.00031921	-121.6566	2.442917
0.00030525	-122.9292	2.439279
0.00028974	-124.2966	2.43746
0.00027537	-125.5558	2.435641
0.00026307	-126.5512	2.433822
0.00025293	-127.2867	2.432003
0.00024396	-127.9319	2.432003
0.00023476	-128.7081	2.432003
0.00022654	-129.7086	2.432003
0.00022058	-130.8514	2.432003
0.00021573	-131.9814	2.432003
0.00021087	-133.1106	2.428365
0.00020588	-134.3761	2.424727
0.00020055	-135.7	2.421089
0.00019447	-136.9142	2.417451
0.00018809	-138.0573	2.415632
0.0001817	-139.3118	2.413813
0.00017327	-140.7439	2.413813
0.00016117	-142.2187	2.413813
0.0001459	-143.7125	2.411994
0.00012723	-145.3342	2.410175
0.00010677	-147.0897	2.408356
0.00008787	-148.93	2.406537
0.00007163	-150.8875	2.406537
0.00005856	-152.9571	2.408356
0.00004841	-154.926	2.410175
0.00004037	-156.6506	2.411994
0.00003375	-158.2218	2.411994
0.00002611	-159.7864	2.411994
0.00001539	-161.338	2.413813
0.00000265	-162.7494	2.411994
-0.00000955	-163.9611	2.408356
-0.00002076	-164.984	2.406537
-0.000032	-165.8769	2.404718
-0.00004288	-166.6997	2.406537
-0.00005312	-167.4661	2.408356
-0.00006318	-168.1672	2.406537
-0.00007294	-168.9614	2.404718
-0.00008239	-170.0766	2.40108
-0.00008999	-171.384	2.399261
-0.00009466	-172.646	2.397442
-0.0000982	-173.8738	2.395623
-0.00010238	-175.1067	2.393804
-0.00010716	-176.2549	2.393804
-0.00011083	-177.2152	2.393804
-0.00011263	-178.0203	2.393804
-0.00011477	-178.9255	2.393804
-0.00011945	-180.1501	2.393804
-0.00012656	-181.5414	2.391985
-0.00013554	-182.8655	2.391985
-0.00014529	-184.049	2.391985
-0.00015426	-185.0957	2.391985
-0.00016355	-186.1022	2.391985
-0.00017522	-187.3061	2.390166
-0.00019015	-188.9975	2.388347
-0.00020832	-191.3329	2.388347
-0.00022736	-194.2058	2.386528
-0.00024377	-197.1933	2.386528
-0.0002578	-199.9766	2.386528
-0.00027232	-202.4636	2.384709
-0.00028739	-204.4605	2.384709
-0.00030112	-205.869	2.384709
-0.0003132	-206.8181	2.38289
-0.0003243	-207.4965	2.379252
-0.00033587	-208.2478	2.375614
-0.00034983	-209.3617	2.373795
-0.00036493	-210.7027	2.371976
-0.00037815	-212.035	2.370157
-0.0003889	-213.2478	2.366519
-0.00039772	-214.2826	2.362881
-0.00040459	-215.1351	2.361062
-0.00040945	-215.9458	2.361062
-0.00041311	-216.9634	2.361062
-0.00041698	-218.2011	2.361062
-0.00042087	-219.4448	2.361062
-0.00042369	-220.5184	2.359243
-0.00042598	-221.4535	2.357424
-0.00042985	-222.44	2.357424
-0.00043594	-223.5346	2.357424
-0.00044243	-224.6104	2.359243
-0.00044819	-225.5363	2.359243
-0.00045519	-226.405	2.359243
-0.00046537	-227.5172	2.361062
-0.00047789	-228.9604	2.361062
-0.00049178	-230.5633	2.359243
-0.00050541	-232.2249	2.359243
-0.00051689	-233.9439	2.357424
-0.00052685	-235.6955	2.355605
-0.00053629	-237.4826	2.355605
-0.00054559	-239.4529	2.355605
-0.00055595	-241.6475	2.353786
-0.00056745	-243.7861	2.351967
-0.000579	-245.5888	2.350148
-0.00059219	-247.2049	2.348329
-0.00061	-248.9215	2.348329
-0.000632	-250.6848	2.350148
-0.00065425	-252.3626	2.348329
-0.0006722	-253.8573	2.348329
-0.00068393	-255.0283	2.350148
-0.0006913	-255.8598	2.350148
-0.00069601	-256.5838	2.350148
-0.00069869	-257.4889	2.351967
-0.00070107	-258.582	2.351967
-0.00070449	-259.6654	2.351967
-0.00070886	-260.6017	2.350148
-0.0007127	-261.356	2.34651
-0.00071493	-261.9488	2.344691
-0.00071651	-262.5724	2.342872
-0.00071861	-263.5058	2.339234
-0.00072301	-264.7495	2.337415
-0.00073074	-266.0536	2.333777
-0.0007414	-267.3031	2.333777
-0.00075642	-268.7199	2.333777
-0.00077647	-270.4888	2.333777
-0.00079774	-272.3913	2.333777
-0.00081653	-274.2237	2.333777
-0.00083264	-276.0335	2.331958
-0.00084663	-277.7676	2.330139
-0.00085896	-279.2389	2.32832
-0.00086962	-280.3606	2.326501
-0.00087767	-281.2575	2.326501
-0.00088329	-282.1438	2.326501
-0.00088728	-283.06	2.326501
-0.00088989	-283.9516	2.326501
-0.00089212	-284.8483	2.326501
-0.00089587	-285.9112	2.326501
-0.0009024	-287.2831	2.326501
-0.00091091	-288.9236	2.326501
-0.00091963	-290.7165	2.326501
-0.0009285	-292.6586	2.326501
-0.00093864	-294.8048	2.322863
-0.00095027	-296.9049	2.321044
-0.00096214	-298.6354	2.321044
-0.0009729	-300.0258	2.321044
-0.00098359	-301.3215	2.324682
-0.00099513	-302.6173	2.324682
-0.00100646	-303.8178	2.324682
-0.0010166	-304.9004	2.324682
-0.00102564	-305.9788	2.322863
-0.00103533	-307.1535	2.319225
-0.00104737	-308.4335	2.315587
-0.00106126	-309.8029	2.313768
-0.00107644	-311.3311	2.31013
-0.00109298	-313.0775	2.308311
-0.00110945	-314.8266	2.306492
-0.00112356	-316.3578	2.302854
-0.00113432	-317.7523	2.301035
-0.00114224	-319.1385	2.299216
-0.00114867	-320.4975	2.297397
-0.00115518	-321.7538	2.297397
-0.00116189	-322.8301	2.295578
-0.00116797	-323.7011	2.29194
-0.00117322	-324.4279	2.290121
-0.00117824	-325.1845	2.288302
-0.00118437	-326.1398	2.288302
-0.00119187	-327.1986	2.288302
-0.00120038	-328.1887	2.288302
-0.00121213	-329.2571	2.288302
-0.00122919	-330.5988	2.286483
-0.0012488	-332.0091	2.286483
-0.00126664	-333.3996	2.286483
-0.00128126	-334.9648	2.284664
-0.00129322	-336.62	2.282845
-0.00130315	-338.1374	2.279207
-0.00131073	-339.5644	2.277388
-0.00131631	-341.1359	2.275569
-0.00132215	-342.9647	2.271931
-0.00132999	-344.9824	2.268293
-0.00134104	-347.0602	2.264655
-0.00135721	-349.1052	2.262836
-0.00137745	-351.0397	2.261017
-0.00139785	-352.7543	2.261017
-0.00141581	-354.1313	2.259198
-0.00142988	-355.1481	2.257379
-0.00143934	-355.9482	2.257379
-0.00144488	-356.823	2.25556
-0.00144782	-357.943	2.251922
-0.00144925	-359.125	2.248284
-0.00145043	-360.1588	2.244646
-0.00145242	-361.0145	2.241008
-0.00145611	-361.7928	2.241008
-0.00146139	-362.6624	2.241008
-0.00146679	-363.6784	2.239189
-0.0014719	-364.7501	2.23737
-0.00147709	-365.7515	2.235551
-0.00148403	-366.8232	2.233732
-0.00149457	-368.217	2.231913
-0.00150862	-369.7965	2.230094
-0.00152632	-371.3215	2.228275
-0.00154624	-372.7167	2.226456
-0.00156463	-373.9893	2.226456
-0.0015795	-375.1742	2.226456
-0.00159044	-376.2224	2.226456
-0.00159821	-377.1409	2.226456
-0.00160402	-378.0538	2.226456
-0.00160804	-379.0574	2.224637
-0.00161097	-380.17	2.224637
-0.00161425	-381.3736	2.224637
-0.00161845	-382.7114	2.224637
-0.00162643	-384.5677	2.224637
-0.00164143	-387.2207	2.222818
-0.00166195	-390.2017	2.220999
-0.00168382	-392.9357	2.217361
-0.00170372	-395.2471	2.215542
-0.00172106	-397.2036	2.211904
-0.00173431	-398.8304	2.208266
-0.00174202	-400.063	2.208266
-0.0017462	-400.944	2.206447
-0.00174812	-401.5576	2.206447
-0.00174801	-402.0126	2.206447
-0.00174854	-402.5696	2.206447
-0.00175162	-403.4397	2.206447
-0.00175755	-404.6589	2.202809
-0.00176755	-406.1831	2.199171
-0.00178083	-407.7291	2.195533
-0.00179514	-409.0186	2.191895
-0.00181123	-410.2181	2.190076
-0.00182971	-411.58	2.188257
-0.00184737	-412.9552	2.188257
-0.0018618	-414.1565	2.188257
-0.00187261	-415.1831	2.190076
-0.00188065	-416.1409	2.188257
-0.00188766	-417.213	2.186438
-0.001893	-418.4209	2.1828
-0.00189707	-419.6433	2.179162
-0.00190071	-420.7296	2.177343
-0.00190271	-421.5855	2.175524
-0.00190339	-422.2755	2.175524
-0.00190436	-423.0472	2.177343
-0.00190751	-424.1312	2.175524
-0.00191456	-425.5814	2.175524
-0.00192676	-427.3834	2.173705
-0.00194613	-429.5139	2.173705
-0.00197198	-431.9615	2.173705
-0.00199875	-434.4884	2.171886
-0.00202217	-436.7456	2.170067
-0.00204139	-438.6743	2.170067
-0.00205651	-440.4194	2.171886
-0.00206741	-442.0556	2.171886
-0.00207366	-443.4425	2.170067
-0.0020772	-444.6081	2.170067
-0.00208045	-445.7524	2.168248
-0.00208363	-446.803	2.168248
-0.0020874	-447.6286	2.166429
-0.00209271	-448.2697	2.16461
-0.00209935	-448.8262	2.162791
-0.00210654	-449.4084	2.162791
-0.00211561	-450.1927	2.160972
-0.00213004	-451.2586	2.160972
-0.00214852	-452.4921	2.159153
-0.00216636	-453.766	2.159153
-0.00218151	-454.9943	2.157334
-0.00219359	-456.1652	2.155515
-0.0022037	-457.3273	2.155515
-0.00221263	-458.5168	2.155515
-0.00222026	-459.7595	2.155515
-0.00222711	-461.1337	2.157334
-0.00223325	-462.7312	2.157334
-0.00223882	-464.4751	2.157334
-0.00224405	-466.1394	2.155515
-0.00224866	-467.5512	2.153696
-0.00225331	-468.7173	2.151877
-0.00226023	-469.8155	2.151877
-0.00227109	-470.9632	2.150058
-0.00228602	-472.1891	2.150058
-0.00230365	-473.5734	2.148239
-0.00232147	-475.0609	2.14642
-0.00233749	-476.4337	2.14642
-0.00235097	-477.6253	2.14642
-0.00236122	-478.862	2.14642
-0.00236788	-480.5191	2.14642
-0.00237313	-482.6307	2.14642
-0.00237955	-484.8465	2.14642
-0.00238676	-486.9453	2.144601
-0.00239351	-488.7921	2.144601
-0.00240143	-490.2964	2.144601
-0.00241256	-491.469	2.142782
-0.00242613	-492.356	2.140963
-0.00244081	-493.1073	2.139144
-0.00245676	-493.8733	2.137325
-0.0024733	-494.6636	2.137325
-0.00248782	-495.4247	2.137325
-0.00249925	-496.222	2.137325
-0.00250728	-497.1532	2.139144
-0.00251198	-498.2392	2.140963
-0.00251459	-499.496	2.142782
-0.00251632	-500.9684	2.142782
-0.0025195	-502.6431	2.142782
-0.00252502	-504.3003	2.140963
-0.00253155	-505.8718	2.139144
-0.00253885	-507.4699	2.137325
-0.00254742	-508.9851	2.133687
-0.00255906	-510.3616	2.131868
-0.002575	-511.6576	2.131868
-0.00259312	-512.7894	2.131868
-0.00261136	-513.6822	2.130049
-0.00262796	-514.428	2.12823
-0.00264183	-515.2467	2.126411
-0.00265352	-516.2873	2.124592
-0.00266267	-517.4635	2.124592
-0.00266855	-518.6164	2.126411
-0.00267107	-519.7386	2.126411
-0.00267133	-520.907	2.124592
-0.00267157	-522.0709	2.122773
-0.00267305	-523.3069	2.122773
-0.00267663	-524.8142	2.124592
-0.00268304	-526.4454	2.122773
-0.00269229	-528.014	2.122773
-0.00270699	-529.6654	2.120954
-0.00272927	-531.5226	2.120954
-0.00275519	-533.4682	2.119135
-0.00277993	-535.3685	2.119135
-0.00280071	-537.1094	2.119135
-0.00281576	-538.6315	2.119135
-0.00282543	-540.0812	2.117316
-0.00283097	-541.5276	2.115497
-0.00283421	-542.8445	2.115497
-0.00283832	-543.9659	2.115497
-0.00284419	-544.8816	2.115497
-0.00284938	-545.6063	2.115497
-0.00285304	-546.3365	2.113678
-0.0028581	-547.3012	2.113678
-0.00286691	-548.4214	2.115497
-0.00287783	-549.4698	2.115497
-0.00288877	-550.3533	2.113678
-0.0029017	-551.3092	2.111859
-0.00291832	-552.6126	2.111859
-0.00293577	-554.0482	2.11004
-0.00295029	-555.2906	2.108221
-0.00296022	-556.2794	2.104583
-0.00296627	-557.1828	2.102764
-0.00297023	-558.1764	2.100945
-0.00297347	-559.197	2.100945
-0.00297634	-560.1455	2.099126
-0.00297853	-560.9948	2.099126
-0.00298039	-561.7756	2.099126
-0.00298322	-562.6028	2.099126
-0.0029871	-563.5088	2.099126
-0.00299101	-564.4193	2.099126
-0.00299602	-565.3686	2.097307
-0.00300576	-566.5452	2.093669
-0.003023	-568.1288	2.093669
-0.00304539	-570.2836	2.093669
-0.00306872	-572.9324	2.093669
-0.00309032	-575.5823	2.090031
-0.00310855	-577.8993	2.086393
-0.00312265	-579.8559	2.084574
-0.00313184	-581.4136	2.082755
-0.00313648	-582.5732	2.082755
-0.00313887	-583.4476	2.082755
-0.003142	-584.1677	2.084574
-0.00314725	-584.8246	2.086393
-0.00315614	-585.5631	2.088212
-0.00317125	-586.4763	2.086393
-0.00319161	-587.4824	2.084574
-0.00321303	-588.4535	2.080936
-0.00323151	-589.3201	2.079117
-0.00324541	-590.1328	2.075479
-0.00325531	-591.0197	2.071841
-0.00326216	-591.9926	2.068203
-0.00326646	-593.0643	2.066384
-0.00326819	-594.3481	2.064565
-0.00326915	-595.8994	2.060927
-0.00327177	-597.6463	2.059108
-0.00327626	-599.2576	2.057289
-0.00328196	-600.3193	2.057289
-0.00328756	-600.7258	2.05547
-0.00329184	-600.6666	2.05547
-0.00329527	-600.5114	2.05547
-0.00330058	-600.6821	2.05547
-0.00331037	-601.3381	2.053651
-0.00332514	-602.4085	2.051832
-0.00334489	-603.7817	2.051832
-0.00336789	-605.2439	2.050013
-0.00338995	-606.6397	2.048194
-0.00340733	-608.1375	2.048194
-0.0034191	-610.023	2.048194
-0.00342753	-612.211	2.046375
-0.00343521	-614.4409	2.042737
-0.00344292	-616.6111	2.039099
-0.00345028	-618.5437	2.03728
-0.0034586	-620.1214	2.035461
-0.00347097	-621.4463	2.033642
-0.003488	-622.5971	2.031823
-0.00350828	-623.6256	2.031823
-0.00352961	-624.5729	2.031823
-0.00354859	-625.5543	2.031823
-0.0035637	-626.7057	2.031823
-0.00357598	-627.8963	2.028185
-0.00358631	-628.9405	2.026366
-0.0035936	-629.8343	2.022728
-0.00359748	-630.6681	2.020909
-0.00359998	-631.5064	2.01909
-0.00360225	-632.3107	2.017271
-0.00360408	-632.9924	2.015452
-0.00360539	-633.5397	2.015452
-0.00360695	-634.1428	2.015452
-0.00360933	-634.9667	2.015452
-0.00361371	-635.9802	2.013633
-0.00362187	-637.1258	2.009995
-0.00363401	-638.3502	2.008176
-0.00365049	-639.6077	2.008176
-0.00366968	-640.9491	2.006357
-0.00368807	-642.5242	2.004538
-0.00370509	-644.2808	2.004538
-0.00372042	-645.9278	2.002719
-0.00373252	-647.3441	1.999081
-0.00374213	-648.6612	1.997262
-0.003751	-649.9692	1.995443
-0.0037588	-651.1732	1.995443
-0.00376485	-652.1689	1.995443
-0.00377086	-653.0348	1.995443
-0.00377996	-654.026	1.993624
-0.00379361	-655.2636	1.989986
-0.00381069	-656.6499	1.988167
-0.00382865	-658.0955	1.986348
-0.00384515	-659.5078	1.984529
-0.00385907	-660.8802	1.98271
-0.00386975	-662.2931	1.980891
-0.00387713	-663.6722	1.979072
-0.0038822	-664.8293	1.980891
-0.003886	-665.6658	1.980891
-0.00388859	-666.2822	1.980891
-0.00389036	-666.9434	1.979072
-0.00389305	-667.795	1.977253
-0.00389845	-668.7609	1.973615
-0.00390858	-669.8417	1.971796
-0.00392506	-671.0585	1.971796
-0.0039468	-672.2741	1.969977
-0.0039706	-673.3521	1.969977
-0.00399314	-674.4797	1.969977
-0.00401163	-675.9136	1.971796
-0.00402492	-677.4048	1.971796
-0.00403404	-678.6463	1.971796
-0.00404039	-679.67	1.969977
-0.00404466	-680.6037	1.968158
-0.00404765	-681.5119	1.966339
-0.00405084	-682.3727	1.96452
-0.0040545	-683.2078	1.962701
-0.00405748	-684.0272	1.960882
-0.00405971	-684.7282	1.960882
-0.00406199	-685.291	1.959063
-0.0040659	-685.9138	1.957244
-0.00407343	-686.7566	1.955425
-0.00408495	-687.7123	1.953606
-0.00409971	-688.6277	1.951787
-0.00411683	-689.6146	1.951787
-0.00413475	-690.7982	1.951787
-0.00415175	-691.9557	1.949968
-0.00416808	-693.1287	1.948149
-0.00418342	-694.5689	1.94633
-0.00419489	-695.8406	1.94633
-0.0042023	-696.5507	1.94633
-0.0041979	-695.8769	1.949968
-0.0041935	-695.203	1.949968
-0.0041891	-694.5292	1.949968
-0.0041847	-693.8554	1.948149
-0.0041803	-693.1816	1.948149
-0.0041759	-692.5077	1.948149
-0.0041715	-691.8339	1.948149
-0.0041671	-691.1601	1.949968
-0.0041627	-690.4863	1.949968
-0.0041583	-689.8124	1.951787
-0.00415391	-689.1386	1.951787
-0.00414951	-688.4648	1.949968
-0.00414511	-687.791	1.94633
-0.00414071	-687.1171	1.942692
-0.00413631	-686.4433	1.940873
-0.00413191	-685.7695	1.942692
-0.00412751	-685.0957	1.942692
-0.00412311	-684.4218	1.942692
-0.00411871	-683.748	1.942692
-0.00411431	-683.0742	1.944511
-0.00410991	-682.4004	1.94633
-0.00410551	-681.7265	1.94633
-0.00410111	-681.0527	1.948149
-0.00409671	-680.3789	1.949968
-0.00409231	-679.7051	1.951787
-0.00408791	-679.0312	1.949968
-0.00408352	-678.3574	1.948149
-0.00407912	-677.6836	1.944511
-0.00407472	-677.0098	1.942692
-0.00407032	-676.3359	1.940873
-0.00406592	-675.6621	1.940873
-0.00406152	-674.9883	1.942692
-0.00405712	-674.3145	1.944511
-0.00405272	-673.6406	1.94633
-0.00404832	-672.9668	1.948149
-0.00404392	-672.293	1.948149
-0.00403952	-671.6191	1.949968
-0.00403512	-670.9453	1.949968
-0.00403072	-670.2715	1.949968
-0.00402632	-669.5977	1.948149
-0.00402192	-668.9238	1.944511
-0.00401752	-668.25	1.944511
-0.00401313	-667.5762	1.942692
-0.00400873	-666.9024	1.942692
-0.00400433	-666.2285	1.942692
-0.00399993	-665.5547	1.942692
-0.00399553	-664.8809	1.944511
-0.00399113	-664.2071	1.94633
-0.00398673	-663.5332	1.94633
-0.00398233	-662.8594	1.948149
-0.00397793	-662.1856	1.948149
-0.00397353	-661.5118	1.948149
-0.00396913	-660.8379	1.948149
-0.00396473	-660.1641	1.948149
-0.00396033	-659.4903	1.94633
-0.00395593	-658.8165	1.94633
-0.00395153	-658.1426	1.94633
-0.00394714	-657.4688	1.948149
-0.00394274	-656.795	1.948149
-0.00393834	-656.1212	1.94633
-0.00393394	-655.4473	1.94633
-0.00392954	-654.7735	1.944511
-0.00392514	-654.0997	1.944511
-0.00392074	-653.4259	1.944511
-0.00391634	-652.752	1.94633
-0.00391194	-652.0782	1.949968
-0.00390754	-651.4044	1.951787
-0.00390314	-650.7305	1.953606
-0.00389874	-650.0567	1.951787
-0.00389434	-649.3829	1.951787
-0.00388994	-648.7091	1.949968
-0.00388554	-648.0352	1.951787
-0.00388114	-647.3614	1.953606
-0.00387675	-646.6876	1.953606
-0.00387235	-646.0138	1.953606
-0.00386795	-645.3399	1.953606
-0.00386355	-644.6661	1.953606
-0.00385915	-643.9923	1.951787
-0.00385475	-643.3185	1.949968
-0.00385035	-642.6446	1.948149
-0.00384595	-641.9708	1.948149
-0.00384155	-641.297	1.948149
-0.00383715	-640.6232	1.94633
-0.00383275	-639.9493	1.944511
-0.00382835	-639.2755	1.944511
-0.00382395	-638.6017	1.944511
-0.00381955	-637.9279	1.944511
-0.00381515	-637.254	1.944511
-0.00381076	-636.5802	1.944511
-0.00380636	-635.9064	1.944511
-0.00380196	-635.2326	1.944511
-0.00379756	-634.5587	1.944511
-0.00379316	-633.8849	1.94633
-0.00378876	-633.2111	1.94633
-0.00378436	-632.5373	1.948149
-0.00377996	-631.8634	1.949968
-0.00377556	-631.1896	1.949968
-0.00377116	-630.5158	1.949968
-0.00376676	-629.8419	1.948149
-0.00376236	-629.1681	1.94633
-0.00375796	-628.4943	1.944511
-0.00375356	-627.8205	1.942692
-0.00374916	-627.1466	1.942692
-0.00374476	-626.4728	1.942692
-0.00374037	-625.799	1.944511
-0.00373597	-625.1252	1.944511
-0.00373157	-624.4513	1.944511
-0.00372717	-623.7775	1.944511
-0.00372277	-623.1037	1.942692
-0.00371837	-622.4299	1.942692
-0.00371397	-621.756	1.942692
-0.00370957	-621.0822	1.944511
-0.00370517	-620.4084	1.94633
-0.00370077	-619.7346	1.948149
-0.00369637	-619.0607	1.948149
-0.00369197	-618.3869	1.948149
-0.00368757	-617.7131	1.948149
-0.00368317	-617.0393	1.94633
-0.00367877	-616.3654	1.944511
-0.00367438	-615.6916	1.944511
-0.00366998	-615.0178	1.942692
-0.00366558	-614.344	1.940873
-0.00366118	-613.6701	1.940873
-0.00365678	-612.9963	1.940873
-0.00365238	-612.3225	1.940873
-0.00364798	-611.6487	1.942692
-0.00364358	-610.9748	1.944511
-0.00363918	-610.301	1.942692
-0.00363478	-609.6272	1.942692
-0.00363038	-608.9533	1.942692
-0.00362598	-608.2795	1.944511
-0.00362158	-607.6057	1.94633
-0.00361718	-606.9319	1.948149
-0.00361278	-606.258	1.948149
-0.00360838	-605.5842	1.948149
-0.00360399	-604.9104	1.951787
-0.00359959	-604.2366	1.953606
-0.00359519	-603.5627	1.955425
-0.00359079	-602.8889	1.955425
-0.00358639	-602.2151	1.955425
