Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.01924748	395.3601	-4.345591
0.01925083	395.2752	-4.34741
0.01925438	395.1904	-4.349229
0.01925805	395.0939	-4.351048
0.01926137	394.9745	-4.352867
0.01926425	394.825	-4.352867
0.01926696	394.6567	-4.354686
0.01926989	394.5029	-4.356505
0.01927351	394.414	-4.356505
0.01927758	394.4409	-4.358324
0.01928207	394.6099	-4.360143
0.01928721	394.9114	-4.361962
0.01929285	395.325	-4.361962
0.01929895	395.7944	-4.361962
0.01930527	396.2184	-4.361962
0.01931169	396.5235	-4.361962
0.0193183	396.7292	-4.361962
0.01932531	396.9021	-4.363781
0.01933301	397.0476	-4.3656
0.01934128	397.1448	-4.367419
0.01935001	397.2095	-4.367419
0.01935915	397.2583	-4.369238
0.01936817	397.2821	-4.369238
0.01937657	397.2643	-4.372876
0.01938411	397.2212	-4.374695
0.01939105	397.1968	-4.376514
0.01939791	397.2089	-4.378333
0.01940478	397.241	-4.380152
0.01941151	397.2754	-4.381971
0.01941804	397.3184	-4.38379
0.01942433	397.3724	-4.385609
0.01943045	397.405	-4.385609
0.01943604	397.3795	-4.387428
0.0194407	397.3031	-4.387428
0.01944475	397.2496	-4.387428
0.0194486	397.2775	-4.387428
0.01945254	397.3507	-4.385609
0.01945703	397.403	-4.387428
0.01946227	397.3978	-4.387428
0.01946813	397.3463	-4.391066
0.01947456	397.292	-4.392885
0.01948149	397.2408	-4.396523
0.01948867	397.183	-4.398342
0.01949583	397.1256	-4.40198
0.01950267	397.0541	-4.403799
0.019509	396.9392	-4.405618
0.01951488	396.7627	-4.409256
0.01952052	396.5158	-4.409256
0.01952588	396.1981	-4.409256
0.01952452	396.0892	-4.407437
0.01952315	395.9803	-4.407437
0.01952179	395.8714	-4.407437
0.01952043	395.7624	-4.407437
0.01951907	395.6535	-4.409256
0.0195177	395.5446	-4.411075
0.01951634	395.4357	-4.412894
0.01951498	395.3267	-4.412894
0.01951361	395.2178	-4.414713
0.01951225	395.1089	-4.414713
0.01951089	395	-4.416532
0.01950952	394.8911	-4.418351
0.01950816	394.7821	-4.418351
0.0195068	394.6732	-4.42017
0.01950543	394.5643	-4.42017
0.01950407	394.4554	-4.421989
0.01950271	394.3464	-4.421989
0.01950135	394.2375	-4.42017
0.01949998	394.1286	-4.42017
0.01949862	394.0197	-4.418351
0.01949726	393.9108	-4.418351
0.01949589	393.8018	-4.418351
0.01949453	393.6929	-4.42017
0.01949317	393.584	-4.421989
0.0194918	393.4751	-4.423808
0.01949044	393.3661	-4.423808
0.01948908	393.2572	-4.425627
0.01948772	393.1483	-4.425627
0.01948635	393.0394	-4.423808
0.01948499	392.9305	-4.423808
0.01948363	392.8215	-4.423808
0.01948226	392.7126	-4.425627
0.0194809	392.6037	-4.425627
0.01947954	392.4948	-4.425627
0.01947817	392.3858	-4.425627
0.01947681	392.2769	-4.425627
0.01947545	392.168	-4.425627
0.01947409	392.0591	-4.427446
0.01947272	391.9502	-4.427446
0.01947136	391.8412	-4.427446
0.01947	391.7323	-4.427446
0.01946863	391.6234	-4.427446
0.01946727	391.5145	-4.427446
0.01946591	391.4055	-4.427446
0.01946454	391.2966	-4.427446
0.01946318	391.1877	-4.425627
0.01946182	391.0788	-4.425627
0.01946045	390.9699	-4.425627
0.01945909	390.8609	-4.425627
0.01945773	390.752	-4.427446
0.01945637	390.6431	-4.427446
0.019455	390.5342	-4.427446
0.01945364	390.4252	-4.429265
0.01945228	390.3163	-4.431084
0.01945091	390.2074	-4.432903
0.01944955	390.0985	-4.432903
0.01944819	389.9895	-4.434722
0.01944682	389.8806	-4.434722
0.01944546	389.7717	-4.432903
0.0194441	389.6628	-4.431084
0.01944274	389.5539	-4.431084
0.01944137	389.4449	-4.429265
0.01944001	389.336	-4.429265
0.01943865	389.2271	-4.429265
0.01943728	389.1182	-4.429265
0.01943592	389.0092	-4.429265
0.01943456	388.9003	-4.429265
0.01943319	388.7914	-4.429265
0.01943183	388.6825	-4.429265
0.01943047	388.5736	-4.429265
0.0194291	388.4646	-4.431084
0.01942774	388.3557	-4.431084
0.01942638	388.2468	-4.432903
0.01942502	388.1379	-4.432903
0.01942365	388.0289	-4.431084
0.01942229	387.92	-4.431084
0.01942093	387.8111	-4.432903
0.01941956	387.7022	-4.432903
0.0194182	387.5933	-4.432903
0.01941684	387.4843	-4.432903
0.01941547	387.3754	-4.432903
0.01941411	387.2665	-4.432903
0.01941275	387.1576	-4.432903
0.01941139	387.0486	-4.432903
0.01941002	386.9397	-4.432903
0.01940866	386.8308	-4.434722
0.0194073	386.7219	-4.434722
0.01940593	386.613	-4.432903
0.01940457	386.504	-4.432903
0.01940321	386.3951	-4.432903
0.01940184	386.2862	-4.432903
0.01940048	386.1773	-4.434722
0.01939912	386.0683	-4.434722
0.01939776	385.9594	-4.436541
0.01939639	385.8505	-4.436541
0.01939503	385.7416	-4.436541
0.01939367	385.6327	-4.436541
0.0193923	385.5237	-4.434722
0.01939094	385.4148	-4.434722
0.01938958	385.3059	-4.432903
0.01938821	385.197	-4.431084
0.01938685	385.088	-4.431084
0.01938549	384.9791	-4.431084
0.01938412	384.8702	-4.431084
0.01938276	384.7613	-4.431084
0.0193814	384.6524	-4.431084
0.01938004	384.5434	-4.432903
0.01937867	384.4345	-4.434722
0.01937731	384.3256	-4.434722
0.01937595	384.2167	-4.436541
0.01937458	384.1077	-4.43836
0.01937322	383.9988	-4.43836
0.01937186	383.8899	-4.440179
0.01937049	383.781	-4.440179
0.01936913	383.6721	-4.43836
0.01936777	383.5631	-4.436541
0.01936641	383.4542	-4.434722
0.01936504	383.3453	-4.434722
0.01936368	383.2364	-4.434722
0.01936232	383.1274	-4.434722
0.01936095	383.0185	-4.434722
0.01935959	382.9096	-4.434722
0.01935823	382.8007	-4.434722
0.01935686	382.6917	-4.434722
0.0193555	382.5828	-4.434722
0.01935414	382.4739	-4.434722
0.01935277	382.365	-4.432903
0.01935141	382.2561	-4.431084
0.01935005	382.1471	-4.431084
0.01934869	382.0382	-4.431084
0.01934732	381.9293	-4.431084
0.01934596	381.8204	-4.431084
0.0193446	381.7114	-4.431084
0.01934323	381.6025	-4.431084
0.01934187	381.4936	-4.432903
0.01934051	381.3847	-4.432903
0.01933914	381.2758	-4.434722
0.01933778	381.1668	-4.434722
0.01933642	381.0579	-4.436541
0.01933506	380.949	-4.436541
0.01933369	380.8401	-4.436541
0.01933233	380.7311	-4.43836
0.01933097	380.6222	-4.43836
0.0193296	380.5133	-4.43836
0.01932824	380.4044	-4.43836
0.01932688	380.2955	-4.436541
0.01932551	380.1865	-4.436541
0.01932415	380.0776	-4.434722
0.01932279	379.9687	-4.436541
0.01932143	379.8598	-4.436541
0.01932006	379.7508	-4.43836
0.0193187	379.6419	-4.43836
0.01931734	379.533	-4.440179
0.01931597	379.4241	-4.440179
0.01931461	379.3152	-4.43836
0.01931325	379.2062	-4.436541
0.01931188	379.0973	-4.436541
0.01931052	378.9884	-4.436541
0.01930916	378.8795	-4.434722
0.01930779	378.7705	-4.434722
0.01930643	378.6616	-4.432903
0.01930507	378.5527	-4.432903
0.01930371	378.4438	-4.434722
0.01930234	378.3349	-4.434722
0.01930098	378.2259	-4.436541
0.01929962	378.117	-4.436541
0.01929825	378.0081	-4.434722
0.01929689	377.8992	-4.434722
0.01929553	377.7902	-4.434722
0.01929416	377.6813	-4.434722
0.0192928	377.5724	-4.432903
0.01929144	377.4635	-4.432903
0.01929008	377.3546	-4.432903
0.01928871	377.2456	-4.434722
0.01928735	377.1367	-4.434722
0.01928599	377.0278	-4.434722
0.01928462	376.9189	-4.434722
0.01928326	376.8099	-4.436541
0.0192819	376.701	-4.436541
0.01928053	376.5921	-4.43836
0.01927917	376.4832	-4.43836
0.01927781	376.3743	-4.440179
0.01927644	376.2653	-4.441998
0.01927508	376.1564	-4.441998
0.01927372	376.0475	-4.441998
0.01927236	375.9386	-4.441998
0.01927099	375.8296	-4.441998
0.01926963	375.7207	-4.441998
0.01926827	375.6118	-4.441998
0.0192669	375.5029	-4.441998
0.01926554	375.394	-4.441998
0.01926418	375.285	-4.441998
0.01926281	375.1761	-4.441998
0.01926145	375.0672	-4.441998
0.01926009	374.9583	-4.441998
0.01925873	374.8493	-4.441998
0.01925736	374.7404	-4.441998
0.019256	374.6315	-4.441998
0.01925464	374.5226	-4.441998
0.01925327	374.4136	-4.440179
0.01925191	374.3047	-4.440179
0.01925055	374.1958	-4.440179
0.01924918	374.0869	-4.440179
0.01924782	373.978	-4.440179
0.01924646	373.869	-4.440179
0.0192451	373.7601	-4.440179
0.01924373	373.6512	-4.441998
0.01924237	373.5423	-4.443817
0.01924101	373.4333	-4.443817
0.01923964	373.3244	-4.445636
0.01923828	373.2155	-4.447455
0.01923692	373.1066	-4.449274
0.01923555	372.9977	-4.449274
0.01923419	372.8887	-4.449274
0.01923283	372.7798	-4.449274
0.01923146	372.6709	-4.449274
0.0192301	372.562	-4.449274
0.01922874	372.453	-4.449274
0.01922738	372.3441	-4.449274
0.01922601	372.2352	-4.447455
0.01922465	372.1263	-4.443817
0.01922329	372.0174	-4.441998
0.01922192	371.9084	-4.440179
0.01922056	371.7995	-4.43836
0.0192192	371.6906	-4.43836
0.01921783	371.5817	-4.440179
0.01921647	371.4727	-4.440179
0.01921511	371.3638	-4.441998
0.01921375	371.2549	-4.443817
0.01921238	371.146	-4.443817
0.01921102	371.0371	-4.443817
0.01920966	370.9281	-4.443817
0.01920829	370.8192	-4.443817
0.01920693	370.7103	-4.443817
0.01920557	370.6014	-4.443817
0.0192042	370.4924	-4.443817
0.01920284	370.3835	-4.443817
0.01920148	370.2746	-4.441998
0.01920011	370.1657	-4.441998
0.01919875	370.0568	-4.441998
0.01919739	369.9478	-4.443817
0.01919603	369.8389	-4.443817
0.01919466	369.73	-4.445636
0.0191933	369.6211	-4.445636
0.01919194	369.5121	-4.447455
0.01919057	369.4032	-4.447455
0.01918921	369.2943	-4.447455
0.01918785	369.1854	-4.447455
0.01918648	369.0765	-4.447455
0.01918512	368.9675	-4.447455
0.01918376	368.8586	-4.445636
0.0191824	368.7497	-4.445636
0.01918103	368.6408	-4.445636
0.01917967	368.5318	-4.443817
0.01917831	368.4229	-4.441998
0.01917694	368.314	-4.441998
0.01917558	368.2051	-4.441998
0.01917422	368.0962	-4.441998
0.01917285	367.9872	-4.441998
0.01917149	367.8783	-4.441998
0.01917013	367.7694	-4.441998
0.01916877	367.6605	-4.443817
0.0191674	367.5515	-4.445636
0.01916604	367.4426	-4.445636
0.01916468	367.3337	-4.445636
0.01916331	367.2248	-4.447455
0.01916195	367.1158	-4.447455
0.01916059	367.0069	-4.445636
0.01915922	366.898	-4.445636
0.01915786	366.7891	-4.445636
0.0191565	366.6802	-4.445636
0.01915513	366.5712	-4.445636
0.01915377	366.4623	-4.445636
0.01915241	366.3534	-4.447455
0.01915105	366.2445	-4.447455
0.01914968	366.1355	-4.449274
0.01914832	366.0266	-4.449274
0.01914696	365.9177	-4.447455
0.01914559	365.8088	-4.447455
0.01914423	365.6999	-4.447455
0.01914287	365.5909	-4.447455
0.0191415	365.482	-4.449274
0.01914014	365.3731	-4.451093
0.01913878	365.2642	-4.451093
0.01913742	365.1552	-4.452912
0.01913605	365.0463	-4.452912
0.01913469	364.9374	-4.452912
0.01913333	364.8285	-4.452912
0.01913196	364.7196	-4.451093
0.0191306	364.6106	-4.451093
0.01912924	364.5017	-4.449274
0.01912787	364.3928	-4.449274
0.01912651	364.2839	-4.447455
0.01912515	364.1749	-4.447455
0.01912378	364.066	-4.447455
0.01912242	363.9571	-4.447455
0.01912106	363.8482	-4.447455
0.0191197	363.7393	-4.447455
0.01911833	363.6303	-4.449274
0.01911697	363.5214	-4.449274
0.01911561	363.4125	-4.449274
0.01911424	363.3036	-4.451093
0.01911288	363.1946	-4.451093
0.01911152	363.0857	-4.451093
0.01911015	362.9768	-4.451093
0.01910879	362.8679	-4.449274
0.01910743	362.759	-4.449274
0.01910607	362.65	-4.447455
0.0191047	362.5411	-4.447455
0.01910334	362.4322	-4.445636
0.01910198	362.3233	-4.445636
0.01910061	362.2143	-4.445636
0.01909925	362.1054	-4.445636
0.01909789	361.9965	-4.445636
0.01909652	361.8876	-4.445636
0.01909516	361.7787	-4.445636
0.0190938	361.6697	-4.445636
0.01909244	361.5608	-4.447455
0.01909107	361.4519	-4.447455
0.01908971	361.343	-4.449274
0.01908835	361.234	-4.449274
0.01908698	361.1251	-4.451093
0.01908562	361.0162	-4.451093
0.01908426	360.9073	-4.451093
0.01908289	360.7984	-4.451093
0.01908153	360.6894	-4.451093
0.01908017	360.5805	-4.451093
0.0190788	360.4716	-4.451093
0.01907744	360.3627	-4.451093
0.01907608	360.2537	-4.451093
0.01907472	360.1448	-4.452912
0.01907335	360.0359	-4.454731
0.01907199	359.927	-4.45655
0.01907063	359.8181	-4.45655
0.01906926	359.7091	-4.458369
0.0190679	359.6002	-4.458369
0.01906654	359.4913	-4.458369
0.01906517	359.3824	-4.45655
0.01906381	359.2734	-4.45655
0.01906245	359.1645	-4.45655
0.01906109	359.0556	-4.45655
0.01905972	358.9467	-4.45655
0.01905836	358.8377	-4.45655
0.019057	358.7288	-4.45655
0.01905563	358.6199	-4.458369
0.01905427	358.511	-4.458369
0.01905291	358.4021	-4.458369
0.01905154	358.2931	-4.458369
0.01905018	358.1842	-4.458369
0.01904882	358.0753	-4.458369
0.01904745	357.9664	-4.460188
0.01904609	357.8574	-4.460188
0.01904473	357.7485	-4.462007
0.01904337	357.6396	-4.463826
0.019042	357.5307	-4.463826
0.01904064	357.4218	-4.465645
0.01903928	357.3128	-4.465645
0.01903791	357.2039	-4.465645
0.01903655	357.095	-4.467464
0.01903519	356.9861	-4.467464
0.01903382	356.8771	-4.467464
0.01903246	356.7682	-4.467464
0.0190311	356.6593	-4.467464
0.01902974	356.5504	-4.467464
0.01902837	356.4415	-4.467464
0.01902701	356.3325	-4.467464
0.01902565	356.2236	-4.465645
0.01902428	356.1147	-4.465645
0.01902292	356.0058	-4.463826
0.01902156	355.8968	-4.463826
0.01902019	355.7879	-4.463826
0.01901883	355.679	-4.465645
0.01901747	355.5701	-4.465645
0.0190161	355.4612	-4.465645
0.01901474	355.3522	-4.465645
0.01901338	355.2433	-4.463826
0.01901202	355.1344	-4.462007
0.01901065	355.0255	-4.462007
0.01900929	354.9165	-4.462007
0.01900793	354.8076	-4.460188
0.01900656	354.6987	-4.460188
0.0190052	354.5898	-4.460188
0.01900384	354.4809	-4.460188
0.01900247	354.3719	-4.462007
0.01900111	354.263	-4.462007
0.01899975	354.1541	-4.462007
0.01899839	354.0452	-4.462007
0.01899702	353.9362	-4.463826
0.01899566	353.8273	-4.463826
0.0189943	353.7184	-4.463826
0.01899293	353.6095	-4.463826
0.01899157	353.5006	-4.462007
0.01899021	353.3916	-4.462007
0.01898884	353.2827	-4.462007
0.01898748	353.1738	-4.462007
0.01898612	353.0649	-4.462007
0.01898476	352.9559	-4.462007
0.01898339	352.847	-4.462007
0.01898203	352.7381	-4.463826
0.01898067	352.6292	-4.463826
0.0189793	352.5203	-4.465645
0.01897794	352.4113	-4.465645
0.01897658	352.3024	-4.465645
0.01897521	352.1935	-4.465645
0.01897385	352.0846	-4.465645
0.01897249	351.9756	-4.467464
0.01897112	351.8667	-4.467464
0.01896976	351.7578	-4.469283
0.0189684	351.6489	-4.469283
0.01896704	351.54	-4.471102
0.01896567	351.431	-4.471102
0.01896431	351.3221	-4.471102
0.01896295	351.2132	-4.469283
0.01896158	351.1043	-4.467464
0.01896022	350.9953	-4.465645
0.01895886	350.8864	-4.463826
0.01895749	350.7775	-4.463826
0.01895613	350.6686	-4.463826
0.01895477	350.5596	-4.463826
0.01895341	350.4507	-4.465645
0.01895204	350.3418	-4.465645
0.01895068	350.2329	-4.465645
0.01894932	350.124	-4.465645
0.01894795	350.015	-4.465645
0.01894659	349.9061	-4.467464
0.01894523	349.7972	-4.465645
0.01894386	349.6883	-4.467464
0.0189425	349.5793	-4.467464
0.01894114	349.4704	-4.469283
0.01893977	349.3615	-4.469283
0.01893841	349.2526	-4.469283
0.01893705	349.1437	-4.467464
0.01893569	349.0347	-4.467464
0.01893432	348.9258	-4.465645
0.01893296	348.8169	-4.465645
0.0189316	348.708	-4.465645
0.01893023	348.599	-4.465645
0.01892887	348.4901	-4.465645
0.01892751	348.3812	-4.465645
0.01892614	348.2723	-4.465645
0.01892478	348.1634	-4.465645
0.01892342	348.0544	-4.465645
0.01892206	347.9455	-4.467464
0.01892069	347.8366	-4.467464
0.01891933	347.7277	-4.467464
0.01891797	347.6187	-4.469283
0.0189166	347.5098	-4.469283
0.01891524	347.4009	-4.469283
0.01891388	347.292	-4.467464
0.01891251	347.1831	-4.465645
0.01891115	347.0741	-4.463826
0.01890979	346.9652	-4.463826
0.01890843	346.8563	-4.463826
0.01890706	346.7474	-4.463826
0.0189057	346.6384	-4.465645
0.01890434	346.5295	-4.465645
0.01890297	346.4206	-4.467464
0.01890161	346.3117	-4.467464
0.01890025	346.2028	-4.465645
0.01889888	346.0938	-4.465645
0.01889752	345.9849	-4.465645
0.01889616	345.876	-4.465645
0.01889479	345.7671	-4.465645
0.01889343	345.6581	-4.465645
0.01889207	345.5492	-4.463826
0.01889071	345.4403	-4.463826
0.01888934	345.3314	-4.463826
0.01888798	345.2225	-4.463826
0.01888662	345.1135	-4.465645
0.01888525	345.0046	-4.467464
0.01888389	344.8957	-4.467464
0.01888253	344.7868	-4.469283
0.01888116	344.6778	-4.469283
0.0188798	344.5689	-4.467464
0.01887844	344.46	-4.467464
0.01887708	344.3511	-4.467464
0.01887571	344.2422	-4.467464
0.01887435	344.1332	-4.467464
0.01887299	344.0243	-4.469283
0.01887162	343.9154	-4.469283
0.01886657	343.334	-4.469283
0.01886156	342.8074	-4.469283
0.01885679	342.3386	-4.469283
0.01885226	341.9267	-4.469283
0.0188476	341.576	-4.469283
0.0188425	341.2822	-4.467464
0.018837	341.0218	-4.465645
0.0188312	340.7656	-4.463826
0.0188253	340.4945	-4.465645
0.01881928	340.209	-4.465645
0.01881317	339.9075	-4.465645
0.01880716	339.5599	-4.467464
0.01880123	339.1428	-4.467464
0.01879537	338.6518	-4.469283
0.01878899	338.0503	-4.469283
0.01878186	337.3257	-4.469283
0.01877458	336.5571	-4.469283
0.01876724	335.8193	-4.467464
0.01875996	335.1397	-4.465645
0.01875375	334.5446	-4.465645
0.01874905	334.0492	-4.465645
0.01874501	333.6404	-4.465645
0.01874103	333.2825	-4.465645
0.01873688	332.9434	-4.465645
0.01873247	332.6165	-4.465645
0.01872808	332.3183	-4.465645
0.01872388	332.0364	-4.465645
0.01871976	331.7258	-4.465645
0.0187156	331.3824	-4.465645
0.01871141	331.0338	-4.465645
0.01870743	330.7056	-4.465645
0.01870368	330.4072	-4.463826
0.01869989	330.1315	-4.463826
0.01869573	329.8736	-4.463826
0.01869124	329.6343	-4.463826
0.01868657	329.4216	-4.462007
0.01868164	329.2401	-4.462007
0.01867681	329.0688	-4.462007
0.0186719	328.8618	-4.462007
0.01866606	328.5814	-4.462007
0.01865934	328.2232	-4.463826
0.01865206	327.8159	-4.463826
0.01864465	327.4044	-4.463826
0.01863797	327.0115	-4.463826
0.01863255	326.6179	-4.463826
0.01862826	326.1715	-4.463826
0.01862423	325.6226	-4.463826
0.01861996	324.9905	-4.463826
0.01861568	324.3522	-4.465645
0.01861167	323.7544	-4.467464
0.01860812	323.1968	-4.467464
0.0186047	322.6806	-4.469283
0.01860093	322.2226	-4.469283
0.01859682	321.8333	-4.469283
0.01859278	321.5016	-4.469283
0.01858898	321.2146	-4.467464
0.01858551	320.9796	-4.467464
0.01858241	320.7996	-4.467464
0.01857966	320.6316	-4.467464
0.01857718	320.4202	-4.467464
0.01857475	320.1561	-4.469283
0.01857217	319.8373	-4.469283
0.01856906	319.4354	-4.471102
0.01856483	318.9187	-4.471102
0.01855877	318.2917	-4.472921
0.01855063	317.6132	-4.472921
0.01854094	316.9355	-4.47474
0.01853033	316.2745	-4.472921
0.01851943	315.6533	-4.472921
0.0185091	315.1118	-4.472921
0.01850034	314.68	-4.471102
0.01849354	314.3637	-4.471102
0.01848822	314.1422	-4.469283
0.01848375	313.9746	-4.469283
0.01847975	313.816	-4.469283
0.01847592	313.6418	-4.467464
0.01847216	313.4559	-4.467464
0.01846854	313.2728	-4.465645
0.01846516	313.0831	-4.465645
0.01846209	312.864	-4.467464
0.01845919	312.6126	-4.467464
0.01845638	312.3168	-4.467464
0.01845339	311.9283	-4.467464
0.01844985	311.3648	-4.469283
0.01844558	310.5997	-4.469283
0.01844011	309.7383	-4.469283
0.01843365	308.9137	-4.469283
0.01842715	308.2031	-4.469283
0.01842105	307.6416	-4.471102
0.01841541	307.2322	-4.471102
0.01841065	306.9531	-4.472921
0.01840675	306.747	-4.472921
0.01840312	306.5431	-4.472921
0.01839914	306.3011	-4.471102
0.0183941	306.011	-4.471102
0.01838793	305.6945	-4.469283
0.01838125	305.3891	-4.467464
0.0183747	305.1238	-4.467464
0.01836924	304.9166	-4.465645
0.0183653	304.7636	-4.467464
0.01836184	304.6549	-4.467464
0.01835813	304.5818	-4.467464
0.01835474	304.5305	-4.469283
0.01835219	304.4977	-4.469283
0.01835033	304.4789	-4.471102
0.0183488	304.4511	-4.471102
0.01834715	304.375	-4.471102
0.01834513	304.1885	-4.471102
0.01834247	303.8394	-4.471102
0.01833902	303.337	-4.471102
0.01833498	302.7191	-4.471102
0.01833078	302.0057	-4.471102
0.01832667	301.2353	-4.471102
0.01832247	300.4771	-4.472921
0.01831787	299.7467	-4.47474
0.0183127	299.0098	-4.47474
0.01830702	298.2876	-4.476559
0.01830089	297.6316	-4.476559
0.01829468	297.0619	-4.476559
0.01828847	296.5506	-4.476559
0.01828145	296.0427	-4.47474
0.01827338	295.5152	-4.47474
0.01826442	294.9693	-4.472921
0.01825473	294.4201	-4.472921
0.01824487	293.8816	-4.472921
0.01823542	293.3407	-4.472921
0.01822686	292.7961	-4.472921
0.01821941	292.286	-4.47474
0.01821303	291.8486	-4.47474
0.01820759	291.4872	-4.47474
0.01820301	291.1732	-4.472921
0.01819911	290.8467	-4.472921
0.01819502	290.4613	-4.472921
0.01819006	290.0384	-4.471102
0.01818483	289.6278	-4.471102
0.01818	289.2423	-4.471102
0.0181755	288.8119	-4.469283
0.01817042	288.2336	-4.469283
0.01816432	287.5242	-4.469283
0.01815797	286.8059	-4.469283
0.01815126	286.1593	-4.469283
0.01814371	285.5991	-4.471102
0.01813582	285.1238	-4.471102
0.01812795	284.7295	-4.472921
0.01812012	284.4094	-4.472921
0.01811265	284.1601	-4.472921
0.01810583	283.9748	-4.472921
0.01809987	283.8389	-4.472921
0.01809469	283.7408	-4.472921
0.01809008	283.6543	-4.47474
0.018086	283.5398	-4.47474
0.01808243	283.3891	-4.472921
0.01807888	283.2174	-4.472921
0.01807487	283.0284	-4.472921
0.01807054	282.8257	-4.471102
0.01806635	282.6203	-4.469283
0.01806289	282.4236	-4.469283
0.01806025	282.2449	-4.469283
0.01805782	282.0739	-4.469283
0.01805504	281.8666	-4.469283
