Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.05688717	259.3323	-11.728912
0.05689586	260.002	-11.727093
0.05690422	260.71	-11.727093
0.05691255	261.4743	-11.727093
0.05692138	262.2073	-11.728912
0.05693108	262.7648	-11.730731
0.05694048	263.0674	-11.730731
0.05694909	263.3042	-11.730731
0.05695695	263.6799	-11.73255
0.05696353	264.1785	-11.734369
0.05696953	264.7715	-11.736188
0.05697685	265.4466	-11.736188
0.05698624	266.1312	-11.736188
0.05699683	266.7115	-11.738007
0.0570081	267.0984	-11.738007
0.0570197	267.2787	-11.738007
0.05703081	267.3472	-11.736188
0.05704097	267.4367	-11.738007
0.05705112	267.6282	-11.738007
0.05706269	267.9442	-11.739826
0.05707515	268.3169	-11.739826
0.05708739	268.7071	-11.739826
0.0570999	269.1965	-11.738007
0.05711387	269.8987	-11.736188
0.05712884	270.7369	-11.736188
0.05714409	271.5139	-11.738007
0.05715953	272.1225	-11.739826
0.057175	272.4924	-11.739826
0.0571906	272.6034	-11.741645
0.05720542	272.4905	-11.743464
0.05721775	272.2833	-11.745283
0.0572274	272.1695	-11.747102
0.05723633	272.2265	-11.748921
0.0572464	272.3833	-11.748921
0.05725765	272.4817	-11.748921
0.05726907	272.4234	-11.75074
0.05727962	272.2709	-11.754378
0.05728985	272.1558	-11.759835
0.05730085	272.1323	-11.763473
0.05731245	272.2385	-11.767111
0.05732496	272.5945	-11.76893
0.05733858	273.1468	-11.772568
0.05735203	273.5871	-11.774387
0.05736461	273.7689	-11.776206
0.05737618	273.7897	-11.778025
0.057387	273.7202	-11.781663
0.05739737	273.6101	-11.783482
0.05740683	273.4833	-11.788939
0.05741555	273.3038	-11.792577
0.05742492	273.127	-11.796215
0.05743607	273.0309	-11.801672
0.05744836	272.9677	-11.803491
0.05746028	272.8341	-11.807129
0.05747178	272.6102	-11.808948
0.05748431	272.3771	-11.812586
0.05749834	272.1859	-11.818043
0.05751255	272.0221	-11.821681
0.05752614	271.8993	-11.827138
0.05753885	271.8388	-11.830776
0.05754975	271.7775	-11.836233
0.05755794	271.7615	-11.84169
0.05756504	271.9624	-11.847147
0.05757403	272.3961	-11.850785
0.05758471	272.9085	-11.856242
0.05759529	273.2689	-11.858061
0.05760693	273.3791	-11.85988
0.0576212	273.2943	-11.85988
0.05763639	273.0485	-11.85988
0.05765059	272.7059	-11.861699
0.05766394	272.3649	-11.861699
0.05767656	272.1335	-11.85988
0.05768843	272.1188	-11.85988
0.05770032	272.2785	-11.85988
0.05771244	272.4179	-11.861699
0.05772358	272.3547	-11.865337
0.05773267	272.0717	-11.868975
0.05774033	271.6711	-11.872613
0.05774834	271.2091	-11.876251
0.05775953	270.9677	-11.879889
0.05777632	271.2588	-11.881708
0.05779699	271.7858	-11.883527
0.05781781	272.0852	-11.885346
0.05783618	272.0383	-11.888984
0.05785051	271.718	-11.892622
0.05786037	271.2605	-11.89626
0.05786714	270.7401	-11.899898
0.05787265	270.1726	-11.901717
0.05787742	269.5934	-11.905355
0.05788133	269.0409	-11.908993
0.05788523	268.6412	-11.910812
0.05789044	268.5578	-11.91445
0.05789826	268.7676	-11.918088
0.05790935	269.1605	-11.921726
0.0579226	269.6333	-11.921726
0.05793787	270.1337	-11.921726
0.05795553	270.7523	-11.921726
0.05797326	271.4312	-11.923545
0.05798919	271.9271	-11.923545
0.05800396	272.148	-11.925364
0.05801863	272.1867	-11.929002
0.05803337	272.102	-11.93264
0.05804817	271.9264	-11.936278
0.05806433	271.7646	-11.938097
0.05808218	271.651	-11.939916
0.05809989	271.4814	-11.941735
0.05811603	271.1587	-11.943554
0.05813043	270.7088	-11.943554
0.05814331	270.2438	-11.943554
0.05815408	269.9366	-11.945373
0.05816264	269.9339	-11.949011
0.05817093	270.1915	-11.952649
0.05818001	270.4973	-11.956287
0.05818967	270.706	-11.959925
0.05820107	270.7488	-11.961744
0.05821571	270.4607	-11.963563
0.05823335	269.7967	-11.963563
0.0582523	268.9241	-11.965382
0.05826941	268.0276	-11.967201
0.05828195	267.291	-11.96902
0.05828994	266.8668	-11.970839
0.05829464	266.822	-11.972658
0.0582976	267.1381	-11.976296
0.0583006	267.6571	-11.976296
0.05830546	268.1024	-11.978115
0.0583121	268.3013	-11.979934
0.05831839	268.2972	-11.981753
0.05832415	268.1792	-11.983572
0.05833084	268.0695	-11.985391
0.05833944	268.1224	-11.98721
0.0583506	268.3749	-11.990848
0.0583654	268.8148	-11.992667
0.05838393	269.3319	-11.996305
0.05840346	269.7074	-11.998124
0.05842089	269.8436	-12.003581
0.05843658	269.8903	-12.009038
0.0584518	270.0716	-12.012676
0.05846669	270.3553	-12.018133
0.05848177	270.5535	-12.021771
0.05849658	270.5371	-12.025409
0.0585111	270.2137	-12.030866
0.05852553	269.6092	-12.038142
0.05853874	268.888	-12.045418
0.05855026	268.2706	-12.054513
0.05855957	267.8914	-12.05997
0.0585662	267.6831	-12.065427
0.05857166	267.5403	-12.067246
0.05857789	267.4488	-12.069065
0.058585	267.4911	-12.069065
0.05859382	267.7472	-12.069065
0.0586051	268.0646	-12.069065
0.05861651	268.181	-12.070884
0.0586262	268.042	-12.074522
0.05863482	267.8644	-12.07816
0.05864492	267.8771	-12.083617
0.05865764	268.0067	-12.087255
0.05867138	268.1022	-12.089074
0.05868583	268.1782	-12.090893
0.05870084	268.2534	-12.092712
0.05871504	268.3143	-12.09635
0.05872789	268.3499	-12.099988
0.05873912	268.3322	-12.101807
0.0587482	268.2246	-12.103626
0.05875563	268.184	-12.105445
0.05876369	268.397	-12.105445
0.05877588	268.7962	-12.107264
0.05879394	269.3622	-12.109083
0.05881558	270.0014	-12.110902
0.05883713	270.4533	-12.11454
0.05885613	270.5899	-12.116359
0.05887199	270.3704	-12.119997
0.0588852	269.8706	-12.119997
0.05889579	269.2709	-12.121816
0.0589038	268.6392	-12.123635
0.05891013	267.9824	-12.125454
0.05891626	267.389	-12.127273
0.05892296	267.0151	-12.129092
0.05892973	266.9423	-12.130911
0.05893777	267.1024	-12.13273
0.05894974	267.3975	-12.13273
0.05896546	267.6679	-12.134549
0.0589825	267.7724	-12.138187
0.05899938	267.7699	-12.140006
0.05901583	267.7873	-12.141825
0.0590311	267.9098	-12.143644
0.05904439	268.0897	-12.145463
0.05905643	268.1882	-12.147282
0.05906713	268.138	-12.149101
0.05907587	267.9054	-12.149101
0.05908422	267.5096	-12.15092
0.05909294	267.0821	-12.152739
0.05910107	266.7302	-12.152739
0.05910944	266.3953	-12.152739
0.05911936	266.0167	-12.154558
0.05913072	265.6866	-12.156377
0.05914372	265.4848	-12.160015
0.05915773	265.4762	-12.161834
0.05917099	265.7567	-12.163653
0.05918283	266.2099	-12.165472
0.05919308	266.5719	-12.167291
0.0592023	266.7415	-12.16911
0.05921123	266.7605	-12.172748
0.05921988	266.6522	-12.174567
0.05922802	266.4152	-12.178205
0.05923542	266.0839	-12.181843
0.05924344	265.7458	-12.185481
0.05925456	265.5714	-12.189119
0.05927004	265.7464	-12.192757
0.05928866	266.1912	-12.196395
0.05930762	266.597	-12.198214
0.05932511	266.812	-12.201852
0.05934052	266.8992	-12.20549
0.05935282	266.9346	-12.210947
0.05936276	266.9726	-12.216404
0.05937256	267.0411	-12.221861
0.05938239	267.0596	-12.227318
0.0593922	266.9643	-12.230956
0.05940329	266.8942	-12.234594
0.05941688	267.087	-12.236413
0.05943259	267.5284	-12.24187
0.05944946	267.8951	-12.245508
0.05946691	267.9495	-12.247327
0.05948353	267.7018	-12.250965
0.05949774	267.2666	-12.254603
0.05950936	266.7668	-12.258241
0.05951906	266.3184	-12.263698
0.05952789	265.9939	-12.267336
0.0595367	265.7898	-12.270974
0.0595461	265.6883	-12.274612
0.05955627	265.622	-12.27825
0.05956691	265.4996	-12.281888
0.0595785	265.3102	-12.287345
0.0595916	265.0613	-12.289164
0.05960572	264.7373	-12.290983
0.05961829	264.3267	-12.290983
0.05962757	263.8922	-12.292802
0.05963592	263.6439	-12.294621
0.05964541	263.8658	-12.298259
0.05965588	264.5736	-12.300078
0.05966662	265.3893	-12.301897
0.05967692	265.9712	-12.305535
0.05968684	266.2468	-12.307354
0.05969694	266.2953	-12.309173
0.05970795	266.2425	-12.310992
0.05972028	266.2038	-12.31463
0.0597347	266.2196	-12.316449
0.05975063	266.2618	-12.318268
0.05976552	266.2888	-12.320087
0.05977832	266.2193	-12.325544
0.05978948	266.0145	-12.329182
0.05979987	265.7062	-12.331001
0.05981197	265.4656	-12.331001
0.05982752	265.6095	-12.331001
0.05984632	266.1444	-12.329182
0.05986755	266.6767	-12.329182
0.05988876	266.8812	-12.331001
0.05990696	266.7301	-12.336458
0.05992165	266.3632	-12.340096
0.05993351	265.9172	-12.345553
0.05994242	265.5292	-12.35101
0.05994905	265.2325	-12.354648
0.05995469	264.8955	-12.356467
0.05996043	264.4553	-12.358286
0.05996691	263.9762	-12.361924
0.05997311	263.5545	-12.365562
0.05997857	263.2512	-12.367381
0.05998445	263.0645	-12.367381
0.05999157	262.9963	-12.367381
0.06000152	263.0237	-12.367381
0.0600154	263.238	-12.3692
0.06003159	263.7416	-12.3692
0.06004854	264.3072	-12.371019
0.06006541	264.752	-12.372838
0.06007996	265.064	-12.374657
0.06009098	265.1933	-12.376476
0.06010039	265.2402	-12.380114
0.06011089	265.3576	-12.381933
0.06012452	265.5743	-12.385571
0.06014181	265.8269	-12.389209
0.06016118	265.976	-12.391028
0.06018071	265.9395	-12.396485
0.0601993	265.8732	-12.400123
0.06021571	265.9742	-12.401942
0.06022924	266.1248	-12.403761
0.06024038	266.1052	-12.407399
0.0602499	265.8457	-12.411037
0.06025813	265.3663	-12.416494
0.06026474	264.8223	-12.421951
0.06027005	264.3874	-12.425589
0.06027592	264.049	-12.431046
0.06028512	263.8872	-12.432865
0.06029967	264.0795	-12.436503
0.06031884	264.4765	-12.440141
0.06033952	264.7634	-12.443779
0.06035818	264.7749	-12.449236
0.06037321	264.51	-12.452874
0.06038462	264.0527	-12.454693
0.06039266	263.4846	-12.456512
0.06039769	262.9374	-12.456512
0.06040107	262.6111	-12.458331
0.0604054	262.5783	-12.461969
0.06041219	262.7017	-12.465607
0.06042119	262.8223	-12.469245
0.06043192	262.9476	-12.472883
0.060444	263.1345	-12.47834
0.06045703	263.2999	-12.480159
0.0604708	263.3821	-12.481978
0.06048457	263.4749	-12.483797
0.06049775	263.6522	-12.483797
0.06051006	263.8621	-12.487435
0.06052216	264.0303	-12.491073
0.0605356	264.1243	-12.494711
0.06054996	264.1419	-12.498349
0.06056367	264.0706	-12.500168
0.06057603	263.8518	-12.501987
0.06058754	263.5025	-12.503806
0.06059904	263.134	-12.505625
0.06061026	262.7841	-12.507444
0.06062058	262.4428	-12.507444
0.06062961	262.1312	-12.509263
0.06063783	261.8588	-12.511082
0.06064573	261.6802	-12.511082
0.06065353	261.8474	-12.512901
0.06066259	262.4684	-12.512901
0.06067392	263.1778	-12.51472
0.06068715	263.6936	-12.51472
0.06070182	264.0066	-12.516539
0.06071756	264.0605	-12.520177
0.06073383	263.9253	-12.523815
0.06075048	263.8229	-12.525634
0.06076739	263.8187	-12.527453
0.06078367	263.8892	-12.529272
0.06079778	263.9519	-12.531091
0.06080918	263.7778	-12.536548
0.06081872	263.2688	-12.540186
0.06082707	262.5496	-12.543824
0.06083446	261.8508	-12.545643
0.06084083	261.4354	-12.547462
0.0608465	261.4006	-12.547462
0.06085415	261.742	-12.549281
0.06086715	262.4249	-12.549281
0.06088485	263.1621	-12.5511
0.06090345	263.6022	-12.554738
0.06092062	263.7119	-12.556557
0.06093542	263.6078	-12.558376
0.06094677	263.338	-12.560195
0.06095494	262.98	-12.563833
0.06096219	262.5649	-12.565652
0.0609698	262.0614	-12.56929
0.06097706	261.5552	-12.571109
0.06098395	261.2544	-12.574747
0.06099316	261.3647	-12.578385
0.06100736	261.8762	-12.582023
0.0610255	262.5034	-12.583842
0.06104515	262.9492	-12.583842
0.06106388	263.0972	-12.583842
0.06107965	263.0013	-12.583842
0.06109296	262.8351	-12.585661
0.06110464	262.7201	-12.589299
0.06111407	262.6587	-12.594756
0.06112159	262.7022	-12.596575
0.06112916	262.8618	-12.600213
0.06113753	262.9869	-12.603851
0.06114639	262.9144	-12.609308
0.06115675	262.581	-12.614765
0.06116898	262.0926	-12.620222
0.0611815	261.6536	-12.62386
0.06119355	261.3544	-12.627498
0.06120559	261.1393	-12.631136
0.06121824	260.9544	-12.634774
0.06123149	260.8833	-12.638412
0.06124404	260.9922	-12.640231
0.06125445	261.1219	-12.64205
0.06126292	261.0812	-12.64205
0.06127058	260.8731	-12.643869
0.06127783	260.6344	-12.645688
0.06128479	260.4564	-12.645688
0.06129156	260.3659	-12.647507
0.06129845	260.4021	-12.651145
0.0613059	260.6141	-12.652964
0.06131396	260.9819	-12.652964
0.06132143	261.3547	-12.654783
0.06132703	261.5647	-12.658421
0.06133161	261.5266	-12.662059
0.06133646	261.3261	-12.667516
0.06134132	261.1462	-12.669335
0.06134592	261.0285	-12.669335
0.06135171	260.9985	-12.671154
0.06135948	261.0964	-12.674792
0.06136879	261.2081	-12.67843
0.06137884	261.3389	-12.683887
0.0613879	261.6532	-12.687525
0.06139582	262.1069	-12.689344
0.0614038	262.5215	-12.689344
0.06141208	262.7799	-12.689344
0.0614206	262.785	-12.689344
0.06142927	262.528	-12.691163
0.06143779	262.1355	-12.692982
0.06144567	261.7455	-12.694801
0.06145223	261.3878	-12.698439
0.06145757	260.9941	-12.700258
0.06146262	260.5142	-12.703896
0.06146789	259.9932	-12.707534
0.0614733	259.5026	-12.709353
0.06147871	259.0205	-12.712991
0.06148341	258.4993	-12.71481
0.06148714	258.0027	-12.716629
0.06149119	257.6236	-12.720267
0.06149619	257.343	-12.722086
0.06150159	257.1415	-12.722086
0.06150736	257.1469	-12.723905
0.06151348	257.4517	-12.725724
0.06151953	257.8991	-12.727543
0.06152548	258.2614	-12.727543
0.06153142	258.4411	-12.729362
0.06153733	258.4888	-12.731181
0.06154293	258.4863	-12.731181
0.06154792	258.4219	-12.731181
0.06155286	258.2912	-12.731181
0.06155824	258.1312	-12.734819
0.0615639	258.0232	-12.736638
0.06157034	258.0295	-12.740276
0.06157831	258.0797	-12.743914
0.06158813	258.0935	-12.747552
0.06159896	258.1485	-12.75119
0.06160852	258.4118	-12.756647
0.0616155	258.8897	-12.760285
0.06162159	259.3634	-12.765742
0.06162813	259.5768	-12.767561
0.06163388	259.4953	-12.767561
0.06163849	259.2041	-12.767561
0.06164294	258.7387	-12.767561
0.061648	258.2032	-12.76938
0.06165406	257.693	-12.771199
0.06166048	257.2272	-12.774837
0.06166662	256.8515	-12.776656
0.06167244	256.5784	-12.778475
0.06167807	256.3879	-12.778475
0.06168336	256.3037	-12.780294
0.06168825	256.2617	-12.782113
0.06169284	256.1691	-12.785751
0.06169701	256.0085	-12.791208
0.06170091	255.7484	-12.794846
0.06170457	255.3992	-12.798484
0.06170785	255.0753	-12.803941
0.06171194	254.9791	-12.807579
0.06171885	255.2588	-12.811217
0.06172457	255.8247	-12.813036
0.06172196	256.4016	-12.816674
0.06171251	256.6898	-12.818493
0.06170092	256.5585	-12.822131
0.06168959	256.1463	-12.825769
0.06168103	255.7212	-12.829407
0.06167676	255.3812	-12.833045
0.0616763	255.071	-12.838502
0.06167795	254.8483	-12.84214
0.06168082	254.7802	-12.847597
0.06168595	254.8268	-12.851235
0.06169405	254.8877	-12.853054
0.06170359	254.852	-12.854873
0.06171381	254.7079	-12.856692
0.06172443	254.5669	-12.858511
0.0617336	254.4981	-12.862149
0.06173991	254.423	-12.865787
0.06174402	254.3881	-12.869425
0.06174879	254.5117	-12.873063
0.06175606	254.7884	-12.876701
0.06176599	255.1556	-12.882158
0.06177825	255.4112	-12.885796
0.06179125	255.3922	-12.891253
0.06180321	255.0921	-12.894891
0.06181362	254.5831	-12.894891
0.06182281	254.0277	-12.89671
0.06183093	253.5355	-12.898529
0.06183843	253.0917	-12.900348
0.06184552	252.6906	-12.902167
0.06185257	252.4409	-12.903986
0.06186171	252.5064	-12.903986
0.06187457	252.8495	-12.905805
0.06188957	253.1888	-12.909443
0.06190486	253.2729	-12.911262
0.06191996	253.0869	-12.913081
0.06193396	252.8351	-12.9149
0.06194674	252.7044	-12.918538
0.06195905	252.8229	-12.920357
0.0619709	253.1945	-12.922176
0.06198243	253.5587	-12.922176
0.06199314	253.6635	-12.923995
0.06200157	253.4627	-12.927633
0.06200844	253.055	-12.929452
0.0620154	252.541	-12.931271
0.06202245	251.9794	-12.934909
0.06203009	251.445	-12.936728
0.06203879	250.9721	-12.938547
0.06204873	250.6893	-12.938547
0.06206112	250.7872	-12.938547
0.06207571	251.2361	-12.940366
0.06209054	251.8108	-12.942185
0.06210432	252.4047	-12.944004
0.06211794	253.0955	-12.945823
0.06213369	253.8134	-12.947642
0.06215224	254.3557	-12.95128
0.06217157	254.5874	-12.953099
0.06218969	254.483	-12.956737
0.06220597	254.1248	-12.960375
0.06222045	253.641	-12.964013
0.06223329	253.1664	-12.967651
0.06224448	252.8651	-12.971289
0.06225418	252.8043	-12.974927
0.06226298	252.764	-12.978565
0.06227151	252.5538	-12.982203
0.06228028	252.3016	-12.984022
0.06228936	252.121	-12.984022
0.06229807	251.9475	-12.985841
0.06230775	251.8374	-12.98766
0.06232142	251.9346	-12.989479
0.06233902	252.1414	-12.994936
0.06235861	252.2377	-13.000393
0.06237821	252.1472	-13.007669
0.06239545	251.8688	-13.013126
0.06240893	251.4092	-13.016764
0.06241846	250.8496	-13.022221
0.06242488	250.3523	-13.025859
0.06242924	250.0195	-13.029497
0.06243253	249.8073	-13.033135
0.06243557	249.6718	-13.036773
0.06243908	249.7229	-13.040411
0.06244425	250.0129	-13.040411
0.06245152	250.3122	-13.040411
0.06246069	250.4187	-13.040411
0.06247172	250.342	-13.04223
0.06248479	250.1901	-13.044049
0.06249934	250.1606	-13.045868
0.06251388	250.402	-13.049506
0.06252764	250.9117	-13.054963
0.06254099	251.5634	-13.056782
0.06255458	252.1236	-13.058601
0.06256829	252.4177	-13.064058
0.06258054	252.423	-13.069515
0.06259065	252.2711	-13.074972
0.06260089	252.1913	-13.080429
0.06261413	252.2892	-13.084067
0.06263124	252.4349	-13.085886
0.06264962	252.4309	-13.089524
0.06266589	252.2022	-13.091343
0.06267981	251.7876	-13.094981
0.06269128	251.2615	-13.100438
0.06269883	250.7541	-13.102257
0.06270311	250.3872	-13.105895
0.06270674	250.1596	-13.109533
0.06271129	250.1568	-13.113171
0.0627179	250.4732	-13.116809
0.06272792	250.9048	-13.116809
0.06274098	251.1739	-13.120447
0.06275521	251.1988	-13.122266
0.0627698	251.0365	-13.125904
0.06278519	250.759	-13.129542
0.0628012	250.5189	-13.129542
0.06281817	250.4916	-13.129542
0.06283739	250.6494	-13.131361
0.06285808	250.867	-13.131361
0.0628773	251.0693	-13.13318
0.06289295	251.1815	-13.13318
0.06290535	251.2293	-13.136818
0.06291653	251.3324	-13.138637
0.0629278	251.4414	-13.140456
0.06293994	251.5402	-13.140456
0.06295478	251.7423	-13.140456
0.0629717	252.0287	-13.140456
0.06298781	252.4126	-13.138637
0.06300269	252.8655	-13.138637
0.06301726	253.1517	-13.140456
0.06303114	253.1386	-13.144094
0.06304348	252.8617	-13.145913
0.06305403	252.3441	-13.147732
0.06306316	251.6586	-13.15137
0.06307147	250.957	-13.155008
0.06307983	250.3041	-13.158646
0.06308845	249.6695	-13.160465
0.06309538	249.0927	-13.164103
0.06310005	248.7203	-13.165922
0.06310564	248.6267	-13.167741
0.06311468	248.8582	-13.167741
0.06312706	249.4297	-13.167741
0.06314165	250.0876	-13.167741
0.06315674	250.5424	-13.16956
0.06317093	250.6912	-13.16956
0.06318334	250.5526	-13.171379
0.06319379	250.3011	-13.173198
0.06320391	250.1261	-13.175017
0.06321593	250.0722	-13.178655
0.06323011	250.0995	-13.180474
0.06324414	250.1419	-13.182293
0.06325692	250.1895	-13.184112
0.0632692	250.2388	-13.18775
0.0632808	250.1731	-13.191388
0.06329103	249.8823	-13.195026
0.06329993	249.4166	-13.196845
0.06330833	248.9683	-13.200483
0.06331731	248.8392	-13.204121
0.06332819	249.2198	-13.207759
0.06334246	249.8857	-13.211397
0.06335962	250.4595	-13.216854
0.06337775	250.7789	-13.220492
0.06339554	250.862	-13.22413
0.0634115	250.7607	-13.227768
0.06342463	250.5081	-13.231406
0.06343524	250.2003	-13.233225
0.06344357	249.9584	-13.236863
0.06345045	249.8258	-13.238682
0.0634578	249.7812	-13.244139
0.0634664	249.7202	-13.249596
0.06347544	249.5339	-13.253234
0.06348368	249.2328	-13.255053
0.06349102	248.886	-13.256872
0.06349896	248.5775	-13.26051
0.06350903	248.3974	-13.264148
0.06352134	248.334	-13.269605
0.06353483	248.3485	-13.275062
0.06354901	248.5518	-13.276881
0.06356375	249.0473	-13.280519
0.06357791	249.6516	-13.282338
0.06359102	250.1009	-13.285976
0.06360403	250.3645	-13.289614
0.06361749	250.4755	-13.293252
0.063631	250.3472	-13.29689
0.06364364	249.9235	-13.300528
0.06365526	249.3436	-13.305985
0.06366698	248.8509	-13.309623
0.06367975	248.6084	-13.313261
0.06369336	248.6403	-13.316899
0.06370704	248.9024	-13.320537
0.06372008	249.2723	-13.320537
0.06373153	249.5065	-13.322356
0.06374105	249.4437	-13.322356
0.06374922	249.1289	-13.324175
0.06375618	248.6479	-13.325994
0.06376223	248.0596	-13.327813
0.0637676	247.51	-13.327813
0.06377522	247.3364	-13.327813
0.06378977	247.7962	-13.325994
0.06380987	248.6412	-13.325994
0.0638308	249.3948	-13.327813
0.0638503	249.822	-13.331451
