Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.09435353	978.7777	-17.091324
0.09437635	978.8936	-17.096781
0.09440008	978.8852	-17.104057
0.0944234	978.787	-17.113152
0.09444651	978.6603	-17.118609
0.09446914	978.4651	-17.124066
0.09448957	978.1628	-17.129523
0.09450752	977.8613	-17.13498
0.09452432	977.5582	-17.142256
0.0945418	977.0996	-17.147713
0.09456082	976.5965	-17.15317
0.09458084	976.278	-17.158627
0.09460105	976.0218	-17.165903
0.09462015	975.7456	-17.17136
0.09463721	975.5748	-17.176817
0.09465263	975.4767	-17.182274
0.09466836	975.404	-17.187731
0.0946863	975.3588	-17.193188
0.09470615	975.3034	-17.195007
0.09472665	975.3317	-17.198645
0.09474664	975.5698	-17.200464
0.09476566	975.9403	-17.204102
0.09478422	976.2571	-17.209559
0.09480351	976.4738	-17.213197
0.09482467	976.6017	-17.216835
0.09484687	976.5091	-17.220473
0.09486816	976.1136	-17.222292
0.09488703	975.5515	-17.227749
0.09490269	974.9896	-17.231387
0.0949155	974.4669	-17.236844
0.0949276	974.1024	-17.240482
0.09494106	973.9728	-17.24412
0.09495611	973.9223	-17.245939
0.09497314	973.8831	-17.249577
0.09499217	973.8103	-17.249577
0.09501184	973.6174	-17.253215
0.09503109	973.3881	-17.256853
0.09504965	973.252	-17.260491
0.09506837	973.2779	-17.265948
0.09508819	973.3858	-17.271405
0.09510918	973.3809	-17.276862
0.09513095	973.32	-17.2805
0.09515203	973.3774	-17.284138
0.09517216	973.5203	-17.287776
0.09519283	973.6086	-17.293233
0.09521345	973.526	-17.296871
0.09523301	973.2794	-17.302328
0.09525274	972.9823	-17.307785
0.09527292	972.6812	-17.315061
0.09529263	972.3222	-17.324156
0.09531155	971.9213	-17.331432
0.09532853	971.5792	-17.338708
0.09534228	971.3278	-17.342346
0.09535312	971.1929	-17.345984
0.09536328	971.217	-17.351441
0.09537592	971.3335	-17.356898
0.09539287	971.4775	-17.364174
0.09541451	971.6213	-17.37145
0.09543916	971.6465	-17.378726
0.0954621	971.5037	-17.382364
0.09548055	971.2525	-17.386002
0.09549652	971.0273	-17.38964
0.09551209	971.02	-17.395097
0.09552983	971.1684	-17.398735
0.09555187	971.261	-17.404192
0.09557538	971.2548	-17.409649
0.09559727	971.1576	-17.413287
0.09561681	970.9739	-17.416925
0.09563358	970.8364	-17.420563
0.09564856	970.8304	-17.424201
0.09566407	970.8584	-17.427839
0.09568273	970.821	-17.429658
0.09570533	970.6225	-17.431477
0.09572947	970.3559	-17.435115
0.09575272	970.2102	-17.438753
0.09577388	970.1124	-17.440572
0.09579216	970.0799	-17.442391
0.09580875	970.167	-17.446029
0.09582578	970.1758	-17.447848
0.09584498	970.0708	-17.449667
0.09586754	970.0059	-17.449667
0.09589154	969.9977	-17.451486
0.09591358	969.9386	-17.453305
0.09593239	969.6949	-17.456943
0.09594742	969.2523	-17.4624
0.09595875	968.7673	-17.467857
0.09596907	968.4221	-17.473314
0.09598189	968.3074	-17.478771
0.09599847	968.38	-17.484228
0.09601727	968.4638	-17.489685
0.09603578	968.5119	-17.495142
0.09605312	968.6042	-17.500599
0.09606942	968.6625	-17.502418
0.09608473	968.6586	-17.504237
0.09610116	968.6512	-17.504237
0.09612032	968.6031	-17.506056
0.09614178	968.5372	-17.506056
0.09616501	968.481	-17.511513
0.09618828	968.4081	-17.51697
0.09620904	968.4045	-17.522427
0.0962273	968.472	-17.529703
0.0962446	968.5097	-17.53516
0.09626119	968.4677	-17.540617
0.09627773	968.2711	-17.547893
0.0962955	967.8656	-17.555169
0.09631372	967.2709	-17.560626
0.0963304	966.635	-17.567902
0.09634537	966.1705	-17.57154
0.09635905	965.9525	-17.573359
0.09637231	965.9029	-17.575178
0.0963878	965.9829	-17.576997
0.09640773	966.2802	-17.580635
0.09643238	966.8044	-17.582454
0.09645902	967.3514	-17.586092
0.09648361	967.7254	-17.58973
0.09650497	967.8815	-17.593368
0.09652313	967.8381	-17.595187
0.09653739	967.6159	-17.597006
0.09655017	967.2498	-17.598825
0.09656573	966.8586	-17.600644
0.09658438	966.5899	-17.602463
0.0966045	966.4846	-17.606101
0.09662533	966.4387	-17.609739
0.09664546	966.3072	-17.613377
0.09666301	966.0732	-17.618834
0.0966784	965.8572	-17.622472
0.09669423	965.7685	-17.62611
0.0967119	965.7848	-17.627929
0.09673094	965.7718	-17.631567
0.09674956	965.7004	-17.635205
0.09676599	965.6617	-17.638843
0.09677995	965.6884	-17.642481
0.09679231	965.7405	-17.647938
0.09680673	965.8185	-17.653395
0.096829	966.0519	-17.660671
0.09685965	966.475	-17.666128
0.09689322	966.9363	-17.671585
0.0969249	967.2421	-17.677042
0.09695252	967.2859	-17.682499
0.09697606	967.1174	-17.687956
0.09699782	966.7544	-17.693413
0.09701972	966.1016	-17.700689
0.0970409	965.162	-17.707965
0.09705993	964.1921	-17.71706
0.09707676	963.4589	-17.724336
0.09709161	963.068	-17.733431
0.09710426	963.0441	-17.740707
0.09711429	963.2002	-17.744345
0.0971234	963.2439	-17.747983
0.09713524	963.1785	-17.75344
0.09715124	963.1364	-17.758897
0.09717012	963.1414	-17.764354
0.09718979	963.2322	-17.77163
0.09720916	963.4126	-17.778906
0.09722819	963.6974	-17.784363
0.09724614	964.053	-17.788001
0.09726335	964.3524	-17.78982
0.09728308	964.6035	-17.78982
0.09730641	964.9197	-17.791639
0.0973305	965.2775	-17.793458
0.09735305	965.4823	-17.795277
0.09737219	965.4202	-17.797096
0.09738691	965.1298	-17.800734
0.09739863	964.7011	-17.806191
0.09740899	964.2031	-17.809829
0.09741946	963.6911	-17.815286
0.09743197	963.2617	-17.818924
0.09744799	962.9116	-17.822562
0.09746687	962.5218	-17.828019
0.09748585	962.1775	-17.831657
0.09750426	962.1067	-17.835295
0.09752349	962.2934	-17.838933
0.09754299	962.5376	-17.842571
0.09756163	962.676	-17.84439
0.09758047	962.7489	-17.848028
0.09760106	962.874	-17.851666
0.09762325	963.0162	-17.853485
0.09764772	963.179	-17.855304
0.09767545	963.4028	-17.858942
0.09770435	963.639	-17.860761
0.09773224	963.8245	-17.864399
0.09775837	963.9299	-17.866218
0.09778154	964.0371	-17.868037
0.09780148	964.2839	-17.869856
0.09781881	964.5808	-17.873494
0.09783421	964.7589	-17.877132
0.09784858	964.7774	-17.882589
0.09786313	964.5333	-17.889865
0.09787972	964.0747	-17.897141
0.09789807	963.6003	-17.906236
0.09791622	963.1279	-17.913512
0.09793286	962.6666	-17.922607
0.09794706	962.3248	-17.929883
0.09796026	962.1188	-17.93534
0.09797607	961.9953	-17.940797
0.09799559	961.9173	-17.946254
0.09801643	961.7432	-17.951711
0.09803701	961.3654	-17.957168
0.09805682	960.8995	-17.962625
0.09807635	960.4884	-17.968082
0.09809608	960.1626	-17.975358
0.09811431	959.8531	-17.984453
0.0981308	959.5327	-17.993548
0.09814707	959.3271	-18.000824
0.09816402	959.3974	-18.0081
0.09818275	959.7826	-18.015376
0.09820348	960.314	-18.022652
0.09822507	960.8007	-18.028109
0.0982471	961.2037	-18.033566
0.09827049	961.4718	-18.039023
0.0982945	961.4937	-18.04448
0.09831579	961.2889	-18.048118
0.09833384	960.9827	-18.051756
0.09835051	960.636	-18.055394
0.09836659	960.2581	-18.059032
0.09838339	959.9254	-18.064489
0.09840102	959.7085	-18.069946
0.09841718	959.567	-18.073584
0.09843157	959.4464	-18.077222
0.09844633	959.2748	-18.082679
0.09846199	958.9803	-18.088136
0.09847789	958.6091	-18.093593
0.09849342	958.23	-18.097231
0.09850785	957.8392	-18.100869
0.09852154	957.5393	-18.104507
0.09853564	957.4565	-18.109964
0.09855104	957.5992	-18.113602
0.09856941	958.0151	-18.11724
0.09859146	958.6628	-18.11724
0.09861542	959.3615	-18.115421
0.09863972	959.9579	-18.115421
0.09866347	960.3359	-18.11724
0.09868505	960.4563	-18.119059
0.09870433	960.3998	-18.122697
0.09872404	960.3077	-18.126335
0.09874554	960.2315	-18.131792
0.09876758	960.0988	-18.13543
0.0987885	959.8381	-18.139068
0.09880683	959.4394	-18.142706
0.09882214	958.945	-18.149982
0.09883459	958.3947	-18.157258
0.09884599	957.8633	-18.164534
0.09885978	957.4509	-18.169991
0.09887705	957.1683	-18.175448
0.09889677	956.9555	-18.180905
0.09891841	956.8008	-18.188181
0.09894022	956.7443	-18.195457
0.09895981	956.7926	-18.200914
0.09897801	956.9889	-18.204552
0.09899692	957.3506	-18.20819
0.09901681	957.7884	-18.211828
0.09903688	958.167	-18.213647
0.09905672	958.3965	-18.217285
0.0990765	958.5376	-18.220923
0.09909615	958.6564	-18.222742
0.09911509	958.6615	-18.22638
0.09913263	958.4203	-18.230018
0.09914871	957.9958	-18.233656
0.09916437	957.5701	-18.239113
0.09918011	957.1758	-18.24457
0.09919562	956.8339	-18.250027
0.09921187	956.6688	-18.253665
0.09922986	956.6211	-18.257303
0.09924929	956.4517	-18.26276
0.09926932	956.0971	-18.266398
0.09928853	955.6321	-18.270036
0.09930621	955.0821	-18.273674
0.09932225	954.5139	-18.277312
0.09933733	954.0456	-18.284588
0.09935368	953.7526	-18.290045
0.09937151	953.6639	-18.293683
0.09938921	953.7878	-18.297321
0.09940656	954.0246	-18.29914
0.09942451	954.3019	-18.29914
0.09944419	954.7224	-18.300959
0.09946581	955.2682	-18.304597
0.0994887	955.733	-18.306416
0.0995108	955.9606	-18.310054
0.09953105	955.9124	-18.311873
0.09955024	955.6958	-18.313692
0.09956887	955.4831	-18.31733
0.09958699	955.3083	-18.31733
0.09960444	955.1408	-18.319149
0.09962192	954.9757	-18.319149
0.09964095	954.9364	-18.322787
0.09966247	955.1555	-18.324606
0.0996848	955.4566	-18.328244
0.09970424	955.6629	-18.331882
0.09972004	955.7461	-18.339158
0.09973497	955.6682	-18.348253
0.09975076	955.4987	-18.357348
0.09976769	955.2981	-18.366443
0.0997864	955.1092	-18.373719
0.09980788	955.1207	-18.380995
0.09983138	955.3536	-18.388271
0.09985396	955.5744	-18.397366
0.09987391	955.6412	-18.402823
0.09989201	955.5834	-18.40828
0.09990975	955.4978	-18.415556
0.09992787	955.4404	-18.422832
0.09994656	955.4341	-18.430108
0.09996601	955.4385	-18.437384
0.0999855	955.3225	-18.44466
0.10000394	955.1176	-18.450117
0.10002117	954.9043	-18.457393
0.10003861	954.5842	-18.46285
0.10005709	954.1783	-18.468307
0.10007629	953.8977	-18.471945
0.10009713	953.8262	-18.473764
0.1001198	953.8471	-18.475583
0.10014206	953.8507	-18.479221
0.10016236	953.7571	-18.482859
0.10018077	953.5424	-18.486497
0.1001985	953.315	-18.491954
0.10021599	953.0914	-18.49923
0.10023274	952.7502	-18.504687
0.10024949	952.2786	-18.508325
0.10026605	951.7978	-18.511963
0.10028201	951.419	-18.515601
0.10029785	951.2895	-18.51742
0.1003135	951.4609	-18.519239
0.10033009	951.727	-18.519239
0.10034932	951.9905	-18.51742
0.10037025	952.2957	-18.519239
0.10039134	952.5657	-18.519239
0.10041174	952.7324	-18.521058
0.10043047	952.7439	-18.524696
0.10044814	952.599	-18.530153
0.1004657	952.4476	-18.533791
0.10048322	952.3786	-18.537429
0.10050099	952.3608	-18.541067
0.1005197	952.3661	-18.544705
0.10053992	952.3722	-18.548343
0.10056066	952.3581	-18.551981
0.10058026	952.2078	-18.557438
0.10059829	951.8113	-18.562895
0.10061428	951.2641	-18.570171
0.10062776	950.6928	-18.577447
0.10063995	950.1329	-18.584723
0.10065326	949.6514	-18.591999
0.1006687	949.3321	-18.597456
0.10068621	949.1704	-18.602913
0.1007063	949.2267	-18.60837
0.10072839	949.6296	-18.612008
0.10075073	950.2513	-18.615646
0.10077223	950.8486	-18.621103
0.1007935	951.3665	-18.62656
0.10081526	951.7724	-18.633836
0.10083642	951.9568	-18.641112
0.10085601	951.9125	-18.648388
0.10087374	951.7793	-18.655664
0.10088993	951.6236	-18.66294
0.10090606	951.4597	-18.668397
0.10092292	951.363	-18.673854
0.10094049	951.2564	-18.679311
0.10095842	950.9327	-18.68113
0.10097626	950.3744	-18.684768
0.10099417	949.8193	-18.688406
0.10101221	949.4894	-18.693863
0.1010304	949.4082	-18.69932
0.10104925	949.4315	-18.704777
0.10106885	949.3998	-18.708415
0.10108835	949.3118	-18.713872
0.10110677	949.2431	-18.71751
0.10112353	949.2102	-18.721148
0.10113865	949.241	-18.724786
0.10115481	949.5022	-18.730243
0.10117497	950.0363	-18.732062
0.10119823	950.5526	-18.7357
0.1012232	950.9228	-18.739338
0.10124936	951.2248	-18.742976
0.1012748	951.341	-18.746614
0.10129773	951.143	-18.750252
0.1013171	950.7149	-18.755709
0.10133239	950.1826	-18.759347
0.10134481	949.5709	-18.762985
0.10135717	948.9739	-18.768442
0.10137212	948.624	-18.770261
0.10139104	948.608	-18.773899
0.10141298	948.7021	-18.775718
0.10143516	948.6854	-18.777537
0.10145561	948.5248	-18.779356
0.10147371	948.2766	-18.781175
0.10149066	948.0529	-18.784813
0.10150872	947.9102	-18.786632
0.10152845	947.823	-18.786632
0.10154847	947.755	-18.79027
0.10156678	947.7311	-18.792089
0.10158275	947.7837	-18.797546
0.1015972	947.9164	-18.803003
0.10161226	948.1659	-18.810279
0.10163095	948.4817	-18.815736
0.10165372	948.7269	-18.821193
0.10167813	948.822	-18.824831
0.10170185	948.724	-18.828469
0.10172324	948.4152	-18.833926
0.10174152	948.0108	-18.839383
0.10175699	947.6812	-18.84484
0.10176994	947.456	-18.852116
0.10178329	947.2962	-18.857573
0.10180144	947.2513	-18.86303
0.10182476	947.3656	-18.866668
0.10185064	947.5406	-18.870306
0.10187597	947.6371	-18.873944
0.10189683	947.5679	-18.879401
0.10191211	947.3687	-18.884858
0.10192618	947.1635	-18.890315
0.10194384	947.0267	-18.892134
0.10196512	947.0362	-18.897591
0.10198815	947.1962	-18.901229
0.10201141	947.3749	-18.904867
0.10203326	947.4458	-18.910324
0.10205302	947.3454	-18.913962
0.10207011	947.0545	-18.9176
0.10208473	946.624	-18.923057
0.10209884	946.1862	-18.928514
0.10211432	945.8268	-18.932152
0.10213179	945.6003	-18.933971
0.10215035	945.5497	-18.933971
0.10216829	945.5519	-18.933971
0.10218454	945.5456	-18.937609
0.10220022	945.5875	-18.943066
0.10221777	945.6531	-18.948523
0.10223861	945.7133	-18.95398
0.1022631	945.7368	-18.957618
0.10228879	945.7051	-18.961256
0.10231192	945.6303	-18.964894
0.10233149	945.5118	-18.968532
0.10234787	945.3416	-18.97217
0.10236254	945.1318	-18.977627
0.10237747	944.917	-18.984903
0.10239313	944.6919	-18.992179
0.10240969	944.4714	-18.997636
0.10242722	944.3407	-19.003093
0.10244479	944.3653	-19.00855
0.10246182	944.4714	-19.014007
0.1024795	944.5404	-19.017645
0.10249982	944.5662	-19.023102
0.10252393	944.5519	-19.032197
0.10255149	944.4844	-19.041292
0.10257962	944.4023	-19.050387
0.10260491	944.3128	-19.057663
0.10262585	944.1774	-19.064939
0.10264211	944.0318	-19.070396
0.10265506	943.8961	-19.074034
0.10266898	943.7703	-19.077672
0.1026867	943.7639	-19.083129
0.10270782	943.9493	-19.086767
0.10273021	944.2081	-19.092224
0.10274987	944.3558	-19.097681
0.10276456	944.212	-19.103138
0.10277577	943.7068	-19.108595
0.10278536	943.0698	-19.112233
0.10279539	942.5275	-19.114052
0.10280967	942.0935	-19.11769
0.1028301	941.8274	-19.119509
0.10285462	941.8342	-19.123147
0.10287908	942.1458	-19.126785
0.10290127	942.6943	-19.128604
0.10292196	943.2481	-19.130423
0.10294176	943.6629	-19.130423
0.10296171	943.9285	-19.132242
0.1029831	944.0085	-19.13588
0.10300543	943.9351	-19.137699
0.10302678	943.7662	-19.141337
0.10304523	943.5258	-19.143156
0.10306046	943.2668	-19.146794
0.10307323	943.0932	-19.152251
0.10308616	943.0526	-19.155889
0.10310304	943.0317	-19.161346
0.10312413	942.8914	-19.164984
0.10314584	942.5622	-19.166803
0.10316513	942.0676	-19.170441
0.1031809	941.5689	-19.17226
0.10319415	941.1594	-19.175898
0.10320653	940.8564	-19.181355
0.10321846	940.683	-19.186812
0.10323115	940.568	-19.19045
0.10324716	940.5699	-19.194088
0.10326738	940.7907	-19.197726
0.10328996	941.134	-19.201364
0.10331236	941.5718	-19.205002
0.10333318	942.1028	-19.206821
0.10335235	942.5461	-19.210459
0.10337015	942.7508	-19.212278
0.10338765	942.8185	-19.217735
0.10340755	942.887	-19.221373
0.10343031	942.8473	-19.22683
0.10345231	942.5813	-19.234106
0.10347083	942.156	-19.243201
0.10348649	941.6768	-19.250477
0.10350031	941.166	-19.259572
0.10351274	940.6397	-19.266848
0.10352552	940.3	-19.272305
0.10354011	940.2822	-19.279581
0.10355615	940.4515	-19.286857
0.10357297	940.6459	-19.292314
0.10359012	940.7324	-19.295952
0.10360663	940.705	-19.29959
0.10362208	940.6468	-19.303228
0.10363753	940.5925	-19.305047
0.10365495	940.5968	-19.308685
0.10367598	940.7676	-19.312323
0.10370032	941.1175	-19.315961
0.10372596	941.6263	-19.319599
0.10375183	942.342	-19.321418
0.10377843	943.0408	-19.323237
0.1038061	943.4704	-19.325056
0.10383442	943.5895	-19.325056
0.10386176	943.3881	-19.328694
0.10388611	942.9509	-19.330513
0.10390634	942.4107	-19.334151
0.10392209	941.8509	-19.337789
0.10393477	941.2981	-19.341427
0.1039464	940.7861	-19.346884
0.10395795	940.4583	-19.350522
0.10397146	940.3906	-19.355979
0.10398815	940.4054	-19.359617
0.10400675	940.347	-19.359617
0.10402575	940.1722	-19.361436
0.10404304	939.9276	-19.363255
0.1040574	939.7702	-19.365074
0.10407071	939.6962	-19.366893
0.10408541	939.5926	-19.368712
0.10410329	939.5421	-19.374169
0.10412585	939.7143	-19.379626
0.10415105	940.0376	-19.385083
0.10417456	940.277	-19.39054
0.10419509	940.3381	-19.395997
0.10421382	940.2626	-19.399635
0.1042315	940.1478	-19.403273
0.10424951	940.1534	-19.40873
0.10426992	940.2684	-19.414187
0.10429181	940.1637	-19.421463
0.10431212	939.6631	-19.430558
0.10432895	938.9955	-19.439653
0.10434233	938.4251	-19.450567
0.10435345	938.001	-19.459662
0.10436406	937.6612	-19.466938
0.10437649	937.4275	-19.476033
0.10439253	937.3097	-19.485128
0.10441165	937.2583	-19.492404
0.10443247	937.2503	-19.49968
0.10445419	937.2376	-19.506956
0.10447458	937.2065	-19.512413
0.10449241	937.1428	-19.519689
0.10450966	937.0712	-19.525146
0.10452897	937.0488	-19.530603
0.10455096	937.0266	-19.53606
0.10457458	936.9543	-19.539698
0.10459752	936.8554	-19.543336
0.10461671	936.9126	-19.546974
0.10463239	937.2039	-19.548793
0.10464713	937.4772	-19.550612
0.10466264	937.6567	-19.552431
0.10468102	937.8668	-19.55425
0.10470295	938.0385	-19.557888
0.10472613	938.0995	-19.559707
0.10474799	938.0349	-19.563345
0.10476694	937.7407	-19.566983
0.10478334	937.3506	-19.570621
0.10479876	937.1292	-19.574259
0.1048152	937.0263	-19.577897
0.10483416	936.9452	-19.581535
0.10485527	936.92	-19.586992
0.10487676	936.8949	-19.59063
0.10489622	936.7429	-19.592449
0.10491202	936.458	-19.596087
0.10492509	936.0857	-19.599725
0.10493752	935.6142	-19.601544
0.10494972	935.1415	-19.603363
0.10496365	934.8821	-19.605182
0.10498235	934.9231	-19.607001
0.10500452	935.2036	-19.607001
0.10502722	935.6621	-19.607001
0.10504889	936.1955	-19.60882
0.10506965	936.6461	-19.612458
0.10509037	936.8634	-19.616096
0.10511187	936.8439	-19.621553
0.1051351	936.7346	-19.628829
0.10515894	936.6182	-19.634286
0.10518205	936.4824	-19.639743
0.10520405	936.3569	-19.643381
0.10522316	936.2931	-19.650657
0.10523931	936.1918	-19.657933
0.10525537	935.9657	-19.665209
0.10527333	935.6543	-19.672485
0.10529308	935.2353	-19.679761
0.10531344	934.6633	-19.688856
0.10533306	934.05	-19.69977
0.10534974	933.6075	-19.707046
0.10536244	933.4349	-19.712503
0.10537446	933.4132	-19.721598
0.10538936	933.3994	-19.730693
0.10540736	933.4083	-19.739788
0.10542782	933.5306	-19.745245
0.10544965	933.8531	-19.750702
0.10547123	934.3088	-19.756159
0.10549253	934.7086	-19.759797
0.10551332	934.9316	-19.763435
0.10553379	935.0312	-19.768892
0.10555635	935.1116	-19.77253
0.10558073	935.0535	-19.774349
0.10560407	934.8024	-19.777987
0.10562358	934.4738	-19.781625
0.10563765	934.0861	-19.783444
0.10564779	933.693	-19.783444
0.10565781	933.4432	-19.785263
0.10567052	933.3536	-19.788901
0.10568682	933.2594	-19.79072
0.10570634	933.1088	-19.792539
0.10572758	932.9018	-19.794358
0.10574886	932.4509	-19.797996
0.10576905	931.7106	-19.803453
0.10578794	930.9667	-19.80891
0.1058056	930.5406	-19.814367
0.10582353	930.5745	-19.818005
0.10584483	931.0135	-19.821643
0.10586905	931.6723	-19.823462
0.1058934	932.4305	-19.825281
0.10591685	933.2472	-19.823462
0.10593919	933.9459	-19.823462
0.10596032	934.3503	-19.825281
0.10598167	934.4652	-19.8271
0.10600414	934.3631	-19.830738
0.10602706	933.7749	-19.834376
0.10604839	932.4449	-19.839833
0.10606546	930.9478	-19.847109
0.10607875	929.9566	-19.854385
0.10609015	929.6104	-19.86348
0.10610169	929.7948	-19.870756
0.10611712	930.237	-19.876213
0.10613739	930.6952	-19.88167
0.10615892	931.0364	-19.885308
0.10617911	931.1536	-19.888946
0.10619697	931.0381	-19.896222
0.10621063	930.815	-19.901679
0.1062206	930.5776	-19.908955
0.10623076	930.3887	-19.914412
0.10624392	930.2812	-19.921688
0.10626134	930.3004	-19.927145
0.10628363	930.5715	-19.934421
0.1063078	930.9618	-19.941697
0.10632984	931.2544	-19.948973
0.10634888	931.4317	-19.95443
0.10636605	931.4234	-19.959887
0.10638331	931.2241	-19.965344
0.10640238	930.9815	-19.970801
0.10642313	930.8264	-19.974439
0.10644449	930.7899	-19.976258
0.10646599	930.7543	-19.979896
0.10648698	930.6261	-19.983534
0.10650571	930.4133	-19.983534
0.106522	930.2173	-19.985353
0.10653932	930.16	-19.987172
