Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.00103152	442.611835	-189.096514
-0.001011872	442.2562859	-189.1125626
-0.000993679	442.4953033	-189.1286409
-0.00097245	441.0557237	-189.1443021
-0.000954387	442.1130035	-189.1607977
-0.000935764	441.2083702	-189.176578
-0.000915362	440.7984475	-189.1926414
-0.000896884	440.2549456	-189.2089284
-0.000878685	440.6352076	-189.2256177
-0.000859064	439.7559601	-189.2414725
-0.000840784	440.2956246	-189.2577744
-0.000820388	439.1252816	-189.273972
-0.000800805	439.6665915	-189.2906911
-0.000782307	438.972906	-189.3068588
-0.000762671	438.9229717	-189.3233693
-0.00074436	438.4108999	-189.3393583
-0.000725493	438.0200491	-189.3553025
-0.000704788	437.9414789	-189.3717236
-0.00068557	437.6628195	-189.3888003
-0.000666583	437.3541714	-189.4050873
-0.000648955	437.8599043	-189.4209868
-0.000628396	436.914214	-189.4371844
-0.000610761	436.6809291	-189.4538737
-0.000590173	435.8501725	-189.4701905
-0.0005714	435.7375832	-189.4867904
-0.00055246	435.4152736	-189.5032561
-0.000533773	435.6624942	-189.5190216
-0.000513188	435.6740959	-189.5356811
-0.000495291	434.2126861	-189.5521319
-0.000476055	434.145283	-189.5685828
-0.000456166	434.4373668	-189.584989
-0.000438314	434.1912334	-189.6014548
-0.000418727	433.9064129	-189.6182782
-0.000399639	432.8910529	-189.6343715
-0.000378689	433.2667776	-189.6505094
-0.000361308	433.0114577	-189.6669901
-0.00034296	432.625026	-189.6834857
-0.000323677	432.1141285	-189.7003389
-0.000304249	431.5299615	-189.7168643
-0.000284333	431.3877256	-189.7337473
-0.000265165	431.5199603	-189.7497213
-0.000246872	431.0627598	-189.7666342
-0.000227541	430.5111871	-189.7833086
-0.000208539	430.3378835	-189.8001171
-0.000188348	430.2467314	-189.8166872
-0.000169676	429.441689	-189.8331082
-0.00015061	429.4346917	-189.849425
-0.00013187	428.8576296	-189.8665315
-0.000112511	429.3926765	-189.8827142
-9.32067E-05	428.0481079	-189.8996568
-7.35392E-05	428.1159815	-189.9166292
-5.43698E-05	427.6050991	-189.9328417
-3.5223E-05	427.354869	-189.9493224
-1.61277E-05	427.8808565	-189.9661309
2.89858E-06	426.3372844	-189.9831033
2.20875E-05	426.9902141	-189.9999565
4.13162E-05	426.6735745	-190.0157816
6.05273E-05	425.7390589	-190.0321282
7.8795E-05	425.7969483	-190.0493688
9.79802E-05	425.9072821	-190.0655962
0.000118935	424.8363939	-190.0822259
0.000137564	424.6358034	-190.0990344
0.000156099	424.2344752	-190.1160962
0.000175358	424.4901263	-190.1325173
0.000194501	424.1238044	-190.1494599
0.000214969	422.5603533	-190.1660598
0.000233109	423.6502633	-190.1826001
0.000251918	423.4420278	-190.1988721
0.000271419	422.3277733	-190.2157105
0.000289786	422.2058061	-190.2325786
0.000310885	422.2882301	-190.2487463
0.000328211	421.7616555	-190.2653313
0.000347819	421.7204124	-190.2822888
0.00036696	420.2828401	-190.2992464
0.000385309	421.244944	-190.3155035
0.000405348	419.9901732	-190.3319395
0.000424268	420.2247583	-190.3483755
0.000443862	419.9224495	-190.3653181
0.000462881	419.4112223	-190.3814263
0.000482913	418.3802838	-190.3979666
0.000502049	419.698439	-190.4145068
0.000520446	417.8702661	-190.4310471
0.000539697	418.4296619	-190.4477364
0.000557852	417.7125011	-190.4645151
0.000577538	417.0780344	-190.4808319
0.000596938	417.5806631	-190.4983557
0.000616153	417.1091144	-190.5147023
0.000635235	416.4044479	-190.5309445
0.000653923	416.724389	-190.5474103
0.000672879	415.7585906	-190.5639059
0.000694094	416.2613217	-190.5812806
0.000711576	414.996651	-190.5971504
0.000730669	415.6196907	-190.6136013
0.00075006	414.9090898	-190.6302012
0.000769669	414.4062476	-190.6475312
0.000788935	414.0836292	-190.6638033
0.000807356	413.7327047	-190.6804628
0.000826605	413.6987248	-190.697763
0.000845284	413.5737302	-190.7139904
0.000865589	413.0641091	-190.7305456
0.000884809	412.6855618	-190.7467878
0.000903468	412.0433821	-190.763492
0.000922735	412.0549661	-190.7807476
0.000942733	412.0341747	-190.7969899
0.000961139	411.5944993	-190.8140964
0.000980248	411.8582997	-190.8309496
0.000998893	410.4102119	-190.8471174
0.001017821	411.4392081	-190.8638365
0.001037918	410.1552838	-190.8811516
0.001056811	410.2656235	-190.8977962
0.001074696	409.8704465	-190.9139193
0.001094793	408.6245756	-190.9310705
0.001113529	409.3112848	-190.9479237
0.001133755	409.1321733	-190.9646875
0.001151903	408.575115	-190.9809894
0.001171253	408.7810999	-190.9978277
0.001190614	407.8922055	-191.0144723
0.001209644	407.2683989	-191.0315341
0.001228462	407.5894975	-191.0471803
0.001250116	407.1592229	-191.0635567
0.001268401	406.8805742	-191.0809166
0.001286555	406.4148395	-191.0977996
0.001306171	406.4750672	-191.1143995
0.001324412	406.3353681	-191.1313272
0.001343841	405.2327855	-191.1478228
0.001363511	405.7961625	-191.1639309
0.001383315	404.9937139	-191.1814398
0.00140143	404.9328184	-191.1982036
0.001420127	404.4394577	-191.2147886
0.001439909	403.9568512	-191.2315226
0.00145945	403.6571819	-191.2477947
0.001478787	404.1628679	-191.2651098
0.001497377	403.2820138	-191.2814266
0.001515691	403.5540969	-191.2982053
0.001535561	402.142676	-191.3144625
0.001556175	402.6082779	-191.3318223
0.001575367	402.3544859	-191.3482732
0.001592894	401.8205826	-191.3653648
0.001612577	401.8150665	-191.3820094
0.001631186	401.9400071	-191.3981623
0.001651476	400.5824572	-191.4151347
0.001669891	401.1382972	-191.4315707
0.001688095	400.2692328	-191.4485729
0.001706805	400.0108378	-191.4647109
0.001727617	399.2868024	-191.4815939
0.001746581	399.4697261	-191.4987004
0.001764587	399.7179401	-191.5149874
0.001783829	398.966027	-191.5313042
0.001803928	398.0084568	-191.5490068
0.001823981	397.9078601	-191.5654278
0.001843321	398.648808	-191.5822363
0.001860601	397.6719932	-191.5984041
0.00188086	397.4082613	-191.6159428
0.001900864	397.2433461	-191.6325427
0.001919877	397.1428769	-191.6493959
0.00193748	396.8331538	-191.665653
0.001956299	396.0630939	-191.6831768
0.001976186	395.6023879	-191.6996724
0.001994741	395.9980558	-191.7160339
0.002015298	395.3886702	-191.7327679
0.002033154	395.4573852	-191.7497552
0.002052712	394.8586453	-191.7660124
0.002071689	394.5780873	-191.7827166
0.002092105	394.2549845	-191.8001509
0.002109937	394.1080819	-191.8169147
0.00212891	393.858327	-191.8332166
0.002148947	392.9737564	-191.8495781
0.002167322	393.2556794	-191.8674595
0.002187159	392.5261221	-191.8837613
0.002206339	392.023917	-191.8999589
0.002225321	392.3201396	-191.9167674
0.002243741	392.091912	-191.9334269
0.002263719	391.6103213	-191.9502801
0.002283108	390.8431054	-191.9667012
0.002301235	391.1090105	-191.984076
0.002321678	390.9401573	-192.0007504
0.00234166	390.6893951	-192.0176632
0.002359734	389.9877647	-192.0344866
0.002377236	389.8565095	-192.0511163
0.002398269	389.9107874	-192.0677162
0.002416765	389.2411901	-192.0850611
0.002436276	388.7519707	-192.1019292
0.002453483	388.9268849	-192.118395
0.002474697	388.6992498	-192.1351886
0.00249441	387.9046549	-192.1520269
0.002511697	388.2815875	-192.1685523
0.002531806	386.7726324	-192.1849883
0.002551219	387.3366972	-192.2021247
0.002571156	386.6589135	-192.2193951
0.002589852	386.9311002	-192.2359354
0.002608081	386.4286875	-192.2524608
0.002628248	385.7396156	-192.2698802
0.002647758	386.0272959	-192.2864503
0.002665975	385.608801	-192.3038251
0.002684451	384.5797614	-192.3200375
0.002704671	384.9538616	-192.3367715
0.00272467	384.5903036	-192.3535204
0.00274274	384.7122322	-192.3708654
0.002760568	383.5071415	-192.3877633
0.002780153	383.3134484	-192.4039013
0.00280022	383.5956464	-192.4205757
0.002818171	383.626152	-192.4381441
0.002838588	382.5253917	-192.4552507
0.002857274	382.3525262	-192.4711949
0.00287627	382.2082998	-192.4878544
0.002895792	382.6440008	-192.5044394
0.002914768	381.7324666	-192.5210542
0.002934	381.1552773	-192.5386227
0.002952946	381.0581335	-192.5553269
0.002972698	381.1035611	-192.5728804
0.002990613	380.8419844	-192.5887949
0.003010479	379.8218259	-192.6057822
0.003029605	380.1418614	-192.6229632
0.003049081	379.8139289	-192.6401145
0.003068725	379.1459346	-192.6568336
0.003086992	379.082189	-192.6737315
0.003105728	378.6378352	-192.6903612
0.003124786	378.6553054	-192.7081383
0.003145223	378.6860401	-192.7240527
0.003163288	377.6225537	-192.7414424
0.003182374	377.1300667	-192.7580572
0.003202306	377.2279662	-192.7751637
0.00322279	377.2456807	-192.7921063
0.003240094	376.9164831	-192.8087807
0.003259201	376.565385	-192.8264982
0.003278426	376.0028548	-192.8432769
0.003298009	376.1583025	-192.8598917
0.003316787	375.6388546	-192.8773261
0.00333647	375.3892296	-192.8937471
0.003355733	375.0158242	-192.9110325
0.003374276	374.6970853	-192.9281837
0.003392711	374.4738779	-192.944724
0.003412378	374.3467382	-192.9621286
0.003431045	373.1711606	-192.9793096
0.003450665	373.9219648	-192.9967738
0.003469158	373.3492142	-193.0132992
0.00348777	372.3757068	-193.0304057
0.003508516	372.59202	-193.0473781
0.003528369	372.4059147	-193.0648125
0.003546093	372.1347183	-193.0820382
0.003564835	371.4532939	-193.0990255
0.003585119	371.1253724	-193.1163556
0.003605132	371.532845	-193.132881
0.003623438	371.0033127	-193.1501365
0.003642142	370.8475732	-193.166796
0.003662021	370.4232848	-193.1841857
0.00368097	369.9089436	-193.2009346
0.003700982	369.9100411	-193.2177431
0.003718474	369.9084861	-193.2350433
0.003738274	369.0452301	-193.2523585
0.003757583	369.1597998	-193.2701356
0.003776468	369.334587	-193.2869739
0.003794888	368.5847507	-193.3042741
0.003815022	368.0654219	-193.3211124
0.003834109	368.1512412	-193.3386511
0.003853324	367.3545439	-193.3558024
0.00387266	367.5686728	-193.3729089
0.003891819	366.7490966	-193.3902836
0.003910528	366.4550328	-193.4068537
0.003929085	366.3366903	-193.42551
0.00394886	366.0443375	-193.4427059
0.003968984	365.8460777	-193.4588588
0.003986717	365.492652	-193.4769339
0.004005604	365.7081262	-193.4942788
0.004025571	364.4977811	-193.5114152
0.004045898	364.2008338	-193.5285962
0.004064148	363.826312	-193.5460753
0.004082321	364.248397	-193.5631967
0.00410203	363.780052	-193.5805417
0.004122093	362.9916618	-193.5974694
0.004140542	362.7777401	-193.6152912
0.00416025	362.5917183	-193.6327404
0.004178659	362.8775323	-193.6494297
0.004197796	362.1251952	-193.6669684
0.004218288	362.0135006	-193.6842537
0.004237297	361.5802096	-193.7017626
0.00425466	360.6630602	-193.7193311
0.004274438	361.0820145	-193.7362588
0.004293347	360.0146855	-193.7541402
0.004313439	360.738744	-193.7710083
0.004332401	359.4250956	-193.7887854
0.004351268	359.773585	-193.8058323
0.004369803	359.3826215	-193.8233263
0.004389015	358.6892679	-193.8404328
0.004409344	358.9383719	-193.857897
0.004429439	358.5601266	-193.875227
0.004447215	358.1863243	-193.893019
0.004465323	358.1426756	-193.9094699
0.004485391	357.3277895	-193.9263082
0.004505165	357.3275645	-193.9443833
0.004524571	356.9528214	-193.9618624
0.004542219	357.0712709	-193.9789242
0.004559579	356.0724701	-193.9967609
0.004580442	355.9787782	-194.0132118
0.00460057	355.8482534	-194.0310932
0.004620553	355.3040685	-194.0485722
0.00463868	355.0052444	-194.0663642
0.004656915	355.410369	-194.0830088
0.004676467	354.5892845	-194.1008306
0.004695969	353.9961602	-194.118265
0.004716601	353.3331605	-194.1357887
0.004734273	353.8724605	-194.1524482
0.004753834	353.0815236	-194.171179
0.004772366	352.6939677	-194.188062
0.004791918	353.4620952	-194.2053921
0.004811248	352.3156558	-194.2222304
0.004830865	352.0868532	-194.2401714
0.004849491	351.7870324	-194.2577547
0.004868009	351.4946496	-194.2750997
0.004888657	351.823059	-194.2925788
0.004906534	350.9009507	-194.3099237
0.004926235	350.5804515	-194.3274028
0.004944471	350.3395481	-194.3448073
0.00496369	350.4304465	-194.3625546
0.004983401	349.8112453	-194.3795866
0.005002733	349.1377036	-194.3972296
0.005021474	349.3387802	-194.4152302
0.005040464	348.7760394	-194.4323814
0.005059326	348.1957058	-194.4499648
0.005079473	348.8308655	-194.4672353
0.005098203	347.3738563	-194.4846547
0.005117371	348.0974976	-194.5022381
0.005136115	347.3177958	-194.5195979
0.005155369	347.0046823	-194.5371068
0.005176442	347.0378903	-194.5546306
0.005194494	346.4728974	-194.5723332
0.005212515	346.3763182	-194.5900059
0.00523154	346.0334939	-194.6076936
0.005251874	345.8002932	-194.6252174
0.005270624	345.0018511	-194.6422196
0.005289656	345.226127	-194.659043
0.005309204	344.9784532	-194.6771777
0.005327684	344.2605744	-194.6948207
0.005347942	344.1213538	-194.7125531
0.005366305	343.7186773	-194.7307027
0.00538566	343.8124262	-194.7472877
0.005404873	343.7540119	-194.7656608
0.005423924	342.5715128	-194.783125
0.005443502	343.2802734	-194.8008127
0.005461683	341.8200967	-194.8182768
0.005480932	342.3852373	-194.8357559
0.00550016	341.7140568	-194.8537118
0.005519254	341.6608765	-194.8714889
0.005538101	341.2831751	-194.8895342
0.005557988	340.9336354	-194.9069089
0.005576508	340.5852996	-194.924835
0.005595824	340.4533876	-194.942329
0.005615899	340.0836031	-194.9604339
0.005634503	340.1209867	-194.9783153
0.005653284	339.8759176	-194.9958838
0.005672845	339.0198135	-195.0132734
0.005691553	338.3407646	-195.0316614
0.005710968	339.4435558	-195.0496322
0.005730083	337.8686953	-195.0665302
0.005748779	338.6920654	-195.0849331
0.005768146	337.634708	-195.1026506
0.005787284	337.4058231	-195.1201594
0.005806401	337.1083956	-195.138622
0.005826383	336.9856614	-195.1565779
0.005845098	336.9470722	-195.1741165
0.005864261	336.1247311	-195.1921171
0.005883316	335.4254023	-195.2104456
0.005903292	336.3113871	-195.2281184
0.005921043	335.1667312	-195.2455825
0.005940603	335.1431516	-195.2640898
0.005959871	333.783082	-195.2812559
0.005978385	335.3422762	-195.2994204
0.005998703	333.5594066	-195.3177041
0.006016839	333.8496562	-195.3356153
0.006036071	333.2351737	-195.3534222
0.006055145	333.1213201	-195.3707374
0.006075577	332.6813393	-195.3891552
0.006095099	332.2760013	-195.4069621
0.00611283	332.3788023	-195.4254246
0.006132193	331.9602009	-195.4440064
0.00615067	331.1938205	-195.4606808
0.006171353	330.9321679	-195.478279
0.00618954	330.8025398	-195.4966969
0.006209149	330.5590347	-195.5151594
0.006228413	330.5603207	-195.5332047
0.006247468	329.7649824	-195.5508179
0.006266415	329.6934976	-195.5685801
0.006286371	329.6562044	-195.586834
0.006305864	329.7023282	-195.6056691
0.006323873	328.4749957	-195.6232375
0.006343268	328.8209905	-195.640955
0.006361997	327.5491186	-195.6594176
0.006381259	327.8772639	-195.6773288
0.006399053	327.6762804	-195.6949568
0.006420688	327.2349511	-195.7141644
0.006439069	326.9316326	-195.7311965
0.006458032	326.6307629	-195.7485265
0.006477191	326.2285734	-195.7672871
0.006495989	325.9401624	-195.7849002
0.00651446	325.6316213	-195.8037651
0.006534805	325.3387733	-195.8211697
0.006553544	325.0787356	-195.8388573
0.006573144	324.6754718	-195.8571262
0.0065931	324.4690325	-195.8756483
0.006609953	324.0990171	-195.8932466
0.006629777	324.0844612	-195.9117687
0.00664974	323.0389316	-195.9296501
0.006669038	323.3666036	-195.9477699
0.006687346	322.3385874	-195.9656662
0.006707397	323.0094383	-195.984397
0.006726762	322.4838901	-196.0019059
0.006745347	321.5987383	-196.0195637
0.006764496	321.3524541	-196.0377729
0.006783301	321.5632592	-196.0559524
0.006803395	321.1838824	-196.0740573
0.006823368	320.6187626	-196.0918344
0.00684223	319.8716709	-196.1092091
0.006861303	320.4762166	-196.1274481
0.006879376	320.0653686	-196.1455381
0.006899524	319.0919291	-196.1641497
0.006918735	319.4427748	-196.1817331
0.00693832	318.6597067	-196.1993313
0.006956396	318.3715062	-196.2178088
0.006974789	318.5672498	-196.2358392
0.00699499	318.0019167	-196.2536908
0.007015439	317.288225	-196.2718553
0.007032765	317.1424514	-196.2901539
0.007052376	316.9618924	-196.3078267
0.007071864	316.5786545	-196.3259465
0.007089234	315.9903905	-196.3444686
0.00711036	315.9454911	-196.3625885
0.007128623	316.2446695	-196.3802314
0.007147274	315.4811843	-196.3978297
0.007167296	314.9649235	-196.4159197
0.007185778	315.1030645	-196.4345015
0.007205293	314.3070945	-196.4526362
0.007223945	314.326051	-196.4702195
0.007243202	313.7686462	-196.4884139
0.007262088	313.5910502	-196.5064294
0.007281692	313.2332122	-196.5241916
0.007301236	312.548357	-196.542967
0.007320278	312.5096379	-196.5598202
0.007339869	312.4140734	-196.5784169
0.007358248	312.0483262	-196.5966261
0.00737718	311.5959752	-196.6147906
0.007397256	310.8591112	-196.6331935
0.007416447	311.5638282	-196.6504938
0.007434885	311.1027833	-196.6685689
0.007454325	310.6008841	-196.6868526
0.007474164	309.9672593	-196.7053003
0.007493004	309.5438788	-196.7238671
0.007513806	309.6103524	-196.7416591
0.007531044	309.399896	-196.7591829
0.007551043	308.4871694	-196.7774219
0.007569708	308.8478933	-196.7959142
0.007588426	308.1375294	-196.813438
0.00760905	307.7248814	-196.8308873
0.007627362	308.1149602	-196.8489028
0.007644995	307.1236549	-196.8678272
0.007665373	307.4892193	-196.8851722
0.007683608	306.862705	-196.903739
0.007702965	306.6230662	-196.9216204
0.007722819	306.3842096	-196.9405002
0.007741778	305.3127892	-196.9574726
0.007760798	305.9221324	-196.9760991
0.007780181	305.6277284	-196.9945765
0.007798369	304.7329436	-197.012145
0.007820168	304.1798179	-197.0304734
0.007837693	304.4763495	-197.0494277
0.007856407	304.1260123	-197.0668471
0.007875994	304.1146659	-197.0862186
0.007895682	302.9972111	-197.1035785
0.007913309	302.8438052	-197.1214003
0.007934375	302.4822324	-197.139535
0.007951666	302.1244503	-197.1583254
0.00797148	302.900537	-197.1767283
0.007990672	301.4407376	-197.194863
0.008009806	301.0898499	-197.2128487
0.008029806	301.2633971	-197.2311771
0.00804921	301.3019336	-197.249744
0.00806695	300.7396912	-197.267685
0.008087111	299.9507148	-197.2862816
0.008106225	300.1665191	-197.3039097
0.008123705	300.1090075	-197.3222083
0.008142808	299.2618462	-197.3404325
0.008163598	299.2909167	-197.359044
0.008181595	298.6059931	-197.3771787
0.00820276	298.564666	-197.3953879
0.008220965	298.6442215	-197.4139995
0.008239542	297.8203114	-197.4322087
0.008258952	297.6655278	-197.4509544
0.008277808	298.1191404	-197.4691785
0.008296733	296.7675379	-197.4868066
0.00831683	296.9104879	-197.5050307
0.008335457	296.4602509	-197.5237912
0.008354164	295.8427868	-197.5418962
0.008373958	295.993299	-197.559703
0.008391989	295.8390397	-197.577644
0.008411659	294.8796139	-197.5962705
0.00843189	294.9711494	-197.6148373
0.00845007	294.8843808	-197.6334936
0.008469961	294.3591332	-197.6512558
0.008488959	293.7327184	-197.6695991
0.008507556	293.7701117	-197.6878977
0.008527875	293.6497841	-197.7065689
0.008546259	293.2159655	-197.7248824
0.008565726	292.8790863	-197.743345
0.0085851	292.538905	-197.7615989
0.00860386	292.4185116	-197.780732
0.008622857	291.4153309	-197.7990604
0.008641878	292.1893982	-197.8167332
0.008660642	291.5687004	-197.8354043
0.008680179	290.8780883	-197.8536434
0.008699352	290.8004994	-197.8723741
0.008717992	290.5792431	-197.890777
0.008737376	289.8375471	-197.9093439
0.008756437	290.0144799	-197.9275829
0.008776201	289.4294426	-197.9460007
0.00879558	289.995976	-197.9650742
0.00881405	288.6836797	-197.9834623
0.008833814	288.9501029	-198.0020142
0.008852349	288.1714978	-198.0200893
0.008871904	287.8027776	-198.0382538
0.008890478	288.2791001	-198.0571336
0.008909962	287.3002158	-198.075775
0.008929765	286.8953042	-198.0943865
0.008949417	286.4866458	-198.1124467
0.008965802	286.169373	-198.1315053
0.00898722	287.0380451	-198.1496549
0.009004627	285.5237911	-198.1679833
0.009025317	284.9901147	-198.1867886
0.00904625	285.3467994	-198.2059366
0.009063988	284.8151521	-198.2242054
0.009081383	284.7045289	-198.2428915
0.009101006	284.2815992	-198.2617415
0.009120257	283.7883245	-198.2799656
0.009140187	284.0989915	-198.2977576
0.009159703	282.963179	-198.3165181
0.009177492	283.2737205	-198.3352638
0.009197636	282.3027005	-198.3542181
0.009216133	282.4972166	-198.3728296
0.009234847	281.7128209	-198.3914114
0.009255312	281.4278778	-198.4097994
0.009274462	281.0846694	-198.428396
0.009292584	281.6277338	-198.4472758
0.009311969	280.8127479	-198.4657384
0.009331385	280.4716057	-198.4839923
0.009349647	279.9334404	-198.5026187
0.009370485	279.9877243	-198.5216475
0.009389267	279.6359243	-198.540572
0.009408326	279.0939844	-198.5591835
0.009427386	278.986474	-198.5775269
0.009445273	278.8114031	-198.5958702
0.00946622	278.0476249	-198.615793
0.009483958	278.1104766	-198.6347473
0.009502962	278.0172395	-198.6524946
0.009521766	277.2914034	-198.6713446
0.009542787	276.7671758	-198.689822
0.009560908	276.964766	-198.7088359
0.009579888	276.7610457	-198.7278945
0.009599562	276.3999351	-198.7468637
0.009617862	275.5909882	-198.7649686
0.009637796	275.534485	-198.7839377
0.00965762	275.1986174	-198.8026536
0.009674789	274.9081909	-198.8213248
0.009694554	274.4284707	-198.8405473
0.009714503	274.4224259	-198.8582796
0.009733	273.8364963	-198.8774872
0.00975214	273.6709661	-198.8971866
0.009771855	273.1469277	-198.9157087
0.009790219	273.1430471	-198.9343203
0.009810467	272.6541237	-198.9529318
0.009828671	273.0792055	-198.9716775
0.009847999	272.1706777	-198.9903784
0.009867894	271.2913358	-199.0097201
0.009887543	272.2428854	-199.0281976
0.009905466	271.1701164	-199.0467048
0.009924974	270.743431	-199.0652568
0.009944638	270.8524618	-199.0850455
0.00996299	269.9224399	-199.1042978
0.009982804	270.147706	-199.1223431
0.010002636	270.0711181	-199.1413421
0.010020072	268.8154979	-199.1602219
0.010040003	269.8048786	-199.1792805
0.010060043	268.8837231	-199.1986371
0.010079295	268.4090236	-199.2178596
0.010096837	267.9108688	-199.236337
0.010116727	268.0032679	-199.2552317
0.01013495	267.8686452	-199.2742754
0.010154275	266.8556711	-199.2938257
0.010173892	266.978572	-199.3119455
0.010193611	266.4424926	-199.3311084
0.010212242	266.4123119	-199.3505246
0.010230382	265.9340666	-199.3696577
0.010250238	265.4499965	-199.3887163
0.010269421	265.5272229	-199.4080729
0.010287993	264.9366795	-199.4265503
0.010307875	264.4853669	-199.4460559
0.010327769	264.8079689	-199.4657255
0.010345618	263.991343	-199.4842029
0.010365639	264.1027532	-199.5034552
0.010384173	263.2653486	-199.5219178
0.010403237	263.2676513	-199.541185
0.010421942	262.572027	-199.5605416
0.010441289	262.7008755	-199.5801366
0.010460939	262.650967	-199.5996422
0.010479858	262.1096947	-199.6179557
0.010499546	261.4022934	-199.6372974
0.010518863	261.6029404	-199.6569819
0.010537505	260.8871166	-199.675653
0.010557135	260.6692272	-199.6948755
0.010576323	260.8961066	-199.7137553
0.010595484	260.1144459	-199.7336633
0.010614056	259.9395156	-199.7529603
0.010633568	259.5049013	-199.7719592
0.010653743	258.6907852	-199.7903175
0.010672591	258.8472824	-199.8106427
0.010690606	258.6295545	-199.8292542
0.010710885	257.7394988	-199.8486555
0.010729091	258.0526726	-199.8677588
0.0107484	257.2468116	-199.8872793
0.010767786	257.0997766	-199.9067253
0.010787435	257.0367331	-199.9257541
0.010806658	256.4585951	-199.945066
0.01082551	256.2284481	-199.9646313
0.010843989	255.5978559	-199.983511
0.010864786	255.9646864	-200.0033445
0.01088239	255.7052615	-200.0236101
0.010901609	254.7880401	-200.042013
0.0109206	254.5805099	-200.0614739
0.010940042	254.566209	-200.0807858
0.01095971	253.8055363	-200.0995613
0.010978461	253.8555406	-200.120259
0.010997956	252.5938692	-200.1392729
0.011017023	253.6690324	-200.1581824
0.011036036	252.6944934	-200.1776732
0.011056588	252.1209476	-200.1979983
0.011074796	252.595809	-200.2174593
0.011092711	251.1479459	-200.236041
0.011111752	251.186066	-200.255338
0.011131879	251.3169663	-200.2747989
0.0111519	250.6810408	-200.2943791
0.011169062	251.1121505	-200.3140337
0.011189393	249.3789566	-200.3331519
0.011209195	250.077837	-200.3527171
0.011227364	249.9548896	-200.3721482
0.011246704	248.7804574	-200.3916687
0.011265357	249.4468182	-200.4112042
0.011285598	248.0865225	-200.4305161
0.011303775	248.0482734	-200.4503346
0.011321877	248.0729826	-200.4694826
0.011342891	247.5523368	-200.4891223
0.011361545	247.2834973	-200.5091644
0.011381153	246.623441	-200.527612
0.011399522	246.2390777	-200.5472816
0.011419617	246.9819603	-200.5672193
0.01143863	245.7458237	-200.5862779
0.011456534	245.3761262	-200.6061411
0.011476811	245.3446459	-200.6259597
0.011496434	244.9574631	-200.6447053
0.011514492	244.1851267	-200.6649411
0.011533382	244.3989839	-200.6841934
0.011552733	243.8996256	-200.704012
0.011573075	243.1640181	-200.7233835
0.011591896	243.5064278	-200.7427848
0.011610956	242.8777557	-200.7633633
0.011629601	243.3205959	-200.7824517
0.01164895	241.9907884	-200.8023149
0.011668373	241.43413	-200.8221037
0.011687218	242.1444496	-200.8412815
0.011706957	241.647451	-200.8614278
0.011725469	241.354699	-200.8807695
0.011745604	240.42668	-200.900752
0.011764732	240.4278476	-200.9205705
0.011782422	240.4203703	-200.9402252
0.011801379	240.0964813	-200.9598202
0.011821114	239.2974753	-200.9793705
0.011841101	238.925991	-200.9991742
0.011859401	239.1174029	-201.0186053
0.011878701	238.7622857	-201.0390497
0.011897061	238.0491646	-201.0581679
0.011916083	238.1608859	-201.0786421
0.01193597	237.6621686	-201.0977752
0.011954792	237.4960686	-201.1180258
0.011973974	236.3974941	-201.1379785
0.011994009	236.5039938	-201.1576033
0.012012618	236.737038	-201.1774964
0.012031353	235.9815188	-201.1968232
0.012050958	235.6482992	-201.2169546
0.012070012	235.2324753	-201.2368626
0.0120891	234.9623991	-201.256398
0.012109303	235.5369336	-201.2763954
0.012127886	233.7453422	-201.295901
0.012147496	233.9985473	-201.3159729
0.012166902	233.7368005	-201.3351656
0.012185687	233.5249476	-201.3555205
0.01220398	232.8172431	-201.3751007
0.012223611	232.2656562	-201.3955451
0.012242573	232.5888003	-201.4150805
0.012261865	232.1197873	-201.4351374
0.012280856	231.2653195	-201.4549709
0.012299808	231.736222	-201.4747447
0.012320267	231.1469118	-201.4944888
0.012338326	230.9814315	-201.5148289
0.012357067	229.9100157	-201.5349007
0.012376557	230.190312	-201.5543169
0.012396178	229.6437777	-201.5741206
0.012415901	228.7025774	-201.5942371
0.012434778	229.4013194	-201.613862
0.012453583	228.9563111	-201.6340679
0.012473089	228.1279845	-201.6538567
0.012491974	228.7428356	-201.6738391
0.012511859	227.5236367	-201.6938514
0.012529861	227.3042182	-201.7139531
0.012549536	226.9857952	-201.7336226
0.012569261	226.7033333	-201.7539627
0.01258773	227.006163	-201.7738259
0.012606679	225.6189257	-201.7936296
0.012625256	226.02787	-201.8136567
0.012645752	225.1893997	-201.8336243
0.012664311	225.1440881	-201.8542624
0.012683116	225.1279209	-201.8733806
0.012702344	224.1755183	-201.8936164
0.012722347	224.6104606	-201.9135988
0.012740794	223.4019197	-201.9335962
0.012759787	223.9274092	-201.95337
0.0127786	223.5015614	-201.9735611
0.012798669	222.6875482	-201.9934691
0.012816906	222.4312854	-202.0133919
0.012837057	222.4051236	-202.0327634
0.012855813	221.6781693	-202.0527757
0.012875239	221.5708559	-202.0729071
0.012894961	220.8619279	-202.0938135
0.012913022	221.4265596	-202.1133787
0.012932398	220.4158732	-202.1331376
0.012950997	220.609723	-202.1532244
0.012971585	219.8552799	-202.1732516
0.01299037	219.7464429	-202.1938301
0.013008011	219.4129012	-202.2137827
0.013029075	218.4756365	-202.2338099
0.013046668	219.630589	-202.2541947
0.013066758	218.6420171	-202.2738195
0.013084821	217.4926136	-202.293951
