Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.05678599	-794.6009212	-68.47620873
0.056768157	-794.7926212	-68.46919774
0.056750065	-795.5628667	-68.46144168
0.056731303	-795.7452329	-68.4533727
0.05671476	-796.2096868	-68.44639151
0.056695478	-796.7088508	-68.43806176
0.056678127	-797.1878046	-68.43056648
0.056660208	-797.4302543	-68.42304884
0.056641831	-797.9151075	-68.41626881
0.056624398	-798.2726242	-68.40806572
0.056605885	-798.4058131	-68.40048103
0.056587483	-798.9263014	-68.39358179
0.056571378	-799.249108	-68.3853489
0.056552893	-799.5503949	-68.37741403
0.056534877	-799.946484	-68.36979209
0.056515679	-800.4469737	-68.3621925
0.056499872	-800.8899342	-68.35434704
0.056480883	-801.3297914	-68.34766387
0.056462439	-802.0022582	-68.3398184
0.056443776	-802.324491	-68.33189099
0.056428182	-802.746952	-68.32412748
0.056408535	-802.9247361	-68.31637888
0.056390603	-803.4673862	-68.30881654
0.056372486	-803.8206892	-68.30081462
0.056353766	-804.4234545	-68.29387067
0.056338003	-804.7943222	-68.28551112
0.056318721	-805.2581608	-68.27804564
0.056302358	-805.5237469	-68.27014803
0.05628401	-805.8339271	-68.26280175
0.05626485	-806.0575191	-68.25562684
0.056247859	-806.5046478	-68.24775158
0.05622932	-806.7994832	-68.23915361
0.056212126	-807.2047103	-68.23209046
0.056194013	-807.5242178	-68.22458027
0.056175416	-808.0267404	-68.21701794
0.056158732	-808.3808011	-68.20915012
0.056139514	-808.8909755	-68.20164739
0.056122532	-809.240333	-68.19301962
0.056103199	-809.7292873	-68.18634389
0.05608574	-810.107838	-68.17875175
0.05606732	-810.4751766	-68.17060082
0.056049689	-810.9639482	-68.16282986
0.05603219	-811.422214	-68.15506636
0.056015005	-811.8249614	-68.14766793
0.055997306	-812.0827059	-68.14004599
0.055976245	-812.6555181	-68.13264011
0.055960718	-813.0437092	-68.12406449
0.055942076	-813.4729534	-68.11575709
0.055924443	-813.8578565	-68.10723363
0.055905699	-814.1836246	-68.10038655
0.055889321	-814.4925363	-68.0927646
0.055870711	-814.8823078	-68.08497875
0.055853978	-815.1933285	-68.07677566
0.055833651	-815.6263505	-68.06971251
0.055815144	-816.0014578	-68.06139766
0.055798452	-816.4902458	-68.05327653
0.055781162	-816.6555776	-68.04617612
0.055763181	-817.1831022	-68.03842007
0.055744959	-817.4457605	-68.0297923
0.055726969	-818.0027499	-68.02296756
0.055708625	-818.2762789	-68.01455586
0.055689936	-818.7483639	-68.00703822
0.055673944	-819.1892893	-67.99897669
0.055654438	-819.5603589	-67.99084066
0.055636327	-820.0423028	-67.9823917
0.055619995	-820.5428732	-67.97500073
0.055600483	-821.0593687	-67.96753524
0.055582519	-821.3372244	-67.9592502
0.055564378	-821.7732692	-67.95144944
0.055548325	-821.9808913	-67.94417022
0.055528669	-822.3415877	-67.93593733
0.055510102	-822.7422159	-67.92764484
0.055492441	-823.1652049	-67.9207158
0.055473786	-823.7677584	-67.91260956
0.055455717	-824.3471693	-67.90506958
0.055435662	-824.6562187	-67.89660572
0.05541706	-825.2038543	-67.88870065
0.05539779	-825.565401	-67.88089244
0.0553795	-826.0615222	-67.87340461
0.055360695	-826.4452738	-67.86561875
0.055341242	-827.119576	-67.85720705
0.055323792	-827.4945394	-67.84924238
0.055303457	-827.8521004	-67.8418216
0.055285163	-828.1425043	-67.83347695
0.055265589	-828.6083557	-67.82598166
0.055246648	-828.8211099	-67.81767427
0.055229065	-829.0772987	-67.81000017
0.055207654	-829.573071	-67.80188649
0.055190677	-829.9334874	-67.79406338
0.055171081	-830.5578116	-67.78551756
0.0551528	-830.885999	-67.77818619
0.055133301	-831.371234	-67.76935725
0.055115046	-831.7291447	-67.76266663
0.055096688	-832.2297666	-67.75409846
0.05507762	-832.4637946	-67.74629025
0.055058728	-833.0496065	-67.73841499
0.055039028	-833.5405668	-67.73121028
0.055019011	-833.8075284	-67.72328286
0.055000647	-834.1110653	-67.71449118
0.054982133	-834.3092247	-67.70734607
0.054965249	-834.6645306	-67.69923984
0.05494782	-834.8902901	-67.69190101
0.054929485	-835.4835234	-67.68369047
0.054913829	-835.8618892	-67.67474233
0.054896176	-836.1265654	-67.66807406
0.054879128	-836.6004408	-67.65984117
0.054861095	-836.8736994	-67.65170513
0.054844604	-837.2674563	-67.64415024
0.054826785	-837.4979448	-67.63637929
0.054809823	-837.855587	-67.62812404
0.054792345	-837.8289636	-67.62036054
0.054775506	-838.2485006	-67.61229156
0.054757898	-838.2791284	-67.60522096
0.054740288	-838.890663	-67.5980535
0.054722898	-839.360848	-67.58972375
0.054705391	-839.8707884	-67.58212416
0.05468834	-840.2154052	-67.57446496
0.054671748	-840.7987934	-67.56706654
0.054653181	-841.0034925	-67.55923598
0.054636919	-841.2729145	-67.55156188
0.054618967	-841.5947392	-67.54399209
0.054601614	-841.8246597	-67.53617643
0.054584211	-842.0452212	-67.5281
0.054566326	-842.2847377	-67.52024709
0.054549611	-842.9024349	-67.51351921
0.054532526	-843.1840011	-67.50574826
0.054514556	-843.5679092	-67.49814867
0.05449718	-843.9687991	-67.49063103
0.054481053	-844.3573454	-67.48302399
0.054463133	-844.5232199	-67.47518598
0.054446155	-845.1407779	-67.46799617
0.054427123	-845.43918	-67.45982288
0.054412215	-845.8715818	-67.4524468
0.054394539	-846.2649641	-67.44482486
0.054376967	-846.710068	-67.43695705
0.054359305	-846.9851957	-67.42920844
0.054342307	-847.52541	-67.42197393
0.054324757	-847.909932	-67.41475432
0.05430762	-848.1872414	-67.40722923
0.054289626	-848.6078418	-67.39898144
0.054273069	-848.8485956	-67.39186613
0.054254926	-849.2190757	-67.38441555
0.054238704	-849.4890804	-67.37624972
0.054221466	-849.972274	-67.36824779
0.054204646	-850.2191396	-67.36136346
0.05418626	-850.6726192	-67.35365956
0.054168543	-851.1353739	-67.34670071
0.054152049	-851.5291262	-67.33920543
0.054134248	-851.7951042	-67.33136742
0.054117712	-852.2104252	-67.3247215
0.054100181	-852.4995671	-67.31652586
0.054081688	-852.7889361	-67.30882196
0.054065356	-853.1707281	-67.30168431
0.054047917	-853.5119724	-67.29500859
0.054030817	-853.8695824	-67.28673844
0.054013317	-854.1495107	-67.27907179
0.053994806	-854.4527531	-67.27165102
0.053977719	-854.7340319	-67.26388006
0.053961415	-855.1182218	-67.25721924
0.053943712	-855.3272316	-67.24938123
0.053925796	-855.8145029	-67.24240749
0.053908613	-856.0120152	-67.23497181
0.053890602	-856.3161206	-67.22706674
0.053874619	-856.6051768	-67.21998869
0.053859162	-857.1725702	-67.21317886
0.053840481	-857.3716381	-67.20625727
0.053823069	-857.8940952	-67.19872473
0.053804606	-858.2139949	-67.19143807
0.053788374	-858.46178	-67.18438237
0.053770458	-858.6487942	-67.17678277
0.053752784	-858.9976368	-67.1694365
0.053735607	-859.1653194	-67.16179221
0.05371837	-859.584149	-67.15476631
0.053700583	-860.0609197	-67.14756905
0.05368581	-860.4039638	-67.14002906
0.053665603	-860.7571428	-67.13285415
0.053648935	-861.1947223	-67.12488948
0.053631351	-861.497548	-67.11794554
0.053614315	-861.8129947	-67.1104577
0.053596724	-862.01048	-67.1033424
0.053580135	-862.3153838	-67.09666668
0.053562366	-862.6466966	-67.08951412
0.05354566	-863.0803131	-67.08260743
0.053527922	-863.4122822	-67.07523881
0.05351035	-863.8135877	-67.06716983
0.053491342	-864.1499877	-67.06027059
0.053473965	-864.4072203	-67.05299883
0.053456184	-864.8169841	-67.04588352
0.053438638	-865.0619108	-67.03876077
0.053417994	-865.5346242	-67.03171252
0.05340114	-866.1439707	-67.02492504
0.053381918	-866.5462441	-67.01763092
0.053363829	-866.7331842	-67.00976311
0.053346901	-867.1771102	-67.00340031
0.053328275	-867.5788762	-66.99655323
0.05330962	-867.6165418	-66.98914735
0.053291746	-868.2736793	-66.98175638
0.053273177	-868.6314848	-66.97452931
0.053254843	-868.9880915	-66.96834533
0.0532361	-869.3481844	-66.96040301
0.053218224	-869.918793	-66.95293753
0.053200095	-869.9689771	-66.94625436
0.053182901	-870.5293131	-66.93855046
0.053163148	-870.781492	-66.93250059
0.05314532	-871.0534346	-66.92510216
0.053126985	-871.1242688	-66.91762178
0.053108752	-871.5473333	-66.91078214
0.05309014	-871.8266213	-66.90334647
0.05307257	-872.1571138	-66.89653663
0.05305403	-872.5870627	-66.89000993
0.053036082	-873.0210571	-66.88235073
0.053017797	-873.1390569	-66.87530248
0.052999299	-873.3662224	-66.86829148
0.052983302	-873.767186	-66.86143695
0.052963977	-873.859417	-66.85426204
0.052947771	-874.3200302	-66.8479365
0.052931521	-874.6095453	-66.84034436
0.052913443	-875.0170393	-66.83302789
0.05289675	-875.1474082	-66.82627766
0.052879626	-875.5128417	-66.81882708
0.052861802	-875.6872744	-66.81238978
0.052843999	-876.0498398	-66.80557995
0.052826605	-876.1418205	-66.7985019
0.052810387	-876.6090286	-66.79160266
0.052791738	-876.8195198	-66.78397326
0.052775574	-877.2902071	-66.77681326
0.052757623	-877.5835308	-66.77039085
0.052740475	-877.9713328	-66.76352887
0.052722977	-878.1484226	-66.75698726
0.052704833	-878.4822851	-66.74927591
0.052687802	-878.6058694	-66.74303232
0.052671872	-878.9277351	-66.73620014
0.052653218	-879.2327009	-66.72880171
0.052636651	-879.5795471	-66.7221558
0.052619156	-879.9949764	-66.71463071
0.052601365	-880.222711	-66.70826046
0.052585203	-880.6806625	-66.70155494
0.052566906	-880.9339366	-66.69401495
0.052551141	-881.2176797	-66.6869518
0.052533329	-881.5224242	-66.68011962
0.052516237	-881.9621295	-66.6733843
0.052497723	-882.3809724	-66.66599332
0.052478445	-882.6527845	-66.65893762
0.052461022	-883.2505566	-66.65258227
0.052442682	-883.5159535	-66.64563833
0.052423476	-883.8333499	-66.63869439
0.052405008	-884.0724499	-66.63196652
0.052388487	-884.5048742	-66.62492572
0.052370401	-884.7207835	-66.61796688
0.052351145	-885.1111337	-66.61055355
0.052332946	-885.4227311	-66.60314767
0.052314071	-885.8318759	-66.59674017
0.052294932	-886.1422594	-66.58946096
0.052278089	-886.3485811	-66.58287464
0.052259357	-886.5892219	-66.57555072
0.052241236	-886.9418255	-66.56812994
0.052223349	-887.0205816	-66.56134246
0.052204202	-887.4144457	-66.55436127
0.052185978	-887.6871881	-66.54740988
0.052168639	-887.9708943	-66.53985499
0.052150473	-888.1916086	-66.53335063
0.052132179	-888.5577551	-66.52554988
0.052113884	-888.803642	-66.51867299
0.05209561	-889.2486953	-66.51211648
0.052077179	-889.5408557	-66.50508313
0.052059079	-889.9299989	-66.49771451
0.052041123	-890.0864399	-66.49085997
0.052022998	-890.4963029	-66.48328273
0.052005068	-890.6640305	-66.47619723
0.051987991	-891.1073102	-66.46955131
0.051970162	-891.2619883	-66.46307676
0.051953268	-891.6378687	-66.45581244
0.051935709	-891.6368518	-66.44784777
0.051918359	-891.8799819	-66.44141047
0.051901719	-892.2376436	-66.43463789
0.051884307	-892.4524793	-66.42682223
0.051866146	-892.9053706	-66.41989319
0.051850002	-893.2590333	-66.41313552
0.051831243	-893.571279	-66.40572219
0.051814888	-893.6739233	-66.39840572
0.051797283	-894.1111922	-66.3917896
0.051781167	-894.3450335	-66.38420491
0.05176382	-894.7263358	-66.37665747
0.051745626	-895.0151291	-66.37003391
0.051728505	-895.3531238	-66.36273234
0.051710162	-895.5658669	-66.35566174
0.051693835	-895.9988959	-66.34785353
0.051677331	-896.204401	-66.34077548
0.051658668	-896.6797775	-66.3334143
0.051641238	-897.0035421	-66.32564335
0.051626126	-897.471564	-66.3186547
0.051608126	-897.7351055	-66.31167351
0.05159079	-898.130694	-66.30465506
0.051573535	-898.3322115	-66.29772602
0.051555811	-898.5275555	-66.28985076
0.051538595	-898.7526963	-66.28275781
0.051521855	-898.9752758	-66.27553074
0.051504513	-899.1641632	-66.26775234
0.051486728	-899.454803	-66.26040606
0.051469285	-899.7449779	-66.25438599
0.051452401	-900.0088758	-66.24623506
0.051433992	-900.2460121	-66.23931347
0.05141765	-900.8041816	-66.23187779
0.051399768	-901.0904966	-66.22419624
0.051381294	-901.442497	-66.21746837
0.051365332	-901.7852193	-66.21029346
0.051348784	-901.9593957	-66.20300679
0.051330824	-902.0972631	-66.19531779
0.051313547	-902.5303254	-66.18761389
0.051295936	-902.8376277	-66.1812809
0.051278781	-903.0926663	-66.17385267
0.051261127	-903.4418837	-66.16620092
0.051243687	-903.7052131	-66.15897386
0.051227366	-904.0106121	-66.1518213
0.051209948	-904.1484668	-66.1447954
0.051192193	-904.6036314	-66.13669662
0.051176133	-904.7361699	-66.12946956
0.051157303	-905.0312224	-66.12219034
0.051139386	-905.1207108	-66.11439704
0.051122763	-905.5099925	-66.10726683
0.051105506	-905.6800887	-66.10012917
0.051088247	-906.1805847	-66.0920751
0.051070556	-906.3950017	-66.08520566
0.051053933	-906.7376087	-66.07773273
0.051035767	-907.2415759	-66.06982021
0.051018317	-907.6749872	-66.06294333
0.050999919	-907.9392976	-66.05552255
0.050980643	-908.4512966	-66.04801981
0.050964645	-908.8397257	-66.04088961
0.050945141	-908.9390367	-66.03337197
0.050926649	-909.3807815	-66.02588414
0.050908809	-909.6363866	-66.01882844
0.050890456	-910.0835486	-66.01055829
0.050873379	-910.3918673	-66.00333123
0.05085472	-910.8008895	-65.99577634
0.050836553	-911.162193	-65.98855673
0.05081796	-911.4661801	-65.98071127
0.050799353	-911.8598742	-65.97331284
0.050781526	-912.0206598	-65.96603362
0.050763004	-912.4081985	-65.95910458
0.050744291	-912.4589737	-65.95062582
0.050727262	-912.9481745	-65.94378619
0.05070682	-912.9170095	-65.93571721
0.050690619	-913.4062567	-65.9284976
0.050672074	-913.5585773	-65.92175482
0.050652236	-913.8303326	-65.9137082
0.05063542	-914.0092094	-65.90627252
0.050616788	-914.3279035	-65.89868783
0.050599178	-914.5831559	-65.89185564
0.050581109	-914.9123062	-65.88360785
0.050562144	-915.4091411	-65.87615727
0.050544273	-915.6148848	-65.86884825
0.050525628	-915.9476143	-65.8610922
0.050507525	-916.1194076	-65.85319458
0.050489672	-916.3605875	-65.8451405
0.050471376	-916.4930709	-65.83728014
0.050454678	-917.0020794	-65.82871942
0.050435652	-917.140684	-65.82144766
0.050417948	-917.5431497	-65.81340848
0.050398447	-917.8535708	-65.80475091
0.050380298	-918.0880808	-65.79780696
0.050363166	-918.26717	-65.7899466
0.050344019	-918.5976135	-65.78230976
0.050325655	-919.0629369	-65.77391295
0.050306732	-919.1942797	-65.76646982
0.050289166	-919.5770245	-65.75829654
0.050269689	-919.8120422	-65.75031696
0.050252828	-920.0137665	-65.74265777
0.050235156	-920.1628519	-65.73461859
0.050216406	-920.5391206	-65.72702645
0.050199079	-920.8698453	-65.71932255
0.050179875	-921.1386702	-65.71130572
0.050161112	-921.5939637	-65.70381789
0.050142593	-921.8011674	-65.69571911
0.050124461	-921.900064	-65.68787365
0.050106415	-922.3170444	-65.67977487
0.050089348	-922.4323127	-65.67205607
0.050071848	-922.744536	-65.6641212
0.050052438	-922.8721813	-65.65674512
0.050034383	-923.3877796	-65.64919768
0.050016676	-923.4500592	-65.64168005
0.049998693	-923.7918859	-65.63475101
0.049981547	-923.983754	-65.62732278
0.049964214	-924.389208	-65.61995416
0.049947633	-924.321468	-65.61308472
0.049929633	-924.5070143	-65.60552238
0.049912308	-924.808413	-65.59902547
0.049894143	-924.9900406	-65.59176116
0.04987857	-925.0303966	-65.58472036
0.049861087	-925.4239553	-65.57738154
0.049843337	-925.4893248	-65.5711007
0.049826239	-925.5787086	-65.56415676
0.04980894	-925.9061017	-65.55669873
0.049791058	-926.1036889	-65.54899483
0.04977498	-926.2910313	-65.5429524
0.049756416	-926.6423579	-65.53535281
0.049739176	-926.8514705	-65.52859514
0.049721551	-926.9822992	-65.5216512
0.04970485	-927.4562272	-65.51421552
0.049687908	-927.7117053	-65.5075398
0.049669136	-927.848594	-65.50055115
0.049653348	-928.1926165	-65.49335389
0.049634794	-928.4623138	-65.48654406
0.04961808	-928.6262054	-65.479317
0.049600486	-928.9447574	-65.47245501
0.049582573	-929.3355442	-65.46496718
0.049567067	-929.6143549	-65.45885025
0.049549481	-929.9546199	-65.45210748
0.049531424	-930.3244801	-65.44473885
0.049514426	-930.4903071	-65.43818234
0.049494199	-930.8408393	-65.43040393
0.04947773	-931.1520995	-65.42501716
0.049457089	-931.4380239	-65.41754423
0.049440207	-931.642115	-65.41077165
0.04942242	-932.1003414	-65.40387987
0.049403867	-932.1462816	-65.39664535
0.049384846	-932.5473437	-65.38990258
0.049368046	-932.5687719	-65.38256376
0.04934919	-932.9709151	-65.37575393
0.049331408	-933.320559	-65.3690484
0.049312507	-933.7069851	-65.36195545
0.049294445	-933.7191802	-65.35606949
0.049276739	-934.1580292	-65.34840284
0.049258757	-934.173311	-65.3414589
0.049241225	-934.3220323	-65.33445536
0.049222288	-934.7676033	-65.32805531
0.049203485	-935.096988	-65.32111137
0.049184643	-935.4107487	-65.31433134
0.049167481	-935.8213686	-65.30774503
0.049149573	-935.9622894	-65.30104695
0.049130256	-936.1737279	-65.2932313
0.049111904	-936.583645	-65.28680889
0.04909424	-936.7011921	-65.27949242
0.049076601	-937.0793303	-65.27295081
0.049057489	-937.2093369	-65.26626764
0.049040019	-937.3570008	-65.25915234
0.04902209	-937.4335996	-65.25264798
0.049004183	-937.7224635	-65.24601697
0.048987066	-937.7280682	-65.2393636
0.048969343	-938.0831564	-65.23262082
0.048951686	-938.0849938	-65.22563218
0.048935532	-938.3917213	-65.21854668
0.048918092	-938.3718159	-65.21228074
0.048900187	-938.6872812	-65.2067226
0.048882392	-938.8057569	-65.19934653
0.048865003	-939.209703	-65.1925665
0.0488486	-939.3859104	-65.1854512
0.048830242	-939.5233974	-65.17886488
0.04881319	-939.6555886	-65.17177193
0.04879644	-940.0726157	-65.16557305
0.048778857	-940.12148	-65.15906869
0.048760529	-940.2388003	-65.1521769
0.048744013	-940.7344851	-65.14490514
0.048727123	-940.9947124	-65.13888507
0.048710579	-940.9373995	-65.13201563
0.048692573	-941.3801806	-65.12526541
0.048675207	-941.5373205	-65.11908887
0.048657909	-941.753336	-65.11249511
0.048640064	-941.9782612	-65.10561077
0.04862313	-942.2952532	-65.09927033
0.048606798	-942.5051598	-65.09270637
0.04858874	-942.836355	-65.0860232
0.048571671	-943.1527152	-65.07926552
0.048554022	-943.2254764	-65.07309644
0.048536872	-943.5878608	-65.0661823
0.048518744	-943.7672204	-65.05997597
0.048500172	-944.0762668	-65.05289047
0.048481869	-944.4148976	-65.0462073
0.048464141	-944.761606	-65.03901003
0.048445568	-945.2378239	-65.03301232
0.048427259	-945.5015837	-65.02595662
0.04841015	-945.6534902	-65.0193554
0.048389606	-945.8679048	-65.01253812
0.048373445	-946.2750817	-65.00572084
0.048354914	-946.5165031	-64.99918668
0.048335661	-946.7490672	-64.99231725
0.048319248	-947.1958066	-64.98638658
0.048300109	-947.2226164	-64.97896581
0.048284163	-947.5402892	-64.97244655
0.048264591	-947.7141656	-64.96615081
0.048246065	-947.9002214	-64.95893119
0.048226874	-948.2172875	-64.9525386
0.048210118	-948.5070254	-64.94565426
0.048191055	-948.4814762	-64.93897854
0.048172839	-948.6502848	-64.93239223
0.048154594	-948.9791525	-64.92522477
0.048137357	-948.9473625	-64.91902588
0.048117582	-949.2885604	-64.91288661
0.048100788	-949.5676438	-64.90590541
0.048082	-949.6342859	-64.89895402
0.048062996	-949.8972062	-64.89279984
0.048044755	-950.0186711	-64.88613902
0.048027149	-950.3035665	-64.87939625
0.04800979	-950.6118571	-64.8730111
