Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.006825596	-397.7425202	-4.250502621
-0.006816057	-395.1050556	-4.250055586
-0.006804438	-393.8206818	-4.250104015
-0.006794676	-389.821007	-4.249972699
-0.006784352	-388.1775787	-4.249562917
-0.006773718	-385.0932225	-4.249267222
-0.006764406	-382.8257542	-4.249015299
-0.006754347	-380.157948	-4.248740093
-0.006744674	-377.8636911	-4.248475598
-0.006733624	-375.5373868	-4.248176643
-0.006722179	-372.1245686	-4.24788933
-0.006713864	-370.8032898	-4.248027166
-0.0067028	-367.0912667	-4.247841833
-0.006691959	-365.4737052	-4.247549863
-0.006682213	-363.1000691	-4.247295146
-0.006673498	-358.4659511	-4.247230419
-0.006662037	-358.5456449	-4.247026925
-0.006651714	-354.8590986	-4.246594792
-0.006642036	-352.0563345	-4.246729368
-0.006631809	-350.3688202	-4.246064869
-0.006621884	-346.7998349	-4.24650911
-0.006609931	-345.1616464	-4.245895369
-0.006600587	-342.0518819	-4.245620628
-0.006590338	-339.7682293	-4.245723074
-0.006580352	-337.0143694	-4.2456956
-0.006571081	-335.6876006	-4.245144257
-0.006559321	-332.0446575	-4.244518874
-0.006549039	-329.0977729	-4.244179407
-0.006539592	-327.7209844	-4.244367999
-0.006528637	-324.5173258	-4.243789183
-0.006519182	-321.8511986	-4.243704432
-0.006508765	-319.6773104	-4.243683477
-0.006497893	-316.8300506	-4.243994073
-0.006487467	-314.2877033	-4.243551695
-0.006477193	-311.9783057	-4.243497213
-0.006468161	-309.3464287	-4.243265314
-0.006456749	-307.0279102	-4.243321193
-0.00644691	-304.2485584	-4.242628755
-0.006438193	-301.7082777	-4.242847615
-0.006426955	-299.5572414	-4.242550058
-0.006416622	-296.4329172	-4.242417344
-0.006405896	-294.7828997	-4.241529794
-0.006397368	-291.4838516	-4.241481365
-0.00638649	-289.5244055	-4.241644347
-0.006376099	-287.1865383	-4.241456219
-0.006363835	-283.8034953	-4.240945389
-0.00635571	-281.9527614	-4.240916052
-0.006345834	-278.6933071	-4.240979382
-0.006334132	-277.1288872	-4.24112234
-0.00632488	-274.287972	-4.240443406
-0.006314555	-271.2698327	-4.240186827
-0.006302853	-269.4246253	-4.239383561
-0.006294805	-266.2802038	-4.239364003
-0.00628374	-264.5950526	-4.239291826
-0.006274062	-261.2828442	-4.238722788
-0.006262539	-258.8019824	-4.238867143
-0.006252955	-257.119482	-4.238933732
-0.006242564	-253.6472799	-4.23847459
-0.006232649	-251.9805128	-4.238118359
-0.006223399	-248.793117	-4.237954447
-0.006212609	-246.2936099	-4.237618705
-0.006202543	-244.2471148	-4.237425921
-0.006192981	-241.053501	-4.237408692
-0.006181766	-239.5759438	-4.236845707
-0.006171457	-235.9383547	-4.237041285
-0.006161281	-234.2779856	-4.236048961
-0.006151561	-231.2039103	-4.236226378
-0.006140497	-229.0545832	-4.236309265
-0.006130823	-226.2889269	-4.236350243
-0.006119913	-223.8218957	-4.236435925
-0.006110303	-221.2968797	-4.23558004
-0.006100217	-219.0249772	-4.235337896
-0.006090093	-217.014095	-4.235467815
-0.006078421	-213.300908	-4.234990978
-0.006069953	-211.4122688	-4.23508737
-0.006058504	-208.7790053	-4.235144181
-0.00604898	-205.7730867	-4.234529973
-0.006040304	-203.6481355	-4.234384687
-0.006028506	-201.2033206	-4.234083404
-0.006018001	-197.8248836	-4.23386594
-0.006007822	-196.4336123	-4.233763029
-0.005999437	-193.7707633	-4.233444051
-0.005988386	-190.7763597	-4.233138112
-0.005978318	-188.6932847	-4.233382584
-0.005967316	-185.8037995	-4.232807027
-0.005957644	-183.4802417	-4.232925305
-0.005947637	-180.9786005	-4.233046842
-0.005936597	-178.9097279	-4.232399573
-0.005926316	-175.6166957	-4.232930427
-0.005916595	-173.0905953	-4.231890605
-0.00590539	-171.2280995	-4.231795145
-0.005896735	-168.0263892	-4.231625644
-0.005884948	-166.2455097	-4.231982341
-0.005875662	-163.864491	-4.23139421
-0.00586596	-160.8296668	-4.231427738
-0.005855491	-158.5798344	-4.230976978
-0.005844491	-156.1499025	-4.230848455
-0.005834817	-153.2724637	-4.231146944
-0.005824553	-151.3512157	-4.230788851
-0.005814535	-147.8908147	-4.230173712
-0.005802337	-146.1655836	-4.230493621
-0.005794177	-142.7379759	-4.229657294
-0.005783278	-141.339054	-4.229518061
-0.005772991	-138.1198649	-4.229593033
-0.00576299	-135.3852426	-4.2292992
-0.005752112	-133.4493531	-4.229327606
-0.005742484	-130.7919922	-4.228404665
-0.00573195	-127.9275517	-4.228100588
-0.005721792	-125.9693058	-4.227864963
-0.005712411	-123.1563041	-4.227774625
-0.005702418	-121.0801442	-4.227544123
-0.005691061	-118.0379027	-4.227177182
-0.005680916	-115.3347173	-4.227418394
-0.005671197	-114.3509475	-4.227211641
-0.005659614	-110.2531857	-4.227006284
-0.005651877	-108.0397706	-4.226647259
-0.005639714	-106.3293463	-4.226989986
-0.005630231	-102.5761624	-4.2266128
-0.005619747	-101.4431104	-4.226560181
-0.005609257	-97.99241827	-4.226147139
-0.005598988	-95.48186187	-4.226366931
-0.005589344	-93.53661055	-4.225995333
-0.005578339	-90.41289083	-4.225648416
-0.005568859	-88.63293866	-4.225415585
-0.005558566	-85.56104591	-4.225924087
-0.005548258	-83.49043348	-4.22509847
-0.005537651	-80.0615837	-4.224887991
-0.005527779	-78.19735378	-4.225097538
-0.00551619	-76.16972812	-4.224768782
-0.005507541	-72.53083756	-4.225033743
-0.005498106	-71.04007743	-4.22501046
-0.005487405	-68.07671008	-4.224301258
-0.005478476	-65.61150819	-4.223743395
-0.005466771	-63.57621839	-4.223700089
-0.005456387	-60.86972815	-4.223948286
-0.005445816	-57.89704531	-4.224182048
-0.005435682	-56.06326116	-4.223810916
-0.005426386	-54.00344323	-4.223265627
-0.005415434	-50.4728516	-4.223324766
-0.005405092	-48.32323647	-4.222503805
-0.005396123	-46.11736472	-4.222747346
-0.005385092	-42.86906381	-4.22253221
-0.005375044	-41.44821228	-4.222959687
-0.005364704	-38.28876679	-4.222435819
-0.005354739	-35.84761285	-4.222578777
-0.005343899	-33.49461448	-4.222100077
-0.005333657	-31.2495692	-4.221313109
-0.005322418	-28.25206818	-4.221557116
-0.005313552	-26.33483759	-4.221812298
-0.005303515	-23.19350599	-4.221617652
-0.005292139	-21.0432695	-4.220886098
-0.005282591	-18.41306626	-4.220806935
-0.005272148	-16.40644318	-4.220456758
-0.005263374	-13.52488613	-4.220281669
-0.00525136	-10.80423471	-4.220508912
-0.005242142	-8.603962029	-4.21984581
-0.005231563	-6.035930311	-4.219415074
-0.005221588	-3.436126225	-4.219442082
-0.005210742	-1.313512623	-4.219120776
-0.005200365	1.253679224	-4.218832997
-0.005191131	3.987785765	-4.218322167
-0.005180103	6.054137595	-4.218527523
-0.005170024	8.880997046	-4.217903072
-0.005159544	11.3748893	-4.218337999
-0.005149162	13.6414557	-4.217767098
-0.005139611	16.40957677	-4.217210633
-0.005128475	18.76542829	-4.217031819
-0.005119833	21.47370051	-4.217246955
-0.005109551	23.63678031	-4.217577574
-0.005099305	26.29535226	-4.21707466
-0.005088503	28.52362786	-4.216810165
-0.005078204	31.0621962	-4.216432513
-0.005068573	33.82945555	-4.216547997
-0.005058106	35.61237787	-4.216330068
-0.005047841	38.43463318	-4.216440429
-0.005037315	40.92354411	-4.215739144
-0.005028243	43.07133253	-4.21620527
-0.005017317	46.51294066	-4.21565905
-0.005007702	48.47948364	-4.215137975
-0.004996255	50.74955714	-4.21563437
-0.004986463	54.24134285	-4.215585941
-0.004977135	55.65098226	-4.215686989
-0.004967255	59.10521329	-4.215107241
-0.004955193	60.68010644	-4.215002002
-0.004946709	63.52384986	-4.214777553
-0.00493569	65.77347453	-4.214777553
-0.004925739	68.85750732	-4.214350076
-0.004914303	71.40144285	-4.214418528
-0.004903588	73.0807224	-4.213591048
-0.004894098	76.86555626	-4.213584063
-0.004882764	78.60124257	-4.213802924
-0.004874277	81.50856455	-4.213504435
-0.004862732	83.19726026	-4.21328278
-0.004853278	86.476285	-4.213144013
-0.004842787	88.47022299	-4.213269276
-0.004832255	91.39615514	-4.212745407
-0.004822613	93.60911116	-4.212474858
-0.004811463	96.17493816	-4.212655535
-0.004801625	98.67362817	-4.212479515
-0.004790617	100.6582832	-4.21221595
-0.004780745	104.169573	-4.211923515
-0.004771881	105.799781	-4.211840162
-0.004762117	109.110768	-4.211290216
-0.004750837	110.5394518	-4.211331659
-0.004740493	113.8531533	-4.211291147
-0.004729835	115.8584985	-4.211104882
-0.004720166	119.0464571	-4.210915824
-0.004709953	121.5988481	-4.210371466
-0.004699642	123.334203	-4.21015633
-0.004689278	126.9642617	-4.209490435
-0.004678999	128.4957984	-4.209348408
-0.004668951	131.6795491	-4.209455976
-0.004659311	134.1096199	-4.20896936
-0.004649171	136.5919808	-4.209139326
-0.004639501	139.1394914	-4.209401959
-0.004628828	140.8256057	-4.20882873
-0.004619084	145.0919686	-4.20846924
-0.004607211	146.3090356	-4.208363534
-0.00459823	150.0381018	-4.208425467
-0.004586904	151.3319336	-4.208678787
-0.004577404	154.5678085	-4.208580533
-0.004567436	156.9902016	-4.207754915
-0.00455782	159.6031024	-4.207882041
-0.004548226	162.4758733	-4.207838268
-0.004535836	164.6440762	-4.207474121
-0.004527251	167.5066365	-4.207330698
-0.004517782	169.4743021	-4.207489023
-0.004505901	172.1212692	-4.206887388
-0.004495692	175.3515558	-4.20692371
-0.004484916	177.3282151	-4.206880403
-0.004476498	181.514471	-4.206420796
-0.004465079	182.0495379	-4.206346755
-0.004455734	185.6832724	-4.206051526
-0.004444864	187.8491031	-4.206218699
-0.004435121	190.4380318	-4.206468293
-0.004425446	193.6224959	-4.205991921
-0.004414157	194.9756436	-4.205807985
-0.004403816	199.0100945	-4.205619858
-0.004394098	200.3279257	-4.205576086
-0.004382492	203.7330116	-4.20556491
-0.004372938	205.3573668	-4.205089004
-0.004362436	208.8891637	-4.204893427
-0.004352638	211.34837	-4.205026606
-0.004342617	213.7277068	-4.204536264
-0.004332138	216.4612579	-4.204673169
-0.004322958	219.0658145	-4.204558616
-0.004312457	221.704283	-4.20401193
-0.00430142	223.919933	-4.203549062
-0.004292646	227.5705889	-4.204173514
-0.00428169	228.7817906	-4.203936027
-0.004270686	232.4237201	-4.203300399
-0.004260894	234.6877366	-4.20316722
-0.004250441	236.9554533	-4.20258654
-0.004241231	239.8340284	-4.202320648
-0.004232245	241.9060563	-4.202620999
-0.004220684	245.2098251	-4.202288517
-0.00420911	247.1476349	-4.202268028
-0.004201321	250.5769808	-4.201901553
-0.004189744	251.9897516	-4.20142751
-0.004179376	255.3278578	-4.200868716
-0.004169677	257.3409335	-4.201332049
-0.004159261	260.4004715	-4.200920404
-0.00414904	263.4070636	-4.200683383
-0.004137894	265.1904167	-4.200594441
-0.00412752	268.4649815	-4.20043472
-0.004118491	269.9171915	-4.200282448
-0.004107909	273.2705605	-4.200043099
-0.004096512	275.7408648	-4.199870338
-0.004088143	278.0952884	-4.199851712
-0.004077856	281.2395183	-4.199772084
-0.004066975	283.4658041	-4.199377203
-0.004056387	286.5592486	-4.199203977
-0.00404686	288.2141666	-4.199175106
-0.004035709	290.9194137	-4.198868701
-0.004025288	293.8975677	-4.199181159
-0.004016573	296.4047397	-4.198735522
-0.004006164	298.6122692	-4.198873357
-0.003994507	301.6236496	-4.198380688
-0.00398558	303.4833542	-4.197976959
-0.003974064	307.3058142	-4.197441915
-0.003964577	308.4899699	-4.198089649
-0.003954568	312.4908405	-4.197876842
-0.003945059	313.6430259	-4.197374859
-0.003933955	317.7116318	-4.197416303
-0.003923648	318.9241487	-4.197568109
-0.003914336	322.1813906	-4.1973716
-0.003903734	324.4643726	-4.197202565
-0.003893901	326.5035922	-4.197229573
-0.003883245	329.4943056	-4.197125265
-0.003872068	331.4062494	-4.196755064
-0.003862789	335.3525524	-4.196615366
-0.003851196	336.5320573	-4.196759721
-0.003843019	340.0047399	-4.196186026
-0.003831498	341.9439442	-4.195937363
-0.003821882	345.1787021	-4.196355527
-0.003812342	347.9563704	-4.195304529
-0.00380106	350.256156	-4.195531772
-0.003791607	352.1551454	-4.195457266
-0.003781202	354.8367859	-4.195062851
-0.003771097	357.6043749	-4.194884968
-0.003760242	360.1376938	-4.194994399
-0.003750034	362.8813931	-4.193927103
-0.003740764	365.5958574	-4.19375574
-0.003730017	367.3704046	-4.193570407
-0.003718513	370.4642909	-4.193416273
-0.00370889	373.4995863	-4.193267261
-0.003698365	374.4834234	-4.193243978
-0.003687231	378.7544295	-4.192810913
-0.003678564	379.7024952	-4.192452354
-0.003668274	383.4898207	-4.191739892
-0.003657651	385.2581154	-4.192198568
-0.00364901	388.1280794	-4.191695189
-0.003638267	390.8913629	-4.19213943
-0.003626859	392.7996675	-4.191616492
-0.003617256	396.7737972	-4.191751999
-0.003606752	397.4936	-4.190598091
-0.003596075	401.6433508	-4.190485401
-0.003586378	402.7793471	-4.190966429
-0.003576286	406.5394108	-4.190814157
-0.003565928	407.7265869	-4.190804379
-0.003556673	411.0970195	-4.191018583
-0.003544574	413.881827	-4.190859792
-0.003535437	415.6870756	-4.190666543
-0.003525525	419.2045984	-4.190436972
-0.003514976	420.8635914	-4.190445354
-0.003505027	423.8735612	-4.190100764
-0.00349448	426.3615718	-4.189898202
-0.003484435	428.5452386	-4.189822765
-0.003474535	431.608645	-4.189636966
-0.003464006	433.4511711	-4.188718682
-0.003453193	436.5420239	-4.18946048
-0.003443236	439.546616	-4.188487248
-0.003434295	441.3803147	-4.188546853
-0.003423279	444.5415794	-4.188911465
-0.003413358	446.1655928	-4.188483523
-0.003401843	449.2859813	-4.188215302
-0.003393039	450.4931159	-4.18785162
-0.003382484	455.1851323	-4.187608545
-0.003371968	456.2056321	-4.187786428
-0.00336153	460.0633938	-4.187705403
-0.0033511	461.5061692	-4.187670944
-0.00334107	464.0859987	-4.187164304
-0.003330932	466.8242016	-4.186852777
-0.003320385	468.8337307	-4.187220649
-0.003310637	472.2218684	-4.186596663
-0.003301063	474.1583231	-4.18712938
-0.00328973	477.3806181	-4.185999685
-0.003280528	479.5698529	-4.185749625
-0.00327113	483.010647	-4.186619946
-0.003260493	484.0197821	-4.186157545
-0.00324967	487.554753	-4.186279082
-0.003238067	489.637484	-4.185636935
-0.003228806	492.2837184	-4.185075813
-0.003218731	494.7823167	-4.184571968
-0.00320841	497.1142674	-4.184177087
-0.003199277	500.1410355	-4.184352641
-0.003187183	501.8295797	-4.184347054
-0.003178189	505.2096374	-4.184549151
-0.003167555	507.8633262	-4.183908866
-0.003156042	509.798382	-4.183480458
-0.00314654	513.5425684	-4.183018056
-0.003135981	514.1459503	-4.182878358
-0.003126985	518.1678223	-4.183081386
-0.003116522	519.6095678	-4.182637611
-0.003106693	523.2073964	-4.18251002
-0.003094767	525.2705213	-4.182370787
-0.003085884	528.0785415	-4.181955417
-0.003075478	530.2422148	-4.182007571
-0.003065915	532.6048845	-4.181829689
-0.00305611	535.167919	-4.181565659
-0.003045617	537.5602864	-4.182015953
-0.003034278	540.4506573	-4.181417113
-0.00302472	542.9190736	-4.181433877
-0.003014674	545.7649689	-4.180877411
-0.003005169	547.4893572	-4.180765187
-0.002993994	550.761351	-4.180951451
-0.002983594	553.1025138	-4.180931894
-0.002973096	556.0444298	-4.180394055
-0.002964306	558.1363777	-4.179827345
-0.002952731	561.0461069	-4.1796476
-0.002942136	562.5344594	-4.179524665
-0.002932369	566.4316637	-4.179586598
-0.002922602	567.4682819	-4.178966337
-0.002911918	571.143411	-4.1791689
-0.002902293	573.3813934	-4.179057607
-0.002891062	575.7221695	-4.178921634
-0.002881445	577.7708943	-4.178824776
-0.002871172	580.5912212	-4.178972391
-0.002861418	582.8864292	-4.178385658
-0.002851204	586.540971	-4.178510455
-0.002840417	587.7348076	-4.178169591
-0.002830481	590.7753938	-4.178226402
-0.002820472	593.3899738	-4.177632683
-0.002810006	595.0946256	-4.177618248
-0.00280007	598.4147714	-4.177379364
-0.002789799	599.9686196	-4.177326744
-0.002779778	603.3981142	-4.177656432
-0.002769561	605.3531455	-4.176736285
-0.002758736	607.6394377	-4.176961666
-0.002749008	610.9828694	-4.176676215
-0.002738205	613.5461258	-4.176685528
-0.00272796	616.1033652	-4.176678078
-0.002717492	618.2718577	-4.176025221
-0.002708198	620.2676312	-4.175491107
-0.002698553	622.8046494	-4.175702983
-0.002687967	625.8936369	-4.17516235
-0.002677637	628.3615543	-4.175030568
-0.002666147	630.2636124	-4.17523639
-0.002657196	633.42569	-4.174944886
-0.002646619	635.2708634	-4.174660833
-0.002636063	637.8251481	-4.17392602
-0.002626987	640.7512205	-4.173988418
-0.002616363	642.9867246	-4.173935798
-0.002604914	644.7271839	-4.173815658
-0.002595492	648.5825841	-4.173688067
-0.002585746	650.1575734	-4.173540918
-0.002575502	653.1764001	-4.172980262
-0.002564879	655.2154357	-4.172689223
-0.002554799	657.7970548	-4.173359775
-0.002544488	660.1143638	-4.173142312
-0.002534696	662.4562172	-4.173055233
-0.002524958	665.1908371	-4.172807036
-0.002513239	667.6907081	-4.172332527
-0.002504145	669.9987861	-4.171659646
-0.002493498	672.0970708	-4.172624496
-0.002482919	674.7357022	-4.171932058
-0.002473427	677.0716015	-4.171925073
-0.002463724	680.1916747	-4.171836132
-0.00245304	681.8404922	-4.171711334
-0.002442576	685.2431482	-4.171251727
-0.00243213	687.1400999	-4.171456618
-0.002421808	689.9664968	-4.171299224
-0.002411261	692.3231405	-4.17094439
-0.002401259	694.7153266	-4.171221924
-0.00239142	697.5906391	-4.171117616
-0.002380437	699.6901175	-4.17083822
-0.002370962	702.3141308	-4.170445201
-0.002360169	704.3795123	-4.170332511
-0.002349637	706.9709121	-4.170295724
-0.002339188	708.9985614	-4.170199798
-0.002330056	712.2291285	-4.170076398
-0.002319239	714.2181033	-4.169456137
-0.002309869	717.3095147	-4.169381631
-0.002298668	718.7730083	-4.169395135
-0.002289289	722.4370587	-4.168831685
-0.0022795	723.9021817	-4.169136693
-0.002268254	726.3897543	-4.168967193
-0.002258482	729.8779076	-4.16853925
-0.002247764	730.9490302	-4.168425163
-0.002238691	734.708106	-4.168589076
-0.002228393	736.1935223	-4.168480111
-0.002217568	739.4576173	-4.168029351
-0.002206734	740.9032415	-4.167932027
-0.002198026	743.9837217	-4.167425388
-0.002187028	746.0828342	-4.16726101
-0.002176027	748.2687751	-4.16665891
-0.002166527	751.279719	-4.167080799
-0.002156501	753.4308567	-4.166846105
-0.002145646	756.3350672	-4.166898259
-0.002135613	758.367615	-4.166143422
-0.002124892	761.2791959	-4.166040977
-0.002114469	763.0139142	-4.165541788
-0.002104889	765.7572541	-4.165866354
-0.002094295	768.6344755	-4.165195802
-0.002084172	770.1681236	-4.165572522
-0.00207445	773.512245	-4.16545145
-0.002064959	774.8407303	-4.164723621
-0.002054	777.8462812	-4.164943879
-0.002043535	780.3446185	-4.164359474
-0.002033673	782.904583	-4.164552724
-0.002024679	785.4422493	-4.164573213
-0.002013296	786.7735223	-4.164613725
-0.002002598	791.055725	-4.164206737
-0.001992694	791.56376	-4.164136422
-0.001983411	795.30352	-4.163574369
-0.001972268	797.4103413	-4.163544567
-0.001962348	799.5206571	-4.163389036
-0.001952234	802.1815386	-4.163945501
-0.001942406	804.7531273	-4.163364356
-0.001931957	807.5035864	-4.163016973
-0.001921167	809.7290325	-4.16307518
-0.00191151	811.6513885	-4.163001606
-0.001901054	814.4724877	-4.162789264
-0.00189003	816.2962024	-4.162632802
-0.001879198	819.3470271	-4.162757134
-0.001869634	821.550825	-4.162208585
-0.001859469	824.4515224	-4.161973891
-0.001851007	826.6654343	-4.162496363
-0.001840208	828.4984434	-4.161982273
-0.00182977	831.607625	-4.161890072
-0.00181854	833.4154071	-4.162164347
-0.001808187	836.6781815	-4.161421151
-0.001799029	838.1650617	-4.161555727
-0.001788472	841.8023363	-4.161157121
-0.001777829	842.798949	-4.16134292
-0.001768447	845.9349244	-4.161061661
-0.001757515	848.2006117	-4.161269346
-0.001748284	850.6692362	-4.160791112
-0.001735488	853.2128674	-4.160353856
-0.001727034	856.2495592	-4.160159675
-0.001716737	857.9381017	-4.160234646
-0.001706506	861.3305991	-4.160533135
-0.001696693	863.0224602	-4.16001206
-0.001685945	865.34705	-4.159689357
-0.001675051	867.747024	-4.159312637
-0.001666631	869.5548252	-4.159253498
-0.001655627	872.6659136	-4.15918784
