Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.002190335	-662.4601821	-1.272871159
-0.002176814	-657.4557399	-1.272656955
-0.002164027	-653.1707387	-1.272682101
-0.00215063	-649.0201561	-1.273023896
-0.002138505	-644.5314824	-1.272903755
-0.002123943	-639.8434692	-1.273240894
-0.002112377	-635.5719237	-1.273351721
-0.002099679	-631.0416588	-1.273123547
-0.002085719	-626.8253716	-1.273145899
-0.002072652	-622.1135512	-1.273323782
-0.00206132	-617.6414996	-1.273192465
-0.00204786	-613.256673	-1.273592003
-0.002035295	-608.8046333	-1.27349887
-0.00202197	-604.3248915	-1.273324713
-0.002009621	-599.589429	-1.273789443
-0.001996652	-595.4556995	-1.273631118
-0.00198417	-590.9869379	-1.273849048
-0.001971039	-586.5964539	-1.273941249
-0.001957572	-582.2661753	-1.273822971
-0.001944691	-577.505807	-1.27378758
-0.001932351	-573.0203349	-1.274093986
-0.001918145	-568.873517	-1.274066977
-0.001905895	-564.1911002	-1.274337992
-0.001892924	-559.7293608	-1.273945905
-0.001880514	-555.3279321	-1.274142414
-0.001869234	-550.6926206	-1.2737168
-0.0018545	-546.2407115	-1.274048351
-0.001842551	-542.0785379	-1.274700277
-0.001829723	-537.3945136	-1.274368726
-0.001815359	-533.4165118	-1.27426628
-0.001804434	-528.7816429	-1.274405047
-0.001789543	-524.1384016	-1.274622977
-0.001778117	-519.8382803	-1.274876297
-0.001764226	-515.3276096	-1.275087707
-0.001752793	-511.0224204	-1.274781302
-0.001739865	-506.6325836	-1.274923794
-0.001726827	-502.2316323	-1.274939626
-0.001713298	-497.9658278	-1.275212504
-0.001700152	-493.1587859	-1.275082119
-0.00168804	-488.7900142	-1.275178045
-0.00167526	-484.2475165	-1.275056042
-0.001662663	-479.8492981	-1.275148243
-0.001650273	-475.5737223	-1.275770366
-0.001636452	-471.0404965	-1.275802031
-0.001624395	-466.4037938	-1.275713556
-0.00161135	-462.2121592	-1.275643706
-0.001597164	-458.047185	-1.275867224
-0.001585591	-453.6029867	-1.276428811
-0.001571487	-448.9420923	-1.276354305
-0.001558554	-444.832934	-1.276248135
-0.001546489	-440.2334104	-1.276147552
-0.00153277	-435.8818293	-1.276525669
-0.001519139	-431.2061823	-1.276143827
-0.001507607	-426.8912962	-1.276882365
-0.001494811	-422.4660908	-1.276773401
-0.001482459	-418.1535387	-1.276726834
-0.001469359	-413.5486647	-1.276678406
-0.001456104	-408.9639142	-1.276723109
-0.001443263	-404.6504759	-1.276781783
-0.001431748	-400.5949748	-1.276866533
-0.001418411	-396.1049422	-1.277352683
-0.0014061	-391.885818	-1.277606934
-0.001392601	-387.0673158	-1.277512871
-0.001379774	-382.825266	-1.277066767
-0.001367241	-378.5362623	-1.277001575
-0.001352785	-373.8747602	-1.277089119
-0.00134076	-369.5913156	-1.277365722
-0.001327508	-365.1696428	-1.27759669
-0.001314959	-360.723275	-1.277789474
-0.001302023	-356.5243358	-1.277749427
-0.001289427	-352.074602	-1.277809963
-0.001277391	-347.4797819	-1.278337091
-0.001263667	-342.8976267	-1.277967356
-0.001249733	-338.5855779	-1.278270967
-0.001235362	-333.9951775	-1.277856529
-0.001223366	-329.5559071	-1.277760603
-0.001209988	-325.4565797	-1.277692616
-0.001197811	-320.9566469	-1.277782954
-0.001185483	-316.5285064	-1.277938485
-0.001172812	-312.5892019	-1.278335229
-0.001160102	-308.0957128	-1.278057694
-0.00114679	-303.9192436	-1.278305426
-0.001134526	-299.6091102	-1.277995296
-0.001122165	-294.9394413	-1.278253272
-0.001108514	-290.7077905	-1.278055832
-0.001095245	-286.4401117	-1.278324984
-0.001083747	-281.9042285	-1.278528012
-0.001070877	-277.5837415	-1.278305426
-0.001057064	-273.2528218	-1.278661191
-0.001044684	-268.950005	-1.27873756
-0.001031526	-264.4875886	-1.27880834
-0.001019439	-260.1635236	-1.278673299
-0.001005668	-255.7489647	-1.279102638
-0.000993317	-251.4237925	-1.279435121
-0.000979586	-247.1342775	-1.278921962
-0.000967001	-242.6065598	-1.279198565
-0.00095577	-238.4353692	-1.279180869
-0.000941655	-234.1063612	-1.279573888
-0.000929308	-229.7904061	-1.279694028
-0.00091567	-224.9139917	-1.279505901
-0.000903669	-220.9497429	-1.279470511
-0.000890681	-216.9975973	-1.279224642
-0.000877566	-212.341003	-1.279527321
-0.000864689	-207.9731476	-1.279491931
-0.000852492	-203.7584847	-1.279808581
-0.000838981	-199.2975982	-1.279452816
-0.000826463	-195.0508275	-1.279844902
-0.000813456	-190.5206546	-1.279687509
-0.000799882	-185.9307767	-1.279343851
-0.000787511	-181.8411785	-1.279161312
-0.000774994	-177.6560313	-1.279146411
-0.000761963	-172.9012124	-1.279780641
-0.000748074	-168.8615658	-1.279981807
-0.000736533	-164.7385208	-1.280243509
-0.000722573	-160.305936	-1.279918477
-0.000711582	-155.788099	-1.279783435
-0.000696212	-151.5116398	-1.279936172
-0.000685875	-147.0524195	-1.279902644
-0.00067229	-143.1111094	-1.280128956
-0.000659702	-138.3956292	-1.280027442
-0.000647015	-134.0998653	-1.27944909
-0.000633843	-129.694594	-1.279950142
-0.000621048	-125.5066339	-1.280065626
-0.000607519	-120.8695655	-1.279918477
-0.000594537	-116.8150068	-1.279826276
-0.000583838	-112.3510197	-1.279576682
-0.000568537	-108.0383832	-1.2799697
-0.000557	-103.9084659	-1.280421391
-0.000543658	-99.8136839	-1.280359924
-0.000530196	-95.04130945	-1.280324534
-0.000519173	-90.73850705	-1.280306838
-0.000505254	-86.84918575	-1.280286349
-0.000491907	-82.23729996	-1.279958524
-0.000479002	-77.9881943	-1.280734316
-0.000466388	-73.46031378	-1.280330122
-0.000453454	-69.34854167	-1.280591823
-0.000441143	-64.92730227	-1.280298457
-0.000427386	-60.33084612	-1.280583441
-0.000414651	-56.0661412	-1.280116849
-0.000402115	-51.67483308	-1.280512661
-0.000389199	-47.5810321	-1.280485652
-0.00037619	-43.00443836	-1.280686818
-0.000363665	-38.31791451	-1.2806179
-0.000350619	-34.11554949	-1.280921511
-0.000337955	-30.43662522	-1.280859113
-0.000324691	-25.82116804	-1.280728728
-0.000312335	-21.36376895	-1.28061045
-0.000299208	-16.85136559	-1.280861907
-0.000286705	-12.00546552	-1.281468198
-0.000274522	-7.963476376	-1.280982047
-0.000261959	-3.553803904	-1.281389035
-0.000248169	0.498548057	-1.281391829
-0.000235059	5.438942494	-1.28118787
-0.000221415	9.619452386	-1.280752011
-0.000209841	13.68775556	-1.280784607
-0.000197313	18.13967417	-1.281384379
-0.000183115	22.70202724	-1.281672157
-0.000170561	27.24176341	-1.281592995
-0.000157833	31.11815815	-1.281336881
-0.00014524	35.64715455	-1.281324774
-0.000132681	40.35177593	-1.281266101
-0.000120256	44.54076841	-1.281474717
-0.000106921	48.73719812	-1.281160861
-9.43813E-05	53.52155993	-1.281714067
-8.14473E-05	57.73309841	-1.281405799
-6.75315E-05	62.34091467	-1.281459816
-5.51537E-05	66.63878579	-1.281544566
-4.32261E-05	71.04214331	-1.281726174
-2.94624E-05	75.55828214	-1.281522214
-1.69205E-05	79.93374205	-1.281542704
-5.08282E-06	84.17934071	-1.281565055
9.27067E-06	37.07950782	-1.281337813
2.19085E-05	41.46752269	-1.281338744
3.36112E-05	45.66177911	-1.28153339
4.696E-05	50.32858439	-1.28158275
5.99545E-05	54.5300556	-1.281895675
7.16092E-05	58.96149906	-1.281543635
8.40789E-05	63.18334161	-1.281691715
9.67945E-05	67.48808047	-1.281504519
0.000110714	72.47805631	-1.281509176
0.000124417	76.92522249	-1.281579025
0.000137526	81.46298786	-1.281326637
0.000150618	85.92208338	-1.281248406
0.000163046	90.81698158	-1.282352023
0.000176165	95.52462357	-1.282014884
0.000189512	99.76841334	-1.281915233
0.000201188	104.2205244	-1.282021403
0.000213876	108.5591961	-1.281932928
0.000227777	113.0060919	-1.281618141
0.000240708	117.5007446	-1.281767152
0.000252645	121.9314441	-1.281897537
0.000265261	126.433032	-1.281777397
0.000279599	131.0580426	-1.282380894
0.00029021	135.4264959	-1.282115467
0.000304599	139.683764	-1.282226294
0.000316657	144.4849993	-1.282203943
0.000330491	148.836039	-1.282126643
0.000342323	153.2902248	-1.28215272
0.000357003	157.9134894	-1.282183453
0.000367816	162.4176185	-1.282621175
0.000381599	167.1585683	-1.282658428
0.00039463	171.3954034	-1.28274411
0.000407696	176.013228	-1.28258951
0.000419659	180.3604688	-1.2827795
0.000433032	184.8593917	-1.282503828
0.000445804	189.2048043	-1.282295212
0.000458441	193.8965164	-1.282386482
0.000471309	198.1597157	-1.282417215
0.000483889	202.7929972	-1.282141544
0.000496153	207.3786933	-1.282470301
0.000510551	211.8355385	-1.282233745
0.000523492	216.2417867	-1.282464713
0.00053611	221.0701198	-1.282747835
0.000549347	225.7556428	-1.282549463
0.000562159	229.5629058	-1.282548532
0.0005749	234.1408701	-1.282492653
0.000587826	238.7726783	-1.282525249
0.000601045	243.2537197	-1.282548532
0.000612411	247.6510855	-1.282645389
0.000626508	252.4606624	-1.282635145
0.000638935	256.5322636	-1.282176934
0.000651989	261.3147648	-1.282460056
0.000665625	265.4705759	-1.28244143
0.000677247	270.2574705	-1.282334328
0.000690233	274.7043397	-1.282569021
0.000703591	279.0900683	-1.282801852
0.00071581	283.8699013	-1.282806508
0.000727386	288.5906574	-1.282840967
0.000742364	292.9587805	-1.282871701
0.000754856	297.3462156	-1.282420009
0.000767192	301.6919716	-1.282386482
0.000779147	306.3342798	-1.282454468
0.000793487	310.6029658	-1.282361336
0.000805783	314.9187657	-1.28258206
0.000819009	319.3442553	-1.282514073
0.00083027	324.0882122	-1.282667741
0.000844454	328.3740622	-1.283170655
0.00085735	332.9153161	-1.283095218
0.000870663	337.2062331	-1.282496378
0.000883246	341.8122504	-1.282172278
0.000896334	346.3378158	-1.282444224
0.00090817	350.75046	-1.282383688
0.000921717	355.7073896	-1.282433048
0.00093525	359.7797693	-1.282627694
0.00094682	363.8301151	-1.282656565
0.000960188	368.4995517	-1.282401383
0.000972542	372.9244532	-1.282065175
0.000985536	377.2442042	-1.282356679
0.000998636	382.1210247	-1.282662153
0.001012204	386.1004532	-1.282172278
0.001024517	391.1178065	-1.282571815
0.001037575	395.3084634	-1.282854006
0.001048493	399.4081421	-1.282771118
0.001063782	404.1687883	-1.282580197
0.001075872	408.5629134	-1.28206145
0.001089569	413.0509507	-1.282092184
0.001101727	417.4036784	-1.282113604
0.001113237	422.3474909	-1.2826249
0.001128107	426.5936523	-1.281968318
0.001140389	431.3654839	-1.282665879
0.0011527	435.6087701	-1.28236413
0.001165208	439.9057494	-1.282670535
0.001178299	444.263806	-1.282715239
0.001191354	448.9310508	-1.28231477
0.001203811	453.2331722	-1.282248646
0.001217238	457.8443767	-1.282620244
0.001230819	461.9839283	-1.282697544
0.001242652	466.2996894	-1.282527111
0.001254741	471.2904689	-1.281756908
0.001270054	475.9543067	-1.281907782
0.001281796	479.9789956	-1.281623729
0.001294459	484.3356212	-1.28202606
0.001306749	488.7928463	-1.282065175
0.001319965	493.2552968	-1.282129437
0.001331797	497.212679	-1.281846315
0.001345211	502.0161101	-1.28193479
0.001358411	506.4680508	-1.28156133
0.001371642	511.006292	-1.281738281
0.001384198	515.4608057	-1.281641424
0.001397442	520.0275438	-1.281700097
0.001409934	524.3270094	-1.281621866
0.001423292	528.3495218	-1.281176694
0.001435809	532.7266525	-1.281275414
0.001449448	537.2375882	-1.28147006
0.001461614	541.7444422	-1.281435601
0.001474924	546.0600267	-1.281935722
0.001486331	550.6735456	-1.281796023
0.001500294	555.1017946	-1.28158927
0.001513311	559.0439574	-1.280851662
0.001525339	564.0943313	-1.281205565
0.001538995	567.9928195	-1.281064935
0.001551181	572.4611705	-1.281443052
0.001564435	577.2434586	-1.281336881
0.001576632	581.4455569	-1.280800439
0.001589834	586.0390305	-1.280981116
0.001603547	590.2766591	-1.280874945
0.001617219	594.851232	-1.280890778
0.001628741	598.7207509	-1.281372271
0.001641431	603.6094714	-1.280964352
0.001655355	607.6983245	-1.28067378
0.001667104	612.1241273	-1.280729659
0.001681147	616.6223225	-1.280717552
0.001692467	620.989242	-1.280823722
0.001706264	625.1382604	-1.280458644
0.001717777	629.9719094	-1.280848868
0.001731212	634.1246014	-1.280445606
0.001744598	638.4503412	-1.280687749
0.001756792	642.8861395	-1.280532219
0.001769683	647.378707	-1.280666329
0.001782241	651.4556809	-1.280187629
0.001795766	655.7067669	-1.280394383
0.001808162	660.0576423	-1.280104741
0.001822374	664.6203167	-1.280223019
0.001833639	668.35301	-1.279870048
0.001846425	672.8400231	-1.279996708
0.001859476	677.5787886	-1.27984304
0.001871741	681.4425269	-1.279602759
0.00188681	686.2722247	-1.28020905
0.001897407	690.158236	-1.279691234
0.001912368	694.6240625	-1.279395074
0.001925124	698.6698162	-1.279007643
0.001936649	703.2063783	-1.27961766
0.001950506	707.548178	-1.279517077
0.001962326	712.0453484	-1.279038377
0.001975751	716.1333165	-1.279715449
0.001988537	720.5078803	-1.279411837
0.002001678	724.4313255	-1.278791577
0.002014237	728.8187199	-1.278820448
0.002027067	733.2581591	-1.278968528
0.0020403	737.1452712	-1.27926562
0.002053078	741.6114922	-1.278929412
0.002066198	746.0023359	-1.27904769
0.002078779	750.0653695	-1.278757118
0.002090256	754.2962661	-1.278319396
0.002104241	758.5687526	-1.278931275
0.002115581	762.5466486	-1.278150827
0.002129571	767.0439541	-1.278141513
0.002142077	771.243461	-1.278137788
0.002155202	775.3901813	-1.278501935
0.002169527	779.6839345	-1.27866026
0.002181003	783.9091549	-1.278425567
0.00219339	788.1297889	-1.277815551
0.002205549	792.8263395	-1.277773641
0.002219869	796.8408827	-1.277721487
0.00223227	800.8302037	-1.277823001
0.00224499	805.2674745	-1.277947798
0.00225824	809.7572498	-1.277379692
0.002270819	814.1344088	-1.277475618
0.002284703	818.1838092	-1.277021132
0.00229589	822.4541309	-1.277579926
0.002309354	826.6619756	-1.278048381
0.002322128	830.6723853	-1.277236268
0.002335443	834.8448956	-1.276482828
0.002348514	839.5284207	-1.276778989
0.002361087	843.5859996	-1.277057454
0.002373838	848.1249137	-1.276788302
0.002387333	852.4494396	-1.276385039
0.002398626	856.6135272	-1.276532188
0.002413039	860.7359033	-1.276317984
0.002425907	865.0305943	-1.276494935
0.002438186	869.2069989	-1.276043244
0.002451512	873.4545006	-1.275835559
0.002465828	877.438135	-1.275766641
0.002476223	881.6138826	-1.275968738
0.002490183	885.851603	-1.276341267
0.002502554	890.2279293	-1.275545917
0.002516178	894.6166905	-1.275395043
0.002528283	898.7300522	-1.275489107
0.002541025	902.9605997	-1.275768504
0.002554345	907.2873808	-1.275147311
0.002566227	911.7908592	-1.27483625
0.002580353	915.7764886	-1.275355928
0.002592602	919.6707284	-1.275008544
0.002606016	924.4711584	-1.27468165
0.002618413	928.3501248	-1.275051385
0.002630336	932.8679304	-1.274427399
0.002644948	936.8951798	-1.274585724
0.002656853	941.1254573	-1.274369657
0.002669798	945.5370576	-1.2741182
0.00268331	949.5504387	-1.27397012
0.002695794	953.6467562	-1.274124719
0.002708982	957.6090941	-1.274236478
0.002721322	962.00233	-1.274389215
0.002734119	966.5163945	-1.273508184
0.002746628	970.5997769	-1.273357309
0.002760546	974.7505489	-1.273758709
0.002772285	978.975304	-1.27362553
0.002784827	983.3911402	-1.273734495
0.002798757	987.5402339	-1.273212023
0.002811611	991.7273834	-1.272779889
0.002823583	995.9429944	-1.273305155
0.002836979	1000.356363	-1.272534952
0.002848986	1004.705592	-1.273182221
0.002862401	1008.674071	-1.272642054
0.002875932	1012.821507	-1.272588968
0.002888734	1017.127423	-1.272387803
0.002900158	1021.196194	-1.272190362
0.002914038	1025.452685	-1.272052526
0.002926866	1029.82356	-1.271744259
0.002940197	1034.134908	-1.271782443
0.002951758	1038.574838	-1.271531917
0.002965076	1042.085331	-1.271211542
0.002978346	1046.711667	-1.27134379
0.00299094	1050.956635	-1.271324232
0.003002667	1055.053443	-1.271378249
0.003016863	1059.357542	-1.270819455
0.003029671	1063.478723	-1.270955428
0.003043603	1067.570495	-1.271036454
0.00305461	1071.863338	-1.270635054
0.003068791	1076.067257	-1.270744018
0.003080989	1080.093061	-1.270560548
0.003094187	1084.411831	-1.270451583
0.003106308	1088.634482	-1.270047389
0.003118663	1092.708175	-1.270024106
0.003132812	1097.098438	-1.26973819
0.003144965	1101.402869	-1.270358451
0.003158433	1105.274382	-1.269105822
0.003171255	1109.809374	-1.269189641
0.003183453	1113.452046	-1.269343309
0.003197069	1117.707628	-1.26871746
0.003209928	1121.833669	-1.268679276
0.003221317	1126.457811	-1.268351451
0.0032352	1130.73504	-1.268609427
0.003248127	1134.635943	-1.268220134
0.003261587	1138.609471	-1.268210821
0.003274568	1142.882532	-1.268079504
0.003286898	1147.484947	-1.268263906
0.003298281	1151.174299	-1.268015243
0.003313332	1155.605399	-1.267972402
0.003325234	1159.596631	-1.267754473
0.00333836	1163.999705	-1.267941669
0.003351952	1168.081781	-1.267582178
0.003363311	1172.315146	-1.267284155
0.003377557	1176.266286	-1.266976818
0.003388862	1180.396911	-1.266990788
0.003401642	1184.440373	-1.266455278
0.003415166	1188.898687	-1.266557723
0.003427578	1193.235977	-1.265994273
0.003441423	1197.320996	-1.265875995
0.003453063	1201.281338	-1.266451553
0.003466617	1205.235535	-1.266039908
0.00348024	1209.705477	-1.265832223
0.003492957	1213.791994	-1.265197061
0.00350523	1217.897089	-1.264953054
0.003519536	1221.961451	-1.264976338
0.003530299	1226.412715	-1.264736056
0.003543896	1230.24634	-1.265228726
0.003557553	1234.10547	-1.264993101
0.003568966	1238.832164	-1.264850609
0.003582009	1242.692551	-1.26403477
0.00359525	1247.151378	-1.26451347
0.003607851	1250.956485	-1.264230348
0.003622097	1254.845803	-1.263794489
0.003634099	1258.86128	-1.263340004
0.00364829	1263.02885	-1.263476908
0.003659255	1267.522434	-1.26298517
0.003672502	1271.528818	-1.263030805
0.003684697	1275.738854	-1.262827776
0.003698417	1279.69727	-1.262628473
0.003710557	1283.514193	-1.262241043
0.003724566	1288.036472	-1.262482256
0.003736853	1292.124875	-1.262631267
0.003749938	1296.220653	-1.262356527
0.003762456	1300.311207	-1.261842437
0.003775051	1304.245319	-1.261427067
0.003787563	1308.518988	-1.261433586
0.003800523	1312.561934	-1.261007972
0.003813914	1316.709069	-1.261006109
0.003826642	1320.763295	-1.260667108
0.003839419	1324.492794	-1.260239631
0.003852115	1328.869037	-1.260729507
0.003866453	1332.447836	-1.260660589
0.003877407	1336.820592	-1.260826364
0.003890471	1340.737864	-1.259716228
0.003905442	1344.554635	-1.259978861
0.003916962	1348.529199	-1.259671524
0.003928971	1352.502584	-1.259441487
0.0039441	1356.506149	-1.259093173
0.003955049	1360.618343	-1.2590345
0.003967069	1364.368544	-1.258529723
0.003981446	1368.209159	-1.258490607
0.003994114	1372.651581	-1.258702017
0.004006744	1376.354777	-1.258396544
0.004019161	1379.854242	-1.258087344
0.004032414	1383.583802	-1.258115284
0.004045759	1387.655238	-1.257967204
0.004058424	1391.773228	-1.25697162
0.004071305	1395.473546	-1.257248223
0.004083789	1399.655214	-1.257154159
0.004096665	1403.25173	-1.256376505
0.004109414	1407.424459	-1.256571151
0.004122421	1411.195786	-1.256788149
0.00413517	1415.097406	-1.256573014
0.004147578	1418.870749	-1.255677082
0.004160396	1422.883595	-1.255940646
0.004173477	1426.631514	-1.255250536
0.004186384	1430.66898	-1.25487987
0.004199073	1434.429344	-1.255418174
0.004212729	1438.456818	-1.255286857
0.004225385	1442.381551	-1.25453528
0.004238662	1446.094923	-1.254594885
0.004250995	1449.888324	-1.254685223
0.004263	1453.361682	-1.25387311
0.004276947	1457.475119	-1.253489405
0.004289798	1461.365044	-1.25338044
0.004303104	1465.384726	-1.253400929
0.004315023	1469.433797	-1.253122464
0.004329403	1473.245107	-1.253592782
0.00434098	1477.006221	-1.252802089
0.004352987	1480.590496	-1.252617687
0.004366879	1484.405202	-1.252533868
0.004380062	1488.424418	-1.252263784
0.004392106	1492.328565	-1.251689158
0.004404839	1495.55476	-1.252039336
0.00441814	1499.527931	-1.25177484
0.004429696	1503.498365	-1.251164824
0.00444372	1507.366143	-1.251175068
0.004456163	1511.18418	-1.250138506
