Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.001946303	407.6841084	-2.573626349
0.001956405	410.4799576	-2.573954873
0.001966739	411.0142605	-2.574328333
0.001979017	413.263166	-2.574081067
0.001987801	413.3032402	-2.57461518
0.001997707	415.8960591	-2.575577702
0.002007112	415.630927	-2.575374208
0.002017459	418.9460771	-2.576014493
0.002028422	420.0552465	-2.576487372
0.002038359	421.1396543	-2.577070147
0.002049195	423.3326109	-2.577106701
0.00205995	423.7223247	-2.578006824
0.002070313	426.0918442	-2.578141633
0.002079379	427.409925	-2.579219872
0.002089546	428.8101313	-2.579057589
0.002099379	430.5175261	-2.578514162
0.00211057	431.2340153	-2.579040825
0.002121115	433.3532618	-2.579179825
0.002131691	434.1452116	-2.579966327
0.002140197	436.7292044	-2.579855034
0.002151133	436.7444543	-2.581019886
0.002160803	438.6801263	-2.580840606
0.00217117	440.6941262	-2.580720698
0.002182034	441.2793749	-2.581808018
0.002190873	443.1824634	-2.582192188
0.002203348	444.5451013	-2.582679037
0.002212132	446.2262845	-2.583734458
0.002221889	447.5069467	-2.583524911
0.002233242	449.5103343	-2.583654132
0.002243703	450.2214584	-2.584208502
0.002254598	451.7925089	-2.584974281
0.002263676	453.4928841	-2.585377079
0.002273732	454.5161314	-2.585822949
0.002284945	456.374245	-2.585950773
0.002294188	457.5229958	-2.586130053
0.002305301	459.2233402	-2.586297458
0.002314184	460.3188218	-2.586934483
0.002325118	461.9782453	-2.587678377
0.002335658	463.4815045	-2.588090952
0.002346157	464.9650738	-2.588551957
0.002354979	465.6138475	-2.588581294
0.002365792	467.9694263	-2.588388277
0.00237549	468.1887698	-2.5892884
0.002386211	470.7894027	-2.590072108
0.002395488	471.4077335	-2.589809243
0.002405862	473.9488665	-2.590763615
0.00241714	474.4629506	-2.591218567
0.002428047	475.9107619	-2.591176424
0.002437584	478.259165	-2.591263503
0.002447278	478.6048258	-2.591814147
0.00245732	480.4664405	-2.592774574
0.00246816	481.7902415	-2.592945471
0.002477827	482.5170813	-2.593927085
0.002488563	484.7352088	-2.593589248
0.002498095	486.1121448	-2.594060497
0.002509336	487.637287	-2.594753169
0.002520059	488.7276292	-2.594800899
0.002529468	490.6771522	-2.595513128
0.002539946	491.3027197	-2.595959464
0.002549893	493.2227855	-2.59654806
0.002560888	494.1753337	-2.59678578
0.002571103	495.9955044	-2.596790902
0.00258096	496.7891725	-2.59755319
0.002591631	498.5762622	-2.59828032
0.002601399	499.57438	-2.598728519
0.002611231	501.7761993	-2.599372994
0.002622167	502.6138133	-2.599480795
0.002632816	504.2334705	-2.599931322
0.002641771	505.1455893	-2.599707106
0.002652852	507.4533608	-2.601013519
0.002662328	507.5469313	-2.601592103
0.002672097	510.6752101	-2.60239304
0.002682921	510.8074262	-2.602112945
0.002693295	512.3854916	-2.602182096
0.002704094	514.9197221	-2.603369299
0.002712621	515.0087997	-2.603626344
0.002724116	516.2837612	-2.604519017
0.002733335	517.811611	-2.604710637
0.002744717	519.0717629	-2.605101094
0.002754205	521.1420981	-2.605776768
0.002764736	522.0688156	-2.606045222
0.002775692	523.8293045	-2.606363734
0.002785536	524.5095958	-2.607567934
0.002796285	526.2972748	-2.607894363
0.002806023	527.3717351	-2.607952338
0.002815648	528.6382032	-2.608919516
0.00282696	530.2962982	-2.609394025
0.002837162	530.8864941	-2.610058989
0.002846446	532.9721297	-2.609940013
0.002857226	533.9719778	-2.610736061
0.002867049	535.3215975	-2.610741882
0.002877083	537.7729114	-2.610897645
0.002888067	536.9762269	-2.612191485
0.002897129	540.6410604	-2.612516051
0.002908558	540.047221	-2.612706507
0.002917729	542.568079	-2.613580087
0.002928403	542.9943288	-2.614388475
0.002937726	545.6436399	-2.614615019
0.002948709	545.7523632	-2.615042962
0.00295861	548.1519759	-2.615913982
0.002969565	548.8472683	-2.615961945
0.002978557	550.9654209	-2.617216669
0.002988935	551.1541408	-2.617349848
0.003001027	553.0482028	-2.618114231
0.003010764	554.2407961	-2.618686762
0.003020765	555.395409	-2.619371284
0.003030646	557.2253642	-2.61922949
0.003040974	558.3624604	-2.619832521
0.003050982	559.3886813	-2.620434621
0.003061712	561.351031	-2.621066524
0.003071109	562.3515327	-2.621613909
0.003081806	563.5144472	-2.622310305
0.003093877	565.5571764	-2.622469096
0.003101453	566.0596069	-2.622955944
0.003112386	568.2936603	-2.623521956
0.003123215	569.0350483	-2.62383325
0.003133552	570.5101341	-2.624354325
0.003143662	571.924724	-2.62478902
0.003153194	572.8657042	-2.625457244
0.003163438	574.3061313	-2.626487054
0.003173693	575.8062219	-2.626488218
0.003183464	576.6309266	-2.626973903
0.003193629	578.5208464	-2.627745038
0.003206161	579.7467162	-2.628338989
0.003215694	580.7049739	-2.628736896
0.003225173	582.3223271	-2.630149014
0.003235409	583.7611304	-2.630245173
0.003244704	584.4834893	-2.630749717
0.003255652	586.4940528	-2.631450305
0.003266078	587.5740734	-2.631703857
0.003276794	589.2444044	-2.632395597
0.003286314	590.2955511	-2.633098979
0.003297218	591.665245	-2.633931814
0.003306208	592.7354975	-2.634959528
0.003316605	593.7811381	-2.634872915
0.003327467	595.3324571	-2.635505516
0.003337648	596.9536388	-2.636227524
0.003347551	597.770567	-2.636793768
0.003357915	599.4215455	-2.637426369
0.003368341	599.5231044	-2.638201229
0.003378657	601.5703176	-2.63839704
0.003388577	602.9765691	-2.638867823
0.003399441	604.2235948	-2.639621729
0.003408921	606.1729881	-2.64014327
0.003419853	606.7038476	-2.641084138
0.003429991	608.0002687	-2.641935833
0.003439501	609.2393191	-2.642053645
0.003449948	611.0313366	-2.642380306
0.0034592	611.8566313	-2.643220127
0.003469528	613.3484758	-2.643926535
0.003479984	615.0008351	-2.644942375
0.003490339	615.6640535	-2.645411063
0.00350069	617.4758417	-2.64542317
0.003511721	618.3910404	-2.645970788
0.003521977	620.0125507	-2.646898618
0.003531977	621.0345573	-2.647722606
0.003542451	622.7922637	-2.648653928
0.003551363	624.3352145	-2.648969181
0.003561997	624.6692873	-2.649990376
0.003572689	626.3315551	-2.650442533
0.003583448	628.0152291	-2.650620649
0.003593191	628.0784108	-2.651130548
0.003602519	629.7341576	-2.651892835
0.00361363	631.7904677	-2.653382719
0.003623198	632.2100565	-2.653469797
0.003632958	633.8562842	-2.653848147
0.003644704	635.0543879	-2.6543329
0.003655054	636.5303244	-2.654674463
0.003665219	637.3289893	-2.655161312
0.003674224	638.5090774	-2.656458877
0.003684693	640.4581628	-2.657398116
0.003695499	640.8123661	-2.657816513
0.003704668	642.7119086	-2.658423036
0.003715302	644.6543174	-2.658630954
0.003725608	644.87582	-2.659732709
0.003736098	646.5127918	-2.659891266
0.003746338	647.3412673	-2.661037724
0.003755682	649.3536458	-2.661548322
0.003766616	649.584865	-2.662542975
0.003777081	651.7672547	-2.663506428
0.003787496	652.9654831	-2.663675696
0.003797449	653.8371246	-2.664452884
0.003807399	655.9052908	-2.664982574
0.003817919	656.8426155	-2.665965352
0.003828362	656.9240231	-2.667306457
0.003838797	659.2668145	-2.667461056
0.003848221	660.2148112	-2.668110421
0.003858989	661.4037011	-2.668777248
0.003869255	663.2048968	-2.66953907
0.00387908	663.9636819	-2.670592396
0.003888127	665.6678265	-2.670734189
0.003898882	666.3539687	-2.671350725
0.003908715	667.6866875	-2.672124887
0.003920255	669.3774538	-2.672743518
0.003931162	670.385811	-2.673051786
0.003941193	671.5901369	-2.674210817
0.003951455	672.8344683	-2.675289521
0.00395979	674.0400505	-2.675556112
0.003971636	675.1725878	-2.676082542
0.003980306	676.7809113	-2.677190583
0.003992497	678.0395609	-2.677912358
0.004000262	678.9372642	-2.678030171
0.004011526	680.0624944	-2.679666504
0.004022016	680.915003	-2.679883735
0.004032713	682.8461217	-2.681050682
0.004042075	683.8583084	-2.681212267
0.004052116	685.5443679	-2.681877464
0.004062684	686.3223395	-2.683135681
0.004073344	687.809596	-2.683718922
0.004083136	689.2125505	-2.6847634
0.004093161	690.0953393	-2.685366897
0.004103482	691.1335575	-2.685469808
0.004113282	692.6514855	-2.686647465
0.004124067	693.4902063	-2.687381115
0.004133165	695.1032533	-2.688596491
0.004143917	696.8008368	-2.68840231
0.004154285	697.2248222	-2.689021872
0.004164123	698.6932441	-2.69019627
0.004175666	699.7845055	-2.690930618
0.004184736	701.0636131	-2.691607457
0.004195034	702.7903793	-2.69253226
0.00420511	703.4347855	-2.692992333
0.004216113	705.4532744	-2.693312708
0.004226174	706.1016065	-2.694430063
0.004236087	707.7816463	-2.695280826
0.004247109	707.9080826	-2.696585841
0.004257322	710.0981455	-2.697278745
0.00426629	710.9062314	-2.697637072
0.004277678	711.6816359	-2.697749063
0.004287995	713.8601421	-2.699662
0.004298142	714.1509512	-2.700784011
0.004308406	715.7718249	-2.700602869
0.00431842	717.4003967	-2.701529535
0.00432953	717.6601539	-2.702233149
0.004339437	719.9624194	-2.703273902
0.004349227	721.0410897	-2.703749342
0.004358657	721.5085155	-2.705104882
0.004369758	723.7094658	-2.705824561
0.004379935	723.8870025	-2.706926782
0.004390321	725.8308603	-2.707118634
0.004400629	726.6807889	-2.707982203
0.00441004	727.6935552	-2.708650427
0.00442133	729.5308094	-2.708930289
0.004429857	729.9541987	-2.710708883
0.004441331	731.9102474	-2.711079549
0.00445138	732.808486	-2.71209632
0.004461628	734.3716455	-2.712452551
0.004472813	734.6531217	-2.71303067
0.004481896	736.3338312	-2.714304719
0.004491812	737.8111411	-2.71545467
0.004501211	738.1306413	-2.716164337
0.004513571	740.303122	-2.716429299
0.004523233	741.1044672	-2.717253519
0.004533344	742.7183852	-2.717894269
0.004543341	743.2119809	-2.719217446
0.004553213	745.217962	-2.720110817
0.004564289	745.3566865	-2.720698016
0.004574427	748.2258936	-2.72151106
0.004584587	747.8725847	-2.722166711
0.00459481	750.0443195	-2.722601173
0.004605483	750.8149328	-2.723722486
0.004614302	751.917704	-2.724323887
0.004625193	753.4031215	-2.725099213
0.004635089	754.3848477	-2.726236591
0.004646303	755.7209157	-2.726800274
0.004656143	757.1466833	-2.727150219
0.004666181	758.4126432	-2.728173742
0.004676549	758.7264743	-2.72942544
0.004687435	760.8119619	-2.729843138
0.004696711	761.0775111	-2.730942098
0.004707156	762.7113155	-2.73164059
0.00471739	763.5648325	-2.732219873
0.004726578	765.3775294	-2.732887398
0.004736985	766.0547501	-2.733963076
0.004747317	767.42375	-2.734307433
0.00475779	768.2980844	-2.735620132
0.00476772	770.2878384	-2.736482071
0.004777536	770.5139136	-2.736860188
0.004788187	772.6531173	-2.738066716
0.004798185	772.9987065	-2.739253221
0.004809416	775.0262467	-2.739650896
0.004819539	774.5501983	-2.74086534
0.004828772	777.4133068	-2.741357544
0.004839601	778.0467929	-2.742561977
0.004849753	779.3592851	-2.743269783
0.004859767	780.2544041	-2.744099125
0.004869959	782.1073821	-2.745042322
0.00488004	782.4435954	-2.745131031
0.004890047	783.8939232	-2.746453974
0.004901506	784.8505709	-2.747299848
0.004911763	786.6703956	-2.747995779
0.004921253	787.9106354	-2.748840023
0.00493063	788.4512996	-2.749747131
0.004941095	790.5760774	-2.751088934
0.004953029	791.1759758	-2.751828404
0.004962414	792.1081232	-2.752063563
0.004972621	793.6012248	-2.753215376
0.004983242	794.5029087	-2.754443092
0.004991681	796.2310851	-2.75536417
0.005003398	797.086007	-2.755836817
0.005013041	797.6804622	-2.756711561
0.005023419	799.2637627	-2.757789334
0.005034432	799.7708869	-2.758200746
0.005043827	801.9684324	-2.759291558
0.005053621	802.3349876	-2.760804025
0.005064459	804.4718688	-2.761393785
0.005073945	805.2735278	-2.761830809
0.005083947	806.0142387	-2.762411255
0.005095116	807.8545999	-2.763220342
0.005105111	808.4708423	-2.764895093
0.00511603	810.2147355	-2.765153069
0.005125851	811.2547279	-2.765849
0.005136299	812.1672548	-2.767534228
0.005146458	813.2264021	-2.768199425
0.00515654	814.5969098	-2.768637147
0.005166127	815.3932561	-2.769532148
0.005176818	816.7533546	-2.770271851
0.005186858	818.024526	-2.771309111
0.005196772	819.6119459	-2.772636479
0.005208018	820.0295724	-2.773568965
0.005218143	822.0278381	-2.773774089
0.005227101	822.3490457	-2.774612047
0.005237633	823.5826248	-2.775241854
0.005248086	825.2549437	-2.77688005
0.005260213	825.0598857	-2.777674934
0.005268175	828.0465157	-2.778282389
0.005279396	827.1015318	-2.779091941
0.005288615	830.3329	-2.779797884
0.005299442	829.8352354	-2.781186486
0.005309399	831.7231641	-2.78172805
0.005319584	832.540828	-2.783081029
0.005330321	833.5720769	-2.783770906
0.005340228	834.5614431	-2.784899436
0.005350222	835.8759532	-2.786101075
0.005361102	836.9915845	-2.786852652
0.005371167	838.3143293	-2.787751611
0.005381268	838.8054358	-2.788759768
0.005391119	840.0981205	-2.789871302
0.005401787	841.5244523	-2.7905358
0.005411184	842.7614701	-2.791366307
0.005422641	843.3579616	-2.79251649
0.005431793	845.0433525	-2.793772379
0.00544253	845.2645491	-2.794610336
0.005453793	846.8160909	-2.795850858
0.005462412	848.2042254	-2.796502551
0.005473998	849.0611739	-2.798321191
0.005483146	850.4421564	-2.798523987
0.005494151	850.6129175	-2.799979411
0.005503675	852.6196407	-2.800981048
0.005514686	852.6949318	-2.802547766
0.005524236	854.4087558	-2.803150564
0.005534231	855.6317756	-2.804054413
0.005545719	856.5219774	-2.804929158
0.005553958	857.7962119	-2.806114266
0.005565979	858.1721066	-2.807299141
0.005574932	859.6339829	-2.808525227
0.005586272	859.726761	-2.808601595
0.005595982	861.6211406	-2.81005539
0.005605373	862.9906181	-2.811087761
0.005616606	863.7292497	-2.8122894
0.005626539	865.05695	-2.813248895
0.005637371	865.6831902	-2.813996281
0.005647314	867.0847616	-2.815224929
0.005656938	868.0439589	-2.815451939
0.005667213	869.0056246	-2.817140659
0.005676815	870.579188	-2.81759561
0.005688731	870.5916081	-2.819619607
0.005697346	872.3476859	-2.820326015
0.005710074	872.9292048	-2.82117445
0.005717978	874.1651656	-2.821850125
0.005729145	875.3862793	-2.823116491
0.005739248	876.239101	-2.824772382
0.005749381	877.2059892	-2.825078554
0.005759549	878.0159027	-2.827307675
0.005769552	880.0539484	-2.827548189
0.005780583	879.9114491	-2.828243421
0.005789538	881.5661254	-2.8291489
0.005799983	881.9954637	-2.830778249
0.005811097	884.0025636	-2.831530524
0.005821181	884.2666487	-2.832892817
0.005831632	886.0686049	-2.833841601
0.005841793	886.2055151	-2.834871877
0.005850295	887.7288632	-2.835470717
0.00586044	888.7344709	-2.836688189
0.005871899	890.0280262	-2.837038832
0.005881932	890.5382564	-2.839153167
0.005891658	892.2236267	-2.840696601
0.00590145	892.6649049	-2.84067262
0.005913012	894.4123286	-2.842574148
0.005923899	894.6801497	-2.843585098
0.005933877	896.5946939	-2.843817463
0.005942223	897.0925483	-2.845728071
0.005953223	898.2455698	-2.846767195
0.005963208	899.8535229	-2.847624244
0.005973553	900.2714103	-2.848399337
0.005985096	900.9190017	-2.848817501
0.005993383	902.7760728	-2.850512275
0.006004378	902.8350985	-2.85114604
0.006014522	905.1902126	-2.852408448
0.006025414	905.3120985	-2.853306243
0.006035431	906.4187963	-2.854894614
0.006044186	907.5724119	-2.855976578
0.006056208	908.1236614	-2.856840612
0.006065601	910.5836011	-2.858203137
0.006077494	910.7350862	-2.858943073
0.006087914	912.2760095	-2.860019216
0.006096326	912.7081985	-2.861327957
0.006107422	913.8085966	-2.862171503
0.006116077	915.2354968	-2.863018773
0.00612688	915.6810529	-2.864544047
0.006137669	917.038073	-2.864617854
0.006148418	918.3024709	-2.866158495
0.006157141	919.3467531	-2.866960829
0.006167691	919.944891	-2.868216718
0.006178888	921.7572703	-2.869457006
0.006188705	922.2440867	-2.870327793
0.006198341	923.2583249	-2.871435834
0.006208343	924.3537237	-2.871889854
0.006218497	925.6983138	-2.873139456
0.006229481	926.3671982	-2.874719445
0.006240848	927.9482598	-2.87577277
0.006249577	928.7488364	-2.877149731
0.006259661	929.9392609	-2.87798373
0.006269495	930.2793895	-2.878802363
0.006281122	932.486681	-2.879996318
0.006291055	932.652279	-2.880656393
0.006300835	933.7573346	-2.882178873
0.006310919	935.0451979	-2.882974455
0.006321211	935.9013006	-2.883862238
0.006331567	937.6737019	-2.88562756
0.006342318	937.9152124	-2.886091359
0.006351716	939.6655046	-2.886966104
0.006361189	939.6435341	-2.888194053
0.006372063	941.6100328	-2.889356809
0.006381775	942.2219465	-2.890426898
0.006392929	943.2232986	-2.89139594
0.00640281	944.4116971	-2.891697921
0.006412468	946.0073367	-2.893353812
0.006423569	946.3792492	-2.894191537
0.006433194	947.7290279	-2.895441139
0.006444117	948.5601231	-2.896226011
0.006454049	950.546693	-2.89797713
0.006464184	949.8526803	-2.898757346
0.006474058	952.470468	-2.899992978
0.006484835	952.4098003	-2.900800435
0.006494265	953.6774876	-2.902038628
0.006505402	955.0625517	-2.903792309
0.006515602	955.8074423	-2.904226072
0.006525117	957.8043548	-2.905399073
0.006537083	957.1329705	-2.906168113
0.006546487	959.4676471	-2.907573711
0.006556412	959.9905011	-2.908289898
0.006566372	961.1013801	-2.909937408
0.006576562	962.7334816	-2.910903189
0.006587882	963.0258115	-2.911862452
0.006597769	964.2387836	-2.913743258
0.00660736	965.344841	-2.914390527
0.006616538	966.1535871	-2.916284371
0.006627418	966.9968096	-2.916802187
0.006638364	968.5085019	-2.917868784
0.006648682	969.1666779	-2.918966115
0.006658336	970.3580194	-2.919564024
0.006668295	970.9444634	-2.921205945
0.006679409	973.1073447	-2.921976149
0.006689076	972.816884	-2.922926564
0.006698827	974.9293516	-2.924500965
0.006709338	974.9940044	-2.92501389
0.006719848	976.3758615	-2.926416928
0.006729581	978.108787	-2.927148715
0.006740679	978.0876676	-2.929116134
0.006750096	979.8215049	-2.929880749
0.006760268	979.8362672	-2.930182498
0.006770971	981.2664736	-2.931156196
0.006780997	982.9526717	-2.93319812
0.006791429	983.8220864	-2.934015589
0.006801649	984.6794505	-2.935444005
0.006810983	985.460163	-2.93661491
0.006821118	986.6913225	-2.937799552
0.006832514	987.1493276	-2.938583726
0.006842194	988.4259897	-2.939929953
0.006851823	989.1847419	-2.941205166
0.006862511	990.7898173	-2.942440566
0.006873246	990.9015647	-2.94343289
0.006883005	992.7575875	-2.944446635
0.00689308	992.6551703	-2.945407759
0.006903421	994.1968598	-2.946515568
0.006914091	995.5355819	-2.947597764
0.006923619	996.1409438	-2.949144924
0.006934863	997.1090063	-2.950592432
0.006944745	998.7293942	-2.951432485
0.006955315	999.1778879	-2.952588955
0.006964638	1000.20761	-2.953039948
0.00697524	1001.061585	-2.954660216
0.006986149	1001.931938	-2.956303302
0.006995383	1002.782823	-2.957166638
0.007005255	1004.363115	-2.958515892
0.007016241	1004.937197	-2.959506353
0.007026846	1006.008556	-2.960963408
0.007036357	1007.242212	-2.962377155
0.00704668	1007.481238	-2.963694045
0.007057478	1008.343491	-2.964742947
0.007067497	1009.196571	-2.965951804
0.007077657	1010.600698	-2.967564622
0.007087865	1011.717211	-2.968044486
0.007097157	1011.936352	-2.969928086
0.007107317	1014.264153	-2.970860805
0.007118683	1013.799406	-2.972733928
0.007128511	1015.419979	-2.973394701
0.007138159	1015.715155	-2.974695293
0.007149155	1017.438653	-2.976199612
0.0071599	1017.844728	-2.977323718
0.007169457	1018.722879	-2.978209872
0.007179723	1019.61204	-2.980508143
0.007189791	1020.105879	-2.981224097
0.007199016	1021.58898	-2.982187085
0.007209858	1021.562181	-2.984386869
0.007219644	1023.430276	-2.98474147
0.007230722	1023.961299	-2.986628562
0.007241021	1025.140034	-2.987789223
0.007251309	1026.091431	-2.988598542
0.007261166	1027.079124	-2.989092376
0.007271666	1026.930565	-2.991172951
0.007281755	1028.973361	-2.9924931
0.007292147	1028.736798	-2.993566217
0.007302333	1031.356533	-2.995273098
0.007311872	1030.997294	-2.996334806
0.007321694	1032.918762	-2.997596515
0.007332599	1032.922379	-2.998849377
0.007341934	1033.600563	-3.000127384
0.00735279	1035.147257	-3.001974663
0.007363193	1035.379197	-3.002461977
0.007374011	1037.086571	-3.004143946
0.007384137	1036.996757	-3.005041042
0.00739529	1038.047034	-3.006450832
0.007405227	1039.232126	-3.007679014
0.007414076	1039.533661	-3.00895446
0.007425404	1041.573103	-3.010230372
0.007435497	1041.480759	-3.011572408
0.007444649	1043.166868	-3.012730042
0.00745556	1043.352706	-3.013677895
0.007467395	1044.732212	-3.01540154
0.007474723	1045.685286	-3.016568022
0.007486184	1045.811177	-3.017602954
0.007497216	1047.140691	-3.019446041
0.007505959	1048.032694	-3.01993615
0.007516408	1048.459115	-3.021528246
0.007527711	1050.40178	-3.023295198
0.007536519	1050.387581	-3.024204634
0.007546753	1051.674573	-3.02556972
